,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-04 21:31:00,458.67,458.72,462.156,457.75,1549764.0,710980096.0,1725456660,,,,,,,,,,,47.89573666844023,11.698196199396058,0.7070000000000098,-4.148531028675492,83.32668319463922,22.437836095979776,62.515965197119186
1,2024-09-04 21:32:00,458.78,458.4,459.05,458.4,210636.0,96642816.0,1725456720,,,,,,,,,,,43.17801206379101,11.698196199396058,0.7070000000000098,-4.148531028675492,77.72272250401605,23.468908287616316,62.515965197119186
2,2024-09-04 21:33:00,458.34,458.935,458.935,458.34,171111.0,78467392.0,1725456780,,,,,,,,,,,40.84893026743092,11.698196199396058,0.7070000000000098,-4.148531028675492,62.26878597828162,23.91533677575035,62.515965197119186
3,2024-09-04 21:34:00,459.216,459.3,459.41,459.16,183157.0,84108736.0,1725456840,,,,,,,,,,,40.046036817902596,11.698196199396058,0.7070000000000098,-4.148531028675492,45.064337579674415,24.155028721087007,62.515965197119186
4,2024-09-04 21:35:00,459.32,459.8,459.8,459.32,208550.0,95836672.0,1725456900,,,,,,,,,,,41.09067963208426,14.398182380106817,0.9953571428571512,-4.148531028675492,42.47312804513874,24.376161226655164,62.515965197119186
5,2024-09-04 21:36:00,459.63,459.55,459.665,459.48,138342.0,63586048.0,1725456960,,,,,,,,,,,41.09260094347078,14.398182380106817,0.9953571428571512,-4.148531028675492,56.243800999672246,24.74089264145324,62.515965197119186
6,2024-09-04 21:37:00,459.26,459.12,459.38,459.12,108226.0,49717888.0,1725457020,,,,,,,,,,,39.623452258287365,14.398182380106817,0.9953571428571512,-4.148531028675492,56.189225623073796,25.110319218283056,62.515965197119186
7,2024-09-04 21:38:00,458.945,458.9,459.0,458.62,114922.0,52746112.0,1725457080,,,,,,,,,,,37.60331769172689,14.398182380106817,0.9953571428571512,-4.148531028675492,42.363783288498276,25.33931783925043,62.515965197119186
8,2024-09-04 21:39:00,458.98,459.12,459.29,458.98,132618.0,60903552.0,1725457140,,,,,,,,,,,36.60652002161565,14.398182380106817,0.9953571428571512,-4.148531028675492,14.65028717276674,25.405559521553155,62.515965197119186
9,2024-09-04 21:40:00,459.17,458.96,459.245,458.89,139771.0,64179968.0,1725457200,,,,,,,,,,,35.250727260401824,15.014626992692392,1.0603571428571488,-4.148531028675492,7.2530492652828995,25.43789329153377,62.515965197119186
10,2024-09-04 21:41:00,458.975,459.355,459.355,458.78,106959.0,49116928.0,1725457260,,,,,,,,,,,35.58900653896869,15.014626992692392,1.0603571428571488,-4.148531028675492,-9.06663240308892,25.397300221762702,62.515965197119186
11,2024-09-04 21:42:00,459.54,460.42,460.42,459.54,209831.0,96552704.0,1725457320,,,,,,,,,,,40.085481881440174,15.014626992692392,1.0603571428571488,-4.148531028675492,8.912543834486558,25.437128395285487,62.515965197119186
12,2024-09-04 21:43:00,460.57,460.59,460.69,460.57,194469.0,89586176.0,1725457380,,,,,,,,,,,44.736919568025144,15.014626992692392,1.0603571428571488,-4.148531028675492,59.335526484758724,25.866146572895442,62.515965197119186
13,2024-09-04 21:44:00,460.5,460.6,460.78,460.44,178457.0,82209664.0,1725457440,,,,,,,,,,,48.88904764633605,15.014626992692392,1.0603571428571488,-4.148531028675492,70.27489538671591,26.58757038954159,62.515965197119186
