,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-15 21:31:00,447.668,447.477,448.508,444.858,2140965,959496320.0,1715779860,,,,,,,,,,,67.5986185236716,102.53708755860202,0.29650000000000887,88.88730279047121,-38.48889429789534
1,2024-05-15 21:32:00,447.688,447.658,447.688,447.428,240378,107764608.0,1715779920,,,,,,,,,,,68.84790383478159,102.53708755860202,0.29650000000000887,88.88730279047121,-37.52181549901729
2,2024-05-15 21:33:00,447.798,447.888,447.998,447.798,360340,161657600.0,1715779980,,,,,,,,,,,71.17538494597906,102.53708755860202,0.29650000000000887,88.88730279047121,-32.54046238901164
3,2024-05-15 21:34:00,447.798,447.928,448.048,447.798,212387,95324032.0,1715780040,,,,,,,,,,,73.46493116442409,102.53708755860202,0.29650000000000887,88.88730279047121,-22.565906686791347
4,2024-05-15 21:35:00,447.808,447.958,447.958,447.808,136650,61310720.0,1715780100,,,,,,,,,,,75.66376753084788,102.38238334157779,0.5405000000000045,88.88730279047121,-13.697792513958447
5,2024-05-15 21:36:00,447.968,448.088,448.128,447.968,146929,65959296.0,1715780160,,,,,,,,,,,78.3010579844881,102.38238334157779,0.5405000000000045,88.88730279047121,-6.459341777100287
6,2024-05-15 21:37:00,447.958,447.818,447.958,447.723,164197,73670272.0,1715780220,,,,,,,,,,,79.23003056152388,102.38238334157779,0.5405000000000045,88.88730279047121,2.578159285055782
7,2024-05-15 21:38:00,447.788,447.353,447.788,447.353,195134,87496576.0,1715780280,,,,,,,,,,,77.61285840939226,102.38238334157779,0.5405000000000045,88.88730279047121,-0.5446108576070259
8,2024-05-15 21:39:00,447.408,447.508,447.528,447.368,168870,75692928.0,1715780340,,,,,,,,,,,76.97454864886944,102.38238334157779,0.5405000000000045,88.88730279047121,-17.08218621247464
9,2024-05-15 21:40:00,447.548,447.538,447.678,447.538,163243,73195136.0,1715780400,,,,,,,,,,,76.556157287839,100.86309168600926,0.5812142857142898,88.88730279047121,-21.968444382432637
10,2024-05-15 21:41:00,447.738,447.829,447.829,447.508,150722,67586816.0,1715780460,,,,,,,,,,,77.70142711580638,100.86309168600926,0.5812142857142898,88.88730279047121,-23.803309318451106
11,2024-05-15 21:42:00,447.708,447.908,447.938,447.708,135906,60971648.0,1715780520,,,,,,,,,,,79.12914806065285,100.86309168600926,0.5812142857142898,88.88730279047121,-16.244727976072593
12,2024-05-15 21:43:00,447.998,447.818,447.998,447.818,92298,41417472.0,1715780580,,,,,,,,,,,79.9213187437843,100.86309168600926,0.5812142857142898,88.88730279047121,-8.283088660783276
13,2024-05-15 21:44:00,447.673,447.673,447.748,447.668,94802,42518016.0,1715780640,,,,,,,,,,,79.85739922268533,100.86309168600926,0.5812142857142898,88.88730279047121,-6.267138947104721
14,2024-05-15 21:45:00,447.628,447.458,447.638,447.458,125353,56205440.0,1715780700,,,,,,,,,,,78.66384362748667,99.21020248542735,0.6060000000000026,88.88730279047121,-9.672116547693278
15,2024-05-15 21:46:00,447.188,447.528,447.528,447.168,200431,89797760.0,1715780760,,,,,,,,,,,77.95761202682246,99.21020248542735,0.6060000000000026,88.88730279047121,-18.391640036800148
16,2024-05-15 21:47:00,447.608,447.188,447.608,447.188,114309,51241344.0,1715780820,,,,,,,,,,,75.54082862224016,99.21020248542735,0.6060000000000026,88.88730279047121,-21.253041883743474
17,2024-05-15 21:48:00,447.238,447.223,447.338,447.158,134528,60272640.0,1715780880,,,,,,,,,,,73.56677580993059,99.21020248542735,0.6060000000000026,88.88730279047121,-31.806556315162812
18,2024-05-15 21:49:00,447.423,447.316,447.423,447.243,143192,64187392.0,1715780940,,,,,,,,,,,72.29510930931241,99.21020248542735,0.6060000000000026,88.88730279047121,-36.43589971661079
19,2024-05-15 21:50:00,447.208,446.778,447.208,446.778,163417,73164032.0,1715781000,,,,,,,,,,,68.34840932328984,95.53761300996561,0.6467142857142879,88.88730279047121,-36.77633392134125
20,2024-05-15 21:51:00,446.488,446.438,446.678,446.388,183734,82196224.0,1715781060,,,,,,,,,,,63.06020126967559,95.53761300996561,0.6467142857142879,88.88730279047121,-46.88010363923305
21,2024-05-15 21:52:00,446.298,446.497,446.618,446.288,296458,132563712.0,1715781120,,,,,,,,,,,58.67462589531965,95.53761300996561,0.6467142857142879,88.88730279047121,-55.7636681370867
22,2024-05-15 21:53:00,446.583,446.468,446.583,446.468,127765,57156352.0,1715781180,,,,,,,,,,,54.64125845868989,95.53761300996561,0.6467142857142879,88.88730279047121,-59.21602207472523
23,2024-05-15 21:54:00,446.528,446.468,446.598,446.423,167228,74807296.0,1715781240,,,,,,,,,,,51.080939849814285,95.53761300996561,0.6467142857142879,88.88730279047121,-61.15833814315154
24,2024-05-15 21:55:00,446.488,446.628,446.628,446.368,118416,52971520.0,1715781300,,,,,,,,,,,48.78627030553227,91.75429945942525,0.6642142857142882,88.88730279047121,-62.07744869020275
25,2024-05-15 21:56:00,446.589,446.638,446.708,446.589,107500,48101376.0,1715781360,,,,,,,,,,,46.838414623834126,91.75429945942525,0.6642142857142882,88.88730279047121,-61.061501675555135
26,2024-05-15 21:57:00,446.583,446.738,446.763,446.548,288886,129257728.0,1715781420,,,,,,,,,,,45.673780020407975,91.75429945942525,0.6642142857142882,88.88730279047121,-59.960163907191635
27,2024-05-15 21:58:00,446.773,446.838,446.879,446.773,140598,62930432.0,1715781480,,,,,,,,,,,45.20877071463573,91.75429945942525,0.6642142857142882,88.88730279047121,-57.80828454637254
28,2024-05-15 21:59:00,446.87,446.798,446.87,446.768,90697,40594688.0,1715781540,,,,,,,,,,,44.63442712808114,91.75429945942525,0.6642142857142882,88.88730279047121,-54.59511015924782
29,2024-05-15 22:00:00,446.878,447.008,447.008,446.878,102182,45750528.0,1715781600,,,,,,,,,,,45.271503461915245,89.56281314912673,0.6734999999999981,88.14104627660791,-52.37118448091386
30,2024-05-15 22:01:00,447.078,447.417,447.417,447.078,196190,87900928.0,1715781660,,,,,,,,,,,48.02854872412394,89.56281314912673,0.6734999999999981,88.14104627660791,-46.645216370285475
31,2024-05-15 22:02:00,447.358,447.428,447.488,447.358,122353,54855168.0,1715781720,,,,,,,,,,,50.585974572210546,89.56281314912673,0.6734999999999981,88.14104627660791,-30.77845716879251
32,2024-05-15 22:03:00,447.208,447.318,447.368,447.208,180542,80918784.0,1715781780,,,,,,,,,,,52.325936392037136,89.56281314912673,0.6734999999999981,88.14104627660791,-15.589964651656556
33,2024-05-15 22:04:00,447.338,447.548,447.548,447.308,87237,39121920.0,1715781840,,,,,,,,,,,55.11288192393741,89.56281314912673,0.6734999999999981,88.14104627660791,-8.624967290849515
34,2024-05-15 22:05:00,447.588,447.708,447.708,447.588,143143,64206336.0,1715781900,,,,,,,,,,,58.46097180460609,89.81165282250811,0.6989285714285732,88.14104627660791,5.620481908731201
35,2024-05-15 22:06:00,447.618,447.673,447.803,447.588,134299,60244480.0,1715781960,,,,,,,,,,,61.281478292939084,89.81165282250811,0.6989285714285732,88.14104627660791,20.321103648218614
