,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-15 21:31:00,468.76,468.893,469.0,462.9,2419521,1130279424.0,1723728660,,,,,,,,,,,101.27229192365083,28.59584124629174,0.5797142857142887,80.96288253393274,65.87029456611714,56.06335728771676,48.905540984971466
1,2024-08-15 21:32:00,469.0,469.13,469.13,468.67,212294,99544960.0,1723728720,,,,,,,,,,,105.46729133519231,28.59584124629174,0.5797142857142887,80.96288253393274,69.7515834533478,57.5831637526917,48.905540984971466
2,2024-08-15 21:33:00,469.172,468.52,469.34,468.46,233730,109636096.0,1723728780,,,,,,,,,,,107.14085952636934,28.59584124629174,0.5797142857142887,80.96288253393274,71.32854655213156,59.2871965419269,48.905540984971466
3,2024-08-15 21:34:00,468.76,468.7,468.845,468.66,246249,115428608.0,1723728840,,,,,,,,,,,108.95095070828863,28.59584124629174,0.5797142857142887,80.96288253393274,69.81466842437034,60.8998634460812,48.905540984971466
4,2024-08-15 21:35:00,468.62,469.04,469.04,468.62,158263,74192128.0,1723728900,,,,,,,,,,,111.26365629119486,39.99321106115224,1.0190714285714282,80.96288253393274,68.74572163860326,62.46556772445628,48.905540984971466
5,2024-08-15 21:36:00,468.87,468.93,469.231,468.85,267876,125633792.0,1723728960,,,,,,,,,,,112.9491235515899,39.99321106115224,1.0190714285714282,80.96288253393274,68.45696014765113,64.04787482037959,48.905540984971466
6,2024-08-15 21:37:00,468.78,469.085,469.085,468.73,131886,61830912.0,1723729020,,,,,,,,,,,114.7068673165956,39.99321106115224,1.0190714285714282,80.96288253393274,67.43318736812493,65.58905368820393,48.905540984971466
7,2024-08-15 21:38:00,469.26,469.47,469.61,469.26,215445,101148544.0,1723729080,,,,,,,,,,,116.44381603563293,39.99321106115224,1.0190714285714282,80.96288253393274,66.68366789912427,67.11083168817702,48.905540984971466
8,2024-08-15 21:39:00,469.5,469.34,469.5,469.28,180185,84583552.0,1723729140,,,,,,,,,,,117.57623929938816,39.99321106115224,1.0190714285714282,80.96288253393274,66.01977690967585,68.61957791909857,48.905540984971466
9,2024-08-15 21:40:00,469.389,469.57,469.58,469.389,207414,97389184.0,1723729200,,,,,,,,,,,119.0009606117254,50.751289938716425,1.0472857142857126,80.96288253393274,64.62502491958132,70.06634320545484,48.905540984971466
