,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-16 21:31:00,472.62,471.74,476.22,471.42,2271271.0,1073969536.0,1723815060,,,,,,,,,,,19.603404997817236,76.01930362945674,0.497499999999986,102.50497037641608,-57.22411240067862,53.611192446739686,51.847244771935706
1,2024-08-16 21:32:00,472.085,472.32,472.73,472.085,188864.0,89211776.0,1723815120,,,,,,,,,,,16.2369317864422,76.01930362945674,0.497499999999986,102.50497037641608,-68.45342973770703,52.253419326788276,51.847244771935706
2,2024-08-16 21:33:00,472.27,472.695,472.695,472.21,133365.0,63002624.0,1723815180,,,,,,,,,,,14.80858431437133,76.01930362945674,0.497499999999986,102.50497037641608,-70.12312684831824,50.80809912248934,51.847244771935706
3,2024-08-16 21:34:00,472.82,472.859,472.859,472.45,3191197.0,1507951616.0,1723815240,,,,,,,,,,,14.269537549155302,76.01930362945674,0.497499999999986,102.50497037641608,-69.20925575278545,49.46990392113404,51.847244771935706
4,2024-08-16 21:35:00,472.57,472.85,472.85,472.47,108376.0,51232256.0,1723815300,,,,,,,,,,,13.833955163089541,65.91025332091894,0.8146428571428471,102.50497037641608,-67.37725270868073,48.28278524563827,51.847244771935706
5,2024-08-16 21:36:00,472.735,472.5,472.75,472.34,223075.0,105456384.0,1723815360,,,,,,,,,,,12.131919150502881,65.91025332091894,0.8146428571428471,102.50497037641608,-65.79633730003718,47.2086204930625,51.847244771935706
6,2024-08-16 21:37:00,472.86,472.46,472.86,472.46,124713.0,58960128.0,1723815420,,,,,,,,,,,10.53607776849914,65.91025332091894,0.8146428571428471,102.50497037641608,-66.99500645036372,46.096716079276696,51.847244771935706
7,2024-08-16 21:38:00,472.43,472.41,472.45,472.32,102678.0,48512768.0,1723815480,,,,,,,,,,,8.996317818982732,65.91025332091894,0.8146428571428471,102.50497037641608,-67.82266072558411,44.965863301927584,51.847244771935706
8,2024-08-16 21:39:00,472.68,472.44,472.68,472.44,94055.0,44454144.0,1723815540,,,,,,,,,,,7.826143294875067,65.91025332091894,0.8146428571428471,102.50497037641608,-68.4952271686316,43.824607805673274,51.847244771935706
9,2024-08-16 21:40:00,472.677,472.68,472.83,472.67,80303.0,37970944.0,1723815600,,,,,,,,,,,7.822008405897435,56.26676837072185,0.8382142857142786,102.50497037641608,-68.57486064530777,42.70776910969382,51.847244771935706
10,2024-08-16 21:41:00,472.88,473.17,473.24,472.88,207146.0,97980672.0,1723815660,,,,,,,,,,,9.851234568954453,56.26676837072185,0.8382142857142786,102.50497037641608,-66.7509800452084,41.71366451030866,51.847244771935706
11,2024-08-16 21:42:00,473.36,473.05,473.36,473.05,293062.0,138652416.0,1723815720,,,,,,,,,,,11.259392021059128,56.26676837072185,0.8382142857142786,102.50497037641608,-59.9156006536956,40.99361018127636,51.847244771935706
12,2024-08-16 21:43:00,473.26,473.11,473.26,473.11,369853.0,175300608.0,1723815780,,,,,,,,,,,12.825826696280416,56.26676837072185,0.8382142857142786,102.50497037641608,-54.663601799904086,40.41541311648503,51.847244771935706
13,2024-08-16 21:44:00,473.11,472.53,473.11,472.53,116624.0,55148032.0,1723815840,,,,,,,,,,,11.98058389471177,56.26676837072185,0.8382142857142786,102.50497037641608,-48.48221687019651,39.958883746035205,51.847244771935706
14,2024-08-16 21:45:00,472.43,472.39,472.62,472.37,114572.0,54145792.0,1723815900,,,,,,,,,,,10.736406829517023,46.578183991717225,0.8789285714285678,102.50497037641608,-55.60357012045076,39.37521811301363,51.847244771935706
15,2024-08-16 21:46:00,472.5,472.085,472.5,472.085,120114.0,56728832.0,1723815960,,,,,,,,,,,8.480335963112424,46.578183991717225,0.8789285714285678,102.50497037641608,-60.812164749707215,38.670326050409116,51.847244771935706
16,2024-08-16 21:47:00,472.12,472.235,472.4,472.12,205635.0,97353984.0,1723816020,,,,,,,,,,,7.136153478171494,46.578183991717225,0.8789285714285678,102.50497037641608,-66.29102291911398,37.78975984624235,51.847244771935706
17,2024-08-16 21:48:00,472.59,472.31,472.59,472.26,84865.0,40088320.0,1723816080,,,,,,,,,,,6.307579016571765,46.578183991717225,0.8789285714285678,102.50497037641608,-67.69625320565319,36.86851464396902,51.847244771935706
18,2024-08-16 21:49:00,472.23,472.5,472.51,472.23,145106.0,68556288.0,1723816140,,,,,,,,,,,6.396653801060097,46.578183991717225,0.8789285714285678,102.50497037641608,-67.79822953368416,35.96515192012442,51.847244771935706
19,2024-08-16 21:50:00,472.65,472.68,472.68,472.31,94692.0,44766208.0,1723816200,,,,,,,,,,,7.26248492976525,39.175780781599,0.8921428571428578,102.50497037641608,-65.97306905670847,35.15837630646599,51.847244771935706
20,2024-08-16 21:51:00,472.61,473.09,473.16,472.61,83351.0,39430656.0,1723816260,,,,,,,,,,,9.73351640960118,39.175780781599,0.8921428571428578,102.50497037641608,-62.16407599516116,34.492546510006875,51.847244771935706
21,2024-08-16 21:52:00,473.052,473.18,473.28,473.01,83092.0,39318784.0,1723816320,,,,,,,,,,,12.3557622776231,39.175780781599,0.8921428571428578,102.50497037641608,-50.28711173224226,34.07727015007934,51.847244771935706
22,2024-08-16 21:53:00,473.12,473.2,473.2,472.86,82844.0,39196928.0,1723816380,,,,,,,,,,,14.827707882903056,39.175780781599,0.8921428571428578,102.50497037641608,-32.47069052844475,33.86041835287225,51.847244771935706
23,2024-08-16 21:54:00,473.29,473.059,473.29,473.04,87983.0,41640192.0,1723816440,,,,,,,,,,,16.518572167726774,39.175780781599,0.8921428571428578,102.50497037641608,-13.359893783258881,33.7800016911355,51.847244771935706
24,2024-08-16 21:55:00,473.08,473.05,473.08,472.85,75988.0,35945984.0,1723816500,,,,,,,,,,,18.034012883242525,34.143165329903724,0.904285714285716,102.50497037641608,-7.483168605946932,33.73563031955086,51.847244771935706
25,2024-08-16 21:56:00,472.94,472.695,472.94,472.55,71807.0,33948928.0,1723816560,,,,,,,,,,,18.011478960388416,34.143165329903724,0.904285714285716,102.50497037641608,-4.0889993763816745,33.71151336580937,51.847244771935706
26,2024-08-16 21:57:00,472.71,472.63,472.97,472.63,296176.0,139991040.0,1723816620,,,,,,,,,,,17.77105765147084,34.143165329903724,0.904285714285716,102.50497037641608,-22.647091346128004,33.57086031843211,51.847244771935706
27,2024-08-16 21:58:00,472.78,472.65,472.94,472.65,52860.0,24997120.0,1723816680,,,,,,,,,,,17.67430816614045,34.143165329903724,0.904285714285716,102.50497037641608,-35.05471545999895,33.335315815086844,51.847244771935706
28,2024-08-16 21:59:00,472.72,472.37,472.72,472.35,91515.0,43228672.0,1723816740,,,,,,,,,,,16.510550207810653,34.143165329903724,0.904285714285716,102.50497037641608,-40.432571463831415,33.05128216709531,51.847244771935706
29,2024-08-16 22:00:00,472.34,472.48,472.48,472.29,82466.0,38935552.0,1723816800,,,,,,,,,,,15.949333422445733,27.488932171997817,0.9378571428571466,100.54086085285383,-51.263735361886816,32.63926766133875,51.847244771935706
30,2024-08-16 22:01:00,472.79,473.148,473.15,472.79,189502.0,89611776.0,1723816860,,,,,,,,,,,18.147343096428116,27.488932171997817,0.9378571428571466,100.54086085285383,-53.766321706031015,32.19385614317662,51.847244771935706
31,2024-08-16 22:02:00,473.03,473.245,473.245,472.97,99278.0,46961152.0,1723816920,,,,,,,,,,,20.527602591261157,27.488932171997817,0.9378571428571466,100.54086085285383,-33.67919125583106,31.979318059018485,51.847244771935706
32,2024-08-16 22:03:00,473.19,473.43,473.54,473.175,102392.0,48441856.0,1723816980,,,,,,,,,,,23.415394850799004,27.488932171997817,0.9378571428571466,100.54086085285383,-5.2715512019008495,31.94981181769606,51.847244771935706
33,2024-08-16 22:04:00,473.28,473.43,473.5,473.28,88724.0,41980416.0,1723817040,,,,,,,,,,,26.013025464215076,27.488932171997817,0.9378571428571466,100.54086085285383,25.950800077726544,32.10530240532231,51.847244771935706
34,2024-08-16 22:05:00,473.5,473.43,473.5,473.26,141062.0,66754048.0,1723817100,,,,,,,,,,,28.34634801872768,25.450738255901967,0.9932142857142878,100.54086085285383,40.02161032643555,32.37490519039639,51.847244771935706
35,2024-08-16 22:06:00,473.31,473.575,473.723,473.31,104334.0,49385472.0,1723817160,,,,,,,,,,,31.016373378723515,25.450738255901967,0.9932142857142878,100.54086085285383,46.14399617630541,32.711848963594115,51.847244771935706
36,2024-08-16 22:07:00,473.74,473.94,473.94,473.74,125585.0,59535360.0,1723817220,,,,,,,,,,,34.857189366192245,25.450738255901967,0.9932142857142878,100.54086085285383,52.51620182637815,33.13840966894247,51.847244771935706
37,2024-08-16 22:08:00,474.14,473.77,474.14,473.77,99807.0,47334400.0,1723817280,,,,,,,,,,,37.60452748846336,25.450738255901967,0.9932142857142878,100.54086085285383,61.450579395072914,33.747493453567,51.847244771935706
38,2024-08-16 22:09:00,473.83,473.53,473.83,473.5,95514.0,45222400.0,1723817340,,,,,,,,,,,39.09267005650777,25.450738255901967,0.9932142857142878,100.54086085285383,62.61732475274152,34.39903478911522,51.847244771935706
39,2024-08-16 22:10:00,473.56,473.704,473.75,473.56,47277.0,22395904.0,1723817400,,,,,,,,,,,41.10341053034584,24.83916753378034,1.0274999999999994,100.54086085285383,59.29382595121452,34.97824157199159,51.847244771935706
40,2024-08-16 22:11:00,473.73,473.91,473.93,473.73,73152.0,34688512.0,1723817460,,,,,,,,,,,43.70397374075441,24.83916753378034,1.0274999999999994,100.54086085285383,59.20807583498276,35.56519834295459,51.847244771935706
41,2024-08-16 22:12:00,473.79,474.06,474.06,473.79,65882.0,31250432.0,1723817520,,,,,,,,,,,46.60289114297352,24.83916753378034,1.0274999999999994,100.54086085285383,61.56635803065789,36.222044753686404,51.847244771935706
42,2024-08-16 22:13:00,474.02,473.93,474.02,473.74,62966.0,29870080.0,1723817580,,,,,,,,,,,48.64789819345641,24.83916753378034,1.0274999999999994,100.54086085285383,64.049194883295,36.966332929697955,51.847244771935706
43,2024-08-16 22:14:00,473.85,473.95,473.95,473.81,493926.0,234380800.0,1723817640,,,,,,,,,,,50.52515071360976,24.83916753378034,1.0274999999999994,100.54086085285383,63.42287921513485,37.70527517659943,51.847244771935706
44,2024-08-16 22:15:00,473.76,473.905,473.905,473.76,283979.0,134751744.0,1723817700,,,,,,,,,,,51.990982609475395,25.20778444161894,1.0261428571428561,100.54086085285383,62.68020039292646,38.43518708967288,51.847244771935706
45,2024-08-16 22:16:00,474.03,474.321,474.321,474.03,125019.0,59326976.0,1723817760,,,,,,,,,,,62.48403624938753,25.20778444161894,1.0261428571428561,100.54086085285383,61.054651718488984,39.13014279343259,51.847244771935706
46,2024-08-16 22:17:00,474.265,474.35,474.42,474.265,72189.0,34272256.0,1723817820,,,,,,,,,,,71.21846537943732,25.20778444161894,1.0261428571428561,100.54086085285383,64.29071456695134,39.94287546960658,51.847244771935706
47,2024-08-16 22:18:00,474.33,474.53,474.53,474.3,75472.0,35840512.0,1723817880,,,,,,,,,,,79.51464186099346,25.20778444161894,1.0261428571428561,100.54086085285383,65.67121035084969,40.82633454924383,51.847244771935706
48,2024-08-16 22:19:00,474.31,474.635,474.635,474.31,112262.0,53293568.0,1723817940,,,,,,,,,,,86.83257940998907,25.20778444161894,1.0261428571428561,100.54086085285383,67.35059766083054,41.80475312791687,51.847244771935706
49,2024-08-16 22:20:00,474.62,474.63,474.64,474.55,202565.0,96162816.0,1723818000,,,,,,,,,,,93.19103911930596,28.533522794928984,1.057214285714289,100.54086085285383,68.46904386169648,42.86435808179369,51.847244771935706
50,2024-08-16 22:21:00,474.65,474.42,474.67,474.33,142190.0,67503616.0,1723818060,,,,,,,,,,,96.98501549735708,28.533522794928984,1.057214285714289,100.54086085285383,68.54085229472082,43.95482159508792,51.847244771935706
51,2024-08-16 22:22:00,474.49,474.41,474.49,474.34,64762.0,30741504.0,1723818120,,,,,,,,,,,100.18647658765197,28.533522794928984,1.057214285714289,100.54086085285383,66.56549901561245,44.968889400061684,51.847244771935706
52,2024-08-16 22:23:00,474.553,474.36,474.57,474.27,215807.0,102433280.0,1723818180,,,,,,,,,,,102.56011980111371,28.533522794928984,1.057214285714289,100.54086085285383,64.53710627282857,45.91326164998555,51.847244771935706
53,2024-08-16 22:24:00,474.28,474.529,474.529,474.28,59714.0,28344832.0,1723818240,,,,,,,,,,,105.81257999599278,28.533522794928984,1.057214285714289,100.54086085285383,62.054993569896105,46.778772866604385,51.847244771935706
54,2024-08-16 22:25:00,474.45,474.33,474.45,474.27,286901.0,136158208.0,1723818300,,,,,,,,,,,107.12453523011746,30.40657254805717,1.057214285714289,100.54086085285383,61.52022884207444,47.64106171335888,51.847244771935706
55,2024-08-16 22:26:00,474.2,474.085,474.263,474.08,67578.0,32066560.0,1723818360,,,,,,,,,,,106.36596796659157,30.40657254805717,1.057214285714289,100.54086085285383,58.333615203883745,48.41345358651331,51.847244771935706
56,2024-08-16 22:27:00,474.18,474.245,474.33,474.15,47472.0,22524416.0,1723818420,,,,,,,,,,,106.75919089041435,30.40657254805717,1.057214285714289,100.54086085285383,51.67698618001292,49.02597090546733,51.847244771935706
57,2024-08-16 22:28:00,474.24,474.21,474.32,474.21,29351.0,13932032.0,1723818480,,,,,,,,,,,106.73986197252432,30.40657254805717,1.057214285714289,100.54086085285383,48.762253127701335,49.58524843605581,51.847244771935706
58,2024-08-16 22:29:00,474.11,474.376,474.45,474.11,75668.0,35910144.0,1723818540,,,,,,,,,,,107.84123187110647,30.40657254805717,1.057214285714289,100.54086085285383,45.412619802246056,50.088296552987885,51.847244771935706
59,2024-08-16 22:30:00,474.46,474.24,474.46,474.24,55827.0,26503680.0,1723818600,,,,,,,,,,,107.70979063049434,31.814177788346427,1.049357142857149,100.04878791283303,46.03863773116522,50.60767846509138,51.847244771935706
60,2024-08-16 22:31:00,474.39,474.62,474.62,474.39,53685.0,25498112.0,1723818660,,,,,,,,,,,110.29139078843016,31.814177788346427,1.049357142857149,100.04878791283303,42.93650369688761,51.078556892646375,51.847244771935706
