,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-10 22:31:00,404.735,405.245,406.285,404.025,1155798,469459424.0,1704897060,,,,,,,,,,,66.92633458813683,24.51892440717532,0.43549999999999045,92.5311282944154,78.92666939602134
1,2024-01-10 22:32:00,405.165,405.185,405.275,405.145,159336,64777632.0,1704897120,,,,,,,,,,,68.4150236377993,24.51892440717532,0.43549999999999045,92.5311282944154,76.53330297853952
2,2024-01-10 22:33:00,405.185,405.455,405.485,405.185,225751,91820416.0,1704897180,,,,,,,,,,,71.38372672237901,24.51892440717532,0.43549999999999045,92.5311282944154,73.79487341368305
3,2024-01-10 22:34:00,405.315,405.345,405.395,405.315,144938,58940544.0,1704897240,,,,,,,,,,,73.28678003743718,24.51892440717532,0.43549999999999045,92.5311282944154,73.03466436359483
4,2024-01-10 22:35:00,405.195,405.135,405.205,405.065,109346,44448576.0,1704897300,,,,,,,,,,,73.61045303215843,27.92188182106932,0.5740714285714229,92.5311282944154,71.2620558285009
5,2024-01-10 22:36:00,405.225,405.255,405.51,405.225,145634,59228096.0,1704897360,,,,,,,,,,,74.5940302044663,27.92188182106932,0.5740714285714229,92.5311282944154,67.4970229519966
6,2024-01-10 22:37:00,405.315,405.375,405.475,405.305,129612,52714688.0,1704897420,,,,,,,,,,,76.16557212283726,27.92188182106932,0.5740714285714229,92.5311282944154,65.3963896435651
7,2024-01-10 22:38:00,405.305,405.495,405.495,405.305,153383,62388416.0,1704897480,,,,,,,,,,,78.25979837249483,27.92188182106932,0.5740714285714229,92.5311282944154,64.90292895190647
8,2024-01-10 22:39:00,405.465,405.445,405.545,405.415,132241,53802176.0,1704897540,,,,,,,,,,,79.75230994555002,27.92188182106932,0.5740714285714229,92.5311282944154,65.47618006887137
9,2024-01-10 22:40:00,405.355,405.345,405.39,405.305,94948,38610240.0,1704897600,,,,,,,,,,,80.39344491536947,32.35485260791339,0.5804999999999966,92.5311282944154,64.67466574418137
10,2024-01-10 22:41:00,405.355,405.045,405.355,405.005,132651,53919296.0,1704897660,,,,,,,,,,,79.02232721477374,32.35485260791339,0.5804999999999966,92.5311282944154,62.267094713598446
11,2024-01-10 22:42:00,405.15,405.177,405.177,405.075,94501,38411200.0,1704897720,,,,,,,,,,,78.56757710997054,32.35485260791339,0.5804999999999966,92.5311282944154,54.50696851508621
12,2024-01-10 22:43:00,405.255,405.31,405.31,405.24,102636,41737344.0,1704897780,,,,,,,,,,,78.93860702204802,32.35485260791339,0.5804999999999966,92.5311282944154,50.46851049204406
