,dt,open,close,high,low,vol,turnover,ts
0,2024-07-01 21:31:00,161.25,161.142,163.98,161.0,821029,132673736.0,1719840660
1,2024-07-01 21:32:00,160.725,160.08,160.725,160.08,288677,46309768.0,1719840720
2,2024-07-01 21:33:00,159.873,158.822,159.915,158.822,390150,62193584.0,1719840780
3,2024-07-01 21:34:00,159.178,158.603,159.178,158.353,377066,59866528.0,1719840840
4,2024-07-01 21:35:00,158.37,158.39,158.4,158.18,368433,58316288.0,1719840900
5,2024-07-01 21:36:00,158.485,158.67,158.779,158.485,224792,35652512.0,1719840960
6,2024-07-01 21:37:00,158.317,157.863,158.317,157.863,343014,54222976.0,1719841020
7,2024-07-01 21:38:00,157.83,157.74,157.93,157.666,247512,39058944.0,1719841080
8,2024-07-01 21:39:00,157.65,158.02,158.239,157.65,302071,47749472.0,1719841140
9,2024-07-01 21:40:00,158.1,158.257,158.28,158.1,233258,36883872.0,1719841200
10,2024-07-01 21:41:00,158.03,157.55,158.03,157.5,387227,61057600.0,1719841260
11,2024-07-01 21:42:00,157.397,157.33,157.56,157.32,353375,55622592.0,1719841320
12,2024-07-01 21:43:00,157.42,157.15,157.42,157.1,410764,64564544.0,1719841380
13,2024-07-01 21:44:00,157.17,157.11,157.262,157.11,196191,30831808.0,1719841440
14,2024-07-01 21:45:00,157.01,156.81,157.09,156.81,322922,50667072.0,1719841500
15,2024-07-01 21:46:00,156.89,157.05,157.05,156.86,259586,40724032.0,1719841560
16,2024-07-01 21:47:00,157.245,156.415,157.245,156.415,386072,60497664.0,1719841620
17,2024-07-01 21:48:00,156.27,155.595,156.27,155.595,601500,93818880.0,1719841680
18,2024-07-01 21:49:00,155.63,155.33,155.815,155.28,465130,72327104.0,1719841740
19,2024-07-01 21:50:00,155.57,155.35,155.57,155.312,287465,44649856.0,1719841800
20,2024-07-01 21:51:00,155.248,155.12,155.248,154.995,402870,62441728.0,1719841860
21,2024-07-01 21:52:00,155.315,155.408,155.408,155.315,347859,53999744.0,1719841920
22,2024-07-01 21:53:00,155.134,154.53,155.134,154.53,486107,75301120.0,1719841980
23,2024-07-01 21:54:00,155.04,155.08,155.08,155.0,418366,64818304.0,1719842040
24,2024-07-01 21:55:00,155.02,154.73,155.02,154.422,444512,68772736.0,1719842100
25,2024-07-01 21:56:00,154.665,154.95,154.95,154.665,250372,38731008.0,1719842160
26,2024-07-01 21:57:00,154.86,155.13,155.265,154.595,323197,50045696.0,1719842220
27,2024-07-01 21:58:00,155.29,155.6,155.655,155.155,305647,47472128.0,1719842280
28,2024-07-01 21:59:00,155.59,155.48,155.59,155.48,288911,44942848.0,1719842340
29,2024-07-01 22:00:00,155.336,155.38,155.38,155.24,221611,34402688.0,1719842400
30,2024-07-01 22:01:00,155.56,155.79,155.79,155.42,315967,49170432.0,1719842460
31,2024-07-01 22:02:00,155.925,155.595,155.925,155.595,292808,45598336.0,1719842520
32,2024-07-01 22:03:00,155.8,155.296,155.8,155.296,182947,28428544.0,1719842580
33,2024-07-01 22:04:00,155.295,155.1,155.37,155.1,232767,36098432.0,1719842640
34,2024-07-01 22:05:00,155.33,155.629,155.629,155.33,164903,25609472.0,1719842700
35,2024-07-01 22:06:00,155.458,155.66,155.66,155.38,150183,23344640.0,1719842760
36,2024-07-01 22:07:00,155.531,155.42,155.531,155.35,124256,19303680.0,1719842820
37,2024-07-01 22:08:00,155.395,155.657,155.657,155.395,152609,23732096.0,1719842880
38,2024-07-01 22:09:00,155.917,155.55,155.917,155.55,223128,34749952.0,1719842940
39,2024-07-01 22:10:00,155.37,155.0,155.37,155.0,315900,48987392.0,1719843000
40,2024-07-01 22:11:00,154.87,154.285,154.87,154.285,355408,54904320.0,1719843060
41,2024-07-01 22:12:00,154.206,154.34,154.34,154.206,231167,35649792.0,1719843120
42,2024-07-01 22:13:00,154.17,154.1,154.17,153.92,464879,71582208.0,1719843180
43,2024-07-01 22:14:00,154.258,154.181,154.365,154.181,227804,35137792.0,1719843240
44,2024-07-01 22:15:00,154.085,153.86,154.085,153.795,242433,37331712.0,1719843300
45,2024-07-01 22:16:00,153.76,154.09,154.11,153.69,240617,37039616.0,1719843360
46,2024-07-01 22:17:00,154.195,154.189,154.22,154.135,174919,26972672.0,1719843420
47,2024-07-01 22:18:00,154.2,154.36,154.36,154.2,164280,25349120.0,1719843480
48,2024-07-01 22:19:00,154.375,154.61,154.61,154.375,256284,39585024.0,1719843540
