,dt,open,close,high,low,vol,turnover,ts
0,2022-05-24 21:31:00,92.54,93.11,94.833,92.54,1741089,161756192.0,1653399060
1,2022-05-24 21:32:00,92.955,92.88,92.955,92.791,360144,33457728.0,1653399120
2,2022-05-24 21:33:00,93.2,93.09,93.3,92.84,641435,59704560.0,1653399180
3,2022-05-24 21:34:00,92.99,92.89,93.02,92.74,417230,38775280.0,1653399240
4,2022-05-24 21:35:00,92.905,92.25,92.905,92.17,589432,54550048.0,1653399300
5,2022-05-24 21:36:00,92.258,92.238,92.34,92.06,538036,49595840.0,1653399360
6,2022-05-24 21:37:00,92.235,91.91,92.235,91.91,428730,39477760.0,1653399420
7,2022-05-24 21:38:00,91.789,91.55,91.79,91.55,434839,39892544.0,1653399480
8,2022-05-24 21:39:00,91.72,91.75,91.8,91.69,397105,36420480.0,1653399540
9,2022-05-24 21:40:00,91.831,91.877,91.963,91.77,483706,44417824.0,1653399600
10,2022-05-24 21:41:00,91.745,91.919,91.98,91.63,616426,56593024.0,1653399660
11,2022-05-24 21:42:00,92.0,91.785,92.0,91.66,536533,49271872.0,1653399720
12,2022-05-24 21:43:00,91.85,91.55,91.95,91.55,625426,57366848.0,1653399780
13,2022-05-24 21:44:00,91.471,91.47,91.79,91.47,436090,39943488.0,1653399840
14,2022-05-24 21:45:00,91.47,91.39,91.54,91.39,407338,37258496.0,1653399900
15,2022-05-24 21:46:00,91.465,91.335,91.65,91.335,469964,42996160.0,1653399960
16,2022-05-24 21:47:00,91.345,91.14,91.49,91.14,412621,37687360.0,1653400020
17,2022-05-24 21:48:00,91.16,90.95,91.16,90.95,465766,42406592.0,1653400080
18,2022-05-24 21:49:00,90.98,90.875,91.135,90.875,367787,33469056.0,1653400140
19,2022-05-24 21:50:00,90.95,90.73,90.95,90.705,547657,49741248.0,1653400200
20,2022-05-24 21:51:00,90.63,90.695,90.81,90.63,420742,38150656.0,1653400260
21,2022-05-24 21:52:00,90.79,90.99,91.06,90.78,496145,45098176.0,1653400320
22,2022-05-24 21:53:00,91.024,91.33,91.355,91.024,720571,65739776.0,1653400380
23,2022-05-24 21:54:00,91.29,91.28,91.48,91.28,479803,43848960.0,1653400440
24,2022-05-24 21:55:00,91.33,90.98,91.33,90.98,450964,41114112.0,1653400500
25,2022-05-24 21:56:00,90.89,90.53,91.006,90.53,603741,54858496.0,1653400560
26,2022-05-24 21:57:00,90.48,90.38,90.48,90.17,788237,71229952.0,1653400620
27,2022-05-24 21:58:00,90.425,90.39,90.49,90.39,408501,36958080.0,1653400680
28,2022-05-24 21:59:00,90.312,90.268,90.37,90.18,448564,40511744.0,1653400740
29,2022-05-24 22:00:00,90.28,90.09,90.28,90.09,351911,31725824.0,1653400800
30,2022-05-24 22:01:00,90.11,90.11,90.13,89.99,541319,48746880.0,1653400860
31,2022-05-24 22:02:00,90.06,89.81,90.06,89.81,555508,49950336.0,1653400920
32,2022-05-24 22:03:00,89.82,90.033,90.033,89.82,436812,39258880.0,1653400980
33,2022-05-24 22:04:00,90.146,90.091,90.17,90.05,466942,42057216.0,1653401040
34,2022-05-24 22:05:00,89.92,89.94,90.0,89.865,358918,32277760.0,1653401100
35,2022-05-24 22:06:00,89.879,89.76,90.09,89.76,528142,47480960.0,1653401160
36,2022-05-24 22:07:00,89.83,90.18,90.18,89.83,449770,40456448.0,1653401220
37,2022-05-24 22:08:00,90.11,89.841,90.11,89.841,567520,51121280.0,1653401280
38,2022-05-24 22:09:00,89.83,89.679,89.83,89.64,513436,46074240.0,1653401340
39,2022-05-24 22:10:00,89.825,89.8,89.825,89.745,317500,28498048.0,1653401400
40,2022-05-24 22:11:00,89.855,89.834,89.923,89.725,350560,31489792.0,1653401460
41,2022-05-24 22:12:00,89.84,89.93,90.03,89.84,420110,37780352.0,1653401520
42,2022-05-24 22:13:00,89.98,90.026,90.16,89.98,391578,35253248.0,1653401580
43,2022-05-24 22:14:00,90.015,90.16,90.2,89.97,310294,27939456.0,1653401640
44,2022-05-24 22:15:00,90.145,90.019,90.145,89.83,454256,40860928.0,1653401700
45,2022-05-24 22:16:00,89.98,89.83,89.98,89.83,261114,23475072.0,1653401760
46,2022-05-24 22:17:00,89.73,89.85,89.956,89.73,476420,42797696.0,1653401820
47,2022-05-24 22:18:00,89.79,90.0,90.0,89.69,517982,46527616.0,1653401880
48,2022-05-24 22:19:00,89.95,89.945,90.08,89.945,341514,30729216.0,1653401940
49,2022-05-24 22:20:00,89.915,90.07,90.07,89.84,271578,24429056.0,1653402000
50,2022-05-24 22:21:00,90.06,90.43,90.44,90.06,560628,50603520.0,1653402060
51,2022-05-24 22:22:00,90.36,90.45,90.73,90.36,595374,53886720.0,1653402120
52,2022-05-24 22:23:00,90.508,90.79,90.79,90.508,431528,39095552.0,1653402180
53,2022-05-24 22:24:00,90.725,90.76,90.86,90.725,519956,47215872.0,1653402240
54,2022-05-24 22:25:00,90.76,90.56,90.76,90.45,466676,42289408.0,1653402300
55,2022-05-24 22:26:00,90.715,90.54,90.715,90.5,405076,36686336.0,1653402360
56,2022-05-24 22:27:00,90.69,90.634,90.69,90.57,246752,22358784.0,1653402420
57,2022-05-24 22:28:00,90.8,91.09,91.09,90.8,563970,51304192.0,1653402480
58,2022-05-24 22:29:00,91.2,91.07,91.2,91.003,483870,44105984.0,1653402540
59,2022-05-24 22:30:00,91.203,91.33,91.34,91.203,577788,52757248.0,1653402600
60,2022-05-24 22:31:00,91.29,91.44,91.499,91.29,459048,41972992.0,1653402660
61,2022-05-24 22:32:00,91.36,91.79,91.79,91.36,581146,53235456.0,1653402720
62,2022-05-24 22:33:00,91.715,91.71,91.8,91.6,529980,48624640.0,1653402780
63,2022-05-24 22:34:00,91.61,91.436,91.671,91.436,472262,43263744.0,1653402840
64,2022-05-24 22:35:00,91.513,91.37,91.565,91.37,444766,40718336.0,1653402900
65,2022-05-24 22:36:00,91.345,91.395,91.395,91.22,373414,34113792.0,1653402960
66,2022-05-24 22:37:00,91.36,91.632,91.81,91.36,626646,57418752.0,1653403020
67,2022-05-24 22:38:00,91.57,91.32,91.595,91.32,398310,36441600.0,1653403080
68,2022-05-24 22:39:00,91.321,91.428,91.428,91.22,385600,35213056.0,1653403140
69,2022-05-24 22:40:00,91.44,91.26,91.44,91.26,306620,28021248.0,1653403200
70,2022-05-24 22:41:00,91.31,90.931,91.31,90.92,439448,40052992.0,1653403260
71,2022-05-24 22:42:00,90.98,91.1,91.1,90.98,339232,30895616.0,1653403320
72,2022-05-24 22:43:00,91.12,91.515,91.515,91.12,521764,47666688.0,1653403380
73,2022-05-24 22:44:00,91.715,91.829,91.829,91.51,613828,56300544.0,1653403440
74,2022-05-24 22:45:00,91.85,91.65,91.85,91.65,520044,47763968.0,1653403500
75,2022-05-24 22:46:00,91.62,91.59,91.72,91.555,349716,32061696.0,1653403560
76,2022-05-24 22:47:00,91.496,91.573,91.573,91.285,252512,23095040.0,1653403620
77,2022-05-24 22:48:00,91.81,91.3,91.81,91.3,475152,43515904.0,1653403680
78,2022-05-24 22:49:00,91.18,90.89,91.18,90.89,512168,46642944.0,1653403740
