,dt,open,close,high,low,vol,turnover,ts
0,2022-12-14 22:31:00,70.93,71.31,71.75,70.74,665803,47384504.0,1671028260
1,2022-12-14 22:32:00,71.24,71.055,71.24,70.985,119908,8526080.0,1671028320
2,2022-12-14 22:33:00,70.931,71.36,71.36,70.931,217716,15486656.0,1671028380
3,2022-12-14 22:34:00,71.372,71.49,71.49,71.29,247750,17688008.0,1671028440
4,2022-12-14 22:35:00,71.613,71.61,71.618,71.445,233402,16694336.0,1671028500
5,2022-12-14 22:36:00,71.665,71.5,71.665,71.47,266099,19036768.0,1671028560
6,2022-12-14 22:37:00,71.565,71.61,71.61,71.37,272616,19486208.0,1671028620
7,2022-12-14 22:38:00,71.65,71.635,71.69,71.485,242523,17364816.0,1671028680
8,2022-12-14 22:39:00,71.62,71.514,71.62,71.46,189448,13548656.0,1671028740
9,2022-12-14 22:40:00,71.39,71.31,71.39,71.25,237847,16962992.0,1671028800
10,2022-12-14 22:41:00,71.301,71.08,71.32,71.08,302864,21564592.0,1671028860
11,2022-12-14 22:42:00,71.13,71.06,71.13,70.926,264168,18763712.0,1671028920
12,2022-12-14 22:43:00,71.06,70.98,71.06,70.92,226352,16070736.0,1671028980
13,2022-12-14 22:44:00,70.95,70.97,71.01,70.911,173851,12337488.0,1671029040
14,2022-12-14 22:45:00,70.9,70.88,70.939,70.879,229819,16294368.0,1671029100
15,2022-12-14 22:46:00,70.898,71.027,71.08,70.898,219786,15611136.0,1671029160
16,2022-12-14 22:47:00,71.0,71.16,71.16,70.94,190926,13569824.0,1671029220
17,2022-12-14 22:48:00,71.19,71.15,71.19,71.09,274295,19518208.0,1671029280
18,2022-12-14 22:49:00,71.13,70.94,71.13,70.94,267641,19000960.0,1671029340
19,2022-12-14 22:50:00,70.861,71.015,71.015,70.81,346899,24583200.0,1671029400
20,2022-12-14 22:51:00,71.03,71.27,71.27,71.03,410472,29218272.0,1671029460
