,dt,open,close,high,low,vol,turnover,ts
0,2023-11-15 22:31:00,120.54,119.859,121.6,119.859,1410176,170047920.0,1700058660
1,2023-11-15 22:32:00,119.875,119.64,119.918,119.64,184243,22066976.0,1700058720
2,2023-11-15 22:33:00,119.72,119.243,119.72,119.243,358990,42870912.0,1700058780
3,2023-11-15 22:34:00,119.58,119.79,119.79,119.58,289093,34594928.0,1700058840
4,2023-11-15 22:35:00,119.878,119.814,119.878,119.799,211986,25405664.0,1700058900
5,2023-11-15 22:36:00,119.838,119.63,119.838,119.52,212202,25399872.0,1700058960
6,2023-11-15 22:37:00,119.65,119.03,119.65,119.03,405733,48450624.0,1700059020
7,2023-11-15 22:38:00,119.03,119.248,119.27,119.03,310555,36998304.0,1700059080
8,2023-11-15 22:39:00,119.235,119.19,119.235,119.067,196162,23373184.0,1700059140
9,2023-11-15 22:40:00,119.26,119.25,119.3,119.076,381951,45520544.0,1700059200
10,2023-11-15 22:41:00,119.328,119.21,119.328,119.13,255141,30424512.0,1700059260
11,2023-11-15 22:42:00,119.202,119.03,119.21,119.03,246445,29352864.0,1700059320
12,2023-11-15 22:43:00,119.039,119.09,119.28,119.039,312296,37210752.0,1700059380
13,2023-11-15 22:44:00,119.03,119.0,119.07,119.0,227264,27051392.0,1700059440
14,2023-11-15 22:45:00,118.96,119.01,119.05,118.874,301231,35831616.0,1700059500
15,2023-11-15 22:46:00,118.955,118.965,119.03,118.939,164095,19525120.0,1700059560
16,2023-11-15 22:47:00,118.9,118.778,118.9,118.71,201738,23972928.0,1700059620
17,2023-11-15 22:48:00,118.655,118.606,118.814,118.606,215828,25620864.0,1700059680
18,2023-11-15 22:49:00,118.686,118.79,118.826,118.686,212695,25255360.0,1700059740
19,2023-11-15 22:50:00,118.82,118.83,118.95,118.8,205857,24475584.0,1700059800
20,2023-11-15 22:51:00,118.745,118.602,118.745,118.515,204332,24244928.0,1700059860
21,2023-11-15 22:52:00,118.568,118.35,118.568,118.32,285641,33830784.0,1700059920
22,2023-11-15 22:53:00,118.35,117.979,118.41,117.979,381637,45099712.0,1700059980
23,2023-11-15 22:54:00,117.96,117.64,117.96,117.64,499232,58833344.0,1700060040
24,2023-11-15 22:55:00,117.71,117.685,117.8,117.685,437070,51465600.0,1700060100
25,2023-11-15 22:56:00,117.665,117.47,117.73,117.47,458102,53885888.0,1700060160
26,2023-11-15 22:57:00,117.5,117.395,117.5,117.28,483885,56801984.0,1700060220
27,2023-11-15 22:58:00,117.397,117.22,117.41,117.22,388598,45623808.0,1700060280
28,2023-11-15 22:59:00,117.18,117.465,117.465,117.18,383231,44969600.0,1700060340
29,2023-11-15 23:00:00,117.46,117.3,117.47,117.279,316377,37147776.0,1700060400
30,2023-11-15 23:01:00,117.28,117.23,117.28,117.035,521596,61110016.0,1700060460
31,2023-11-15 23:02:00,116.95,117.195,117.195,116.95,350716,41054080.0,1700060520
32,2023-11-15 23:03:00,117.263,117.29,117.36,117.24,274885,32256000.0,1700060580
33,2023-11-15 23:04:00,117.12,117.26,117.27,117.01,325623,38141824.0,1700060640
34,2023-11-15 23:05:00,117.179,117.15,117.27,117.15,255039,29897344.0,1700060700
35,2023-11-15 23:06:00,117.15,117.33,117.38,117.15,309879,36375680.0,1700060760
36,2023-11-15 23:07:00,117.309,117.57,117.57,117.29,323811,38041984.0,1700060820
37,2023-11-15 23:08:00,117.76,118.07,118.07,117.725,534925,63031936.0,1700060880
38,2023-11-15 23:09:00,118.16,118.126,118.21,118.056,521780,61640832.0,1700060940
39,2023-11-15 23:10:00,118.097,118.25,118.262,118.039,240060,28358528.0,1700061000
40,2023-11-15 23:11:00,118.199,118.0,118.21,118.0,216335,25541248.0,1700061060
41,2023-11-15 23:12:00,118.055,118.295,118.3,118.055,229622,27130624.0,1700061120
42,2023-11-15 23:13:00,118.231,118.34,118.385,118.231,226753,26824192.0,1700061180
43,2023-11-15 23:14:00,118.408,118.29,118.408,118.245,215881,25532160.0,1700061240
44,2023-11-15 23:15:00,118.351,118.545,118.545,118.351,394721,46739968.0,1700061300
45,2023-11-15 23:16:00,118.51,118.76,118.771,118.51,288500,34255232.0,1700061360
46,2023-11-15 23:17:00,118.92,119.05,119.08,118.92,558406,66466432.0,1700061420
47,2023-11-15 23:18:00,118.94,118.98,119.0,118.93,267334,31813376.0,1700061480
48,2023-11-15 23:19:00,118.97,118.9,118.98,118.9,288909,34379136.0,1700061540
49,2023-11-15 23:20:00,119.01,118.787,119.027,118.787,305531,36336896.0,1700061600
50,2023-11-15 23:21:00,118.69,118.736,118.79,118.645,268876,31924992.0,1700061660
51,2023-11-15 23:22:00,118.7,118.62,118.7,118.56,212770,25249152.0,1700061720
52,2023-11-15 23:23:00,118.71,118.78,118.962,118.71,221150,26283008.0,1700061780
53,2023-11-15 23:24:00,118.68,118.809,118.809,118.66,193828,23016448.0,1700061840
54,2023-11-15 23:25:00,118.898,119.11,119.11,118.885,202952,24141056.0,1700061900
55,2023-11-15 23:26:00,118.955,119.06,119.06,118.93,209224,24900096.0,1700061960
56,2023-11-15 23:27:00,118.95,119.0,119.03,118.907,161908,19237632.0,1700062020
57,2023-11-15 23:28:00,118.908,118.644,118.908,118.644,170968,20286208.0,1700062080
58,2023-11-15 23:29:00,118.68,118.61,118.68,118.57,180992,21444352.0,1700062140
59,2023-11-15 23:30:00,118.65,118.47,118.65,118.47,218180,25840640.0,1700062200
60,2023-11-15 23:31:00,118.45,118.472,118.472,118.372,180028,21302272.0,1700062260
61,2023-11-15 23:32:00,118.37,118.391,118.44,118.37,181396,21453568.0,1700062320
62,2023-11-15 23:33:00,118.405,118.37,118.42,118.321,144206,17053440.0,1700062380
63,2023-11-15 23:34:00,118.38,118.42,118.42,118.38,117058,13845504.0,1700062440
64,2023-11-15 23:35:00,118.443,118.735,118.735,118.41,165880,19652608.0,1700062500
65,2023-11-15 23:36:00,118.66,118.54,118.66,118.54,122132,14475776.0,1700062560
66,2023-11-15 23:37:00,118.565,118.585,118.68,118.565,121616,14405376.0,1700062620
67,2023-11-15 23:38:00,118.64,118.51,118.668,118.51,119284,14134784.0,1700062680
68,2023-11-15 23:39:00,118.439,118.48,118.54,118.439,155348,18394368.0,1700062740
69,2023-11-15 23:40:00,118.5,118.776,118.776,118.47,154636,18337024.0,1700062800
70,2023-11-15 23:41:00,118.809,118.99,118.99,118.809,230726,27406848.0,1700062860
71,2023-11-15 23:42:00,119.07,119.11,119.11,119.01,291570,34717184.0,1700062920
72,2023-11-15 23:43:00,119.13,118.991,119.146,118.991,176046,20962304.0,1700062980
73,2023-11-15 23:44:00,118.978,118.81,118.978,118.81,163714,19442944.0,1700063040
74,2023-11-15 23:45:00,118.86,118.903,118.945,118.86,119096,14141440.0,1700063100
75,2023-11-15 23:46:00,118.915,118.835,118.915,118.835,64336,7638016.0,1700063160
76,2023-11-15 23:47:00,118.908,118.91,118.97,118.837,137172,16292864.0,1700063220
77,2023-11-15 23:48:00,118.87,118.98,119.05,118.87,132886,15795968.0,1700063280
78,2023-11-15 23:49:00,119.01,119.026,119.026,118.935,83942,9970432.0,1700063340
79,2023-11-15 23:50:00,118.995,118.769,118.995,118.72,246948,29327616.0,1700063400
80,2023-11-15 23:51:00,118.87,119.05,119.05,118.87,163820,19465472.0,1700063460
81,2023-11-15 23:52:00,119.09,118.93,119.117,118.93,166008,19766784.0,1700063520
82,2023-11-15 23:53:00,118.87,118.91,118.97,118.87,121628,14443776.0,1700063580
83,2023-11-15 23:54:00,118.915,118.861,118.915,118.76,120072,14253824.0,1700063640
84,2023-11-15 23:55:00,118.902,119.02,119.02,118.902,100404,11923200.0,1700063700
85,2023-11-15 23:56:00,119.063,118.88,119.09,118.88,165208,19652096.0,1700063760
86,2023-11-15 23:57:00,118.955,118.815,118.955,118.815,104490,12409344.0,1700063820
87,2023-11-15 23:58:00,118.82,118.77,118.82,118.75,95722,11356672.0,1700063880
88,2023-11-15 23:59:00,118.75,118.82,118.85,118.75,124022,14717696.0,1700063940
89,2023-11-16 00:00:00,118.88,118.811,118.91,118.811,84474,10030592.0,1700064000
90,2023-11-16 00:01:00,118.89,118.72,118.895,118.69,132940,15770624.0,1700064060
91,2023-11-16 00:02:00,118.778,119.53,119.774,118.778,837462,99992064.0,1700064120
92,2023-11-16 00:03:00,119.47,119.55,119.673,119.44,335894,40127744.0,1700064180
93,2023-11-16 00:04:00,119.77,120.1,120.1,119.77,560636,67248896.0,1700064240
94,2023-11-16 00:05:00,119.88,119.5,119.88,119.48,489990,58661632.0,1700064300
95,2023-11-16 00:06:00,119.37,119.18,119.37,119.18,375590,44808704.0,1700064360
96,2023-11-16 00:07:00,119.251,119.06,119.251,118.93,327488,39006720.0,1700064420
97,2023-11-16 00:08:00,119.14,119.32,119.32,119.14,151844,18109696.0,1700064480
98,2023-11-16 00:09:00,119.45,119.48,119.648,119.45,324912,38831360.0,1700064540
99,2023-11-16 00:10:00,119.52,119.434,119.63,119.434,144688,17293312.0,1700064600
100,2023-11-16 00:11:00,119.359,119.666,119.666,119.359,150680,18007808.0,1700064660
101,2023-11-16 00:12:00,119.65,119.776,119.811,119.65,218392,26146048.0,1700064720
102,2023-11-16 00:13:00,119.66,119.601,119.66,119.59,158920,19002368.0,1700064780
103,2023-11-16 00:14:00,119.615,119.56,119.655,119.555,92208,11024896.0,1700064840
104,2023-11-16 00:15:00,119.567,119.41,119.567,119.38,154952,18508544.0,1700064900
105,2023-11-16 00:16:00,119.355,119.28,119.36,119.28,93500,11156736.0,1700064960
106,2023-11-16 00:17:00,119.25,119.23,119.34,119.21,124928,14903296.0,1700065020
107,2023-11-16 00:18:00,119.205,119.2,119.29,119.175,107794,12856832.0,1700065080
108,2023-11-16 00:19:00,119.18,119.274,119.28,119.18,74596,8893952.0,1700065140
109,2023-11-16 00:20:00,119.3,119.345,119.345,119.245,78716,9387776.0,1700065200
110,2023-11-16 00:21:00,119.34,119.23,119.34,119.23,86636,10333440.0,1700065260
111,2023-11-16 00:22:00,119.21,119.14,119.225,119.1,168524,20086784.0,1700065320
112,2023-11-16 00:23:00,119.152,119.36,119.36,119.152,118010,14076416.0,1700065380
113,2023-11-16 00:24:00,119.405,119.429,119.429,119.314,114816,13705216.0,1700065440
114,2023-11-16 00:25:00,119.53,119.48,119.53,119.46,131848,15748096.0,1700065500
115,2023-11-16 00:26:00,119.43,119.49,119.49,119.43,75750,9048832.0,1700065560
116,2023-11-16 00:27:00,119.417,119.41,119.44,119.354,100430,11993856.0,1700065620
117,2023-11-16 00:28:00,119.37,119.47,119.47,119.37,75912,9066496.0,1700065680
