,dt,open,close,high,low,vol,turnover,ts
0,2023-08-15 21:31:00,111.99,111.095,112.5,111.071,3555317,397747456.0,1692106260
1,2023-08-15 21:32:00,111.195,111.34,111.52,111.12,329743,36700448.0,1692106320
2,2023-08-15 21:33:00,111.596,112.01,112.01,111.596,358627,40074752.0,1692106380
3,2023-08-15 21:34:00,112.08,112.461,112.73,112.08,641419,72135264.0,1692106440
4,2023-08-15 21:35:00,112.41,112.98,112.98,112.407,639047,72026816.0,1692106500
5,2023-08-15 21:36:00,113.13,112.86,113.13,112.86,545142,61606656.0,1692106560
6,2023-08-15 21:37:00,112.828,112.58,112.828,112.49,378827,42680896.0,1692106620
7,2023-08-15 21:38:00,112.6,112.996,113.11,112.56,376168,42472512.0,1692106680
8,2023-08-15 21:39:00,113.0,112.81,113.0,112.81,316551,35752064.0,1692106740
9,2023-08-15 21:40:00,112.876,113.04,113.04,112.876,279953,31621952.0,1692106800
10,2023-08-15 21:41:00,113.05,112.615,113.05,112.615,365478,41218496.0,1692106860
11,2023-08-15 21:42:00,112.743,112.52,112.919,112.52,393731,44361344.0,1692106920
12,2023-08-15 21:43:00,112.725,112.82,112.934,112.725,197169,22235520.0,1692106980
13,2023-08-15 21:44:00,112.85,112.55,112.88,112.55,223720,25221824.0,1692107040
14,2023-08-15 21:45:00,112.348,112.0,112.348,112.0,454744,51038464.0,1692107100
15,2023-08-15 21:46:00,111.853,111.687,111.853,111.57,419724,46884352.0,1692107160
16,2023-08-15 21:47:00,111.79,111.65,111.83,111.65,255420,28548736.0,1692107220
17,2023-08-15 21:48:00,111.745,111.36,111.745,111.36,339983,37920512.0,1692107280
18,2023-08-15 21:49:00,111.4,111.22,111.4,111.104,364702,40587776.0,1692107340
19,2023-08-15 21:50:00,111.18,111.333,111.513,111.18,264882,29494784.0,1692107400
20,2023-08-15 21:51:00,111.447,111.64,111.65,111.447,270678,30198656.0,1692107460
21,2023-08-15 21:52:00,111.67,111.71,111.73,111.585,183756,20521344.0,1692107520
22,2023-08-15 21:53:00,111.74,111.77,111.849,111.67,213679,23880064.0,1692107580
23,2023-08-15 21:54:00,111.8,111.562,111.8,111.56,204389,22819072.0,1692107640
24,2023-08-15 21:55:00,111.54,111.35,111.54,111.24,240620,26793600.0,1692107700
25,2023-08-15 21:56:00,111.345,111.19,111.345,111.135,168767,18780160.0,1692107760
26,2023-08-15 21:57:00,111.444,111.505,111.55,111.33,212313,23662080.0,1692107820
27,2023-08-15 21:58:00,111.62,111.365,111.62,111.365,275536,30731392.0,1692107880
28,2023-08-15 21:59:00,111.22,110.92,111.22,110.872,616295,68428672.0,1692107940
29,2023-08-15 22:00:00,110.945,111.06,111.06,110.94,223650,24823552.0,1692108000
30,2023-08-15 22:01:00,110.725,110.875,110.875,110.725,279264,30954624.0,1692108060
31,2023-08-15 22:02:00,110.97,110.84,110.97,110.6,243283,26955648.0,1692108120
32,2023-08-15 22:03:00,110.914,110.995,111.12,110.914,218634,24277504.0,1692108180
33,2023-08-15 22:04:00,111.22,111.13,111.22,110.98,177389,19711232.0,1692108240
34,2023-08-15 22:05:00,111.2,110.91,111.2,110.91,166426,18493440.0,1692108300
35,2023-08-15 22:06:00,110.84,110.62,110.84,110.59,245670,27195520.0,1692108360
36,2023-08-15 22:07:00,110.54,110.71,110.71,110.48,381211,42133760.0,1692108420
37,2023-08-15 22:08:00,110.68,110.78,110.78,110.545,172243,19058560.0,1692108480
38,2023-08-15 22:09:00,110.77,110.79,110.85,110.738,119465,13243520.0,1692108540
39,2023-08-15 22:10:00,110.68,110.824,110.828,110.68,144782,16034304.0,1692108600
