,dt,open,close,high,low,vol,turnover,ts
0,2022-05-04 21:31:00,98.18,96.99,98.31,96.0,5607019,546635776.0,1651671060
1,2022-05-04 21:32:00,96.485,97.0,97.03,96.485,1368065,132407744.0,1651671120
2,2022-05-04 21:33:00,96.48,96.54,96.67,96.48,1037213,100241600.0,1651671180
3,2022-05-04 21:34:00,96.41,96.301,96.44,96.251,1303486,125676608.0,1651671240
4,2022-05-04 21:35:00,96.44,96.4,96.55,96.15,1228863,118485312.0,1651671300
5,2022-05-04 21:36:00,96.33,96.6,96.83,96.33,1368070,132215936.0,1651671360
6,2022-05-04 21:37:00,96.54,96.91,96.91,96.54,940518,91011072.0,1651671420
7,2022-05-04 21:38:00,96.88,96.72,97.065,96.72,1439668,139610240.0,1651671480
8,2022-05-04 21:39:00,96.53,96.54,96.565,96.47,848512,81918592.0,1651671540
9,2022-05-04 21:40:00,96.613,95.91,96.613,95.88,1369191,131630848.0,1651671600
10,2022-05-04 21:41:00,95.78,96.065,96.332,95.75,921095,88441472.0,1651671660
11,2022-05-04 21:42:00,96.025,95.45,96.025,95.45,941832,90249472.0,1651671720
12,2022-05-04 21:43:00,95.435,95.15,95.54,95.15,852772,81282688.0,1651671780
13,2022-05-04 21:44:00,95.2,94.83,95.3,94.83,1931338,186438016.0,1651671840
14,2022-05-04 21:45:00,94.797,94.98,95.08,94.797,1088772,103348224.0,1651671900
15,2022-05-04 21:46:00,95.02,94.95,95.15,94.795,1040338,98811648.0,1651671960
16,2022-05-04 21:47:00,94.79,94.67,94.855,94.52,650764,61617408.0,1651672020
17,2022-05-04 21:48:00,94.54,94.42,94.66,94.42,1060168,100199936.0,1651672080
18,2022-05-04 21:49:00,94.39,94.45,94.495,94.36,649644,61355520.0,1651672140
19,2022-05-04 21:50:00,94.5,94.795,94.865,94.5,1054324,99887360.0,1651672200
20,2022-05-04 21:51:00,94.83,95.11,95.26,94.83,1477088,140469248.0,1651672260
21,2022-05-04 21:52:00,94.85,95.03,95.156,94.85,1005364,95508224.0,1651672320
22,2022-05-04 21:53:00,95.0,95.01,95.175,95.0,739740,70309120.0,1651672380
23,2022-05-04 21:54:00,94.94,95.115,95.25,94.94,903072,85846784.0,1651672440
24,2022-05-04 21:55:00,94.79,94.651,94.79,94.54,848384,80360704.0,1651672500
25,2022-05-04 21:56:00,94.721,95.02,95.02,94.55,807408,76500736.0,1651672560
26,2022-05-04 21:57:00,95.14,94.565,95.14,94.565,653968,62105088.0,1651672620
27,2022-05-04 21:58:00,94.52,94.49,94.68,94.49,797656,75405056.0,1651672680
28,2022-05-04 21:59:00,94.525,93.98,94.64,93.98,1185112,111705088.0,1651672740
29,2022-05-04 22:00:00,94.175,93.8,94.175,93.66,1023596,96197888.0,1651672800
30,2022-05-04 22:01:00,93.936,93.31,93.936,93.31,1043128,97555968.0,1651672860
31,2022-05-04 22:02:00,93.37,93.39,93.517,93.325,654788,61142784.0,1651672920
32,2022-05-04 22:03:00,93.26,93.435,93.508,93.26,812748,75884288.0,1651672980
33,2022-05-04 22:04:00,93.471,93.44,93.471,93.15,912580,85097984.0,1651673040
34,2022-05-04 22:05:00,93.55,93.34,93.589,93.34,866852,81088000.0,1651673100
35,2022-05-04 22:06:00,93.32,93.26,93.44,93.26,736368,68702208.0,1651673160
36,2022-05-04 22:07:00,93.21,93.17,93.21,93.15,664552,61886976.0,1651673220
37,2022-05-04 22:08:00,93.06,93.135,93.26,93.06,706904,65806592.0,1651673280
38,2022-05-04 22:09:00,93.11,93.291,93.291,93.11,484488,45114624.0,1651673340
39,2022-05-04 22:10:00,93.283,93.345,93.466,93.283,862392,80482048.0,1651673400
40,2022-05-04 22:11:00,93.39,93.74,93.75,93.315,1248448,116817664.0,1651673460
41,2022-05-04 22:12:00,93.67,94.06,94.23,93.67,1393212,130814976.0,1651673520
42,2022-05-04 22:13:00,94.13,93.8,94.13,93.8,717040,67291648.0,1651673580
43,2022-05-04 22:14:00,93.77,93.822,93.99,93.77,523220,49035264.0,1651673640
44,2022-05-04 22:15:00,93.56,93.15,93.64,93.15,687228,64187392.0,1651673700
45,2022-05-04 22:16:00,92.91,92.968,92.98,92.78,889028,82547200.0,1651673760
46,2022-05-04 22:17:00,92.68,92.89,92.89,92.675,601368,55768064.0,1651673820
47,2022-05-04 22:18:00,92.95,92.81,92.95,92.69,527860,48973312.0,1651673880
48,2022-05-04 22:19:00,92.737,92.92,92.92,92.737,350280,32515584.0,1651673940
49,2022-05-04 22:20:00,92.764,92.75,92.925,92.75,515900,47905280.0,1651674000
50,2022-05-04 22:21:00,92.725,92.81,92.931,92.725,430520,39932928.0,1651674060
51,2022-05-04 22:22:00,92.815,93.01,93.09,92.815,599500,55710720.0,1651674120
52,2022-05-04 22:23:00,92.79,93.24,93.24,92.79,1002124,93184000.0,1651674180
53,2022-05-04 22:24:00,93.27,93.403,93.45,93.27,646352,60313600.0,1651674240
54,2022-05-04 22:25:00,93.32,93.29,93.392,93.275,461700,43059200.0,1651674300
55,2022-05-04 22:26:00,93.245,93.4,93.445,93.245,755648,70455808.0,1651674360
56,2022-05-04 22:27:00,93.332,93.84,93.86,93.332,948672,88814080.0,1651674420
57,2022-05-04 22:28:00,93.87,93.8,93.9,93.8,569724,53416448.0,1651674480
58,2022-05-04 22:29:00,93.87,93.795,93.87,93.71,554180,51913728.0,1651674540
59,2022-05-04 22:30:00,93.89,93.68,93.89,93.637,516356,48372736.0,1651674600
60,2022-05-04 22:31:00,93.65,94.04,94.04,93.646,695240,65132544.0,1651674660
61,2022-05-04 22:32:00,94.05,94.245,94.245,94.03,798852,75120128.0,1651674720
62,2022-05-04 22:33:00,94.11,93.942,94.12,93.942,503660,47334400.0,1651674780
63,2022-05-04 22:34:00,93.73,93.67,93.82,93.65,591640,55426048.0,1651674840
64,2022-05-04 22:35:00,93.43,93.409,93.43,93.237,661768,61726720.0,1651674900
65,2022-05-04 22:36:00,93.522,93.7,93.75,93.522,489872,45814784.0,1651674960
66,2022-05-04 22:37:00,93.94,93.775,93.94,93.73,535328,50187264.0,1651675020
67,2022-05-04 22:38:00,93.725,93.43,93.725,93.32,566240,52885504.0,1651675080
68,2022-05-04 22:39:00,93.25,93.21,93.28,93.065,653976,60910080.0,1651675140
69,2022-05-04 22:40:00,93.29,93.27,93.31,93.21,326404,30426624.0,1651675200
70,2022-05-04 22:41:00,93.115,93.43,93.43,93.115,578224,53934592.0,1651675260
71,2022-05-04 22:42:00,93.46,93.316,93.46,93.12,561892,52394496.0,1651675320
72,2022-05-04 22:43:00,93.335,93.28,93.37,93.24,397780,37074944.0,1651675380
73,2022-05-04 22:44:00,93.32,93.09,93.32,93.09,437412,40743424.0,1651675440
74,2022-05-04 22:45:00,93.16,93.21,93.214,93.16,404920,37700096.0,1651675500
75,2022-05-04 22:46:00,93.215,93.23,93.64,93.215,655336,61151232.0,1651675560
76,2022-05-04 22:47:00,93.277,93.24,93.365,93.23,490688,45728256.0,1651675620
77,2022-05-04 22:48:00,93.23,93.29,93.42,93.23,498232,46436864.0,1651675680
78,2022-05-04 22:49:00,93.24,93.022,93.24,93.0,735592,68434944.0,1651675740
79,2022-05-04 22:50:00,93.089,93.06,93.15,93.05,382544,35592192.0,1651675800
80,2022-05-04 22:51:00,93.05,93.02,93.15,92.951,467904,43512832.0,1651675860
81,2022-05-04 22:52:00,92.95,92.94,93.06,92.83,616112,57204736.0,1651675920
82,2022-05-04 22:53:00,92.825,92.963,92.963,92.768,473920,43960832.0,1651675980
83,2022-05-04 22:54:00,92.92,93.18,93.18,92.92,465128,43259904.0,1651676040
84,2022-05-04 22:55:00,93.06,93.245,93.26,93.06,528536,49226752.0,1651676100
85,2022-05-04 22:56:00,93.165,93.16,93.25,93.118,385664,35904000.0,1651676160
86,2022-05-04 22:57:00,93.17,93.11,93.255,93.11,304408,28335104.0,1651676220
87,2022-05-04 22:58:00,93.125,92.879,93.18,92.87,602840,56044544.0,1651676280
88,2022-05-04 22:59:00,92.979,93.11,93.11,92.92,381920,35494400.0,1651676340
89,2022-05-04 23:00:00,93.184,92.93,93.184,92.81,565184,52552192.0,1651676400
90,2022-05-04 23:01:00,92.885,92.77,92.92,92.76,472456,43819008.0,1651676460
91,2022-05-04 23:02:00,92.712,92.8,92.89,92.712,296520,27496960.0,1651676520
92,2022-05-04 23:03:00,92.74,92.53,92.74,92.48,582720,53914624.0,1651676580
93,2022-05-04 23:04:00,92.58,92.421,92.61,92.421,370488,34263552.0,1651676640
94,2022-05-04 23:05:00,92.38,92.34,92.38,92.252,455360,42029056.0,1651676700
95,2022-05-04 23:06:00,92.32,92.33,92.47,92.32,413504,38181376.0,1651676760
96,2022-05-04 23:07:00,92.39,92.65,92.65,92.349,366112,33847296.0,1651676820
97,2022-05-04 23:08:00,92.528,92.534,92.62,92.528,296520,27437056.0,1651676880
98,2022-05-04 23:09:00,92.565,92.635,92.67,92.531,337528,31242240.0,1651676940
99,2022-05-04 23:10:00,92.658,92.63,92.78,92.62,324688,30090240.0,1651677000
100,2022-05-04 23:11:00,92.635,92.53,92.635,92.53,288904,26727424.0,1651677060
101,2022-05-04 23:12:00,92.71,92.52,92.71,92.52,315408,29195776.0,1651677120
102,2022-05-04 23:13:00,92.57,92.36,92.57,92.32,373696,34523136.0,1651677180
103,2022-05-04 23:14:00,92.388,92.48,92.48,92.388,312064,28837376.0,1651677240
