,dt,open,close,high,low,vol,ts
0,2022-02-11 22:31:00,296.36,296.62,296.92,292.67,1089085,1644589860
1,2022-02-11 22:32:00,296.575,296.945,297.265,296.575,206515,1644589920
2,2022-02-11 22:33:00,297.12,297.01,297.19,296.74,101371,1644589980
3,2022-02-11 22:34:00,297.22,296.985,297.22,296.94,99541,1644590040
4,2022-02-11 22:35:00,296.74,296.27,296.74,296.27,63588,1644590100
5,2022-02-11 22:36:00,296.14,295.515,296.14,295.515,137206,1644590160
6,2022-02-11 22:37:00,295.47,295.221,295.47,295.221,92840,1644590220
7,2022-02-11 22:38:00,294.97,295.39,295.39,294.87,198711,1644590280
8,2022-02-11 22:39:00,295.31,295.21,295.37,295.035,120756,1644590340
9,2022-02-11 22:40:00,295.2,295.29,295.38,295.19,80307,1644590400
10,2022-02-11 22:41:00,295.315,295.218,295.315,295.0,182153,1644590460
11,2022-02-11 22:42:00,295.09,294.901,295.11,294.85,61126,1644590520
12,2022-02-11 22:43:00,294.85,295.25,295.25,294.788,84649,1644590580
13,2022-02-11 22:44:00,295.335,295.58,295.654,295.335,98267,1644590640
14,2022-02-11 22:45:00,295.57,295.785,296.05,295.57,100898,1644590700
15,2022-02-11 22:46:00,295.557,296.86,296.86,295.557,170742,1644590760
16,2022-02-11 22:47:00,296.82,297.4,297.4,296.82,110484,1644590820
17,2022-02-11 22:48:00,297.38,297.11,297.38,297.1,88708,1644590880
18,2022-02-11 22:49:00,297.179,297.19,297.24,297.12,85159,1644590940
19,2022-02-11 22:50:00,297.02,296.81,297.06,296.81,62033,1644591000
20,2022-02-11 22:51:00,296.87,296.86,297.028,296.82,77821,1644591060
21,2022-02-11 22:52:00,296.86,296.235,296.86,296.22,98469,1644591120
22,2022-02-11 22:53:00,296.315,296.305,296.39,296.11,72380,1644591180
23,2022-02-11 22:54:00,296.26,296.045,296.328,296.045,66631,1644591240
24,2022-02-11 22:55:00,295.95,296.06,296.113,295.9,80934,1644591300
25,2022-02-11 22:56:00,295.91,295.767,296.243,295.767,73152,1644591360
26,2022-02-11 22:57:00,295.64,295.2,295.64,295.2,107625,1644591420
27,2022-02-11 22:58:00,295.25,295.223,295.365,295.223,71821,1644591480
28,2022-02-11 22:59:00,294.973,294.16,294.973,294.16,197694,1644591540
29,2022-02-11 23:00:00,294.511,294.535,294.658,294.511,95517,1644591600
30,2022-02-11 23:01:00,294.63,295.02,295.02,294.63,133531,1644591660
31,2022-02-11 23:02:00,295.3,294.89,295.3,294.89,108303,1644591720
32,2022-02-11 23:03:00,294.721,295.21,295.21,294.721,61409,1644591780
33,2022-02-11 23:04:00,295.4,295.34,295.54,295.33,64388,1644591840
34,2022-02-11 23:05:00,295.63,295.26,295.63,295.18,77058,1644591900
35,2022-02-11 23:06:00,295.244,295.641,295.641,295.244,45296,1644591960
36,2022-02-11 23:07:00,295.67,295.59,296.025,295.59,129280,1644592020
37,2022-02-11 23:08:00,295.55,295.785,295.965,295.55,96912,1644592080
38,2022-02-11 23:09:00,295.72,295.5,295.72,295.42,36453,1644592140
39,2022-02-11 23:10:00,295.38,295.12,295.38,294.96,62094,1644592200
40,2022-02-11 23:11:00,294.94,295.2,295.2,294.94,56443,1644592260
41,2022-02-11 23:12:00,295.16,294.63,295.21,294.63,100112,1644592320
42,2022-02-11 23:13:00,294.48,293.82,294.48,293.67,221899,1644592380
43,2022-02-11 23:14:00,293.65,293.41,293.74,293.41,105667,1644592440
44,2022-02-11 23:15:00,293.45,293.48,293.58,293.405,132939,1644592500
45,2022-02-11 23:16:00,293.45,293.1,293.51,293.1,270860,1644592560
46,2022-02-11 23:17:00,292.98,293.15,293.19,292.98,195195,1644592620
47,2022-02-11 23:18:00,293.05,292.55,293.05,292.55,177222,1644592680
