,dt,open,close,high,low,vol,ts
0,2022-03-14 21:31:00,274.13,274.553,277.29,273.13,1126139,1647264660
1,2022-03-14 21:32:00,274.065,275.03,275.03,274.065,168250,1647264720
2,2022-03-14 21:33:00,275.435,275.79,276.095,275.435,153303,1647264780
3,2022-03-14 21:34:00,275.41,275.138,275.41,274.83,105987,1647264840
4,2022-03-14 21:35:00,275.115,275.67,275.67,275.09,141079,1647264900
5,2022-03-14 21:36:00,275.725,276.395,276.395,275.58,142437,1647264960
6,2022-03-14 21:37:00,275.95,275.31,275.95,275.19,136165,1647265020
7,2022-03-14 21:38:00,275.98,276.33,276.48,275.98,190191,1647265080
8,2022-03-14 21:39:00,276.13,275.42,276.195,275.184,144296,1647265140
9,2022-03-14 21:40:00,275.04,275.42,275.42,274.895,96945,1647265200
10,2022-03-14 21:41:00,275.635,275.67,275.67,275.22,122869,1647265260
11,2022-03-14 21:42:00,275.79,276.575,276.575,275.79,201297,1647265320
12,2022-03-14 21:43:00,276.43,276.72,276.72,276.31,121733,1647265380
13,2022-03-14 21:44:00,277.15,277.97,277.97,277.15,202837,1647265440
14,2022-03-14 21:45:00,278.155,278.2,278.435,278.09,167776,1647265500
15,2022-03-14 21:46:00,277.97,277.35,277.97,277.25,152146,1647265560
16,2022-03-14 21:47:00,277.42,277.26,277.42,276.94,91747,1647265620
17,2022-03-14 21:48:00,277.23,276.58,277.28,276.54,146051,1647265680
18,2022-03-14 21:49:00,276.42,277.06,277.22,276.42,127360,1647265740
19,2022-03-14 21:50:00,277.24,276.555,277.24,276.555,82160,1647265800
20,2022-03-14 21:51:00,276.62,276.67,276.76,276.39,73713,1647265860
21,2022-03-14 21:52:00,276.77,277.02,277.11,276.77,81552,1647265920
22,2022-03-14 21:53:00,276.89,276.59,276.89,276.41,81422,1647265980
23,2022-03-14 21:54:00,276.64,276.98,277.08,276.64,59615,1647266040
24,2022-03-14 21:55:00,277.05,277.37,277.37,276.87,63792,1647266100
25,2022-03-14 21:56:00,277.13,277.11,277.29,276.79,92554,1647266160
26,2022-03-14 21:57:00,277.13,277.3,277.692,277.13,123279,1647266220
27,2022-03-14 21:58:00,276.88,276.715,276.88,276.5,162942,1647266280
28,2022-03-14 21:59:00,276.69,276.555,276.69,276.46,87665,1647266340
29,2022-03-14 22:00:00,276.52,276.97,277.19,276.52,87167,1647266400
30,2022-03-14 22:01:00,276.905,276.54,276.905,276.28,81025,1647266460
31,2022-03-14 22:02:00,276.36,276.07,276.36,276.01,114412,1647266520
32,2022-03-14 22:03:00,276.51,276.96,276.965,276.51,112662,1647266580
33,2022-03-14 22:04:00,277.32,277.13,277.32,276.945,55921,1647266640
34,2022-03-14 22:05:00,277.17,276.42,277.17,276.36,65965,1647266700
35,2022-03-14 22:06:00,276.54,276.63,276.63,276.325,60587,1647266760
36,2022-03-14 22:07:00,276.67,276.58,276.81,276.56,53574,1647266820
37,2022-03-14 22:08:00,276.88,277.11,277.199,276.88,45311,1647266880
38,2022-03-14 22:09:00,277.38,277.885,277.885,277.38,59715,1647266940
39,2022-03-14 22:10:00,277.8,277.83,277.83,277.68,60647,1647267000
40,2022-03-14 22:11:00,277.921,277.83,277.921,277.69,60194,1647267060
41,2022-03-14 22:12:00,277.83,278.62,278.62,277.83,109757,1647267120
42,2022-03-14 22:13:00,278.63,278.71,278.71,278.49,75812,1647267180
43,2022-03-14 22:14:00,278.853,278.99,279.005,278.853,123013,1647267240
44,2022-03-14 22:15:00,279.01,278.943,279.09,278.84,88433,1647267300
45,2022-03-14 22:16:00,278.61,278.83,278.84,278.61,83509,1647267360
46,2022-03-14 22:17:00,278.64,278.805,278.94,278.64,63734,1647267420
47,2022-03-14 22:18:00,278.83,278.56,278.83,278.41,102173,1647267480
48,2022-03-14 22:19:00,278.76,278.37,278.76,278.37,54719,1647267540
49,2022-03-14 22:20:00,278.405,278.22,278.475,278.22,54609,1647267600
50,2022-03-14 22:21:00,278.61,278.26,278.61,278.185,47965,1647267660
51,2022-03-14 22:22:00,278.33,278.27,278.473,278.25,50520,1647267720
52,2022-03-14 22:23:00,278.26,278.32,278.345,278.21,36617,1647267780
53,2022-03-14 22:24:00,278.41,278.29,278.41,278.27,50800,1647267840
54,2022-03-14 22:25:00,278.471,278.4,278.53,278.4,76959,1647267900
55,2022-03-14 22:26:00,278.71,278.765,278.828,278.685,69877,1647267960
56,2022-03-14 22:27:00,278.54,278.46,278.54,278.36,75915,1647268020
57,2022-03-14 22:28:00,278.31,278.139,278.345,278.139,50736,1647268080
58,2022-03-14 22:29:00,278.16,278.305,278.305,278.145,65695,1647268140
59,2022-03-14 22:30:00,278.27,278.09,278.42,278.09,47837,1647268200
60,2022-03-14 22:31:00,277.915,277.687,277.923,277.687,61439,1647268260
61,2022-03-14 22:32:00,277.54,277.52,277.64,277.52,46216,1647268320
62,2022-03-14 22:33:00,277.465,277.07,277.66,277.07,72717,1647268380
63,2022-03-14 22:34:00,277.13,277.22,277.29,277.13,59544,1647268440
64,2022-03-14 22:35:00,277.36,277.47,277.47,277.36,48099,1647268500
65,2022-03-14 22:36:00,277.622,277.39,277.622,277.39,43236,1647268560
66,2022-03-14 22:37:00,277.365,277.395,277.64,277.365,35803,1647268620
67,2022-03-14 22:38:00,277.39,278.015,278.05,277.378,57703,1647268680
