,dt,open,close,high,low,vol,ts
0,2022-03-17 21:31:00,287.08,286.79,289.79,285.79,593717,1647523860
1,2022-03-17 21:32:00,287.25,286.305,287.25,286.305,86395,1647523920
2,2022-03-17 21:33:00,286.205,285.742,286.205,285.742,113111,1647523980
3,2022-03-17 21:34:00,286.133,286.66,286.66,286.133,82182,1647524040
4,2022-03-17 21:35:00,286.571,286.94,286.969,286.571,76201,1647524100
5,2022-03-17 21:36:00,286.59,285.86,286.59,285.86,71198,1647524160
6,2022-03-17 21:37:00,285.735,285.539,285.759,285.42,118642,1647524220
7,2022-03-17 21:38:00,286.03,286.253,286.253,285.78,93935,1647524280
8,2022-03-17 21:39:00,285.79,286.015,286.1,285.63,70016,1647524340
9,2022-03-17 21:40:00,285.63,286.257,286.36,285.63,73309,1647524400
10,2022-03-17 21:41:00,286.28,285.74,286.28,285.45,120398,1647524460
11,2022-03-17 21:42:00,285.87,285.71,286.25,285.71,59141,1647524520
12,2022-03-17 21:43:00,285.495,285.64,285.81,285.495,76170,1647524580
13,2022-03-17 21:44:00,285.87,285.31,285.87,285.12,100358,1647524640
14,2022-03-17 21:45:00,285.603,285.76,285.78,285.49,74772,1647524700
15,2022-03-17 21:46:00,285.74,286.125,286.13,285.74,86386,1647524760
16,2022-03-17 21:47:00,286.02,286.07,286.49,286.02,190013,1647524820
17,2022-03-17 21:48:00,286.09,286.0,286.36,286.0,92990,1647524880
18,2022-03-17 21:49:00,286.19,286.45,286.49,286.19,61249,1647524940
19,2022-03-17 21:50:00,286.17,285.695,286.185,285.695,89612,1647525000
20,2022-03-17 21:51:00,285.9,285.53,285.9,285.53,83010,1647525060
21,2022-03-17 21:52:00,285.86,286.09,286.175,285.86,71644,1647525120
22,2022-03-17 21:53:00,286.27,286.125,286.38,286.12,52458,1647525180
23,2022-03-17 21:54:00,286.31,285.94,286.31,285.785,63211,1647525240
24,2022-03-17 21:55:00,286.05,285.95,286.05,285.9,36923,1647525300
25,2022-03-17 21:56:00,286.1,286.29,286.29,285.85,50725,1647525360
26,2022-03-17 21:57:00,286.365,286.165,286.365,286.1,73070,1647525420
27,2022-03-17 21:58:00,285.95,286.436,286.436,285.93,90464,1647525480
28,2022-03-17 21:59:00,286.17,287.29,287.29,286.17,139790,1647525540
29,2022-03-17 22:00:00,287.14,287.195,287.36,287.13,60465,1647525600
30,2022-03-17 22:01:00,287.23,286.93,287.23,286.8,100710,1647525660
