,dt,open,close,high,low,vol,turnover,ts
0,2023-06-14 21:31:00,331.41,331.9,332.35,330.39,701175,234591520.0,1686749460
1,2023-06-14 21:32:00,331.95,332.3,332.519,331.9,123871,41507456.0,1686749520
2,2023-06-14 21:33:00,332.09,332.41,332.447,332.09,80324,26924192.0,1686749580
3,2023-06-14 21:34:00,332.15,331.875,332.15,331.804,96341,32259840.0,1686749640
4,2023-06-14 21:35:00,331.51,331.19,331.51,331.19,97865,32713248.0,1686749700
5,2023-06-14 21:36:00,331.4,331.07,331.46,331.07,78132,26112288.0,1686749760
6,2023-06-14 21:37:00,331.14,331.19,331.43,331.14,71775,23981760.0,1686749820
7,2023-06-14 21:38:00,331.0,330.77,331.15,330.77,71728,23951456.0,1686749880
8,2023-06-14 21:39:00,330.936,330.735,330.936,330.73,55852,18638336.0,1686749940
9,2023-06-14 21:40:00,331.339,331.21,331.39,331.13,83722,27972384.0,1686750000
10,2023-06-14 21:41:00,331.63,331.63,331.8,331.59,68878,23041856.0,1686750060
11,2023-06-14 21:42:00,331.895,331.85,331.99,331.82,105639,35368832.0,1686750120
12,2023-06-14 21:43:00,331.94,331.37,331.94,331.37,63884,21372800.0,1686750180
13,2023-06-14 21:44:00,331.575,330.93,331.575,330.93,56620,18914240.0,1686750240
14,2023-06-14 21:45:00,330.994,331.24,331.24,330.994,50751,16950656.0,1686750300
15,2023-06-14 21:46:00,331.24,331.247,331.247,331.1,65043,21730944.0,1686750360
16,2023-06-14 21:47:00,331.195,331.39,331.39,331.1,57863,19327424.0,1686750420
17,2023-06-14 21:48:00,331.51,331.845,331.845,331.42,44175,14771456.0,1686750480
18,2023-06-14 21:49:00,331.61,331.88,331.88,331.53,54447,18208896.0,1686750540
19,2023-06-14 21:50:00,331.905,332.64,332.64,331.84,76416,25599744.0,1686750600
20,2023-06-14 21:51:00,332.485,332.38,332.625,332.38,71385,23931072.0,1686750660
21,2023-06-14 21:52:00,332.499,332.19,332.499,332.19,57893,19401280.0,1686750720
22,2023-06-14 21:53:00,332.091,332.67,332.67,332.091,66839,22400448.0,1686750780
23,2023-06-14 21:54:00,332.5,332.7,332.785,332.5,73553,24669824.0,1686750840
24,2023-06-14 21:55:00,332.715,332.45,332.715,332.327,63847,21399232.0,1686750900
25,2023-06-14 21:56:00,332.46,332.614,332.74,332.46,50135,16808064.0,1686750960
26,2023-06-14 21:57:00,332.495,332.4,332.61,332.32,40659,13624448.0,1686751020
27,2023-06-14 21:58:00,332.45,332.725,332.87,332.45,65505,21968704.0,1686751080
28,2023-06-14 21:59:00,332.86,332.48,332.86,332.37,55825,18717696.0,1686751140
29,2023-06-14 22:00:00,332.61,332.745,332.79,332.61,37221,12481984.0,1686751200
30,2023-06-14 22:01:00,332.81,332.57,332.81,332.57,106628,35790336.0,1686751260
31,2023-06-14 22:02:00,332.515,332.95,332.99,332.515,57305,19226688.0,1686751320
32,2023-06-14 22:03:00,332.807,332.97,332.97,332.716,58972,19783232.0,1686751380
33,2023-06-14 22:04:00,332.755,332.83,332.876,332.755,64282,21572352.0,1686751440
34,2023-06-14 22:05:00,332.86,333.16,333.16,332.86,88586,29743296.0,1686751500
35,2023-06-14 22:06:00,333.24,333.44,333.44,333.2,81359,27343936.0,1686751560
36,2023-06-14 22:07:00,333.375,333.57,333.59,333.33,97789,32902528.0,1686751620
37,2023-06-14 22:08:00,333.465,333.547,333.605,333.465,54156,18256512.0,1686751680
38,2023-06-14 22:09:00,333.56,333.12,333.59,333.12,84192,28352896.0,1686751740
39,2023-06-14 22:10:00,333.005,333.3,333.3,332.95,70632,23753728.0,1686751800
40,2023-06-14 22:11:00,333.18,333.35,333.35,333.18,42332,14258816.0,1686751860
41,2023-06-14 22:12:00,333.33,333.22,333.33,333.22,36290,12235136.0,1686751920
42,2023-06-14 22:13:00,333.305,333.05,333.305,333.05,208457,69990016.0,1686751980
43,2023-06-14 22:14:00,333.26,333.48,333.48,333.26,40969,13809664.0,1686752040
44,2023-06-14 22:15:00,333.44,333.265,333.44,333.25,27456,9266432.0,1686752100
45,2023-06-14 22:16:00,333.39,333.205,333.39,333.19,32718,11036288.0,1686752160
