,dt,open,close,high,low,vol,turnover,ts
0,2024-07-23 21:31:00,443.145,443.23,443.75,440.22,419840,186395072.0,1721741460
1,2024-07-23 21:32:00,443.09,443.061,443.265,442.75,36648,16261632.0,1721741520
2,2024-07-23 21:33:00,442.768,442.86,442.86,442.55,27026,11986336.0,1721741580
3,2024-07-23 21:34:00,442.98,442.96,443.25,442.85,23107,10253472.0,1721741640
4,2024-07-23 21:35:00,443.03,443.17,443.303,443.03,21641,9608384.0,1721741700
5,2024-07-23 21:36:00,443.173,443.26,443.26,443.04,29961,13302864.0,1721741760
6,2024-07-23 21:37:00,443.23,443.06,443.325,443.06,44037,19550432.0,1721741820
7,2024-07-23 21:38:00,443.19,443.265,443.265,443.06,29606,13144752.0,1721741880
8,2024-07-23 21:39:00,443.255,443.428,443.59,443.255,56638,25157952.0,1721741940
9,2024-07-23 21:40:00,443.36,443.985,443.985,443.36,40110,17824704.0,1721742000
10,2024-07-23 21:41:00,444.1,444.715,444.91,444.1,111132,49483328.0,1721742060
11,2024-07-23 21:42:00,444.785,444.62,444.785,444.53,68549,30534688.0,1721742120
12,2024-07-23 21:43:00,444.95,445.87,445.87,444.95,108257,48297824.0,1721742180
13,2024-07-23 21:44:00,445.445,445.893,445.962,445.445,51590,23034784.0,1721742240
14,2024-07-23 21:45:00,445.914,446.816,446.816,445.914,85217,38092128.0,1721742300
15,2024-07-23 21:46:00,446.69,446.521,446.77,446.521,88763,39724640.0,1721742360
16,2024-07-23 21:47:00,446.51,446.83,446.89,446.51,63401,28377152.0,1721742420
17,2024-07-23 21:48:00,446.615,446.04,446.69,445.972,67493,30174720.0,1721742480
18,2024-07-23 21:49:00,446.15,446.575,446.575,446.15,39731,17767744.0,1721742540
19,2024-07-23 21:50:00,446.32,446.155,446.39,446.155,73657,32930368.0,1721742600
20,2024-07-23 21:51:00,446.14,446.36,446.36,445.988,31257,13967872.0,1721742660
21,2024-07-23 21:52:00,446.295,445.27,446.295,445.27,39619,17685184.0,1721742720
22,2024-07-23 21:53:00,445.07,445.03,445.35,444.91,35664,15902720.0,1721742780
23,2024-07-23 21:54:00,445.0,444.83,445.25,444.7,46082,20544512.0,1721742840
