,dt,open,close,high,low,vol,turnover,ts
0,2023-02-17 22:31:00,255.78,255.545,258.27,255.49,1739823,451877440.0,1676644260
1,2023-02-17 22:32:00,255.72,255.81,256.03,255.72,219463,56939712.0,1676644320
2,2023-02-17 22:33:00,255.81,256.18,256.25,255.81,139468,36208448.0,1676644380
3,2023-02-17 22:34:00,256.06,256.1,256.33,256.06,134887,35052096.0,1676644440
4,2023-02-17 22:35:00,255.68,255.86,255.99,255.68,98341,25516288.0,1676644500
5,2023-02-17 22:36:00,256.12,256.16,256.16,256.12,131731,34218176.0,1676644560
6,2023-02-17 22:37:00,256.02,255.37,256.02,255.36,174790,45315712.0,1676644620
7,2023-02-17 22:38:00,255.32,254.73,255.35,254.73,212033,54818752.0,1676644680
8,2023-02-17 22:39:00,254.855,254.57,254.89,254.55,157856,40776192.0,1676644740
9,2023-02-17 22:40:00,254.56,254.52,254.577,254.465,129249,33363648.0,1676644800
10,2023-02-17 22:41:00,254.47,254.54,254.767,254.47,171883,44371712.0,1676644860
11,2023-02-17 22:42:00,254.58,254.55,254.723,254.55,111886,28890176.0,1676644920
12,2023-02-17 22:43:00,254.54,254.48,254.685,254.48,107474,27757824.0,1676644980
13,2023-02-17 22:44:00,254.64,254.165,254.64,254.165,150886,38926720.0,1676645040
14,2023-02-17 22:45:00,254.072,253.75,254.072,253.72,128394,33060352.0,1676645100
15,2023-02-17 22:46:00,253.64,253.31,253.64,253.31,248356,63842880.0,1676645160
16,2023-02-17 22:47:00,253.21,253.21,253.23,253.01,206078,52911168.0,1676645220
17,2023-02-17 22:48:00,253.245,253.83,253.83,253.245,159950,41115008.0,1676645280
18,2023-02-17 22:49:00,253.674,253.64,253.674,253.46,124558,32023168.0,1676645340
19,2023-02-17 22:50:00,253.5,253.4,253.59,253.4,132823,34136576.0,1676645400
20,2023-02-17 22:51:00,253.43,253.325,253.47,253.25,140577,36121600.0,1676645460
21,2023-02-17 22:52:00,253.44,253.586,253.586,253.44,75228,19337600.0,1676645520
22,2023-02-17 22:53:00,253.51,253.3,253.51,253.26,78528,20176640.0,1676645580
23,2023-02-17 22:54:00,253.25,253.485,253.485,253.25,164145,42166144.0,1676645640
24,2023-02-17 22:55:00,253.482,253.27,253.482,253.21,135308,34765568.0,1676645700
25,2023-02-17 22:56:00,253.06,252.94,253.185,252.94,113107,29031168.0,1676645760
26,2023-02-17 22:57:00,252.94,253.347,253.405,252.94,145405,37322368.0,1676645820
27,2023-02-17 22:58:00,253.21,253.28,253.45,253.19,84810,21785984.0,1676645880
28,2023-02-17 22:59:00,253.29,253.5,253.5,253.266,79043,20311808.0,1676645940
29,2023-02-17 23:00:00,253.5,253.601,253.61,253.47,123764,31822208.0,1676646000
30,2023-02-17 23:01:00,253.55,253.7,253.725,253.55,106056,27277952.0,1676646060
31,2023-02-17 23:02:00,253.71,253.87,254.05,253.71,122501,31533440.0,1676646120
32,2023-02-17 23:03:00,253.85,253.93,254.03,253.85,89355,23003904.0,1676646180
33,2023-02-17 23:04:00,253.92,254.36,254.36,253.91,122474,31547264.0,1676646240
34,2023-02-17 23:05:00,254.17,254.33,254.37,254.17,115990,29911552.0,1676646300
35,2023-02-17 23:06:00,254.2,254.349,254.349,254.2,79899,20595328.0,1676646360
36,2023-02-17 23:07:00,254.32,254.02,254.33,253.915,88708,22857856.0,1676646420
37,2023-02-17 23:08:00,254.08,254.17,254.205,253.91,96234,24785024.0,1676646480
38,2023-02-17 23:09:00,254.31,253.96,254.31,253.96,77508,19977088.0,1676646540
39,2023-02-17 23:10:00,254.015,253.875,254.015,253.77,76549,19702016.0,1676646600
40,2023-02-17 23:11:00,253.65,253.92,253.92,253.65,79730,20516480.0,1676646660
41,2023-02-17 23:12:00,254.19,254.166,254.2,254.065,52066,13412992.0,1676646720
42,2023-02-17 23:13:00,254.22,254.5,254.54,254.22,85778,22131328.0,1676646780
43,2023-02-17 23:14:00,254.42,254.26,254.555,254.26,82521,21291776.0,1676646840
44,2023-02-17 23:15:00,254.26,254.37,254.42,254.26,83221,21466240.0,1676646900
45,2023-02-17 23:16:00,254.55,254.5,254.85,254.5,129550,33462784.0,1676646960
46,2023-02-17 23:17:00,254.435,254.49,254.6,254.435,87750,22649984.0,1676647020
47,2023-02-17 23:18:00,254.48,254.63,254.79,254.46,70176,18115328.0,1676647080
48,2023-02-17 23:19:00,254.79,254.895,254.94,254.713,114648,29626880.0,1676647140
49,2023-02-17 23:20:00,254.841,254.9,254.9,254.83,76319,19723648.0,1676647200
50,2023-02-17 23:21:00,254.87,254.89,255.025,254.87,63459,16401664.0,1676647260
51,2023-02-17 23:22:00,255.1,254.74,255.2,254.74,92842,24000128.0,1676647320
52,2023-02-17 23:23:00,254.765,254.6,254.82,254.6,60179,15544576.0,1676647380
53,2023-02-17 23:24:00,254.503,254.29,254.503,254.29,95900,24741120.0,1676647440
54,2023-02-17 23:25:00,254.185,254.23,254.335,254.185,94980,24487296.0,1676647500
55,2023-02-17 23:26:00,254.3,254.14,254.31,254.14,65312,16831616.0,1676647560
56,2023-02-17 23:27:00,254.23,253.95,254.23,253.91,96989,24984192.0,1676647620
57,2023-02-17 23:28:00,253.955,253.93,254.03,253.92,83615,21532288.0,1676647680
58,2023-02-17 23:29:00,253.925,253.99,253.99,253.83,52433,13497856.0,1676647740
59,2023-02-17 23:30:00,253.94,253.68,253.94,253.68,70632,18186496.0,1676647800
60,2023-02-17 23:31:00,253.7,253.88,254.03,253.7,65466,16856576.0,1676647860
61,2023-02-17 23:32:00,253.89,253.72,253.94,253.72,66189,17046016.0,1676647920
62,2023-02-17 23:33:00,253.89,254.305,254.305,253.871,71248,18356992.0,1676647980
63,2023-02-17 23:34:00,254.271,254.51,254.51,254.271,69357,17888512.0,1676648040
64,2023-02-17 23:35:00,254.45,254.6,254.6,254.45,42391,10938880.0,1676648100
