,dt,open,close,high,low,vol,ts
0,2022-06-03 21:31:00,264.72,264.19,267.98,264.16,1606566,1654263060
1,2022-06-03 21:32:00,263.94,264.71,264.71,263.94,195579,1654263120
2,2022-06-03 21:33:00,264.75,265.66,265.66,264.75,189378,1654263180
3,2022-06-03 21:34:00,265.79,266.09,266.09,265.79,125278,1654263240
4,2022-06-03 21:35:00,266.19,266.56,266.56,266.14,162471,1654263300
5,2022-06-03 21:36:00,266.69,266.911,267.124,266.69,285862,1654263360
6,2022-06-03 21:37:00,266.65,266.15,266.65,265.956,184617,1654263420
7,2022-06-03 21:38:00,265.922,265.79,265.922,265.605,179869,1654263480
8,2022-06-03 21:39:00,265.735,265.69,265.81,265.55,143617,1654263540
9,2022-06-03 21:40:00,265.75,265.61,265.75,265.54,123114,1654263600
10,2022-06-03 21:41:00,266.315,266.07,266.315,265.97,123879,1654263660
11,2022-06-03 21:42:00,265.78,265.65,265.78,265.35,114258,1654263720
12,2022-06-03 21:43:00,265.43,265.135,265.55,265.07,88940,1654263780
13,2022-06-03 21:44:00,265.22,264.82,265.22,264.769,129344,1654263840
14,2022-06-03 21:45:00,264.95,264.468,264.98,264.468,91465,1654263900
15,2022-06-03 21:46:00,264.51,264.328,264.51,264.26,104185,1654263960
16,2022-06-03 21:47:00,264.25,264.15,264.46,264.15,94880,1654264020
17,2022-06-03 21:48:00,264.19,264.36,264.36,264.11,93387,1654264080
18,2022-06-03 21:49:00,264.37,264.83,264.83,264.37,126161,1654264140
19,2022-06-03 21:50:00,264.945,265.0,265.14,264.945,80792,1654264200
20,2022-06-03 21:51:00,265.17,265.24,265.24,264.99,85602,1654264260
21,2022-06-03 21:52:00,265.44,265.119,265.44,265.119,76230,1654264320
22,2022-06-03 21:53:00,265.13,264.877,265.13,264.831,57430,1654264380
23,2022-06-03 21:54:00,264.95,265.44,265.44,264.95,78346,1654264440
24,2022-06-03 21:55:00,265.53,265.29,265.53,265.29,68895,1654264500
25,2022-06-03 21:56:00,265.439,265.565,265.63,265.43,87673,1654264560
26,2022-06-03 21:57:00,265.59,266.15,266.15,265.59,88305,1654264620
27,2022-06-03 21:58:00,266.18,265.95,266.18,265.95,89486,1654264680
28,2022-06-03 21:59:00,265.945,265.9,265.975,265.78,66231,1654264740
29,2022-06-03 22:00:00,265.89,266.35,266.35,265.84,76127,1654264800
30,2022-06-03 22:01:00,266.52,267.205,267.205,266.46,145605,1654264860
31,2022-06-03 22:02:00,267.11,267.75,267.78,267.11,105792,1654264920
32,2022-06-03 22:03:00,267.381,267.21,267.57,267.21,123770,1654264980
33,2022-06-03 22:04:00,267.35,267.0,267.483,267.0,113889,1654265040
34,2022-06-03 22:05:00,267.01,267.165,267.165,266.899,72194,1654265100
35,2022-06-03 22:06:00,266.98,266.24,267.03,266.24,133706,1654265160
36,2022-06-03 22:07:00,266.4,266.56,266.675,266.29,68049,1654265220
37,2022-06-03 22:08:00,266.62,267.3,267.34,266.62,77669,1654265280
38,2022-06-03 22:09:00,267.22,267.0,267.22,266.858,52606,1654265340
39,2022-06-03 22:10:00,267.129,266.88,267.129,266.84,37545,1654265400
40,2022-06-03 22:11:00,266.95,266.295,267.09,266.295,71051,1654265460
41,2022-06-03 22:12:00,266.17,265.92,266.17,265.85,87431,1654265520
42,2022-06-03 22:13:00,266.16,266.245,266.245,265.91,38381,1654265580
43,2022-06-03 22:14:00,266.52,266.485,266.855,266.485,44361,1654265640
44,2022-06-03 22:15:00,266.41,266.475,266.57,266.41,53874,1654265700
45,2022-06-03 22:16:00,266.48,266.91,266.91,266.48,61980,1654265760
46,2022-06-03 22:17:00,266.9,266.97,266.97,266.555,54210,1654265820
47,2022-06-03 22:18:00,266.75,267.39,267.39,266.745,47817,1654265880
