,dt,open,close,high,low,vol,turnover,ts
0,2022-09-16 21:31:00,239.29,238.73,239.797,237.15,7367768,1799865472.0,1663335060
1,2022-09-16 21:32:00,238.77,238.71,238.83,238.567,221551,53976832.0,1663335120
2,2022-09-16 21:33:00,238.96,238.875,238.96,238.55,224151,54629632.0,1663335180
3,2022-09-16 21:34:00,238.88,238.554,238.88,238.554,142656,34772096.0,1663335240
4,2022-09-16 21:35:00,238.67,238.16,238.67,238.16,167214,40703616.0,1663335300
5,2022-09-16 21:36:00,238.18,238.31,238.47,238.18,175557,42700544.0,1663335360
6,2022-09-16 21:37:00,238.2,238.72,238.72,238.18,147625,35916416.0,1663335420
7,2022-09-16 21:38:00,239.03,238.36,239.03,238.3,242875,59188608.0,1663335480
8,2022-09-16 21:39:00,238.47,238.44,238.47,238.23,112335,27337856.0,1663335540
9,2022-09-16 21:40:00,238.54,239.06,239.06,238.3,131271,31968768.0,1663335600
10,2022-09-16 21:41:00,239.15,239.04,239.437,238.94,143835,35115264.0,1663335660
11,2022-09-16 21:42:00,238.9,238.663,239.009,238.663,81845,19956480.0,1663335720
12,2022-09-16 21:43:00,238.6,238.39,238.62,238.39,69791,16998400.0,1663335780
13,2022-09-16 21:44:00,238.31,238.33,238.49,238.31,76931,18729472.0,1663335840
14,2022-09-16 21:45:00,238.2,238.205,238.31,238.12,89014,21652224.0,1663335900
15,2022-09-16 21:46:00,238.529,238.87,239.15,238.529,149833,36521984.0,1663335960
16,2022-09-16 21:47:00,238.975,239.15,239.15,238.88,121725,29697536.0,1663336020
17,2022-09-16 21:48:00,238.94,238.165,238.94,238.165,126943,30940416.0,1663336080
18,2022-09-16 21:49:00,238.18,237.86,238.495,237.86,185560,45126144.0,1663336140
19,2022-09-16 21:50:00,237.881,238.02,238.03,237.83,51761,12574720.0,1663336200
20,2022-09-16 21:51:00,238.255,238.3,238.49,238.21,78424,19081216.0,1663336260
21,2022-09-16 21:52:00,238.43,238.13,238.43,238.13,47119,11466240.0,1663336320
22,2022-09-16 21:53:00,238.095,238.245,238.245,238.064,58654,14264576.0,1663336380
23,2022-09-16 21:54:00,238.315,237.933,238.315,237.933,55086,13389312.0,1663336440
24,2022-09-16 21:55:00,237.981,238.04,238.04,237.927,35675,8671488.0,1663336500
25,2022-09-16 21:56:00,238.02,237.872,238.11,237.84,60715,14753792.0,1663336560
26,2022-09-16 21:57:00,237.8,237.782,238.045,237.65,84703,20573952.0,1663336620
27,2022-09-16 21:58:00,237.82,237.66,237.85,237.66,31590,7672320.0,1663336680
28,2022-09-16 21:59:00,237.69,237.51,237.715,237.51,61951,15036160.0,1663336740
29,2022-09-16 22:00:00,237.435,237.756,237.756,237.435,100933,24489216.0,1663336800
30,2022-09-16 22:01:00,237.88,237.624,237.88,237.624,142756,34668032.0,1663336860
31,2022-09-16 22:02:00,237.73,237.6,237.786,237.6,86476,21003776.0,1663336920
32,2022-09-16 22:03:00,237.98,238.01,238.06,237.762,104061,25282048.0,1663336980
33,2022-09-16 22:04:00,237.89,238.06,238.14,237.89,75817,18423808.0,1663337040
34,2022-09-16 22:05:00,238.06,237.83,238.091,237.83,96883,23541504.0,1663337100
35,2022-09-16 22:06:00,238.04,238.47,238.47,238.04,111631,27147264.0,1663337160
36,2022-09-16 22:07:00,238.52,238.41,238.65,238.34,94575,23030784.0,1663337220
37,2022-09-16 22:08:00,238.41,238.56,238.67,238.41,68515,16690688.0,1663337280
38,2022-09-16 22:09:00,238.653,238.695,238.695,238.45,106431,25920512.0,1663337340
39,2022-09-16 22:10:00,238.593,238.22,238.593,238.08,77562,18872576.0,1663337400
40,2022-09-16 22:11:00,238.15,238.005,238.247,238.005,67104,16312832.0,1663337460
41,2022-09-16 22:12:00,237.97,238.33,238.33,237.97,33059,8038656.0,1663337520
42,2022-09-16 22:13:00,238.74,238.63,238.78,238.615,112688,27457280.0,1663337580
43,2022-09-16 22:14:00,239.145,239.36,239.41,239.145,141144,34470144.0,1663337640
44,2022-09-16 22:15:00,239.19,239.26,239.343,239.19,73487,17945344.0,1663337700
45,2022-09-16 22:16:00,239.23,239.107,239.23,239.08,79641,19438592.0,1663337760
46,2022-09-16 22:17:00,239.06,239.14,239.19,239.06,88557,21621760.0,1663337820
47,2022-09-16 22:18:00,239.085,238.93,239.18,238.93,97233,23733248.0,1663337880
48,2022-09-16 22:19:00,238.987,238.93,239.2,238.93,56944,13896448.0,1663337940
49,2022-09-16 22:20:00,238.925,238.72,238.925,238.62,96780,23596800.0,1663338000
50,2022-09-16 22:21:00,238.73,238.86,239.0,238.73,58650,14306816.0,1663338060
51,2022-09-16 22:22:00,238.76,238.802,238.95,238.76,47492,11582464.0,1663338120
52,2022-09-16 22:23:00,238.58,238.62,238.72,238.53,73560,17923840.0,1663338180
53,2022-09-16 22:24:00,238.71,238.735,238.735,238.655,81663,19903232.0,1663338240
54,2022-09-16 22:25:00,238.93,239.04,239.12,238.91,51345,12525824.0,1663338300
55,2022-09-16 22:26:00,239.02,239.086,239.091,238.91,53677,13097472.0,1663338360
