,dt,open,close,high,low,vol,turnover,ts
0,2024-01-29 22:31:00,403.81,402.66,405.22,400.75,917146,372404608.0,1706538660
1,2024-01-29 22:32:00,402.585,402.43,402.6,402.26,124977,50574080.0,1706538720
2,2024-01-29 22:33:00,402.42,402.38,402.72,402.38,99743,40381696.0,1706538780
3,2024-01-29 22:34:00,402.565,403.143,403.143,402.565,99153,40156736.0,1706538840
4,2024-01-29 22:35:00,403.02,402.495,403.26,402.495,124854,50598720.0,1706538900
5,2024-01-29 22:36:00,402.64,402.64,402.71,402.579,101700,41177728.0,1706538960
6,2024-01-29 22:37:00,402.72,403.03,403.03,402.72,85619,34682240.0,1706539020
7,2024-01-29 22:38:00,403.24,403.505,403.505,403.24,120326,48795328.0,1706539080
8,2024-01-29 22:39:00,403.43,403.74,403.89,403.43,119082,48340992.0,1706539140
9,2024-01-29 22:40:00,403.84,403.761,403.84,403.61,62119,25214592.0,1706539200
10,2024-01-29 22:41:00,403.76,404.165,404.165,403.76,99062,40231360.0,1706539260
11,2024-01-29 22:42:00,404.44,404.34,404.44,404.23,108850,44251072.0,1706539320
12,2024-01-29 22:43:00,404.36,404.37,404.45,404.36,115756,47067648.0,1706539380
13,2024-01-29 22:44:00,404.31,403.91,404.31,403.89,116365,47282368.0,1706539440
14,2024-01-29 22:45:00,404.14,404.295,404.41,404.13,63911,25970240.0,1706539500
15,2024-01-29 22:46:00,404.35,404.92,404.92,404.35,121231,49314624.0,1706539560
16,2024-01-29 22:47:00,404.894,405.05,405.09,404.83,121869,49616896.0,1706539620
17,2024-01-29 22:48:00,404.99,404.78,404.99,404.78,71552,29130368.0,1706539680
18,2024-01-29 22:49:00,404.73,405.011,405.036,404.71,81622,33222784.0,1706539740
19,2024-01-29 22:50:00,405.0,405.49,405.55,405.0,117541,47895680.0,1706539800
20,2024-01-29 22:51:00,405.703,406.438,406.438,405.703,291529,119039744.0,1706539860
21,2024-01-29 22:52:00,406.46,406.44,406.46,406.03,143691,58697472.0,1706539920
22,2024-01-29 22:53:00,406.67,406.078,406.678,406.078,157721,64461312.0,1706539980
23,2024-01-29 22:54:00,406.068,406.22,406.22,406.0,96635,39453824.0,1706540040
24,2024-01-29 22:55:00,406.265,406.46,406.605,406.265,75135,30697856.0,1706540100
25,2024-01-29 22:56:00,406.375,406.63,406.75,406.375,129301,52864000.0,1706540160
26,2024-01-29 22:57:00,406.476,405.85,406.476,405.85,106842,43637632.0,1706540220
27,2024-01-29 22:58:00,405.87,405.494,405.87,405.385,97681,39840384.0,1706540280
28,2024-01-29 22:59:00,405.352,405.535,405.765,405.352,73018,29774208.0,1706540340
29,2024-01-29 23:00:00,405.485,405.304,405.56,405.29,90903,37055104.0,1706540400
30,2024-01-29 23:01:00,405.035,404.9,405.035,404.86,105335,42890880.0,1706540460
31,2024-01-29 23:02:00,405.028,405.15,405.176,405.028,67845,27624448.0,1706540520
32,2024-01-29 23:03:00,404.93,405.05,405.05,404.75,113693,46276736.0,1706540580
33,2024-01-29 23:04:00,405.1,405.42,405.42,405.1,101731,41440640.0,1706540640
34,2024-01-29 23:05:00,405.455,404.93,405.455,404.93,98743,40231680.0,1706540700
