,dt,open,close,high,low,vol,ts
0,2023-02-08 22:31:00,268.91,270.65,270.658,262.602,3797785,1675866660
1,2023-02-08 22:32:00,270.88,270.45,270.93,270.34,1027474,1675866720
2,2023-02-08 22:33:00,269.58,269.65,269.89,269.385,491726,1675866780
3,2023-02-08 22:34:00,269.355,270.01,270.01,269.355,445844,1675866840
4,2023-02-08 22:35:00,270.56,271.36,271.47,270.56,536297,1675866900
5,2023-02-08 22:36:00,271.47,272.23,272.25,271.47,718205,1675866960
6,2023-02-08 22:37:00,272.05,271.305,272.05,271.305,631693,1675867020
7,2023-02-08 22:38:00,271.35,271.63,271.715,270.97,385463,1675867080
8,2023-02-08 22:39:00,271.025,271.52,271.58,271.025,365642,1675867140
9,2023-02-08 22:40:00,271.465,271.56,271.56,271.011,404251,1675867200
10,2023-02-08 22:41:00,271.625,271.14,271.625,271.08,411484,1675867260
11,2023-02-08 22:42:00,270.971,270.975,271.16,270.971,349150,1675867320
12,2023-02-08 22:43:00,271.08,271.46,271.46,271.08,302846,1675867380
13,2023-02-08 22:44:00,271.225,271.52,271.58,271.225,173672,1675867440
14,2023-02-08 22:45:00,271.69,271.465,271.7,271.465,376882,1675867500
15,2023-02-08 22:46:00,271.49,270.89,271.49,270.89,258999,1675867560
16,2023-02-08 22:47:00,270.87,271.2,271.2,270.87,187214,1675867620
17,2023-02-08 22:48:00,271.12,270.955,271.165,270.955,244325,1675867680
18,2023-02-08 22:49:00,271.32,270.822,271.32,270.822,253222,1675867740
19,2023-02-08 22:50:00,270.84,270.66,270.89,270.66,316436,1675867800
20,2023-02-08 22:51:00,270.27,269.78,270.27,269.78,374531,1675867860
21,2023-02-08 22:52:00,269.78,270.205,270.31,269.78,235203,1675867920
22,2023-02-08 22:53:00,269.91,269.27,269.91,269.12,271881,1675867980
23,2023-02-08 22:54:00,269.33,268.68,269.375,268.68,295811,1675868040
24,2023-02-08 22:55:00,268.425,268.445,268.47,268.18,439259,1675868100
25,2023-02-08 22:56:00,268.64,267.656,268.64,267.656,381868,1675868160
26,2023-02-08 22:57:00,267.63,267.416,267.64,267.416,264452,1675868220
27,2023-02-08 22:58:00,267.0,267.02,267.18,266.98,326427,1675868280
28,2023-02-08 22:59:00,267.197,267.12,267.26,266.96,387927,1675868340
29,2023-02-08 23:00:00,267.17,268.2,268.2,267.17,331990,1675868400
30,2023-02-08 23:01:00,268.428,267.57,268.76,267.46,452354,1675868460
31,2023-02-08 23:02:00,267.53,267.12,267.633,267.12,215512,1675868520
32,2023-02-08 23:03:00,267.31,267.51,267.645,267.31,197815,1675868580
33,2023-02-08 23:04:00,267.593,266.645,267.71,266.645,296282,1675868640
34,2023-02-08 23:05:00,266.73,267.31,267.33,266.73,252810,1675868700
35,2023-02-08 23:06:00,267.38,267.47,267.58,267.21,235793,1675868760
36,2023-02-08 23:07:00,267.41,267.06,267.41,267.055,187975,1675868820
37,2023-02-08 23:08:00,267.175,266.792,267.175,266.768,118584,1675868880
38,2023-02-08 23:09:00,267.095,266.85,267.095,266.565,203672,1675868940
39,2023-02-08 23:10:00,266.81,267.43,267.43,266.81,151344,1675869000
40,2023-02-08 23:11:00,267.579,267.9,267.9,267.561,199140,1675869060
41,2023-02-08 23:12:00,267.838,268.2,268.2,267.838,233084,1675869120
42,2023-02-08 23:13:00,268.45,268.8,268.8,268.22,244190,1675869180
43,2023-02-08 23:14:00,268.67,268.63,268.83,268.63,241738,1675869240
44,2023-02-08 23:15:00,268.79,268.9,268.9,268.68,112404,1675869300
45,2023-02-08 23:16:00,268.91,269.21,269.23,268.84,240144,1675869360
46,2023-02-08 23:17:00,269.29,269.6,269.68,269.29,280060,1675869420
47,2023-02-08 23:18:00,269.79,269.88,269.91,269.79,163698,1675869480
48,2023-02-08 23:19:00,269.89,269.25,269.89,269.25,184006,1675869540
49,2023-02-08 23:20:00,269.07,269.495,269.51,269.07,104258,1675869600
50,2023-02-08 23:21:00,269.425,269.27,269.425,269.21,127170,1675869660
51,2023-02-08 23:22:00,269.16,268.87,269.16,268.87,150660,1675869720
52,2023-02-08 23:23:00,268.67,268.64,268.67,268.385,197618,1675869780
53,2023-02-08 23:24:00,268.662,268.57,268.72,268.49,111480,1675869840
