,dt,open,close,high,low,vol,ts
0,2022-03-18 21:31:00,289.16,287.027,289.27,286.09,6690388,1647610260
1,2022-03-18 21:32:00,287.0,286.669,287.13,286.669,214470,1647610320
2,2022-03-18 21:33:00,286.75,287.84,287.85,286.75,174474,1647610380
3,2022-03-18 21:34:00,287.771,287.06,287.771,287.06,85847,1647610440
4,2022-03-18 21:35:00,287.07,286.96,287.07,286.65,86239,1647610500
5,2022-03-18 21:36:00,286.8,287.632,287.632,286.8,115870,1647610560
6,2022-03-18 21:37:00,287.97,288.17,288.354,287.97,95093,1647610620
7,2022-03-18 21:38:00,288.045,287.777,288.045,287.668,84412,1647610680
8,2022-03-18 21:39:00,287.705,287.52,287.705,287.38,86100,1647610740
9,2022-03-18 21:40:00,287.48,287.65,287.65,287.19,100590,1647610800
10,2022-03-18 21:41:00,287.53,287.71,287.765,287.53,95154,1647610860
11,2022-03-18 21:42:00,287.63,287.45,287.63,287.25,64769,1647610920
12,2022-03-18 21:43:00,287.251,287.3,287.43,287.195,185291,1647610980
13,2022-03-18 21:44:00,287.33,287.29,287.59,287.29,77741,1647611040
14,2022-03-18 21:45:00,287.44,287.41,287.46,287.38,57550,1647611100
15,2022-03-18 21:46:00,287.26,287.94,287.95,287.26,85719,1647611160
16,2022-03-18 21:47:00,288.21,287.94,288.21,287.94,85319,1647611220
17,2022-03-18 21:48:00,287.97,288.1,288.1,287.74,65462,1647611280
18,2022-03-18 21:49:00,288.05,288.09,288.26,288.05,51889,1647611340
19,2022-03-18 21:50:00,288.165,288.25,288.29,288.165,77427,1647611400
20,2022-03-18 21:51:00,288.05,288.385,288.385,288.05,102204,1647611460
21,2022-03-18 21:52:00,288.625,288.31,288.625,288.19,83934,1647611520
22,2022-03-18 21:53:00,288.42,288.36,288.42,288.149,73218,1647611580
23,2022-03-18 21:54:00,288.32,288.37,288.39,288.235,58300,1647611640
24,2022-03-18 21:55:00,288.5,287.99,288.5,287.99,51252,1647611700
25,2022-03-18 21:56:00,288.21,288.27,288.27,288.05,54100,1647611760
26,2022-03-18 21:57:00,288.3,288.5,288.54,288.27,73988,1647611820
27,2022-03-18 21:58:00,288.61,288.44,288.61,288.44,64642,1647611880
28,2022-03-18 21:59:00,288.545,288.47,288.665,288.35,57311,1647611940
29,2022-03-18 22:00:00,288.73,288.905,288.905,288.73,101024,1647612000
30,2022-03-18 22:01:00,288.89,289.12,289.17,288.79,108226,1647612060
31,2022-03-18 22:02:00,289.27,289.078,289.27,289.078,66631,1647612120
32,2022-03-18 22:03:00,289.06,289.07,289.07,288.89,70652,1647612180
33,2022-03-18 22:04:00,289.178,289.29,289.29,289.08,56920,1647612240
