,dt,open,close,high,low,vol,ts
0,2022-05-23 21:31:00,249.9,249.48,250.91,248.11,993708,1653312660
1,2022-05-23 21:32:00,249.82,248.84,249.92,248.84,133493,1653312720
2,2022-05-23 21:33:00,248.83,248.67,248.83,248.271,124161,1653312780
3,2022-05-23 21:34:00,248.58,248.32,248.965,248.32,110393,1653312840
4,2022-05-23 21:35:00,248.28,248.585,248.585,248.13,102011,1653312900
5,2022-05-23 21:36:00,249.09,249.1,249.1,248.672,123023,1653312960
6,2022-05-23 21:37:00,249.02,248.5,249.1,248.49,89112,1653313020
7,2022-05-23 21:38:00,248.58,248.405,248.58,248.0,93405,1653313080
8,2022-05-23 21:39:00,248.67,248.85,249.29,248.67,105219,1653313140
9,2022-05-23 21:40:00,248.95,248.49,248.95,248.334,113112,1653313200
10,2022-05-23 21:41:00,248.57,249.371,249.371,248.44,108050,1653313260
11,2022-05-23 21:42:00,249.35,250.525,250.525,249.35,178731,1653313320
12,2022-05-23 21:43:00,250.36,250.845,250.845,250.28,111000,1653313380
13,2022-05-23 21:44:00,250.84,250.67,250.84,250.56,116792,1653313440
14,2022-05-23 21:45:00,250.68,250.39,250.68,250.39,74419,1653313500
15,2022-05-23 21:46:00,250.47,250.93,250.93,250.38,106295,1653313560
16,2022-05-23 21:47:00,250.81,250.973,250.995,250.71,124723,1653313620
17,2022-05-23 21:48:00,251.22,251.45,251.45,251.121,121561,1653313680
18,2022-05-23 21:49:00,251.45,251.478,251.702,251.45,135881,1653313740
19,2022-05-23 21:50:00,251.17,251.25,251.46,251.17,87683,1653313800
20,2022-05-23 21:51:00,251.64,251.83,251.83,251.53,149334,1653313860
21,2022-05-23 21:52:00,251.8,251.7,251.89,251.55,95142,1653313920
22,2022-05-23 21:53:00,251.959,252.39,252.49,251.959,178416,1653313980
23,2022-05-23 21:54:00,252.415,252.26,252.415,252.005,209455,1653314040
24,2022-05-23 21:55:00,252.31,252.12,252.31,251.96,549872,1653314100
25,2022-05-23 21:56:00,251.9,251.19,252.005,251.19,143661,1653314160
26,2022-05-23 21:57:00,251.265,251.03,251.559,251.03,137062,1653314220
27,2022-05-23 21:58:00,251.095,251.775,251.775,251.095,165682,1653314280
28,2022-05-23 21:59:00,251.805,251.675,252.035,251.675,152155,1653314340
29,2022-05-23 22:00:00,251.44,251.02,251.44,251.02,114737,1653314400
30,2022-05-23 22:01:00,251.17,250.56,251.17,250.56,115835,1653314460
31,2022-05-23 22:02:00,250.47,250.455,250.56,250.3,115070,1653314520
32,2022-05-23 22:03:00,250.22,249.736,250.22,249.736,117703,1653314580
33,2022-05-23 22:04:00,249.685,250.171,250.171,249.685,94817,1653314640
34,2022-05-23 22:05:00,250.24,250.09,250.34,250.0,83344,1653314700
35,2022-05-23 22:06:00,250.13,250.416,250.416,249.79,99159,1653314760
36,2022-05-23 22:07:00,250.471,250.582,250.582,250.44,63574,1653314820
37,2022-05-23 22:08:00,250.3,250.18,250.369,250.18,75199,1653314880
38,2022-05-23 22:09:00,249.954,249.83,249.954,249.645,81816,1653314940
39,2022-05-23 22:10:00,249.55,249.905,250.01,249.52,91375,1653315000
40,2022-05-23 22:11:00,249.845,249.82,249.995,249.71,83471,1653315060
41,2022-05-23 22:12:00,249.681,249.99,249.99,249.65,102045,1653315120
42,2022-05-23 22:13:00,249.91,250.48,250.6,249.91,119942,1653315180
43,2022-05-23 22:14:00,250.325,250.314,250.42,250.17,67164,1653315240
44,2022-05-23 22:15:00,250.312,250.06,250.312,250.06,72123,1653315300
45,2022-05-23 22:16:00,250.453,250.85,250.85,250.35,118032,1653315360
46,2022-05-23 22:17:00,250.715,250.378,250.715,250.378,76067,1653315420
47,2022-05-23 22:18:00,250.41,251.35,251.35,250.41,99181,1653315480
48,2022-05-23 22:19:00,251.51,251.266,251.51,251.123,114984,1653315540
