,dt,open,close,high,low,vol,ts
0,2023-12-12 22:31:00,369.35,369.44,371.15,368.28,1026808,1702391460
1,2023-12-12 22:32:00,369.8,370.12,370.42,369.8,77748,1702391520
2,2023-12-12 22:33:00,369.91,369.73,369.91,369.3,121357,1702391580
3,2023-12-12 22:34:00,369.66,369.95,370.32,369.61,93809,1702391640
4,2023-12-12 22:35:00,370.213,369.78,370.4,369.78,110929,1702391700
5,2023-12-12 22:36:00,369.77,369.94,370.055,369.77,69248,1702391760
6,2023-12-12 22:37:00,369.97,370.005,370.05,369.92,91366,1702391820
7,2023-12-12 22:38:00,370.09,370.07,370.283,369.9,138708,1702391880
8,2023-12-12 22:39:00,369.97,370.76,370.76,369.97,98162,1702391940
9,2023-12-12 22:40:00,370.68,370.77,370.77,370.459,134668,1702392000
10,2023-12-12 22:41:00,370.632,370.2,370.632,370.2,119760,1702392060
11,2023-12-12 22:42:00,369.58,369.335,369.58,369.288,171553,1702392120
12,2023-12-12 22:43:00,369.522,369.529,369.6,369.522,85820,1702392180
13,2023-12-12 22:44:00,369.59,369.615,369.615,369.3,74561,1702392240
14,2023-12-12 22:45:00,369.462,369.6,369.68,369.38,69108,1702392300
15,2023-12-12 22:46:00,369.54,369.84,369.84,369.51,73231,1702392360
16,2023-12-12 22:47:00,369.78,369.643,369.78,369.61,47774,1702392420
17,2023-12-12 22:48:00,369.655,369.64,369.7,369.638,54516,1702392480
18,2023-12-12 22:49:00,369.5,369.49,369.602,369.49,66662,1702392540
19,2023-12-12 22:50:00,369.515,369.945,369.945,369.515,77432,1702392600
20,2023-12-12 22:51:00,370.07,369.615,370.07,369.585,102771,1702392660
21,2023-12-12 22:52:00,369.689,369.67,369.868,369.56,65833,1702392720
22,2023-12-12 22:53:00,369.733,369.64,369.733,369.419,89888,1702392780
23,2023-12-12 22:54:00,369.62,369.63,369.68,369.48,53438,1702392840
24,2023-12-12 22:55:00,369.444,369.17,369.444,369.103,67898,1702392900
25,2023-12-12 22:56:00,369.297,369.34,369.43,369.14,78510,1702392960
26,2023-12-12 22:57:00,369.22,369.9,369.9,369.22,89965,1702393020
27,2023-12-12 22:58:00,369.9,369.98,370.025,369.9,47009,1702393080
28,2023-12-12 22:59:00,369.97,370.092,370.092,369.91,70392,1702393140
29,2023-12-12 23:00:00,370.17,370.19,370.251,370.09,58387,1702393200
30,2023-12-12 23:01:00,370.238,370.34,370.42,370.23,68651,1702393260
31,2023-12-12 23:02:00,370.35,370.61,370.61,370.3,76456,1702393320
32,2023-12-12 23:03:00,370.41,370.15,370.41,370.15,43591,1702393380
33,2023-12-12 23:04:00,370.089,370.095,370.095,369.83,73207,1702393440
34,2023-12-12 23:05:00,370.24,370.46,370.535,370.24,60497,1702393500
35,2023-12-12 23:06:00,370.38,370.373,370.38,370.26,35235,1702393560
36,2023-12-12 23:07:00,370.37,370.45,370.45,370.32,36117,1702393620
37,2023-12-12 23:08:00,370.38,370.19,370.4,370.19,81708,1702393680
38,2023-12-12 23:09:00,370.195,370.29,370.29,370.09,41543,1702393740
39,2023-12-12 23:10:00,370.25,370.16,370.25,370.142,45005,1702393800
40,2023-12-12 23:11:00,370.03,370.03,370.14,370.03,48962,1702393860
41,2023-12-12 23:12:00,370.05,370.24,370.324,370.05,50826,1702393920
42,2023-12-12 23:13:00,370.19,370.04,370.19,370.04,39899,1702393980
43,2023-12-12 23:14:00,370.0,369.895,370.03,369.895,40606,1702394040
44,2023-12-12 23:15:00,369.925,369.77,369.925,369.721,76624,1702394100
45,2023-12-12 23:16:00,369.72,369.69,369.762,369.69,59770,1702394160
46,2023-12-12 23:17:00,369.86,369.61,369.86,369.515,65925,1702394220
47,2023-12-12 23:18:00,369.65,369.805,369.805,369.65,32639,1702394280
48,2023-12-12 23:19:00,369.83,370.0,370.059,369.83,96206,1702394340
49,2023-12-12 23:20:00,370.155,369.98,370.155,369.98,57420,1702394400
50,2023-12-12 23:21:00,369.99,370.115,370.159,369.99,43981,1702394460
51,2023-12-12 23:22:00,370.02,370.023,370.04,369.97,40301,1702394520
52,2023-12-12 23:23:00,369.99,369.789,369.99,369.789,56801,1702394580
53,2023-12-12 23:24:00,369.68,369.55,369.68,369.51,83121,1702394640
54,2023-12-12 23:25:00,369.55,369.73,369.78,369.55,53243,1702394700
55,2023-12-12 23:26:00,369.72,369.73,369.81,369.72,74205,1702394760
56,2023-12-12 23:27:00,369.66,369.74,369.75,369.66,59326,1702394820
57,2023-12-12 23:28:00,369.75,369.725,369.75,369.69,32963,1702394880
58,2023-12-12 23:29:00,369.64,369.613,369.67,369.59,41571,1702394940
59,2023-12-12 23:30:00,369.6,369.54,369.6,369.54,24627,1702395000
60,2023-12-12 23:31:00,369.71,369.586,369.725,369.521,57374,1702395060
61,2023-12-12 23:32:00,369.62,369.51,369.62,369.51,35902,1702395120
62,2023-12-12 23:33:00,369.57,369.39,369.57,369.36,72324,1702395180
63,2023-12-12 23:34:00,369.3,369.27,369.315,369.27,57469,1702395240
64,2023-12-12 23:35:00,369.34,369.22,369.34,369.03,112120,1702395300
