,dt,open,close,high,low,vol,ts
0,2021-08-02 21:31:00,278.35,278.24,278.84,277.51,524971,1627911060
1,2021-08-02 21:32:00,278.12,278.18,278.28,278.12,92309,1627911120
2,2021-08-02 21:33:00,278.28,277.66,278.28,277.66,107711,1627911180
3,2021-08-02 21:34:00,277.74,277.578,277.74,277.46,96105,1627911240
4,2021-08-02 21:35:00,277.5,277.555,277.585,277.42,111063,1627911300
5,2021-08-02 21:36:00,277.35,277.085,277.35,277.085,139353,1627911360
6,2021-08-02 21:37:00,276.79,276.88,276.88,276.575,224309,1627911420
7,2021-08-02 21:38:00,276.83,276.61,276.83,276.58,101561,1627911480
8,2021-08-02 21:39:00,276.58,277.0,277.0,276.58,113344,1627911540
9,2021-08-02 21:40:00,276.97,277.04,277.08,276.92,96947,1627911600
10,2021-08-02 21:41:00,276.755,276.84,276.84,276.4,109000,1627911660
11,2021-08-02 21:42:00,276.68,276.663,276.77,276.6,86518,1627911720
12,2021-08-02 21:43:00,276.565,276.5,276.64,276.46,85287,1627911780
13,2021-08-02 21:44:00,276.501,276.59,276.71,276.4,77321,1627911840
14,2021-08-02 21:45:00,276.34,276.145,276.34,276.145,86065,1627911900
15,2021-08-02 21:46:00,276.09,276.162,276.162,275.77,115767,1627911960
16,2021-08-02 21:47:00,276.295,276.19,276.32,276.14,73082,1627912020
17,2021-08-02 21:48:00,276.19,276.42,276.53,276.19,67734,1627912080
18,2021-08-02 21:49:00,276.31,276.252,276.45,276.252,51755,1627912140
19,2021-08-02 21:50:00,276.16,276.15,276.16,275.99,71433,1627912200
20,2021-08-02 21:51:00,276.068,276.07,276.13,276.04,77887,1627912260
21,2021-08-02 21:52:00,276.065,276.05,276.065,275.87,70467,1627912320
22,2021-08-02 21:53:00,276.135,276.095,276.222,275.95,68054,1627912380
23,2021-08-02 21:54:00,276.26,276.588,276.588,276.26,67029,1627912440
24,2021-08-02 21:55:00,276.603,276.66,276.75,276.603,49729,1627912500
25,2021-08-02 21:56:00,276.76,276.925,276.925,276.656,55635,1627912560
26,2021-08-02 21:57:00,276.86,276.74,276.865,276.74,34850,1627912620
27,2021-08-02 21:58:00,276.74,276.765,276.83,276.73,40823,1627912680
28,2021-08-02 21:59:00,276.645,276.7,276.82,276.645,40104,1627912740
29,2021-08-02 22:00:00,276.699,276.735,276.8,276.699,30977,1627912800
30,2021-08-02 22:01:00,276.79,276.52,276.825,276.52,95362,1627912860
31,2021-08-02 22:02:00,276.635,276.73,276.73,276.54,46027,1627912920
32,2021-08-02 22:03:00,276.56,276.47,276.575,276.465,31711,1627912980
33,2021-08-02 22:04:00,276.54,276.56,276.67,276.54,36604,1627913040
34,2021-08-02 22:05:00,276.538,276.52,276.76,276.52,44752,1627913100
35,2021-08-02 22:06:00,276.51,276.4,276.58,276.4,50734,1627913160
36,2021-08-02 22:07:00,276.4,276.12,276.4,276.12,55897,1627913220
37,2021-08-02 22:08:00,276.22,276.26,276.31,276.22,33928,1627913280
38,2021-08-02 22:09:00,276.33,276.6,276.6,276.33,50061,1627913340
39,2021-08-02 22:10:00,276.61,276.87,276.95,276.61,76176,1627913400
40,2021-08-02 22:11:00,276.95,277.041,277.041,276.9,50855,1627913460
41,2021-08-02 22:12:00,277.15,277.24,277.24,277.071,79250,1627913520
42,2021-08-02 22:13:00,277.28,277.415,277.432,277.28,39736,1627913580
43,2021-08-02 22:14:00,277.43,277.367,277.43,277.3,46453,1627913640
44,2021-08-02 22:15:00,277.41,277.34,277.412,277.34,41574,1627913700
45,2021-08-02 22:16:00,277.44,277.55,277.55,277.34,31654,1627913760
46,2021-08-02 22:17:00,277.621,277.492,277.621,277.492,25246,1627913820
47,2021-08-02 22:18:00,277.55,277.57,277.63,277.525,29669,1627913880
48,2021-08-02 22:19:00,277.68,277.54,277.71,277.54,50039,1627913940
49,2021-08-02 22:20:00,277.572,277.67,277.69,277.572,35424,1627914000
50,2021-08-02 22:21:00,277.735,277.76,277.76,277.61,59690,1627914060
51,2021-08-02 22:22:00,277.715,277.46,277.715,277.46,44890,1627914120
52,2021-08-02 22:23:00,277.54,277.39,277.54,277.39,37449,1627914180
53,2021-08-02 22:24:00,277.44,277.53,277.59,277.44,36389,1627914240
54,2021-08-02 22:25:00,277.5,277.35,277.52,277.35,54075,1627914300
55,2021-08-02 22:26:00,277.34,277.47,277.52,277.34,45459,1627914360
56,2021-08-02 22:27:00,277.561,277.44,277.605,277.44,40317,1627914420
57,2021-08-02 22:28:00,277.44,277.39,277.47,277.34,29309,1627914480
58,2021-08-02 22:29:00,277.24,277.39,277.42,277.22,74176,1627914540
59,2021-08-02 22:30:00,277.4,277.507,277.54,277.4,42242,1627914600
60,2021-08-02 22:31:00,277.61,277.36,277.61,277.36,46864,1627914660
61,2021-08-02 22:32:00,277.45,277.32,277.45,277.264,29985,1627914720
62,2021-08-02 22:33:00,277.31,277.3,277.35,277.3,27112,1627914780
63,2021-08-02 22:34:00,277.27,277.25,277.315,277.25,28257,1627914840
64,2021-08-02 22:35:00,277.23,277.06,277.23,277.06,31855,1627914900
65,2021-08-02 22:36:00,277.08,277.015,277.08,277.015,32500,1627914960
66,2021-08-02 22:37:00,277.03,276.91,277.03,276.91,42916,1627915020
67,2021-08-02 22:38:00,276.93,276.86,276.93,276.78,29845,1627915080
68,2021-08-02 22:39:00,276.84,276.84,276.87,276.84,32534,1627915140
69,2021-08-02 22:40:00,276.83,276.87,276.95,276.83,33916,1627915200
70,2021-08-02 22:41:00,276.87,277.01,277.058,276.87,42935,1627915260
71,2021-08-02 22:42:00,277.065,276.87,277.065,276.87,32937,1627915320
72,2021-08-02 22:43:00,276.86,277.15,277.15,276.86,26170,1627915380
73,2021-08-02 22:44:00,277.13,277.152,277.21,277.13,36189,1627915440
74,2021-08-02 22:45:00,277.12,277.04,277.14,277.03,29314,1627915500
75,2021-08-02 22:46:00,276.95,277.04,277.04,276.89,28851,1627915560
76,2021-08-02 22:47:00,277.13,277.21,277.21,277.103,27626,1627915620
77,2021-08-02 22:48:00,277.2,277.305,277.305,277.2,31069,1627915680
78,2021-08-02 22:49:00,277.33,277.28,277.33,277.21,25978,1627915740
79,2021-08-02 22:50:00,277.3,277.287,277.34,277.287,28972,1627915800
