,dt,open,close,high,low,vol,turnover,ts
0,2022-08-03 21:31:00,271.17,271.78,272.01,269.41,649113,179690928.0,1659533460
1,2022-08-03 21:32:00,271.93,271.595,271.99,271.595,71286,19777472.0,1659533520
2,2022-08-03 21:33:00,271.7,272.014,272.05,271.7,55301,15346192.0,1659533580
3,2022-08-03 21:34:00,272.33,272.36,272.38,272.31,95037,26414384.0,1659533640
4,2022-08-03 21:35:00,272.33,272.7,272.7,272.23,61555,17114688.0,1659533700
5,2022-08-03 21:36:00,272.7,272.51,272.7,272.365,62500,17380880.0,1659533760
6,2022-08-03 21:37:00,272.71,273.16,273.16,272.71,94509,26323744.0,1659533820
7,2022-08-03 21:38:00,273.12,272.86,273.192,272.86,54647,15228992.0,1659533880
8,2022-08-03 21:39:00,272.973,273.21,273.21,272.93,69138,19268192.0,1659533940
9,2022-08-03 21:40:00,273.15,273.085,273.155,273.08,33997,9475776.0,1659534000
10,2022-08-03 21:41:00,273.09,273.49,273.49,273.01,88136,24574176.0,1659534060
11,2022-08-03 21:42:00,273.19,273.185,273.19,273.075,61237,17072640.0,1659534120
12,2022-08-03 21:43:00,273.13,272.862,273.13,272.83,54535,15191264.0,1659534180
13,2022-08-03 21:44:00,272.817,272.979,273.04,272.817,31615,8807328.0,1659534240
14,2022-08-03 21:45:00,272.881,272.807,272.881,272.77,30659,8536640.0,1659534300
15,2022-08-03 21:46:00,272.727,272.382,272.727,272.382,57500,15994336.0,1659534360
16,2022-08-03 21:47:00,272.236,272.18,272.26,272.11,49563,13768384.0,1659534420
17,2022-08-03 21:48:00,272.1,271.99,272.1,271.92,58962,16369600.0,1659534480
18,2022-08-03 21:49:00,272.3,272.41,272.41,272.201,52156,14492128.0,1659534540
19,2022-08-03 21:50:00,272.35,272.64,272.64,272.35,65027,18081216.0,1659534600
20,2022-08-03 21:51:00,272.62,272.63,272.775,272.49,46596,12964544.0,1659534660
21,2022-08-03 21:52:00,272.82,272.37,272.82,272.271,58010,16138880.0,1659534720
22,2022-08-03 21:53:00,272.335,272.365,272.365,272.21,44151,12266336.0,1659534780
23,2022-08-03 21:54:00,272.31,272.46,272.46,272.31,32174,8941184.0,1659534840
24,2022-08-03 21:55:00,272.521,272.855,272.855,272.521,28016,7795136.0,1659534900
25,2022-08-03 21:56:00,273.05,272.975,273.05,272.97,45221,12596288.0,1659534960
26,2022-08-03 21:57:00,273.24,273.285,273.301,273.2,47530,13251648.0,1659535020
27,2022-08-03 21:58:00,273.47,273.325,273.47,273.325,53989,15062016.0,1659535080
28,2022-08-03 21:59:00,273.36,273.53,273.56,273.36,66212,18476160.0,1659535140
29,2022-08-03 22:00:00,273.49,273.21,273.56,273.21,92989,25946432.0,1659535200
30,2022-08-03 22:01:00,273.235,273.15,273.28,272.96,134852,37576512.0,1659535260
31,2022-08-03 22:02:00,273.38,273.098,273.38,273.098,28978,8079360.0,1659535320
32,2022-08-03 22:03:00,273.287,273.439,273.439,273.287,40836,11390464.0,1659535380
33,2022-08-03 22:04:00,273.42,273.8,273.8,273.42,82986,23165184.0,1659535440
34,2022-08-03 22:05:00,273.78,273.97,273.97,273.74,77602,21682624.0,1659535500
35,2022-08-03 22:06:00,274.19,274.39,274.39,274.19,112940,31601536.0,1659535560
36,2022-08-03 22:07:00,274.41,274.31,274.41,274.21,103137,28869696.0,1659535620
37,2022-08-03 22:08:00,274.29,274.295,274.295,274.25,41675,11662848.0,1659535680
38,2022-08-03 22:09:00,274.395,274.31,274.395,274.278,33777,9451904.0,1659535740
39,2022-08-03 22:10:00,274.23,274.31,274.31,274.15,25591,7159104.0,1659535800
40,2022-08-03 22:11:00,274.29,274.339,274.423,274.29,35021,9802624.0,1659535860
41,2022-08-03 22:12:00,274.429,274.48,274.63,274.429,73339,20544896.0,1659535920
42,2022-08-03 22:13:00,274.4,274.075,274.485,274.075,69218,19370752.0,1659535980
43,2022-08-03 22:14:00,274.03,273.895,274.15,273.895,56067,15677888.0,1659536040
44,2022-08-03 22:15:00,273.87,274.03,274.03,273.87,53293,14895488.0,1659536100
45,2022-08-03 22:16:00,274.13,273.955,274.13,273.955,574817,159182528.0,1659536160
46,2022-08-03 22:17:00,273.93,273.96,273.96,273.82,38426,10736832.0,1659536220
47,2022-08-03 22:18:00,273.946,273.38,273.946,273.38,60493,16886912.0,1659536280
48,2022-08-03 22:19:00,273.42,273.317,273.45,273.317,47299,13197440.0,1659536340
49,2022-08-03 22:20:00,273.32,273.25,273.32,273.17,49189,13713024.0,1659536400
