,dt,open,close,high,low,vol,ts
0,2022-08-01 21:31:00,272.23,272.09,275.01,271.9,731221,1659360660
1,2022-08-01 21:32:00,271.763,271.69,271.763,271.27,185608,1659360720
2,2022-08-01 21:33:00,271.76,271.79,271.85,271.73,88035,1659360780
3,2022-08-01 21:34:00,271.82,272.55,272.55,271.73,112012,1659360840
4,2022-08-01 21:35:00,272.267,272.131,272.34,271.905,112643,1659360900
5,2022-08-01 21:36:00,272.04,272.46,272.54,272.04,97015,1659360960
6,2022-08-01 21:37:00,272.527,272.51,272.91,272.51,138270,1659361020
7,2022-08-01 21:38:00,272.73,272.24,272.73,272.145,59677,1659361080
8,2022-08-01 21:39:00,272.145,272.454,272.73,272.145,153687,1659361140
9,2022-08-01 21:40:00,272.41,272.54,272.82,272.41,59370,1659361200
10,2022-08-01 21:41:00,272.625,273.16,273.16,272.625,67910,1659361260
11,2022-08-01 21:42:00,273.16,273.215,273.22,273.16,65067,1659361320
12,2022-08-01 21:43:00,273.28,272.745,273.28,272.745,83317,1659361380
13,2022-08-01 21:44:00,272.717,272.665,272.745,272.651,55003,1659361440
14,2022-08-01 21:45:00,272.66,272.768,272.87,272.64,74914,1659361500
15,2022-08-01 21:46:00,272.605,272.73,272.87,272.237,85725,1659361560
16,2022-08-01 21:47:00,272.52,272.99,272.99,272.52,72600,1659361620
17,2022-08-01 21:48:00,272.99,272.72,272.99,272.69,47506,1659361680
18,2022-08-01 21:49:00,272.765,272.865,272.868,272.69,50140,1659361740
19,2022-08-01 21:50:00,272.94,272.758,272.995,272.758,49338,1659361800
20,2022-08-01 21:51:00,272.71,272.27,272.71,272.27,75201,1659361860
21,2022-08-01 21:52:00,272.37,272.55,272.55,272.37,92570,1659361920
22,2022-08-01 21:53:00,272.559,272.92,272.92,272.559,74738,1659361980
23,2022-08-01 21:54:00,273.06,273.18,273.21,273.05,87395,1659362040
24,2022-08-01 21:55:00,273.165,273.14,273.355,273.09,88873,1659362100
25,2022-08-01 21:56:00,273.19,272.78,273.19,272.78,88173,1659362160
26,2022-08-01 21:57:00,272.85,273.11,273.11,272.85,47850,1659362220
27,2022-08-01 21:58:00,273.16,273.27,273.365,273.16,118546,1659362280
28,2022-08-01 21:59:00,273.378,273.165,273.378,273.04,97919,1659362340
29,2022-08-01 22:00:00,273.1,273.1,273.1,272.91,48693,1659362400
30,2022-08-01 22:01:00,273.01,273.51,273.77,273.01,190833,1659362460
31,2022-08-01 22:02:00,273.58,273.185,273.58,273.185,55774,1659362520
32,2022-08-01 22:03:00,273.046,273.15,273.259,273.045,58179,1659362580
33,2022-08-01 22:04:00,273.105,272.85,273.105,272.81,46912,1659362640
34,2022-08-01 22:05:00,272.83,273.05,273.05,272.83,47288,1659362700
35,2022-08-01 22:06:00,272.985,273.49,273.595,272.96,48972,1659362760
36,2022-08-01 22:07:00,273.84,274.109,274.27,273.83,123919,1659362820
37,2022-08-01 22:08:00,274.26,273.88,274.42,273.88,130916,1659362880
38,2022-08-01 22:09:00,273.82,273.88,273.9,273.75,55859,1659362940
39,2022-08-01 22:10:00,273.81,273.95,273.95,273.64,67578,1659363000
40,2022-08-01 22:11:00,273.985,274.298,274.298,273.985,56373,1659363060
41,2022-08-01 22:12:00,274.27,274.1,274.27,274.01,96271,1659363120
42,2022-08-01 22:13:00,274.07,273.9,274.07,273.9,42591,1659363180
43,2022-08-01 22:14:00,273.735,273.629,273.735,273.6,67939,1659363240
44,2022-08-01 22:15:00,273.63,273.61,273.66,273.61,41253,1659363300
45,2022-08-01 22:16:00,273.53,273.465,273.53,273.405,57327,1659363360
46,2022-08-01 22:17:00,273.54,273.36,273.54,273.34,51488,1659363420
47,2022-08-01 22:18:00,273.335,273.135,273.335,273.135,38313,1659363480
48,2022-08-01 22:19:00,273.12,273.03,273.212,273.029,59757,1659363540
49,2022-08-01 22:20:00,272.99,272.71,272.99,272.71,64194,1659363600
50,2022-08-01 22:21:00,272.69,272.51,272.69,272.465,63401,1659363660
51,2022-08-01 22:22:00,272.51,272.465,272.63,272.465,51684,1659363720
52,2022-08-01 22:23:00,272.53,272.71,272.75,272.53,56104,1659363780
53,2022-08-01 22:24:00,272.73,273.095,273.095,272.73,40214,1659363840
54,2022-08-01 22:25:00,273.13,273.03,273.13,272.94,47007,1659363900
55,2022-08-01 22:26:00,273.02,272.57,273.02,272.57,41263,1659363960
56,2022-08-01 22:27:00,272.565,272.65,272.715,272.565,36488,1659364020
57,2022-08-01 22:28:00,272.475,272.475,272.475,272.37,44317,1659364080
