,dt,open,close,high,low,vol,ts
0,2023-08-18 21:31:00,312.24,312.26,313.74,310.14,1824295,1692365460
1,2023-08-18 21:32:00,311.9,311.98,311.98,311.77,113706,1692365520
2,2023-08-18 21:33:00,312.031,312.006,312.25,311.93,94599,1692365580
3,2023-08-18 21:34:00,312.11,312.015,312.28,312.015,86991,1692365640
4,2023-08-18 21:35:00,312.09,311.16,312.09,311.16,115470,1692365700
5,2023-08-18 21:36:00,310.85,310.913,310.96,310.8,121315,1692365760
6,2023-08-18 21:37:00,310.95,310.905,311.13,310.76,147936,1692365820
7,2023-08-18 21:38:00,310.59,310.44,310.668,310.44,157512,1692365880
8,2023-08-18 21:39:00,310.63,311.15,311.15,310.618,96214,1692365940
9,2023-08-18 21:40:00,311.59,311.68,312.21,311.39,202569,1692366000
10,2023-08-18 21:41:00,311.621,311.83,312.0,311.48,100490,1692366060
11,2023-08-18 21:42:00,311.86,311.5,311.87,311.5,65847,1692366120
12,2023-08-18 21:43:00,311.11,310.85,311.11,310.85,80273,1692366180
13,2023-08-18 21:44:00,311.07,311.34,311.49,311.04,74411,1692366240
14,2023-08-18 21:45:00,310.832,312.03,312.06,310.832,108932,1692366300
15,2023-08-18 21:46:00,311.698,311.57,311.698,311.2,48411,1692366360
16,2023-08-18 21:47:00,311.565,311.62,311.76,311.48,60963,1692366420
17,2023-08-18 21:48:00,311.46,311.705,311.705,311.46,48212,1692366480
18,2023-08-18 21:49:00,311.6,311.7,311.87,311.42,63027,1692366540
19,2023-08-18 21:50:00,311.694,311.48,311.71,311.41,56031,1692366600
20,2023-08-18 21:51:00,311.46,311.24,311.64,311.24,86362,1692366660
21,2023-08-18 21:52:00,310.98,311.4,311.4,310.98,73426,1692366720
22,2023-08-18 21:53:00,311.38,311.305,311.38,310.988,72764,1692366780
23,2023-08-18 21:54:00,311.25,311.085,311.25,310.88,56314,1692366840
24,2023-08-18 21:55:00,311.15,311.3,311.42,311.1,50875,1692366900
25,2023-08-18 21:56:00,311.05,310.9,311.12,310.785,84986,1692366960
26,2023-08-18 21:57:00,310.8,310.49,310.8,310.49,80800,1692367020
27,2023-08-18 21:58:00,310.425,310.441,310.524,310.425,76925,1692367080
28,2023-08-18 21:59:00,310.59,310.98,310.98,310.59,97705,1692367140
29,2023-08-18 22:00:00,311.13,311.06,311.18,311.05,79774,1692367200
30,2023-08-18 22:01:00,310.915,311.47,311.47,310.915,102123,1692367260
31,2023-08-18 22:02:00,311.28,310.72,311.28,310.72,72818,1692367320
32,2023-08-18 22:03:00,310.68,310.39,310.68,310.39,70901,1692367380
33,2023-08-18 22:04:00,310.32,310.57,310.57,310.11,107176,1692367440
34,2023-08-18 22:05:00,310.3,310.384,310.384,310.13,132371,1692367500
35,2023-08-18 22:06:00,310.34,310.26,310.34,310.22,49457,1692367560
36,2023-08-18 22:07:00,310.09,309.89,310.09,309.89,70369,1692367620
37,2023-08-18 22:08:00,309.98,310.07,310.07,309.75,132492,1692367680
38,2023-08-18 22:09:00,310.142,310.23,310.23,310.06,63380,1692367740
39,2023-08-18 22:10:00,310.155,310.32,310.32,310.12,50642,1692367800
40,2023-08-18 22:11:00,310.278,310.1,310.342,310.1,79028,1692367860
41,2023-08-18 22:12:00,310.25,310.319,310.41,310.05,121459,1692367920
42,2023-08-18 22:13:00,310.368,310.21,310.4,310.21,61599,1692367980
43,2023-08-18 22:14:00,310.29,310.6,310.6,310.135,58679,1692368040
44,2023-08-18 22:15:00,310.71,310.49,310.71,310.4,59432,1692368100
45,2023-08-18 22:16:00,310.47,310.135,310.47,310.135,43357,1692368160
46,2023-08-18 22:17:00,310.01,309.829,310.055,309.829,57967,1692368220
47,2023-08-18 22:18:00,309.56,309.48,309.56,309.37,97420,1692368280
48,2023-08-18 22:19:00,309.65,309.8,309.9,309.65,61420,1692368340
49,2023-08-18 22:20:00,309.83,310.127,310.21,309.83,56239,1692368400
50,2023-08-18 22:21:00,310.27,310.53,310.609,310.27,91320,1692368460
51,2023-08-18 22:22:00,310.61,311.03,311.03,310.61,70020,1692368520
52,2023-08-18 22:23:00,311.04,310.86,311.18,310.86,92153,1692368580
53,2023-08-18 22:24:00,310.94,311.04,311.04,310.91,30206,1692368640
54,2023-08-18 22:25:00,310.877,310.934,310.985,310.877,50348,1692368700
55,2023-08-18 22:26:00,310.88,310.785,310.898,310.77,49137,1692368760
56,2023-08-18 22:27:00,310.86,310.45,310.938,310.45,61776,1692368820
57,2023-08-18 22:28:00,310.49,310.03,310.49,310.03,66260,1692368880
58,2023-08-18 22:29:00,310.081,310.045,310.081,309.84,59184,1692368940
59,2023-08-18 22:30:00,310.04,309.87,310.08,309.87,32789,1692369000
60,2023-08-18 22:31:00,310.152,310.18,310.292,310.012,55725,1692369060
61,2023-08-18 22:32:00,310.11,310.37,310.37,310.11,42271,1692369120
62,2023-08-18 22:33:00,310.29,310.07,310.29,310.0,37796,1692369180
63,2023-08-18 22:34:00,310.035,310.24,310.29,309.965,30912,1692369240
64,2023-08-18 22:35:00,310.23,310.71,310.71,310.23,55535,1692369300
65,2023-08-18 22:36:00,310.75,311.02,311.02,310.72,69748,1692369360
66,2023-08-18 22:37:00,310.978,311.25,311.485,310.978,56164,1692369420
