,dt,open,close,high,low,vol,ts
0,2023-05-19 21:31:00,313.81,314.44,316.42,313.07,2383588,1684503060
1,2023-05-19 21:32:00,314.7,314.845,314.88,314.54,111722,1684503120
2,2023-05-19 21:33:00,314.729,314.32,314.73,314.32,170105,1684503180
3,2023-05-19 21:34:00,314.59,314.5,314.66,314.44,100333,1684503240
4,2023-05-19 21:35:00,314.52,314.74,314.93,314.52,97400,1684503300
5,2023-05-19 21:36:00,314.65,314.43,314.65,314.43,118031,1684503360
6,2023-05-19 21:37:00,314.73,314.85,314.97,314.69,95044,1684503420
7,2023-05-19 21:38:00,314.95,315.097,315.097,314.75,110121,1684503480
8,2023-05-19 21:39:00,315.135,315.335,315.335,315.11,103911,1684503540
9,2023-05-19 21:40:00,315.47,315.32,315.6,315.3,144658,1684503600
10,2023-05-19 21:41:00,315.1,315.13,315.235,315.1,95443,1684503660
11,2023-05-19 21:42:00,314.98,315.02,315.02,314.871,77855,1684503720
12,2023-05-19 21:43:00,315.0,315.21,315.21,314.92,72860,1684503780
13,2023-05-19 21:44:00,315.325,315.17,315.36,315.155,61926,1684503840
14,2023-05-19 21:45:00,315.24,315.22,315.24,315.11,101632,1684503900
15,2023-05-19 21:46:00,315.11,315.11,315.11,315.02,55590,1684503960
16,2023-05-19 21:47:00,315.01,314.873,315.01,314.873,90995,1684504020
17,2023-05-19 21:48:00,314.68,314.72,314.85,314.611,64100,1684504080
18,2023-05-19 21:49:00,314.74,315.06,315.06,314.74,80771,1684504140
19,2023-05-19 21:50:00,315.07,314.73,315.07,314.73,100657,1684504200
20,2023-05-19 21:51:00,314.55,314.84,314.84,314.55,94392,1684504260
21,2023-05-19 21:52:00,314.65,314.51,314.75,314.51,86651,1684504320
22,2023-05-19 21:53:00,314.44,314.42,314.58,314.42,61218,1684504380
23,2023-05-19 21:54:00,314.365,314.26,314.365,314.25,79114,1684504440
24,2023-05-19 21:55:00,314.43,314.377,314.62,314.308,60301,1684504500
