,dt,open,close,high,low,vol,ts
0,2023-08-14 21:31:00,318.46,317.66,320.36,317.37,994175,1692019860
1,2023-08-14 21:32:00,318.025,317.95,318.25,317.95,49082,1692019920
2,2023-08-14 21:33:00,317.42,317.33,317.505,317.24,55963,1692019980
3,2023-08-14 21:34:00,317.64,318.015,318.21,317.64,61216,1692020040
4,2023-08-14 21:35:00,317.61,317.64,317.66,317.226,52638,1692020100
5,2023-08-14 21:36:00,317.67,317.562,317.67,317.52,52269,1692020160
6,2023-08-14 21:37:00,317.42,317.43,317.56,317.42,41457,1692020220
7,2023-08-14 21:38:00,317.44,317.91,317.91,317.44,33768,1692020280
8,2023-08-14 21:39:00,317.923,318.25,318.303,317.923,47606,1692020340
9,2023-08-14 21:40:00,318.38,318.19,318.6,318.19,34903,1692020400
10,2023-08-14 21:41:00,318.16,318.4,318.52,318.16,49551,1692020460
11,2023-08-14 21:42:00,318.375,318.46,318.659,318.375,44984,1692020520
12,2023-08-14 21:43:00,318.42,318.85,318.875,318.42,67282,1692020580
13,2023-08-14 21:44:00,318.8,318.52,318.8,318.26,51743,1692020640
14,2023-08-14 21:45:00,318.705,318.665,318.75,318.57,57783,1692020700
15,2023-08-14 21:46:00,318.74,318.84,318.84,318.655,50823,1692020760
16,2023-08-14 21:47:00,318.626,318.49,318.695,318.49,49002,1692020820
17,2023-08-14 21:48:00,318.07,317.97,318.07,317.95,47707,1692020880
18,2023-08-14 21:49:00,317.87,317.96,318.06,317.84,32704,1692020940
19,2023-08-14 21:50:00,318.004,317.79,318.015,317.66,48067,1692021000
20,2023-08-14 21:51:00,317.74,317.815,317.815,317.635,37897,1692021060
21,2023-08-14 21:52:00,317.78,318.288,318.288,317.78,60929,1692021120
22,2023-08-14 21:53:00,318.475,318.48,318.55,318.28,40843,1692021180
23,2023-08-14 21:54:00,318.476,318.44,318.53,318.394,42387,1692021240
24,2023-08-14 21:55:00,318.43,318.418,318.55,318.4,37003,1692021300
25,2023-08-14 21:56:00,318.37,318.135,318.37,317.968,48830,1692021360
26,2023-08-14 21:57:00,318.069,317.93,318.145,317.93,38624,1692021420
27,2023-08-14 21:58:00,317.865,317.93,317.94,317.855,35062,1692021480
28,2023-08-14 21:59:00,317.915,317.976,317.976,317.78,29210,1692021540
29,2023-08-14 22:00:00,317.93,318.085,318.12,317.93,58372,1692021600
30,2023-08-14 22:01:00,317.885,317.94,318.04,317.885,49232,1692021660
31,2023-08-14 22:02:00,317.969,317.83,318.015,317.83,52249,1692021720
32,2023-08-14 22:03:00,317.93,318.139,318.2,317.93,75644,1692021780
33,2023-08-14 22:04:00,317.9,318.098,318.098,317.72,92315,1692021840
34,2023-08-14 22:05:00,318.09,318.245,318.245,318.03,44805,1692021900
35,2023-08-14 22:06:00,318.33,317.965,318.33,317.86,52201,1692021960
36,2023-08-14 22:07:00,318.06,318.34,318.34,318.01,58513,1692022020
37,2023-08-14 22:08:00,318.595,318.4,318.595,318.35,101481,1692022080
38,2023-08-14 22:09:00,318.62,319.044,319.044,318.595,71252,1692022140
39,2023-08-14 22:10:00,319.03,318.79,319.07,318.79,180464,1692022200
40,2023-08-14 22:11:00,318.67,318.66,318.76,318.66,50782,1692022260
41,2023-08-14 22:12:00,318.76,318.94,319.01,318.76,39366,1692022320
42,2023-08-14 22:13:00,318.871,318.99,319.07,318.87,75739,1692022380
43,2023-08-14 22:14:00,319.135,319.16,319.16,318.92,74281,1692022440
44,2023-08-14 22:15:00,319.231,319.161,319.27,319.161,57373,1692022500
45,2023-08-14 22:16:00,319.066,318.92,319.066,318.8,59500,1692022560
46,2023-08-14 22:17:00,318.9,319.11,319.14,318.9,45856,1692022620
47,2023-08-14 22:18:00,319.08,318.562,319.08,318.562,64536,1692022680
48,2023-08-14 22:19:00,318.515,318.55,318.55,318.38,42719,1692022740
49,2023-08-14 22:20:00,318.539,318.57,318.57,318.47,25556,1692022800
50,2023-08-14 22:21:00,318.47,318.43,318.47,318.4,16499,1692022860
51,2023-08-14 22:22:00,318.5,318.54,318.6,318.405,30117,1692022920
52,2023-08-14 22:23:00,318.63,318.42,318.63,318.42,53298,1692022980
53,2023-08-14 22:24:00,318.58,318.27,318.62,318.27,48955,1692023040
54,2023-08-14 22:25:00,318.32,318.1,318.329,318.1,46040,1692023100
55,2023-08-14 22:26:00,318.265,318.32,318.32,318.082,57779,1692023160
56,2023-08-14 22:27:00,318.43,318.34,318.43,318.28,50446,1692023220
57,2023-08-14 22:28:00,318.32,318.405,318.42,318.32,44800,1692023280
58,2023-08-14 22:29:00,318.37,318.17,318.42,318.17,29103,1692023340
59,2023-08-14 22:30:00,317.947,318.02,318.02,317.89,53802,1692023400
60,2023-08-14 22:31:00,318.13,318.03,318.13,317.98,30382,1692023460
61,2023-08-14 22:32:00,318.04,318.135,318.135,317.98,20750,1692023520
62,2023-08-14 22:33:00,318.16,318.35,318.35,318.095,28554,1692023580
63,2023-08-14 22:34:00,318.4,318.605,318.605,318.4,44321,1692023640
64,2023-08-14 22:35:00,318.59,318.79,318.88,318.59,40349,1692023700
65,2023-08-14 22:36:00,318.96,319.03,319.12,318.96,71261,1692023760
66,2023-08-14 22:37:00,319.14,319.17,319.17,319.079,31839,1692023820
67,2023-08-14 22:38:00,319.15,319.1,319.18,319.07,46451,1692023880
68,2023-08-14 22:39:00,319.14,319.095,319.275,319.095,86401,1692023940
69,2023-08-14 22:40:00,319.1,318.829,319.1,318.78,40847,1692024000
70,2023-08-14 22:41:00,318.63,318.77,318.77,318.58,46163,1692024060
71,2023-08-14 22:42:00,318.65,318.57,318.65,318.54,39566,1692024120
72,2023-08-14 22:43:00,318.575,318.64,318.665,318.575,27051,1692024180
73,2023-08-14 22:44:00,318.657,318.868,318.927,318.657,73190,1692024240
74,2023-08-14 22:45:00,318.885,319.13,319.14,318.885,54488,1692024300
75,2023-08-14 22:46:00,319.15,319.08,319.25,319.07,50098,1692024360
76,2023-08-14 22:47:00,319.14,319.44,319.44,319.14,35574,1692024420
77,2023-08-14 22:48:00,319.426,319.33,319.465,319.31,56352,1692024480
78,2023-08-14 22:49:00,319.41,319.46,319.46,319.28,37750,1692024540
79,2023-08-14 22:50:00,319.615,319.68,319.68,319.595,44907,1692024600
80,2023-08-14 22:51:00,319.83,319.87,319.87,319.71,35277,1692024660
81,2023-08-14 22:52:00,319.914,320.14,320.14,319.91,60377,1692024720
