,dt,open,close,high,low,vol,ts
0,2022-09-13 21:31:00,253.87,254.75,264.5,253.57,1388839,1663075860
1,2022-09-13 21:32:00,254.78,254.9,254.9,254.66,102395,1663075920
2,2022-09-13 21:33:00,255.13,254.95,255.43,254.64,148095,1663075980
3,2022-09-13 21:34:00,254.91,254.725,255.12,254.725,137663,1663076040
4,2022-09-13 21:35:00,254.96,254.39,254.96,254.39,104408,1663076100
5,2022-09-13 21:36:00,254.45,254.06,254.45,254.06,122074,1663076160
6,2022-09-13 21:37:00,253.81,253.42,253.94,253.42,152278,1663076220
7,2022-09-13 21:38:00,253.54,253.335,253.57,253.27,104099,1663076280
8,2022-09-13 21:39:00,253.392,253.5,253.56,253.37,107466,1663076340
9,2022-09-13 21:40:00,253.635,254.063,254.08,253.635,76218,1663076400
10,2022-09-13 21:41:00,253.9,253.785,254.037,253.677,86470,1663076460
11,2022-09-13 21:42:00,254.01,254.159,254.27,254.01,87274,1663076520
12,2022-09-13 21:43:00,254.11,253.9,254.11,253.9,107258,1663076580
13,2022-09-13 21:44:00,254.075,253.59,254.075,253.59,100465,1663076640
14,2022-09-13 21:45:00,253.555,253.4,253.65,253.23,129970,1663076700
15,2022-09-13 21:46:00,253.32,253.28,253.32,253.19,79495,1663076760
16,2022-09-13 21:47:00,253.265,253.24,253.38,253.141,86876,1663076820
17,2022-09-13 21:48:00,253.162,253.32,253.32,253.15,43310,1663076880
18,2022-09-13 21:49:00,253.408,253.69,253.69,253.28,125418,1663076940
19,2022-09-13 21:50:00,253.861,253.6,253.861,253.582,71747,1663077000
20,2022-09-13 21:51:00,253.6,253.824,253.98,253.6,69352,1663077060
21,2022-09-13 21:52:00,253.77,254.033,254.04,253.665,81314,1663077120
22,2022-09-13 21:53:00,253.71,253.79,253.79,253.65,68202,1663077180
23,2022-09-13 21:54:00,253.75,253.56,253.93,253.44,90531,1663077240
24,2022-09-13 21:55:00,253.57,253.44,253.725,253.44,58899,1663077300
25,2022-09-13 21:56:00,253.37,253.306,253.37,253.28,83519,1663077360
26,2022-09-13 21:57:00,253.27,253.03,253.27,252.91,101167,1663077420
27,2022-09-13 21:58:00,253.14,252.928,253.14,252.928,74928,1663077480
28,2022-09-13 21:59:00,252.93,252.73,252.97,252.73,66787,1663077540
29,2022-09-13 22:00:00,252.72,252.49,252.91,252.49,70465,1663077600
30,2022-09-13 22:01:00,252.46,252.6,252.63,252.46,85823,1663077660
31,2022-09-13 22:02:00,252.6,252.256,252.61,252.25,62791,1663077720
32,2022-09-13 22:03:00,252.18,252.29,252.29,252.14,197368,1663077780
33,2022-09-13 22:04:00,252.348,252.47,252.49,252.33,67668,1663077840
34,2022-09-13 22:05:00,252.413,252.095,252.51,252.095,49058,1663077900
35,2022-09-13 22:06:00,252.13,252.04,252.19,252.04,128666,1663077960
36,2022-09-13 22:07:00,251.795,252.085,252.085,251.78,169192,1663078020
37,2022-09-13 22:08:00,252.125,252.25,252.25,252.003,84941,1663078080
38,2022-09-13 22:09:00,252.205,252.21,252.365,252.12,39332,1663078140
39,2022-09-13 22:10:00,252.245,252.28,252.493,252.13,62798,1663078200
40,2022-09-13 22:11:00,252.16,252.27,252.27,252.16,61095,1663078260
41,2022-09-13 22:12:00,252.315,252.045,252.315,252.03,48347,1663078320
42,2022-09-13 22:13:00,251.93,252.03,252.181,251.93,60312,1663078380
43,2022-09-13 22:14:00,251.895,252.025,252.025,251.895,45630,1663078440
44,2022-09-13 22:15:00,252.25,252.335,252.43,252.25,66716,1663078500
45,2022-09-13 22:16:00,252.25,251.895,252.25,251.892,108571,1663078560
46,2022-09-13 22:17:00,251.927,251.979,252.008,251.927,42458,1663078620
47,2022-09-13 22:18:00,251.99,251.94,252.0,251.85,62651,1663078680
48,2022-09-13 22:19:00,252.01,252.39,252.39,252.01,63308,1663078740
49,2022-09-13 22:20:00,252.317,252.121,252.335,252.121,80067,1663078800
50,2022-09-13 22:21:00,252.2,252.13,252.2,251.84,83351,1663078860
51,2022-09-13 22:22:00,252.21,252.13,252.21,252.11,59914,1663078920
52,2022-09-13 22:23:00,252.08,252.04,252.25,252.03,82466,1663078980
53,2022-09-13 22:24:00,252.08,252.21,252.21,252.04,37751,1663079040
54,2022-09-13 22:25:00,252.08,252.112,252.112,252.005,34948,1663079100
55,2022-09-13 22:26:00,252.18,252.1,252.28,252.1,52882,1663079160
56,2022-09-13 22:27:00,252.18,252.19,252.45,252.18,69930,1663079220
57,2022-09-13 22:28:00,252.17,252.55,252.55,252.17,40819,1663079280
58,2022-09-13 22:29:00,252.63,252.58,252.63,252.425,67389,1663079340
59,2022-09-13 22:30:00,252.55,252.52,252.62,252.4,37275,1663079400
60,2022-09-13 22:31:00,252.223,252.52,252.52,252.223,45515,1663079460
61,2022-09-13 22:32:00,252.437,252.321,252.452,252.255,56998,1663079520
62,2022-09-13 22:33:00,252.39,251.97,252.39,251.88,66048,1663079580
63,2022-09-13 22:34:00,252.32,252.27,252.525,252.27,44572,1663079640
64,2022-09-13 22:35:00,252.301,251.95,252.301,251.95,38542,1663079700
65,2022-09-13 22:36:00,252.09,251.91,252.09,251.91,58453,1663079760
66,2022-09-13 22:37:00,251.95,251.69,251.95,251.69,57906,1663079820
67,2022-09-13 22:38:00,251.78,251.62,251.81,251.62,38975,1663079880
68,2022-09-13 22:39:00,251.66,251.69,251.7,251.61,47844,1663079940
69,2022-09-13 22:40:00,251.68,251.7,251.703,251.67,24544,1663080000
70,2022-09-13 22:41:00,251.675,251.49,251.675,251.49,55582,1663080060
71,2022-09-13 22:42:00,251.54,251.49,251.61,251.49,40879,1663080120
72,2022-09-13 22:43:00,251.405,251.261,251.42,251.261,80904,1663080180
73,2022-09-13 22:44:00,251.19,251.3,251.3,251.19,80187,1663080240
74,2022-09-13 22:45:00,251.175,251.15,251.175,250.98,89987,1663080300
75,2022-09-13 22:46:00,251.15,251.06,251.16,251.02,35807,1663080360
76,2022-09-13 22:47:00,251.005,251.079,251.079,250.97,42686,1663080420
77,2022-09-13 22:48:00,250.99,251.09,251.12,250.99,36981,1663080480
78,2022-09-13 22:49:00,251.11,250.98,251.11,250.93,35636,1663080540
79,2022-09-13 22:50:00,250.98,250.865,250.98,250.857,46965,1663080600
80,2022-09-13 22:51:00,250.85,250.857,250.857,250.77,55094,1663080660
81,2022-09-13 22:52:00,250.87,250.75,250.87,250.69,32625,1663080720
82,2022-09-13 22:53:00,250.71,250.89,250.89,250.71,55101,1663080780
83,2022-09-13 22:54:00,250.77,250.811,250.815,250.68,61726,1663080840
84,2022-09-13 22:55:00,250.875,250.885,250.9,250.805,43332,1663080900
85,2022-09-13 22:56:00,250.845,250.94,250.958,250.845,39300,1663080960
86,2022-09-13 22:57:00,250.96,250.99,251.06,250.96,54284,1663081020
87,2022-09-13 22:58:00,251.0,250.88,251.0,250.88,58016,1663081080
88,2022-09-13 22:59:00,250.91,250.84,250.95,250.83,72916,1663081140
89,2022-09-13 23:00:00,250.77,250.82,250.84,250.755,43505,1663081200
90,2022-09-13 23:01:00,250.78,250.7,250.79,250.7,62785,1663081260
91,2022-09-13 23:02:00,250.795,250.93,250.95,250.795,68025,1663081320
92,2022-09-13 23:03:00,250.95,250.68,250.95,250.669,59749,1663081380
93,2022-09-13 23:04:00,250.68,250.7,250.83,250.67,68721,1663081440
94,2022-09-13 23:05:00,250.71,250.66,250.772,250.66,45503,1663081500
95,2022-09-13 23:06:00,250.725,250.9,250.9,250.7,53111,1663081560
96,2022-09-13 23:07:00,250.95,250.75,250.95,250.75,40459,1663081620
97,2022-09-13 23:08:00,250.651,250.71,250.71,250.64,50728,1663081680
98,2022-09-13 23:09:00,250.64,250.419,250.64,250.419,47130,1663081740
99,2022-09-13 23:10:00,250.4,250.659,250.67,250.4,53840,1663081800
100,2022-09-13 23:11:00,250.68,250.53,250.73,250.53,39425,1663081860
101,2022-09-13 23:12:00,250.47,250.26,250.47,250.21,76264,1663081920
102,2022-09-13 23:13:00,250.27,250.57,250.645,250.255,54258,1663081980
103,2022-09-13 23:14:00,250.475,250.47,250.51,250.43,33653,1663082040
104,2022-09-13 23:15:00,250.46,250.217,250.46,250.217,38543,1663082100
105,2022-09-13 23:16:00,250.2,250.34,250.34,250.155,59668,1663082160
106,2022-09-13 23:17:00,250.17,250.39,250.39,250.17,47835,1663082220
107,2022-09-13 23:18:00,250.391,250.32,250.391,250.29,48538,1663082280
108,2022-09-13 23:19:00,250.26,250.445,250.445,250.26,44737,1663082340
109,2022-09-13 23:20:00,250.27,250.19,250.27,250.12,45019,1663082400
110,2022-09-13 23:21:00,250.205,250.16,250.37,250.16,49549,1663082460
111,2022-09-13 23:22:00,250.18,250.25,250.27,250.18,35965,1663082520
112,2022-09-13 23:23:00,250.26,250.09,250.335,250.09,50998,1663082580
113,2022-09-13 23:24:00,250.08,249.96,250.08,249.88,158849,1663082640
114,2022-09-13 23:25:00,249.95,249.68,249.95,249.68,46751,1663082700
