,dt,open,close,high,low,vol,ts
0,2023-12-19 22:31:00,369.99,370.95,372.698,369.84,1549048,1702996260
1,2023-12-19 22:32:00,370.99,371.19,371.395,370.99,127304,1702996320
2,2023-12-19 22:33:00,370.61,370.64,370.87,370.47,105590,1702996380
3,2023-12-19 22:34:00,370.23,370.77,370.77,370.22,73019,1702996440
4,2023-12-19 22:35:00,370.415,370.61,370.91,370.415,70698,1702996500
5,2023-12-19 22:36:00,370.56,370.53,370.56,370.36,58239,1702996560
6,2023-12-19 22:37:00,370.31,370.13,370.31,370.11,70343,1702996620
7,2023-12-19 22:38:00,370.04,369.99,370.04,369.69,123876,1702996680
8,2023-12-19 22:39:00,370.05,370.408,370.408,369.963,93847,1702996740
9,2023-12-19 22:40:00,370.455,370.45,370.455,370.165,102907,1702996800
10,2023-12-19 22:41:00,370.43,369.96,370.437,369.96,110566,1702996860
11,2023-12-19 22:42:00,369.96,370.15,370.203,369.96,65670,1702996920
12,2023-12-19 22:43:00,370.15,370.38,370.428,370.07,91467,1702996980
13,2023-12-19 22:44:00,370.37,370.411,370.656,370.37,121462,1702997040
14,2023-12-19 22:45:00,370.58,370.5,370.619,370.42,71377,1702997100
15,2023-12-19 22:46:00,370.685,370.325,370.685,370.16,110958,1702997160
16,2023-12-19 22:47:00,370.16,369.87,370.16,369.87,62758,1702997220
17,2023-12-19 22:48:00,369.82,370.14,370.14,369.82,42288,1702997280
18,2023-12-19 22:49:00,370.195,370.01,370.28,369.84,63951,1702997340
19,2023-12-19 22:50:00,370.05,369.455,370.05,369.44,95925,1702997400
20,2023-12-19 22:51:00,369.405,369.5,369.5,369.205,67412,1702997460
21,2023-12-19 22:52:00,369.4,369.65,369.65,369.25,63788,1702997520
22,2023-12-19 22:53:00,369.73,369.565,369.815,369.565,65263,1702997580
23,2023-12-19 22:54:00,369.62,369.68,369.75,369.62,66103,1702997640
24,2023-12-19 22:55:00,369.83,369.795,369.874,369.695,51098,1702997700
25,2023-12-19 22:56:00,369.92,369.9,370.03,369.865,48052,1702997760
26,2023-12-19 22:57:00,369.92,369.54,369.92,369.54,53555,1702997820
27,2023-12-19 22:58:00,369.476,369.575,369.575,369.44,72907,1702997880
28,2023-12-19 22:59:00,369.77,369.64,369.9,369.62,94485,1702997940
29,2023-12-19 23:00:00,369.638,369.42,369.688,369.42,65834,1702998000
30,2023-12-19 23:01:00,369.195,368.81,369.195,368.71,192365,1702998060
31,2023-12-19 23:02:00,368.71,368.52,368.83,368.52,104803,1702998120
32,2023-12-19 23:03:00,368.48,368.489,368.489,368.412,114440,1702998180
33,2023-12-19 23:04:00,368.49,368.62,368.666,368.45,70599,1702998240
34,2023-12-19 23:05:00,368.7,368.9,368.954,368.7,50534,1702998300
35,2023-12-19 23:06:00,368.755,368.753,369.03,368.753,74916,1702998360
36,2023-12-19 23:07:00,368.94,369.101,369.248,368.94,53226,1702998420
37,2023-12-19 23:08:00,369.28,369.52,369.52,369.226,74081,1702998480
38,2023-12-19 23:09:00,369.555,369.63,369.74,369.555,71401,1702998540
39,2023-12-19 23:10:00,369.515,369.7,369.7,369.36,51252,1702998600
40,2023-12-19 23:11:00,369.575,369.64,369.65,369.575,48929,1702998660
41,2023-12-19 23:12:00,369.62,369.6,369.62,369.555,33302,1702998720
42,2023-12-19 23:13:00,369.53,369.69,369.71,369.53,38375,1702998780
43,2023-12-19 23:14:00,369.855,369.61,369.855,369.61,39260,1702998840
44,2023-12-19 23:15:00,369.64,369.87,369.87,369.64,46196,1702998900
45,2023-12-19 23:16:00,369.78,370.03,370.03,369.78,81533,1702998960
46,2023-12-19 23:17:00,370.01,369.855,370.13,369.855,57588,1702999020
