,dt,open,close,high,low,vol,ts
0,2021-08-10 21:31:00,280.79,280.73,281.31,280.49,395340,1628602260
1,2021-08-10 21:32:00,280.81,280.61,280.888,280.61,89158,1628602320
2,2021-08-10 21:33:00,280.539,280.43,280.539,280.384,56939,1628602380
3,2021-08-10 21:34:00,280.49,280.255,280.6,280.255,61389,1628602440
4,2021-08-10 21:35:00,280.23,280.29,280.29,280.14,53107,1628602500
5,2021-08-10 21:36:00,280.46,280.41,280.46,280.27,38959,1628602560
6,2021-08-10 21:37:00,280.52,280.34,280.52,280.31,33432,1628602620
7,2021-08-10 21:38:00,280.381,280.34,280.381,280.27,27701,1628602680
8,2021-08-10 21:39:00,280.28,280.303,280.34,280.23,44329,1628602740
9,2021-08-10 21:40:00,280.24,280.142,280.387,280.142,39459,1628602800
10,2021-08-10 21:41:00,280.18,280.23,280.3,280.18,48779,1628602860
11,2021-08-10 21:42:00,280.32,280.22,280.36,280.2,42114,1628602920
12,2021-08-10 21:43:00,280.349,280.177,280.349,280.177,30567,1628602980
13,2021-08-10 21:44:00,280.27,280.355,280.355,280.225,30979,1628603040
14,2021-08-10 21:45:00,280.35,280.715,280.715,280.34,60922,1628603100
15,2021-08-10 21:46:00,280.92,281.01,281.015,280.92,97491,1628603160
16,2021-08-10 21:47:00,281.07,281.043,281.18,281.043,65533,1628603220
17,2021-08-10 21:48:00,281.11,280.99,281.13,280.99,43406,1628603280
18,2021-08-10 21:49:00,280.948,280.975,281.109,280.948,2313088,1628603340
19,2021-08-10 21:50:00,281.01,280.896,281.01,280.82,37461,1628603400
20,2021-08-10 21:51:00,280.91,280.78,280.98,280.78,42615,1628603460
21,2021-08-10 21:52:00,280.77,280.91,281.095,280.77,91694,1628603520
22,2021-08-10 21:53:00,280.97,280.98,281.14,280.962,52810,1628603580
23,2021-08-10 21:54:00,280.9,280.784,280.9,280.75,39383,1628603640
24,2021-08-10 21:55:00,280.71,280.62,280.83,280.62,44442,1628603700
25,2021-08-10 21:56:00,280.53,280.49,280.61,280.44,34022,1628603760
26,2021-08-10 21:57:00,280.42,280.45,280.55,280.42,37586,1628603820
27,2021-08-10 21:58:00,280.467,280.723,280.84,280.467,109716,1628603880
28,2021-08-10 21:59:00,280.735,280.93,280.93,280.735,26349,1628603940
29,2021-08-10 22:00:00,280.88,280.89,280.89,280.79,34300,1628604000
30,2021-08-10 22:01:00,281.019,281.13,281.2,281.019,58962,1628604060
31,2021-08-10 22:02:00,281.135,281.22,281.22,281.055,42069,1628604120
32,2021-08-10 22:03:00,281.17,280.97,281.17,280.97,65697,1628604180
33,2021-08-10 22:04:00,280.93,280.8,280.93,280.8,22575,1628604240
34,2021-08-10 22:05:00,280.83,280.62,280.83,280.615,41510,1628604300
35,2021-08-10 22:06:00,280.626,280.67,280.731,280.6,47203,1628604360
36,2021-08-10 22:07:00,280.66,280.67,280.67,280.62,24905,1628604420
37,2021-08-10 22:08:00,280.578,280.65,280.65,280.578,47093,1628604480
38,2021-08-10 22:09:00,280.68,280.63,280.68,280.62,19744,1628604540
39,2021-08-10 22:10:00,280.56,280.56,280.56,280.538,28448,1628604600
40,2021-08-10 22:11:00,280.56,280.7,280.7,280.554,31373,1628604660
41,2021-08-10 22:12:00,280.733,280.684,280.76,280.665,33545,1628604720
42,2021-08-10 22:13:00,280.75,280.81,280.81,280.741,50566,1628604780
43,2021-08-10 22:14:00,280.87,280.95,280.95,280.82,71648,1628604840
44,2021-08-10 22:15:00,280.89,280.565,280.89,280.565,52143,1628604900
45,2021-08-10 22:16:00,280.525,280.59,280.68,280.525,45049,1628604960
46,2021-08-10 22:17:00,280.48,280.34,280.48,280.34,42835,1628605020
47,2021-08-10 22:18:00,280.38,280.45,280.47,280.38,38557,1628605080
48,2021-08-10 22:19:00,280.31,280.3,280.34,280.3,42518,1628605140
49,2021-08-10 22:20:00,280.287,280.31,280.41,280.287,25508,1628605200
50,2021-08-10 22:21:00,280.33,280.38,280.445,280.33,18598,1628605260
51,2021-08-10 22:22:00,280.33,280.5,280.5,280.33,25681,1628605320
52,2021-08-10 22:23:00,280.54,280.41,280.543,280.41,32811,1628605380
53,2021-08-10 22:24:00,280.46,280.355,280.498,280.355,21834,1628605440
54,2021-08-10 22:25:00,280.41,280.547,280.547,280.38,23233,1628605500
55,2021-08-10 22:26:00,280.55,280.26,280.55,280.26,39818,1628605560
56,2021-08-10 22:27:00,280.14,280.25,280.27,280.14,31569,1628605620
57,2021-08-10 22:28:00,280.265,280.205,280.267,280.2,15262,1628605680
58,2021-08-10 22:29:00,280.23,280.17,280.23,280.17,22922,1628605740
59,2021-08-10 22:30:00,280.14,280.0,280.14,280.0,85392,1628605800
60,2021-08-10 22:31:00,279.78,279.628,279.78,279.62,82543,1628605860
61,2021-08-10 22:32:00,279.51,279.53,279.64,279.51,57352,1628605920
62,2021-08-10 22:33:00,279.274,279.147,279.274,279.07,120628,1628605980
63,2021-08-10 22:34:00,279.17,279.265,279.265,279.17,59442,1628606040
64,2021-08-10 22:35:00,279.3,279.153,279.3,279.153,44361,1628606100
65,2021-08-10 22:36:00,279.16,279.23,279.29,279.15,67819,1628606160
66,2021-08-10 22:37:00,279.31,279.26,279.31,279.225,32153,1628606220
67,2021-08-10 22:38:00,279.202,279.06,279.202,279.05,36779,1628606280
68,2021-08-10 22:39:00,279.01,279.07,279.08,278.995,44559,1628606340
69,2021-08-10 22:40:00,279.05,278.979,279.05,278.93,30020,1628606400
70,2021-08-10 22:41:00,278.95,278.526,278.95,278.526,83164,1628606460
71,2021-08-10 22:42:00,278.445,278.02,278.445,277.871,140418,1628606520
72,2021-08-10 22:43:00,278.0,278.21,278.21,278.0,51066,1628606580
73,2021-08-10 22:44:00,278.195,278.11,278.26,278.1,38190,1628606640
74,2021-08-10 22:45:00,278.125,278.21,278.23,278.08,45283,1628606700
75,2021-08-10 22:46:00,278.115,278.49,278.49,278.115,35079,1628606760
76,2021-08-10 22:47:00,278.492,278.74,278.74,278.492,46193,1628606820
77,2021-08-10 22:48:00,278.65,278.72,278.753,278.65,28431,1628606880
78,2021-08-10 22:49:00,278.7,278.719,278.75,278.7,36578,1628606940
79,2021-08-10 22:50:00,278.74,278.74,278.82,278.715,30836,1628607000
80,2021-08-10 22:51:00,278.66,278.565,278.66,278.53,41999,1628607060
