,dt,open,close,high,low,vol,ts
0,2022-01-25 22:31:00,284.69,285.6,288.87,283.77,1486695,1643121060
1,2022-01-25 22:32:00,284.85,285.915,286.07,284.85,219583,1643121120
2,2022-01-25 22:33:00,286.15,284.59,286.15,284.59,209647,1643121180
3,2022-01-25 22:34:00,284.71,285.68,285.68,284.34,196818,1643121240
4,2022-01-25 22:35:00,285.105,285.07,285.105,284.87,170373,1643121300
5,2022-01-25 22:36:00,284.449,284.98,285.333,284.449,215773,1643121360
6,2022-01-25 22:37:00,284.86,285.09,285.09,284.83,176311,1643121420
7,2022-01-25 22:38:00,285.67,286.385,286.47,285.67,241309,1643121480
8,2022-01-25 22:39:00,286.11,285.62,286.33,285.62,266594,1643121540
9,2022-01-25 22:40:00,285.885,286.04,286.3,285.87,215323,1643121600
10,2022-01-25 22:41:00,286.15,285.39,286.41,285.38,311759,1643121660
11,2022-01-25 22:42:00,284.902,283.87,284.902,283.87,247969,1643121720
12,2022-01-25 22:43:00,283.8,284.59,284.59,283.8,178892,1643121780
13,2022-01-25 22:44:00,284.492,284.632,284.67,284.16,163804,1643121840
14,2022-01-25 22:45:00,284.455,284.43,285.01,284.43,155212,1643121900
15,2022-01-25 22:46:00,284.5,283.922,284.5,283.643,232716,1643121960
16,2022-01-25 22:47:00,283.82,283.31,283.82,283.168,264669,1643122020
17,2022-01-25 22:48:00,283.441,282.81,283.555,282.81,141574,1643122080
18,2022-01-25 22:49:00,282.505,282.675,282.78,282.331,199857,1643122140
19,2022-01-25 22:50:00,282.48,282.625,282.77,282.23,179669,1643122200
20,2022-01-25 22:51:00,282.2,282.78,282.89,282.2,144728,1643122260
21,2022-01-25 22:52:00,282.52,282.92,282.92,282.2,164698,1643122320
22,2022-01-25 22:53:00,282.71,282.16,282.94,282.16,168293,1643122380
23,2022-01-25 22:54:00,282.02,281.86,282.263,281.86,177932,1643122440
24,2022-01-25 22:55:00,281.63,281.39,281.63,281.24,197286,1643122500
25,2022-01-25 22:56:00,280.95,280.893,281.45,280.893,289617,1643122560
26,2022-01-25 22:57:00,280.23,280.85,280.85,280.23,318462,1643122620
27,2022-01-25 22:58:00,281.26,281.38,281.71,281.23,900178,1643122680
28,2022-01-25 22:59:00,281.33,281.69,281.69,281.04,205820,1643122740
29,2022-01-25 23:00:00,281.535,281.19,281.535,280.97,187365,1643122800
30,2022-01-25 23:01:00,281.28,281.73,282.05,281.28,238457,1643122860
31,2022-01-25 23:02:00,281.77,281.32,281.77,281.275,185034,1643122920
32,2022-01-25 23:03:00,281.13,281.265,281.39,281.03,226724,1643122980
33,2022-01-25 23:04:00,281.245,281.09,281.245,281.05,165031,1643123040
34,2022-01-25 23:05:00,281.06,281.249,281.375,280.83,153007,1643123100
35,2022-01-25 23:06:00,281.415,280.94,281.415,280.644,150025,1643123160
36,2022-01-25 23:07:00,281.0,280.56,281.09,280.56,124001,1643123220
37,2022-01-25 23:08:00,280.79,280.28,280.9,280.28,126454,1643123280
38,2022-01-25 23:09:00,280.38,280.97,280.97,280.331,125448,1643123340
39,2022-01-25 23:10:00,281.075,281.48,281.48,280.704,117024,1643123400
40,2022-01-25 23:11:00,281.27,281.09,281.27,280.876,127762,1643123460
41,2022-01-25 23:12:00,281.035,281.41,281.41,280.84,96862,1643123520
42,2022-01-25 23:13:00,281.09,280.86,281.09,280.85,78144,1643123580
43,2022-01-25 23:14:00,281.06,281.535,281.71,281.06,107360,1643123640
44,2022-01-25 23:15:00,281.62,282.335,282.379,281.62,178805,1643123700
45,2022-01-25 23:16:00,282.02,281.96,282.03,281.81,134303,1643123760
46,2022-01-25 23:17:00,282.02,281.95,282.33,281.95,194609,1643123820
47,2022-01-25 23:18:00,281.97,281.735,282.0,281.568,140612,1643123880
48,2022-01-25 23:19:00,281.805,281.62,282.11,281.62,137290,1643123940
49,2022-01-25 23:20:00,281.97,282.01,282.12,281.955,125407,1643124000
50,2022-01-25 23:21:00,281.76,281.6,282.0,281.55,171435,1643124060
51,2022-01-25 23:22:00,281.35,281.76,281.76,281.208,102542,1643124120
52,2022-01-25 23:23:00,281.52,281.71,281.71,281.4,113077,1643124180
53,2022-01-25 23:24:00,281.49,281.73,281.73,281.38,96827,1643124240
54,2022-01-25 23:25:00,281.84,281.79,281.84,281.58,158309,1643124300
55,2022-01-25 23:26:00,281.57,281.61,281.81,281.37,93134,1643124360
56,2022-01-25 23:27:00,281.89,282.567,282.567,281.89,158650,1643124420
57,2022-01-25 23:28:00,282.53,282.7,282.715,282.53,156526,1643124480
58,2022-01-25 23:29:00,282.86,283.03,283.17,282.775,141789,1643124540
59,2022-01-25 23:30:00,283.22,283.45,283.5,283.22,160042,1643124600
60,2022-01-25 23:31:00,283.44,283.12,283.44,283.12,145576,1643124660
61,2022-01-25 23:32:00,283.4,283.28,283.4,283.2,105337,1643124720
62,2022-01-25 23:33:00,282.97,282.63,283.06,282.63,113280,1643124780
63,2022-01-25 23:34:00,282.69,283.08,283.08,282.69,121401,1643124840
64,2022-01-25 23:35:00,282.91,282.77,282.92,282.69,111428,1643124900
65,2022-01-25 23:36:00,282.785,282.82,283.35,282.785,163481,1643124960
66,2022-01-25 23:37:00,282.725,282.549,282.725,282.2,124139,1643125020
67,2022-01-25 23:38:00,282.1,281.46,282.159,281.46,165006,1643125080
68,2022-01-25 23:39:00,281.41,281.365,281.596,281.365,91023,1643125140
69,2022-01-25 23:40:00,281.51,281.92,281.92,281.46,116476,1643125200
70,2022-01-25 23:41:00,281.923,281.682,282.225,281.45,110410,1643125260
71,2022-01-25 23:42:00,281.78,281.61,281.83,281.49,101167,1643125320
72,2022-01-25 23:43:00,281.71,281.59,282.02,281.59,105740,1643125380
73,2022-01-25 23:44:00,281.4,281.62,281.84,281.4,90390,1643125440
74,2022-01-25 23:45:00,281.72,282.74,282.74,281.72,156683,1643125500
75,2022-01-25 23:46:00,283.08,282.89,283.2,282.89,133836,1643125560
76,2022-01-25 23:47:00,282.853,282.64,282.853,282.44,100540,1643125620
77,2022-01-25 23:48:00,282.865,283.01,283.095,282.865,106225,1643125680
78,2022-01-25 23:49:00,282.97,283.57,283.752,282.97,152861,1643125740
79,2022-01-25 23:50:00,283.38,283.525,283.62,283.38,109731,1643125800
80,2022-01-25 23:51:00,283.41,283.1,283.48,283.1,133449,1643125860
81,2022-01-25 23:52:00,282.865,282.84,282.94,282.79,129525,1643125920
82,2022-01-25 23:53:00,282.97,282.45,282.97,282.379,88191,1643125980
83,2022-01-25 23:54:00,282.57,282.445,282.57,282.11,106212,1643126040
84,2022-01-25 23:55:00,282.648,281.99,282.648,281.81,151791,1643126100
85,2022-01-25 23:56:00,282.02,281.84,282.035,281.67,99192,1643126160
86,2022-01-25 23:57:00,281.82,281.86,281.86,281.623,95603,1643126220
87,2022-01-25 23:58:00,281.76,281.455,281.96,281.455,128747,1643126280
88,2022-01-25 23:59:00,281.42,280.92,281.595,280.92,168323,1643126340
89,2022-01-26 00:00:00,280.97,281.205,281.205,280.92,92028,1643126400
90,2022-01-26 00:01:00,281.11,280.418,281.11,279.52,563503,1643126460
91,2022-01-26 00:02:00,280.62,280.79,280.88,280.58,155714,1643126520
92,2022-01-26 00:03:00,281.0,280.742,281.23,280.742,141262,1643126580
93,2022-01-26 00:04:00,280.59,280.92,281.06,280.59,98750,1643126640
94,2022-01-26 00:05:00,281.065,281.12,281.175,280.614,121904,1643126700
95,2022-01-26 00:06:00,281.29,281.24,281.465,281.24,107132,1643126760
96,2022-01-26 00:07:00,281.195,281.155,281.195,280.685,143340,1643126820
97,2022-01-26 00:08:00,281.065,280.34,281.065,280.196,136708,1643126880
98,2022-01-26 00:09:00,280.53,280.27,280.53,280.225,118780,1643126940
99,2022-01-26 00:10:00,280.53,280.87,280.9,280.49,193116,1643127000
100,2022-01-26 00:11:00,281.015,280.832,281.33,280.75,114126,1643127060
101,2022-01-26 00:12:00,280.93,280.45,280.98,280.45,112570,1643127120
102,2022-01-26 00:13:00,280.2,279.895,280.28,279.72,169888,1643127180
103,2022-01-26 00:14:00,280.2,279.96,280.2,279.89,88670,1643127240
104,2022-01-26 00:15:00,280.06,279.675,280.06,279.675,114022,1643127300
105,2022-01-26 00:16:00,279.67,279.77,279.77,279.18,185698,1643127360
106,2022-01-26 00:17:00,280.39,280.22,280.39,279.922,152740,1643127420
107,2022-01-26 00:18:00,280.04,280.34,280.43,280.04,70354,1643127480
108,2022-01-26 00:19:00,280.36,280.4,280.695,280.29,116040,1643127540
109,2022-01-26 00:20:00,280.46,280.8,280.9,280.46,88030,1643127600
110,2022-01-26 00:21:00,280.725,280.91,281.41,280.725,134102,1643127660
111,2022-01-26 00:22:00,280.695,281.002,281.002,280.65,74324,1643127720
112,2022-01-26 00:23:00,280.75,280.68,280.75,280.56,63820,1643127780
113,2022-01-26 00:24:00,280.76,280.926,280.926,280.465,87816,1643127840
114,2022-01-26 00:25:00,280.65,280.56,280.65,280.47,94352,1643127900
115,2022-01-26 00:26:00,280.69,280.575,280.715,280.503,151926,1643127960
116,2022-01-26 00:27:00,280.93,281.165,281.165,280.73,98178,1643128020
117,2022-01-26 00:28:00,281.14,280.055,281.14,280.055,138140,1643128080
118,2022-01-26 00:29:00,280.015,280.44,280.44,280.0,96936,1643128140
119,2022-01-26 00:30:00,280.289,280.5,280.54,280.289,104096,1643128200
120,2022-01-26 00:31:00,280.51,280.171,280.51,279.93,108968,1643128260
121,2022-01-26 00:32:00,280.065,279.58,280.349,279.58,135488,1643128320
122,2022-01-26 00:33:00,279.669,279.9,279.9,279.669,127488,1643128380
123,2022-01-26 00:34:00,280.26,280.271,280.271,279.88,81108,1643128440
124,2022-01-26 00:35:00,280.19,280.134,280.22,280.13,71562,1643128500
125,2022-01-26 00:36:00,279.69,280.01,280.172,279.69,97410,1643128560
126,2022-01-26 00:37:00,279.554,279.07,279.554,279.07,196164,1643128620
127,2022-01-26 00:38:00,279.03,278.74,279.03,278.74,166002,1643128680
128,2022-01-26 00:39:00,278.65,278.47,278.65,278.46,192298,1643128740
129,2022-01-26 00:40:00,278.515,278.9,278.9,278.48,172468,1643128800
130,2022-01-26 00:41:00,278.79,278.71,278.79,278.545,114744,1643128860
131,2022-01-26 00:42:00,278.84,278.84,278.89,278.69,141520,1643128920
132,2022-01-26 00:43:00,279.08,279.075,279.08,278.79,154332,1643128980
133,2022-01-26 00:44:00,278.81,279.17,279.17,278.81,99788,1643129040
134,2022-01-26 00:45:00,279.055,279.025,279.17,278.975,71016,1643129100
135,2022-01-26 00:46:00,278.985,279.335,279.43,278.985,117048,1643129160
136,2022-01-26 00:47:00,279.37,279.44,279.63,279.16,98226,1643129220
137,2022-01-26 00:48:00,279.26,279.13,279.33,279.13,95818,1643129280
138,2022-01-26 00:49:00,279.33,279.459,279.459,279.14,124176,1643129340
