,dt,open,close,high,low,vol,turnover,ts
0,2024-03-08 22:31:00,406.46,405.945,407.69,404.65,713987,291183488.0,1709908260
1,2024-03-08 22:32:00,405.96,405.495,405.96,405.27,84704,34491936.0,1709908320
2,2024-03-08 22:33:00,405.81,406.15,406.42,405.81,76052,31003552.0,1709908380
3,2024-03-08 22:34:00,406.41,406.205,406.41,405.921,57706,23523392.0,1709908440
4,2024-03-08 22:35:00,406.073,406.391,406.391,405.955,48647,19832800.0,1709908500
5,2024-03-08 22:36:00,406.18,405.56,406.375,405.56,88613,36113920.0,1709908560
6,2024-03-08 22:37:00,405.45,405.71,405.71,405.288,66362,27007328.0,1709908620
7,2024-03-08 22:38:00,406.15,405.4,406.15,405.37,59669,24303136.0,1709908680
8,2024-03-08 22:39:00,405.67,405.655,405.77,405.585,67281,27393952.0,1709908740
9,2024-03-08 22:40:00,405.815,405.58,405.875,405.58,42918,17480448.0,1709908800
10,2024-03-08 22:41:00,405.95,406.19,406.19,405.744,55890,22767552.0,1709908860
11,2024-03-08 22:42:00,406.36,406.016,406.36,406.016,51252,20889984.0,1709908920
12,2024-03-08 22:43:00,406.3,406.0,406.3,406.0,39237,15988800.0,1709908980
13,2024-03-08 22:44:00,405.87,405.772,405.99,405.772,55325,22535744.0,1709909040
14,2024-03-08 22:45:00,405.74,405.73,405.74,405.56,35991,14648192.0,1709909100
15,2024-03-08 22:46:00,405.88,406.24,406.25,405.88,45499,18534976.0,1709909160
16,2024-03-08 22:47:00,406.185,406.042,406.185,405.99,48012,19564096.0,1709909220
17,2024-03-08 22:48:00,405.98,406.525,406.525,405.98,47265,19266432.0,1709909280
18,2024-03-08 22:49:00,406.505,406.845,406.845,406.505,49769,20308096.0,1709909340
19,2024-03-08 22:50:00,406.843,407.0,407.15,406.843,69028,28192576.0,1709909400
20,2024-03-08 22:51:00,407.27,406.99,407.27,406.99,51988,21242048.0,1709909460
21,2024-03-08 22:52:00,407.069,407.19,407.19,406.91,53057,21668544.0,1709909520
22,2024-03-08 22:53:00,407.232,407.11,407.232,407.07,34174,13960960.0,1709909580
23,2024-03-08 22:54:00,406.985,406.92,406.985,406.813,41718,17033344.0,1709909640
24,2024-03-08 22:55:00,406.84,407.08,407.08,406.83,50748,20723520.0,1709909700
25,2024-03-08 22:56:00,407.085,407.16,407.26,407.02,44394,18135552.0,1709909760
26,2024-03-08 22:57:00,407.06,407.41,407.41,407.005,35210,14385536.0,1709909820
27,2024-03-08 22:58:00,407.418,407.568,407.585,407.38,50817,20779840.0,1709909880
28,2024-03-08 22:59:00,407.46,407.32,407.46,407.24,36496,14919040.0,1709909940
29,2024-03-08 23:00:00,407.415,407.555,407.555,407.3,39835,16287040.0,1709910000
30,2024-03-08 23:01:00,407.64,407.7,407.73,407.52,63222,25859136.0,1709910060
31,2024-03-08 23:02:00,407.71,408.08,408.08,407.71,47958,19626880.0,1709910120
32,2024-03-08 23:03:00,408.13,407.73,408.13,407.73,59419,24323968.0,1709910180
33,2024-03-08 23:04:00,407.72,407.82,407.93,407.72,34375,14064576.0,1709910240
34,2024-03-08 23:05:00,407.86,407.91,407.97,407.813,30498,12481984.0,1709910300
35,2024-03-08 23:06:00,407.95,407.9,407.95,407.831,39727,16259968.0,1709910360
36,2024-03-08 23:07:00,408.05,408.243,408.29,408.05,45348,18570240.0,1709910420
37,2024-03-08 23:08:00,408.36,408.63,408.63,408.36,115729,47432448.0,1709910480
38,2024-03-08 23:09:00,408.628,408.48,408.628,408.475,47196,19344384.0,1709910540
39,2024-03-08 23:10:00,408.295,408.35,408.35,408.23,49180,20143488.0,1709910600
40,2024-03-08 23:11:00,408.45,408.41,408.53,408.405,57277,23470848.0,1709910660
41,2024-03-08 23:12:00,408.24,408.39,408.39,408.17,40244,16481152.0,1709910720
42,2024-03-08 23:13:00,408.33,408.735,408.735,408.3,46236,18949760.0,1709910780
43,2024-03-08 23:14:00,408.694,408.85,408.85,408.694,51449,21103744.0,1709910840
44,2024-03-08 23:15:00,408.866,408.57,408.866,408.5,40955,16790784.0,1709910900
45,2024-03-08 23:16:00,408.592,408.65,408.65,408.532,22147,9075200.0,1709910960
46,2024-03-08 23:17:00,408.695,408.572,408.695,408.57,65799,26976512.0,1709911020
47,2024-03-08 23:18:00,408.67,408.64,408.67,408.585,28431,11655808.0,1709911080
48,2024-03-08 23:19:00,408.75,408.263,408.75,408.263,44678,18311680.0,1709911140
49,2024-03-08 23:20:00,408.3,408.128,408.3,408.04,36016,14747648.0,1709911200
50,2024-03-08 23:21:00,408.135,408.215,408.32,408.135,26958,11040384.0,1709911260
51,2024-03-08 23:22:00,408.16,408.326,408.42,408.16,54122,22170624.0,1709911320
52,2024-03-08 23:23:00,408.27,408.32,408.32,408.2,33296,13624832.0,1709911380
53,2024-03-08 23:24:00,408.35,408.4,408.4,408.265,25968,10611968.0,1709911440
54,2024-03-08 23:25:00,408.335,408.51,408.56,408.335,37592,15377664.0,1709911500
55,2024-03-08 23:26:00,408.536,408.35,408.536,408.35,35856,14661376.0,1709911560
56,2024-03-08 23:27:00,408.26,408.25,408.29,408.25,39728,16248576.0,1709911620
57,2024-03-08 23:28:00,408.26,408.23,408.26,408.18,19484,7959680.0,1709911680
