,dt,open,close,high,low,vol,ts
0,2022-12-22 22:31:00,236.965,237.1,240.71,235.87,578127,1671719460
1,2022-12-22 22:32:00,237.09,237.13,237.461,237.07,64731,1671719520
2,2022-12-22 22:33:00,236.62,236.095,236.62,236.095,118361,1671719580
3,2022-12-22 22:34:00,236.1,236.52,236.52,236.1,79595,1671719640
4,2022-12-22 22:35:00,236.4,236.14,236.48,236.12,68693,1671719700
5,2022-12-22 22:36:00,236.02,235.64,236.15,235.64,130704,1671719760
6,2022-12-22 22:37:00,235.598,235.468,235.598,235.43,107508,1671719820
7,2022-12-22 22:38:00,235.43,235.89,235.89,235.405,90741,1671719880
8,2022-12-22 22:39:00,235.873,235.8,235.873,235.675,72157,1671719940
9,2022-12-22 22:40:00,235.56,235.29,235.642,235.29,92060,1671720000
10,2022-12-22 22:41:00,235.19,235.16,235.31,235.16,89164,1671720060
11,2022-12-22 22:42:00,235.15,235.29,235.3,235.12,74124,1671720120
12,2022-12-22 22:43:00,235.41,235.11,235.41,235.06,76328,1671720180
13,2022-12-22 22:44:00,235.13,234.95,235.22,234.95,73660,1671720240
14,2022-12-22 22:45:00,235.11,235.3,235.3,235.05,59064,1671720300
15,2022-12-22 22:46:00,235.12,234.83,235.12,234.8,101782,1671720360
16,2022-12-22 22:47:00,234.93,235.28,235.34,234.93,64586,1671720420
17,2022-12-22 22:48:00,235.31,235.14,235.36,235.14,74259,1671720480
18,2022-12-22 22:49:00,235.054,234.965,235.095,234.92,76477,1671720540
19,2022-12-22 22:50:00,234.85,234.96,235.04,234.85,56895,1671720600
20,2022-12-22 22:51:00,234.895,234.98,235.04,234.895,44523,1671720660
21,2022-12-22 22:52:00,235.045,235.08,235.19,235.02,63494,1671720720
22,2022-12-22 22:53:00,235.13,235.03,235.14,235.03,32371,1671720780
23,2022-12-22 22:54:00,235.076,235.15,235.26,235.076,70884,1671720840
24,2022-12-22 22:55:00,235.181,234.82,235.181,234.82,52112,1671720900
25,2022-12-22 22:56:00,234.875,234.77,234.94,234.77,82415,1671720960
26,2022-12-22 22:57:00,234.91,235.025,235.025,234.91,67127,1671721020
27,2022-12-22 22:58:00,235.06,234.99,235.06,234.915,54682,1671721080
28,2022-12-22 22:59:00,234.98,235.035,235.09,234.98,27349,1671721140
29,2022-12-22 23:00:00,235.055,235.2,235.2,234.91,47555,1671721200
30,2022-12-22 23:01:00,234.94,235.025,235.025,234.94,59885,1671721260
31,2022-12-22 23:02:00,234.88,234.28,234.89,234.28,90642,1671721320
32,2022-12-22 23:03:00,234.07,234.16,234.24,234.03,103306,1671721380
33,2022-12-22 23:04:00,234.247,234.095,234.29,234.095,56890,1671721440
34,2022-12-22 23:05:00,234.11,233.86,234.11,233.86,92277,1671721500
35,2022-12-22 23:06:00,233.74,233.67,233.89,233.67,106663,1671721560
36,2022-12-22 23:07:00,233.715,233.67,233.743,233.67,58337,1671721620
37,2022-12-22 23:08:00,233.803,233.57,233.803,233.57,140447,1671721680
38,2022-12-22 23:09:00,233.55,233.572,233.59,233.41,91197,1671721740
39,2022-12-22 23:10:00,233.67,233.39,233.67,233.39,45819,1671721800
40,2022-12-22 23:11:00,233.39,233.37,233.42,233.32,47565,1671721860
41,2022-12-22 23:12:00,233.335,232.82,233.335,232.82,132580,1671721920
42,2022-12-22 23:13:00,232.93,232.93,232.93,232.8,133962,1671721980
43,2022-12-22 23:14:00,232.84,233.0,233.0,232.84,66490,1671722040
44,2022-12-22 23:15:00,232.875,233.21,233.21,232.875,67914,1671722100
45,2022-12-22 23:16:00,233.12,233.28,233.28,233.1,78335,1671722160
46,2022-12-22 23:17:00,233.27,233.16,233.31,233.16,56505,1671722220
47,2022-12-22 23:18:00,233.22,233.02,233.22,233.02,56908,1671722280
48,2022-12-22 23:19:00,232.98,233.03,233.03,232.83,60233,1671722340
49,2022-12-22 23:20:00,233.01,233.13,233.219,233.01,71102,1671722400
50,2022-12-22 23:21:00,233.045,233.16,233.18,232.92,45114,1671722460
51,2022-12-22 23:22:00,233.16,232.87,233.16,232.87,44224,1671722520
52,2022-12-22 23:23:00,232.86,232.755,232.86,232.637,94173,1671722580
53,2022-12-22 23:24:00,232.79,232.84,232.99,232.79,54005,1671722640
54,2022-12-22 23:25:00,232.81,232.62,232.82,232.62,56988,1671722700
55,2022-12-22 23:26:00,232.5,232.47,232.548,232.47,73594,1671722760
56,2022-12-22 23:27:00,232.56,232.33,232.56,232.33,44247,1671722820
57,2022-12-22 23:28:00,232.36,232.45,232.45,232.26,49496,1671722880
58,2022-12-22 23:29:00,232.41,232.41,232.53,232.41,50474,1671722940
59,2022-12-22 23:30:00,232.38,232.08,232.45,232.08,51945,1671723000
60,2022-12-22 23:31:00,231.71,231.33,231.71,231.254,247074,1671723060
61,2022-12-22 23:32:00,231.34,231.46,231.46,231.29,163533,1671723120
62,2022-12-22 23:33:00,231.35,230.83,231.47,230.83,128449,1671723180
63,2022-12-22 23:34:00,230.83,230.94,231.01,230.81,136861,1671723240
64,2022-12-22 23:35:00,230.77,230.68,230.77,230.56,220755,1671723300
65,2022-12-22 23:36:00,230.9,231.19,231.19,230.9,152649,1671723360
66,2022-12-22 23:37:00,231.13,231.29,231.29,231.079,81517,1671723420
67,2022-12-22 23:38:00,231.39,231.66,231.66,231.39,68102,1671723480
68,2022-12-22 23:39:00,231.62,231.47,231.62,231.4,74692,1671723540
69,2022-12-22 23:40:00,231.57,231.74,231.74,231.57,74763,1671723600
70,2022-12-22 23:41:00,231.7,231.68,231.71,231.63,85547,1671723660
71,2022-12-22 23:42:00,231.595,231.593,231.71,231.593,74525,1671723720
72,2022-12-22 23:43:00,231.62,231.77,231.77,231.62,61754,1671723780
73,2022-12-22 23:44:00,231.69,231.66,231.69,231.487,68723,1671723840
74,2022-12-22 23:45:00,231.695,231.475,231.695,231.475,53416,1671723900
75,2022-12-22 23:46:00,231.42,231.46,231.475,231.42,28096,1671723960
76,2022-12-22 23:47:00,231.477,231.52,231.6,231.432,33100,1671724020
77,2022-12-22 23:48:00,231.52,231.91,231.91,231.52,65703,1671724080
78,2022-12-22 23:49:00,232.01,231.93,232.08,231.93,89823,1671724140
79,2022-12-22 23:50:00,232.0,231.9,232.0,231.83,58393,1671724200
80,2022-12-22 23:51:00,231.89,231.927,231.927,231.8,58783,1671724260
81,2022-12-22 23:52:00,231.8,231.97,231.98,231.75,69062,1671724320
82,2022-12-22 23:53:00,231.96,232.11,232.16,231.96,52032,1671724380
83,2022-12-22 23:54:00,232.045,232.17,232.17,232.045,34633,1671724440
84,2022-12-22 23:55:00,232.13,232.05,232.13,232.02,38685,1671724500
85,2022-12-22 23:56:00,232.02,231.83,232.02,231.83,54703,1671724560
86,2022-12-22 23:57:00,231.85,232.05,232.05,231.85,65014,1671724620
87,2022-12-22 23:58:00,232.0,231.91,232.0,231.91,37789,1671724680
88,2022-12-22 23:59:00,231.87,231.84,231.87,231.8,48912,1671724740
89,2022-12-23 00:00:00,231.79,231.875,231.89,231.79,36460,1671724800
90,2022-12-23 00:01:00,231.93,231.79,231.93,231.77,37688,1671724860
91,2022-12-23 00:02:00,231.83,232.05,232.088,231.675,88843,1671724920
92,2022-12-23 00:03:00,232.05,231.81,232.09,231.77,47972,1671724980
93,2022-12-23 00:04:00,231.9,231.82,231.9,231.75,43653,1671725040
94,2022-12-23 00:05:00,231.83,231.91,231.975,231.72,36321,1671725100
95,2022-12-23 00:06:00,231.91,232.02,232.06,231.91,62930,1671725160
96,2022-12-23 00:07:00,231.98,232.062,232.07,231.98,38269,1671725220
97,2022-12-23 00:08:00,232.115,232.03,232.12,232.01,33003,1671725280
98,2022-12-23 00:09:00,232.16,232.081,232.16,232.01,51915,1671725340
99,2022-12-23 00:10:00,232.075,231.97,232.141,231.97,58497,1671725400
100,2022-12-23 00:11:00,231.99,231.87,232.09,231.87,38902,1671725460
101,2022-12-23 00:12:00,231.845,231.68,231.845,231.48,90020,1671725520
102,2022-12-23 00:13:00,231.78,231.84,231.86,231.78,29324,1671725580
103,2022-12-23 00:14:00,231.89,231.755,231.96,231.755,41963,1671725640
104,2022-12-23 00:15:00,231.76,231.928,231.928,231.685,40913,1671725700
105,2022-12-23 00:16:00,231.96,231.95,231.96,231.863,34680,1671725760
106,2022-12-23 00:17:00,231.965,231.985,232.07,231.965,17198,1671725820
107,2022-12-23 00:18:00,232.106,232.05,232.14,232.05,32926,1671725880
108,2022-12-23 00:19:00,232.094,232.03,232.094,232.01,16849,1671725940
109,2022-12-23 00:20:00,232.036,231.77,232.036,231.77,38436,1671726000
110,2022-12-23 00:21:00,231.635,231.71,231.73,231.6,52792,1671726060
111,2022-12-23 00:22:00,231.73,231.62,231.78,231.59,47453,1671726120
112,2022-12-23 00:23:00,231.56,231.66,231.66,231.54,25539,1671726180
