,dt,open,close,high,low,vol,ts
0,2023-07-14 21:31:00,344.66,345.542,346.59,343.36,1750798,1689341460
1,2023-07-14 21:32:00,345.855,345.47,345.855,345.455,271350,1689341520
2,2023-07-14 21:33:00,345.91,345.735,345.91,345.55,223151,1689341580
3,2023-07-14 21:34:00,345.88,345.54,345.88,345.305,248138,1689341640
4,2023-07-14 21:35:00,345.385,343.915,345.385,343.915,284512,1689341700
5,2023-07-14 21:36:00,343.905,344.24,344.24,343.185,208649,1689341760
6,2023-07-14 21:37:00,344.75,344.51,344.75,344.01,269418,1689341820
7,2023-07-14 21:38:00,344.555,344.54,344.9,344.03,188225,1689341880
8,2023-07-14 21:39:00,344.587,344.76,345.035,344.587,155400,1689341940
9,2023-07-14 21:40:00,344.94,344.85,344.94,344.76,86115,1689342000
10,2023-07-14 21:41:00,345.01,345.285,345.285,344.77,141358,1689342060
11,2023-07-14 21:42:00,345.113,344.9,345.113,344.9,112224,1689342120
12,2023-07-14 21:43:00,344.917,344.813,344.917,344.81,110617,1689342180
13,2023-07-14 21:44:00,344.76,344.94,344.94,344.67,91218,1689342240
14,2023-07-14 21:45:00,344.94,344.161,344.94,344.161,99842,1689342300
15,2023-07-14 21:46:00,343.989,344.214,344.214,343.81,126164,1689342360
16,2023-07-14 21:47:00,344.145,344.515,344.515,344.145,87652,1689342420
17,2023-07-14 21:48:00,344.51,344.69,344.72,344.45,73058,1689342480
18,2023-07-14 21:49:00,344.77,344.95,344.97,344.73,86375,1689342540
19,2023-07-14 21:50:00,345.02,344.65,345.02,344.65,97857,1689342600
20,2023-07-14 21:51:00,344.63,344.94,344.94,344.63,51674,1689342660
21,2023-07-14 21:52:00,344.969,345.065,345.11,344.9,101885,1689342720
22,2023-07-14 21:53:00,345.11,345.243,345.46,345.05,113115,1689342780
23,2023-07-14 21:54:00,345.32,345.22,345.35,345.22,58077,1689342840
24,2023-07-14 21:55:00,345.2,345.24,345.24,345.11,61027,1689342900
25,2023-07-14 21:56:00,345.19,344.89,345.19,344.89,120185,1689342960
26,2023-07-14 21:57:00,344.8,344.795,344.829,344.6,86885,1689343020
27,2023-07-14 21:58:00,344.82,344.525,344.82,344.525,108378,1689343080
28,2023-07-14 21:59:00,344.38,344.6,344.6,344.34,91582,1689343140
29,2023-07-14 22:00:00,344.743,344.8,344.8,344.73,56273,1689343200
30,2023-07-14 22:01:00,344.71,344.165,344.71,343.82,137105,1689343260
31,2023-07-14 22:02:00,344.21,344.04,344.24,344.04,102742,1689343320
32,2023-07-14 22:03:00,344.145,344.665,344.665,343.95,90246,1689343380
33,2023-07-14 22:04:00,344.97,345.15,345.43,344.97,201717,1689343440
34,2023-07-14 22:05:00,345.01,344.82,345.01,344.732,75341,1689343500
35,2023-07-14 22:06:00,344.68,344.85,344.85,344.54,72872,1689343560
36,2023-07-14 22:07:00,344.98,344.92,344.98,344.688,75200,1689343620
37,2023-07-14 22:08:00,344.93,344.9,344.94,344.79,87142,1689343680
38,2023-07-14 22:09:00,344.815,344.68,344.83,344.68,53871,1689343740
39,2023-07-14 22:10:00,344.92,345.341,345.385,344.92,119070,1689343800
40,2023-07-14 22:11:00,345.36,345.7,345.7,345.36,148710,1689343860
41,2023-07-14 22:12:00,345.58,345.52,345.7,345.52,69638,1689343920
42,2023-07-14 22:13:00,345.45,345.86,345.86,345.45,99576,1689343980
43,2023-07-14 22:14:00,345.92,346.15,346.15,345.92,147801,1689344040
44,2023-07-14 22:15:00,346.13,346.21,346.25,346.07,97211,1689344100
45,2023-07-14 22:16:00,346.22,346.34,346.43,346.22,140234,1689344160
46,2023-07-14 22:17:00,346.42,346.95,346.95,346.42,274951,1689344220
47,2023-07-14 22:18:00,346.99,347.405,347.405,346.975,532779,1689344280
48,2023-07-14 22:19:00,347.37,347.15,347.37,347.125,159644,1689344340
49,2023-07-14 22:20:00,347.2,347.8,347.8,347.2,222773,1689344400
50,2023-07-14 22:21:00,347.91,348.33,348.33,347.82,339801,1689344460
51,2023-07-14 22:22:00,348.435,347.98,348.435,347.77,282796,1689344520
52,2023-07-14 22:23:00,347.92,348.045,348.045,347.55,139380,1689344580
53,2023-07-14 22:24:00,347.991,348.17,348.21,347.92,150182,1689344640
54,2023-07-14 22:25:00,348.218,348.03,348.218,347.87,95175,1689344700
55,2023-07-14 22:26:00,347.895,347.67,347.895,347.615,96947,1689344760
56,2023-07-14 22:27:00,347.72,348.0,348.0,347.72,74969,1689344820
57,2023-07-14 22:28:00,348.059,348.38,348.413,348.059,160798,1689344880
58,2023-07-14 22:29:00,348.38,347.77,348.38,347.77,138960,1689344940
59,2023-07-14 22:30:00,347.73,347.57,347.755,347.46,123001,1689345000
60,2023-07-14 22:31:00,347.695,347.78,347.95,347.67,103162,1689345060
61,2023-07-14 22:32:00,347.74,347.95,347.95,347.72,56843,1689345120
62,2023-07-14 22:33:00,347.79,347.35,347.79,347.35,82609,1689345180
63,2023-07-14 22:34:00,347.31,347.02,347.31,347.02,137639,1689345240
64,2023-07-14 22:35:00,346.83,347.195,347.195,346.82,88131,1689345300
65,2023-07-14 22:36:00,347.26,346.765,347.26,346.71,114030,1689345360
66,2023-07-14 22:37:00,346.59,346.61,346.83,346.59,57558,1689345420
67,2023-07-14 22:38:00,346.63,346.07,346.63,346.07,104723,1689345480
68,2023-07-14 22:39:00,346.1,346.311,346.43,346.1,83270,1689345540
69,2023-07-14 22:40:00,346.28,346.58,346.58,346.271,88215,1689345600
70,2023-07-14 22:41:00,346.545,346.575,346.575,346.259,54482,1689345660
71,2023-07-14 22:42:00,346.54,346.25,346.54,346.216,66763,1689345720
