,dt,open,close,high,low,vol,ts
0,2022-03-07 22:31:00,282.32,282.93,283.41,277.79,919022,1646663460
1,2022-03-07 22:32:00,282.62,283.14,283.25,282.62,176944,1646663520
2,2022-03-07 22:33:00,282.8,282.714,283.43,282.714,122144,1646663580
3,2022-03-07 22:34:00,282.5,282.382,282.5,282.16,127299,1646663640
4,2022-03-07 22:35:00,282.14,281.85,282.14,281.61,111152,1646663700
5,2022-03-07 22:36:00,281.81,281.12,281.89,281.12,117457,1646663760
6,2022-03-07 22:37:00,280.71,281.445,281.445,280.71,160396,1646663820
7,2022-03-07 22:38:00,281.64,282.149,282.149,281.62,147129,1646663880
8,2022-03-07 22:39:00,282.13,282.182,282.7,282.13,95516,1646663940
9,2022-03-07 22:40:00,281.915,281.91,281.915,281.62,134477,1646664000
10,2022-03-07 22:41:00,281.79,281.284,281.79,281.284,91996,1646664060
11,2022-03-07 22:42:00,281.18,280.94,281.67,280.94,91932,1646664120
12,2022-03-07 22:43:00,280.957,280.45,280.962,280.45,77255,1646664180
13,2022-03-07 22:44:00,280.34,280.545,280.545,280.34,88551,1646664240
14,2022-03-07 22:45:00,280.52,280.79,280.79,280.52,101433,1646664300
15,2022-03-07 22:46:00,280.845,281.01,281.01,280.79,70984,1646664360
16,2022-03-07 22:47:00,281.04,280.25,281.055,280.25,117955,1646664420
17,2022-03-07 22:48:00,280.26,280.295,280.336,279.95,102592,1646664480
18,2022-03-07 22:49:00,280.19,280.39,280.43,280.19,106262,1646664540
19,2022-03-07 22:50:00,280.62,280.22,280.62,280.09,76997,1646664600
20,2022-03-07 22:51:00,280.43,280.89,280.89,280.189,107890,1646664660
21,2022-03-07 22:52:00,280.76,280.36,280.805,280.36,132901,1646664720
22,2022-03-07 22:53:00,280.35,280.355,280.6,280.35,72608,1646664780
23,2022-03-07 22:54:00,280.135,279.17,280.135,279.03,214482,1646664840
24,2022-03-07 22:55:00,279.17,279.03,279.255,279.03,111615,1646664900
25,2022-03-07 22:56:00,279.01,278.72,279.05,278.53,282150,1646664960
26,2022-03-07 22:57:00,278.59,278.61,278.61,278.4,131977,1646665020
27,2022-03-07 22:58:00,279.1,278.848,279.18,278.848,81983,1646665080
28,2022-03-07 22:59:00,279.11,278.61,279.11,278.54,142802,1646665140
29,2022-03-07 23:00:00,278.47,277.98,278.72,277.98,124621,1646665200
30,2022-03-07 23:01:00,277.863,276.815,277.863,276.815,269483,1646665260
31,2022-03-07 23:02:00,276.62,276.579,276.858,276.43,247529,1646665320
32,2022-03-07 23:03:00,276.53,276.16,276.53,276.09,231915,1646665380
33,2022-03-07 23:04:00,276.28,276.685,276.88,276.28,86838,1646665440
34,2022-03-07 23:05:00,276.55,276.57,277.02,276.48,136700,1646665500
35,2022-03-07 23:06:00,276.81,276.61,276.81,276.44,52369,1646665560
36,2022-03-07 23:07:00,276.39,276.595,276.69,276.39,131128,1646665620
37,2022-03-07 23:08:00,276.635,276.62,276.877,276.55,146048,1646665680
38,2022-03-07 23:09:00,276.56,276.65,276.65,276.33,92477,1646665740
39,2022-03-07 23:10:00,276.72,276.2,276.77,276.2,138907,1646665800
40,2022-03-07 23:11:00,276.24,276.48,276.48,276.06,113855,1646665860
41,2022-03-07 23:12:00,276.435,276.265,276.435,275.97,85488,1646665920
42,2022-03-07 23:13:00,276.115,275.93,276.115,275.82,131526,1646665980
43,2022-03-07 23:14:00,275.937,276.1,276.1,275.875,67795,1646666040
44,2022-03-07 23:15:00,275.87,275.78,275.935,275.78,124939,1646666100
45,2022-03-07 23:16:00,275.521,275.525,275.66,275.46,123610,1646666160
46,2022-03-07 23:17:00,275.6,275.6,275.7,275.54,61672,1646666220
47,2022-03-07 23:18:00,275.72,275.045,275.72,274.84,227646,1646666280
48,2022-03-07 23:19:00,275.15,275.08,275.305,274.95,103734,1646666340
49,2022-03-07 23:20:00,275.14,275.038,275.27,274.93,144561,1646666400
50,2022-03-07 23:21:00,275.23,275.54,275.54,275.23,64984,1646666460
51,2022-03-07 23:22:00,275.37,275.38,275.4,275.335,57360,1646666520
52,2022-03-07 23:23:00,275.34,275.435,275.52,275.34,61609,1646666580
53,2022-03-07 23:24:00,275.32,274.925,275.42,274.925,123581,1646666640
54,2022-03-07 23:25:00,275.125,274.62,275.125,274.62,106024,1646666700
55,2022-03-07 23:26:00,274.68,274.88,274.912,274.68,83966,1646666760
56,2022-03-07 23:27:00,274.67,274.64,274.83,274.64,103133,1646666820
57,2022-03-07 23:28:00,274.55,274.6,274.73,274.53,134171,1646666880
58,2022-03-07 23:29:00,274.695,274.56,274.775,274.52,98106,1646666940
59,2022-03-07 23:30:00,274.79,274.835,274.836,274.749,89076,1646667000
60,2022-03-07 23:31:00,274.86,273.91,274.86,273.795,522308,1646667060
61,2022-03-07 23:32:00,274.08,273.7,274.08,273.7,183662,1646667120
62,2022-03-07 23:33:00,273.79,273.63,273.855,273.63,171570,1646667180
63,2022-03-07 23:34:00,273.616,273.77,273.77,273.58,156185,1646667240
64,2022-03-07 23:35:00,273.815,273.765,273.815,273.7,218759,1646667300
65,2022-03-07 23:36:00,273.85,274.08,274.08,273.695,227364,1646667360
66,2022-03-07 23:37:00,273.87,273.77,273.87,273.77,126781,1646667420
67,2022-03-07 23:38:00,273.435,273.01,273.435,272.905,189886,1646667480
68,2022-03-07 23:39:00,273.16,273.51,273.595,273.16,167316,1646667540
69,2022-03-07 23:40:00,273.7,273.94,273.94,273.7,135215,1646667600
