,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-08 21:31:00,247.71,246.955,250.15,246.955,4917418,1220827136.0,1720445460,,,,,,,,,,,55.33369122770287,103.23526874956798,0.8462142857142843,91.02723725397715,57.02228518931955
1,2024-07-08 21:32:00,247.201,247.655,248.078,247.201,632440,156615936.0,1720445520,,,,,,,,,,,46.92408273534795,103.23526874956798,0.8462142857142843,91.02723725397715,-38.511981340966365
2,2024-07-08 21:33:00,247.38,248.76,249.206,247.38,884510,219794432.0,1720445580,,,,,,,,,,,43.332585703981195,103.23526874956798,0.8462142857142843,91.02723725397715,-62.64028950768492
3,2024-07-08 21:34:00,248.45,246.73,248.45,246.73,776795,192300928.0,1720445640,,,,,,,,,,,33.81207810432069,103.23526874956798,0.8462142857142843,91.02723725397715,-64.90505690686462
4,2024-07-08 21:35:00,246.4,246.04,246.44,246.002,924283,227672192.0,1720445700,,1.0,,,,,,,,,25.482067630466773,91.23020871437674,1.2058571428571432,91.02723725397715,-72.29449200550893
5,2024-07-08 21:36:00,246.28,246.07,246.28,245.99,744099,183171328.0,1720445760,,,,,,,,,,,18.240296669782694,91.23020871437674,1.2058571428571432,91.02723725397715,-75.18318616127598
6,2024-07-08 21:37:00,246.52,247.215,247.444,246.36,774578,191187200.0,1720445820,,,,,,,,,,,15.275494314387757,91.23020871437674,1.2058571428571432,91.02723725397715,-76.6078682631735
7,2024-07-08 21:38:00,247.416,247.82,247.82,247.369,574952,142326528.0,1720445880,,,,,,,,,,,14.516597621179784,91.23020871437674,1.2058571428571432,91.02723725397715,-75.80608475138322
8,2024-07-08 21:39:00,247.59,247.623,247.623,247.285,475815,117800704.0,1720445940,,,,,,,,,,,13.329815512335585,91.23020871437674,1.2058571428571432,91.02723725397715,-73.91609278357727
9,2024-07-08 21:40:00,247.93,247.65,248.025,247.65,430494,106745088.0,1720446000,,,,,,,,,,,12.430780584132094,84.15875144104615,1.3021428571428584,91.02723725397715,-72.66883893885577
10,2024-07-08 21:41:00,247.385,246.72,247.43,246.72,564763,139547392.0,1720446060,,,,,,,,,,,8.930567799634176,84.15875144104615,1.3021428571428584,91.02723725397715,-71.47936099761085
11,2024-07-08 21:42:00,246.78,246.57,246.78,246.468,459819,113394944.0,1720446120,,,,,,,,,,,5.444579917139848,84.15875144104615,1.3021428571428584,91.02723725397715,-73.17916295673037
12,2024-07-08 21:43:00,246.88,246.361,246.88,246.361,395829,97609984.0,1720446180,,,,,,,,,,,1.7998795620907941,84.15875144104615,1.3021428571428584,91.02723725397715,-74.45368612519759
13,2024-07-08 21:44:00,246.458,246.11,246.458,246.11,519631,127975936.0,1720446240,,,,,,,,,,,-2.1068088785833794,84.15875144104615,1.3021428571428584,91.02723725397715,-75.60697090928271
14,2024-07-08 21:45:00,246.099,246.681,246.681,246.099,463924,114343424.0,1720446300,,,,,,,,,,,-3.7872022141102804,75.59873633148493,1.3652857142857167,91.02723725397715,-76.74047304321203
15,2024-07-08 21:46:00,246.809,246.512,246.809,246.39,389835,96134400.0,1720446360,,,,,,,,,,,-5.690846176551034,75.59873633148493,1.3652857142857167,91.02723725397715,-76.3670598895842
16,2024-07-08 21:47:00,246.3,246.025,246.465,246.025,573948,141346048.0,1720446420,,,,,,,,,,,-8.741825045270318,75.59873633148493,1.3652857142857167,91.02723725397715,-76.3934695089013
17,2024-07-08 21:48:00,245.824,245.33,246.067,245.33,821304,201886720.0,1720446480,,,,,,,,,,,-11.462797415153446,75.59873633148493,1.3652857142857167,91.02723725397715,-77.34163104189784
18,2024-07-08 21:49:00,245.53,245.21,245.53,245.21,557648,136937984.0,1720446540,,,,,,,,,,,-13.782120913295401,75.59873633148493,1.3652857142857167,91.02723725397715,-77.98221539081807
19,2024-07-08 21:50:00,245.324,245.04,245.6,245.04,639956,157165824.0,1720446600,,,,,,,,,,,-15.741255512062182,64.19025530782108,1.4507857142857168,91.02723725397715,-78.39023670501199
20,2024-07-08 21:51:00,244.577,245.686,245.686,244.577,933163,228839424.0,1720446660,,,,,,,,,,,-14.665231461113784,64.19025530782108,1.4507857142857168,91.02723725397715,-78.65868655719912
21,2024-07-08 21:52:00,246.22,246.376,246.376,245.929,536444,131767296.0,1720446720,1.0,,,,,,,,,,-11.911845092652442,64.19025530782108,1.4507857142857168,91.02723725397715,-76.96924890949225
22,2024-07-08 21:53:00,246.281,246.04,246.281,245.945,402626,98914816.0,1720446780,,,,,,,,,,,-10.179939605058053,64.19025530782108,1.4507857142857168,91.02723725397715,-73.3276228003058
23,2024-07-08 21:54:00,245.87,246.175,246.175,245.73,391314,96025600.0,1720446840,,,,,,,,,,,-8.21257133124027,64.19025530782108,1.4507857142857168,91.02723725397715,-70.78772255179017
24,2024-07-08 21:55:00,246.201,246.295,246.295,246.06,243588,59782144.0,1720446900,,,,,,,,,,,-6.0778441436838335,56.892823321229145,1.526928571428574,91.02723725397715,-67.55718744032403
25,2024-07-08 21:56:00,246.45,247.35,247.36,246.45,560316,138088448.0,1720446960,,,,,,,,,,,-1.5129187882193804,56.892823321229145,1.526928571428574,91.02723725397715,-63.4357978476651
26,2024-07-08 21:57:00,247.65,248.24,248.24,247.65,758620,187735552.0,1720447020,,,,,,,,,,,4.805103737048867,56.892823321229145,1.526928571428574,91.02723725397715,-40.928799043009086
27,2024-07-08 21:58:00,248.215,248.1,248.215,248.04,462128,114427904.0,1720447080,,,,,,,,,,,10.153368812365997,56.892823321229145,1.526928571428574,91.02723725397715,30.67075835314461
28,2024-07-08 21:59:00,248.18,248.87,248.87,248.18,556168,138074624.0,1720447140,,,,,,,,,,,16.851053159551327,56.892823321229145,1.526928571428574,91.02723725397715,54.279244984929996
29,2024-07-08 22:00:00,249.032,249.575,249.581,249.032,844920,210388992.0,1720447200,,,,,,,,,,,24.57927151434913,57.91109825795027,1.6580714285714302,91.13047608395368,67.7480416509583
30,2024-07-08 22:01:00,249.548,249.22,249.631,249.22,751164,187136000.0,1720447260,,,,,,,,,,,30.61812634196768,57.91109825795027,1.6580714285714302,91.13047608395368,74.22293755311729
31,2024-07-08 22:02:00,248.893,249.5,249.5,248.89,511176,127148032.0,1720447320,,,,,,,,,,1.0,36.6915759154445,57.91109825795027,1.6580714285714302,91.13047608395368,75.26478162755414
32,2024-07-08 22:03:00,250.29,250.807,250.892,250.29,1316090,329102336.0,1720447380,,,,,,,,,,,45.29620556393189,57.91109825795027,1.6580714285714302,91.13047608395368,76.06311757647609
33,2024-07-08 22:04:00,250.75,251.9,252.17,250.75,1135304,285066240.0,1720447440,,,,,,,,,,,55.61842246674681,57.91109825795027,1.6580714285714302,91.13047608395368,78.4972927421365
34,2024-07-08 22:05:00,252.708,252.851,252.93,252.61,1246576,314400768.0,1720447500,,,,,,,,,,,65.79742339547236,65.1091104948053,1.9172142857142884,91.13047608395368,80.43423678155514
35,2024-07-08 22:06:00,253.045,252.43,253.045,252.32,1004834,253510144.0,1720447560,,,,,,,,,,,73.60504861538467,65.1091104948053,1.9172142857142884,91.13047608395368,81.25685609626007
36,2024-07-08 22:07:00,252.45,253.775,253.988,252.45,1254916,317713408.0,1720447620,,,,,,,,1.0,,,81.44681713039867,65.1091104948053,1.9172142857142884,91.13047608395368,80.90943827512994
37,2024-07-08 22:08:00,253.77,254.03,254.03,253.6,685282,173562880.0,1720447680,,,,,,,,,,,88.78281173197172,65.1091104948053,1.9172142857142884,91.13047608395368,80.65294218550022
38,2024-07-08 22:09:00,253.8,253.39,253.8,253.39,642870,162666496.0,1720447740,,,,,,,,,,,93.92924559614511,65.1091104948053,1.9172142857142884,91.13047608395368,80.26982259259266
39,2024-07-08 22:10:00,253.35,253.07,253.72,253.07,552884,139763200.0,1720447800,,,,,,,,,,,97.76230870260807,69.8636604561512,1.976857142857146,91.13047608395368,79.15946810599353
40,2024-07-08 22:11:00,253.24,253.383,253.48,253.24,423924,106969088.0,1720447860,,,,,,,,,,,101.69893374708855,69.8636604561512,1.976857142857146,91.13047608395368,77.68900637747817
41,2024-07-08 22:12:00,253.435,253.1,253.58,252.861,531324,134191616.0,1720447920,,,,,,,,,,,104.5180607131083,69.8636604561512,1.976857142857146,91.13047608395368,76.5688362473914
42,2024-07-08 22:13:00,252.94,252.76,253.25,252.76,453368,114381312.0,1720447980,,,,,,,,,,,106.2226508538969,69.8636604561512,1.976857142857146,91.13047608395368,75.00418525052507
43,2024-07-08 22:14:00,252.86,252.374,252.86,252.14,553600,139447808.0,1720448040,,,,,,,,,,,106.8397959997058,69.8636604561512,1.976857142857146,91.13047608395368,72.88788578936634
44,2024-07-08 22:15:00,252.425,252.458,252.458,252.28,363092,91366400.0,1720448100,,,,,,,,,,,107.43896265054104,72.92573941421605,2.0500714285714343,91.13047608395368,70.02699310099871
45,2024-07-08 22:16:00,252.69,251.475,252.69,251.475,659680,166000128.0,1720448160,,,,,,,,,,,105.86660267862487,72.92573941421605,2.0500714285714343,91.13047608395368,67.5051506490841
46,2024-07-08 22:17:00,251.29,252.095,252.14,251.29,583228,146531840.0,1720448220,,,,,,,,,,,105.60415492763802,72.92573941421605,2.0500714285714343,91.13047608395368,61.639948465766395
47,2024-07-08 22:18:00,251.764,251.13,251.764,251.13,413912,103916544.0,1720448280,,,,,,,,,,,103.30871144928953,72.92573941421605,2.0500714285714343,91.13047608395368,58.94192746807265
48,2024-07-08 22:19:00,251.315,251.399,251.73,251.205,307388,77067264.0,1720448340,,,,,,,,,,,101.70190943196758,72.92573941421605,2.0500714285714343,91.13047608395368,50.66334780134955
49,2024-07-08 22:20:00,251.414,251.253,251.684,251.253,321916,80832512.0,1720448400,,,,,,,,,,,99.87577468535903,73.33811200387129,2.106571428571434,91.13047608395368,45.15141788481493
50,2024-07-08 22:21:00,251.24,251.978,251.978,251.24,533912,134126592.0,1720448460,,,,,,,,,,,99.62072749610697,73.33811200387129,2.106571428571434,91.13047608395368,39.018976169186054
51,2024-07-08 22:22:00,252.21,251.744,252.21,251.55,570692,143643648.0,1720448520,,,,,,,,,,,98.83068407252566,73.33811200387129,2.106571428571434,91.13047608395368,41.4253395810689
52,2024-07-08 22:23:00,251.951,251.44,251.96,251.44,388916,97753088.0,1720448580,,,,,,,,,,,97.42559013116528,73.33811200387129,2.106571428571434,91.13047608395368,40.09109127732462
53,2024-07-08 22:24:00,251.81,251.168,251.81,251.091,347776,87310336.0,1720448640,,,,,,,,,,,95.5413651129182,73.33811200387129,2.106571428571434,91.13047608395368,35.5110823845551
54,2024-07-08 22:25:00,250.775,251.17,251.17,250.775,411696,103096320.0,1720448700,,,,,,,,,,,93.78929485772797,73.53347659363754,2.163571428571434,91.13047608395368,28.533890374294742
55,2024-07-08 22:26:00,251.042,251.126,251.126,250.86,255688,64064512.0,1720448760,,,,,,,,,,,92.06722898880292,73.53347659363754,2.163571428571434,91.13047608395368,23.186743109075906
56,2024-07-08 22:27:00,251.12,251.335,251.54,250.917,306488,76880896.0,1720448820,,,,,,,,,,,90.88837477777763,73.53347659363754,2.163571428571434,91.13047608395368,18.575500220692582
57,2024-07-08 22:28:00,250.89,250.523,250.89,250.523,388128,96997376.0,1720448880,,,,,,,,,,,88.13363037319753,73.53347659363754,2.163571428571434,91.13047608395368,18.265653306267975
58,2024-07-08 22:29:00,250.475,250.575,250.76,250.475,340512,84977664.0,1720448940,,,,,,,,,,,85.72692370333796,73.53347659363754,2.163571428571434,91.13047608395368,5.47379742117216
59,2024-07-08 22:30:00,250.539,250.555,250.677,250.539,256656,64012288.0,1720449000,,,,,,,,,,,83.49097563408152,72.14043499878863,2.1925714285714344,91.27025056253797,-2.2162014013408395
60,2024-07-08 22:31:00,250.557,250.901,250.901,250.557,363908,90958848.0,1720449060,,,,,,,,,,,82.15271596624625,72.14043499878863,2.1925714285714344,91.27025056253797,-7.3221382978213105
61,2024-07-08 22:32:00,250.87,250.4,250.96,250.4,260412,65053696.0,1720449120,,,,,,,,,,,79.906279877772,72.14043499878863,2.1925714285714344,91.27025056253797,-5.002818582764589
62,2024-07-08 22:33:00,250.58,250.96,251.144,250.58,326384,81753088.0,1720449180,,,,,,,,,,,79.00017181511035,72.14043499878863,2.1925714285714344,91.27025056253797,-11.23787372617318
63,2024-07-08 22:34:00,251.24,250.909,251.24,250.895,277192,69468160.0,1720449240,,,,,,,,,,,78.05673715268877,72.14043499878863,2.1925714285714344,91.27025056253797,-6.313961836165965
64,2024-07-08 22:35:00,251.03,251.412,251.412,250.82,291360,73047040.0,1720449300,,,,,,,,,,,78.20260277671261,72.61997504722459,2.162714285714291,91.27025056253797,-3.836610429030741
65,2024-07-08 22:36:00,251.71,251.77,252.16,251.71,606624,152619008.0,1720449360,,,,,,,,,,,78.39251378162207,72.61997504722459,2.162714285714291,91.27025056253797,5.789013636374177
66,2024-07-08 22:37:00,251.641,250.47,251.641,250.47,505160,126574592.0,1720449420,,,,,,,,,,,75.53965667768597,72.61997504722459,2.162714285714291,91.27025056253797,16.968468801363265
67,2024-07-08 22:38:00,250.837,251.18,251.29,250.768,364036,91127808.0,1720449480,,,,,,,,,,,74.60739049985028,72.61997504722459,2.162714285714291,91.27025056253797,3.8706760633474127
68,2024-07-08 22:39:00,251.2,252.071,252.071,251.2,383672,96487424.0,1720449540,,,,,,,,,,,75.62032890405769,72.61997504722459,2.162714285714291,91.27025056253797,6.46832397111731
69,2024-07-08 22:40:00,251.955,252.64,252.64,251.955,519788,130774016.0,1720449600,,,,,,,,,,,77.69472654627893,75.51895334835888,2.1707142857142907,91.27025056253797,21.112654753037397
70,2024-07-08 22:41:00,252.448,252.12,252.535,252.12,336732,84489216.0,1720449660,,,,,,,,,,,77.30258358034067,75.51895334835888,2.1707142857142907,91.27025056253797,35.22419319451402
71,2024-07-08 22:42:00,252.205,252.5,252.5,252.205,255976,64150528.0,1720449720,,,,,,,,,,,77.768688537396,75.51895334835888,2.1707142857142907,91.27025056253797,36.810209241128085
72,2024-07-08 22:43:00,252.646,252.7,252.87,252.646,531484,133609472.0,1720449780,,,,,,,,,,,78.69655087253022,75.51895334835888,2.1707142857142907,91.27025056253797,40.77513071799147
73,2024-07-08 22:44:00,252.52,252.485,252.65,252.25,327268,81854464.0,1720449840,,,,,,,,,,,78.0988910239042,75.51895334835888,2.1707142857142907,91.27025056253797,44.0888009584267
74,2024-07-08 22:45:00,252.5,252.682,252.769,252.5,294656,73525248.0,1720449900,,,,,,,,,,,78.27447706993726,78.17264896179137,1.8301428571428622,91.27025056253797,43.72401431084289
75,2024-07-08 22:46:00,252.634,252.281,252.634,252.15,349568,87406592.0,1720449960,,,,,,,,,,,76.91646720748687,78.17264896179137,1.8301428571428622,91.27025056253797,44.44526259618462
76,2024-07-08 22:47:00,252.54,252.51,252.78,252.51,320472,80190464.0,1720450020,,,,,,,,,,,74.42075158853629,78.17264896179137,1.8301428571428622,91.27025056253797,41.03908767692339
77,2024-07-08 22:48:00,252.43,252.165,252.44,252.11,304972,76157952.0,1720450080,,,,,,,,,,,70.12805029350142,78.17264896179137,1.8301428571428622,91.27025056253797,40.163916887870386
78,2024-07-08 22:49:00,251.711,251.68,251.85,251.529,364716,91041792.0,1720450140,,,,,,,,,,,63.73963775605819,78.17264896179137,1.8301428571428622,91.27025056253797,35.821705562145326
79,2024-07-08 22:50:00,251.616,251.79,251.93,251.616,204524,50724864.0,1720450200,,,,,,,,,,,58.6271766147118,78.71459065582599,1.7741428571428628,91.27025056253797,26.943000962550293
80,2024-07-08 22:51:00,251.82,251.847,251.847,251.641,172384,42693632.0,1720450260,,,,,,,,,,,54.38336822296836,78.71459065582599,1.7741428571428628,91.27025056253797,21.494219258064685
81,2024-07-08 22:52:00,251.84,251.622,251.84,251.58,309880,77342720.0,1720450320,,,,,,,,,,,49.43742831331798,78.71459065582599,1.7741428571428628,91.27025056253797,18.229858708686773
82,2024-07-08 22:53:00,251.765,251.82,251.84,251.695,184532,45890560.0,1720450380,,,,,,,,,,,46.60701233472102,78.71459065582599,1.7741428571428628,91.27025056253797,12.75101336044899
83,2024-07-08 22:54:00,252.15,252.04,252.41,252.04,340316,85248000.0,1720450440,,,,,,,,,,,45.578613198470464,78.71459065582599,1.7741428571428628,91.27025056253797,11.710718289708968
84,2024-07-08 22:55:00,252.175,252.46,252.477,252.015,276568,69170176.0,1720450500,,,,,,,,,,,47.639461874517934,80.53050520003308,1.7274285714285753,91.27025056253797,13.858472008858715
85,2024-07-08 22:56:00,252.465,253.44,253.44,252.38,656212,165206016.0,1720450560,,,,,,,,,,,55.40045736584685,80.53050520003308,1.7274285714285753,91.27025056253797,20.399785615721022
86,2024-07-08 22:57:00,253.727,253.67,253.9,253.67,662152,167206912.0,1720450620,,,,,,,,,,,61.92529688024925,80.53050520003308,1.7274285714285753,91.27025056253797,34.49964875517532
