,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-29 21:31:00,224.9,226.75,226.81,219.8,3745174,841163328.0,1722259860,,,,,,,,,,,48.174692768468816,40.62639994358466,0.730714285714285,21.723552628412754,7.448130111413254
1,2024-07-29 21:32:00,227.07,227.015,227.49,226.746,933750,211970176.0,1722259920,,,,,,,,,,,56.925414662501026,40.62639994358466,0.730714285714285,21.723552628412754,72.38497955974792
2,2024-07-29 21:33:00,227.57,228.131,228.318,227.57,1026374,233970368.0,1722259980,,,,,,,,,,,65.41389848973962,40.62639994358466,0.730714285714285,21.723552628412754,77.78703847002475
3,2024-07-29 21:34:00,227.98,228.636,228.669,227.98,741613,169392384.0,1722260040,,,,,,,,,,,73.27686431217958,40.62639994358466,0.730714285714285,21.723552628412754,79.59629735984724
4,2024-07-29 21:35:00,228.5,227.815,228.5,227.7,660793,150791040.0,1722260100,,,,,,,,,,,78.59356915570766,48.851924347324086,1.3227857142857147,21.723552628412754,80.15636283742907
5,2024-07-29 21:36:00,228.301,228.0,228.58,228.0,582198,132939008.0,1722260160,,1.0,,,,,,,,,83.65204561047764,48.851924347324086,1.3227857142857147,21.723552628412754,79.44502574850898
6,2024-07-29 21:37:00,227.604,228.924,228.987,227.604,859307,196284032.0,1722260220,,,,,,,,,,,89.32196079544761,48.851924347324086,1.3227857142857147,21.723552628412754,78.75191797891924
7,2024-07-29 21:38:00,229.062,229.218,229.218,228.852,702007,160818944.0,1722260280,,,,,,,,,,,94.42821516027567,48.851924347324086,1.3227857142857147,21.723552628412754,78.45256233760075
8,2024-07-29 21:39:00,228.87,228.65,229.3,228.57,558857,127950208.0,1722260340,,,,,,,,,,,97.67602233674235,48.851924347324086,1.3227857142857147,21.723552628412754,77.91502638577946
9,2024-07-29 21:40:00,228.82,228.476,228.82,228.476,410289,93787648.0,1722260400,,,,,,,,,,,100.15911987270657,56.36507670286535,1.4088571428571421,21.723552628412754,76.53426392042665
