,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-02 21:31:00,218.89,221.13,222.95,205.7,16029901,3478080768.0,1719927060,,,,,,,,,,,32.25766276059937,21.589750038243494,0.8420714285714297,95.47332733766123,-72.59510819513764
1,2024-07-02 21:32:00,220.11,218.94,220.7,218.51,2010223,442228992.0,1719927120,,,,,,,,,,,40.16693508998297,21.589750038243494,0.8420714285714297,95.47332733766123,58.70581634217429
2,2024-07-02 21:33:00,218.832,218.734,219.365,218.52,1387634,303909888.0,1719927180,,,,,,,,,,,46.991172156738216,21.589750038243494,0.8420714285714297,95.47332733766123,75.59888368344262
3,2024-07-02 21:34:00,219.035,219.3,220.51,219.035,1277942,280567808.0,1719927240,,,,,,,,,,,53.68987690469204,21.589750038243494,0.8420714285714297,95.47332733766123,78.68335071896662
4,2024-07-02 21:35:00,218.8,220.675,220.675,218.8,1092176,239587328.0,1719927300,1.0,,,,,,,,,,61.16032337843788,29.90128229969787,2.0270714285714297,95.47332733766123,79.88939188272604
5,2024-07-02 21:36:00,219.79,220.63,220.66,219.79,1186330,261091840.0,1719927360,,,,,,,,,,,67.7320628823236,29.90128229969787,2.0270714285714297,95.47332733766123,80.75215588985819
6,2024-07-02 21:37:00,220.62,219.87,220.675,219.87,1217076,268242432.0,1719927420,,,,,,,,,,,72.69841990078866,29.90128229969787,2.0270714285714297,95.47332733766123,80.7890551962398
7,2024-07-02 21:38:00,220.458,221.03,221.44,220.458,1255644,276989952.0,1719927480,,,,,,,,,,,78.351806138764,29.90128229969787,2.0270714285714297,95.47332733766123,80.09766494321121
8,2024-07-02 21:39:00,220.53,219.855,220.89,219.855,968914,213493248.0,1719927540,,,,,,,,,,,82.02150796541802,29.90128229969787,2.0270714285714297,95.47332733766123,79.82261410730953
9,2024-07-02 21:40:00,220.02,219.329,220.02,219.329,887202,194655232.0,1719927600,,,,,,,,,,,84.63563765650046,35.90326451066272,2.138928571428573,95.47332733766123,78.6717546759354
10,2024-07-02 21:41:00,219.01,219.08,219.373,219.01,860670,188460032.0,1719927660,,,,,,,,,,,86.61196171085803,35.90326451066272,2.138928571428573,95.47332733766123,77.1359633784673
11,2024-07-02 21:42:00,219.25,219.47,219.722,219.25,639356,140151808.0,1719927720,,,,,,,,,,,88.72542909591965,35.90326451066272,2.138928571428573,95.47332733766123,75.40176613096453
12,2024-07-02 21:43:00,220.125,220.502,220.54,220.125,879230,193408512.0,1719927780,,,,,,,,,,,91.67028438145624,35.90326451066272,2.138928571428573,95.47332733766123,74.0505323321598
13,2024-07-02 21:44:00,220.62,220.745,220.745,220.247,754450,166121472.0,1719927840,,,,,,,,,,,94.47874642714231,35.90326451066272,2.138928571428573,95.47332733766123,73.66328473659108
14,2024-07-02 21:45:00,220.775,221.32,221.32,220.775,1310588,289547776.0,1719927900,,,,,,,,,,,97.52999326787568,43.5290475811847,2.2357142857142884,95.47332733766123,73.18075466497585
15,2024-07-02 21:46:00,221.376,220.69,221.376,220.4,886266,195405824.0,1719927960,,,,,,,,,,,99.45897830739868,43.5290475811847,2.2357142857142884,95.47332733766123,72.95547084660262
16,2024-07-02 21:47:00,220.76,220.99,221.18,220.695,560898,123719680.0,1719928020,,,,,,,,,,,101.41588163566269,43.5290475811847,2.2357142857142884,95.47332733766123,71.69504525750664
17,2024-07-02 21:48:00,221.14,221.64,221.77,221.02,996576,220404224.0,1719928080,,,,,,,,,,,103.78389869064377,43.5290475811847,2.2357142857142884,95.47332733766123,70.68653489040997
18,2024-07-02 21:49:00,221.62,222.66,222.66,221.62,1338584,296778240.0,1719928140,,,,,,,,,,,106.92618362732073,43.5290475811847,2.2357142857142884,95.47332733766123,70.28011868180923
19,2024-07-02 21:50:00,222.38,222.35,222.674,222.349,1000268,222226944.0,1719928200,,,,,,,,,,,109.28176203719735,51.522064390372265,2.3258571428571457,95.47332733766123,70.66458476870226
20,2024-07-02 21:51:00,222.404,222.29,222.404,222.115,936024,207716352.0,1719928260,,1.0,,,,,,,,,111.21054792026368,51.522064390372265,2.3258571428571457,95.47332733766123,70.04590144744958
21,2024-07-02 21:52:00,222.101,223.43,223.43,222.101,1508848,336233984.0,1719928320,,,,,,,,,,,113.55511297508433,51.522064390372265,2.3258571428571457,95.47332733766123,69.06252909222044
22,2024-07-02 21:53:00,223.405,223.95,224.022,223.405,1276392,285230080.0,1719928380,,,,,,,,,,,115.46214372699586,51.522064390372265,2.3258571428571457,95.47332733766123,68.70016796092268
23,2024-07-02 21:54:00,223.85,224.677,224.677,223.85,1398536,313315328.0,1719928440,,,,,,,,,,,117.12801320271839,51.522064390372265,2.3258571428571457,95.47332733766123,67.85757319342244
24,2024-07-02 21:55:00,224.69,225.592,225.592,224.69,1945452,437008384.0,1719928500,,,,,,,,,,,118.50304610955797,59.34960299807062,2.5260000000000042,95.47332733766123,66.8598599013365
25,2024-07-02 21:56:00,225.168,224.36,225.4,224.36,1447864,325419008.0,1719928560,,,,,,,,,,,118.43498071308991,59.34960299807062,2.5260000000000042,95.47332733766123,65.65512340371902
26,2024-07-02 21:57:00,224.08,224.645,224.645,224.08,1046020,234277888.0,1719928620,,,,,,,,1.0,,1.0,118.5400404395713,59.34960299807062,2.5260000000000042,95.47332733766123,62.543470813909664
27,2024-07-02 21:58:00,224.67,224.122,224.68,224.122,764392,171269120.0,1719928680,,,,,,,,,,,118.02553136592758,59.34960299807062,2.5260000000000042,95.47332733766123,60.14742671715606
28,2024-07-02 21:59:00,224.13,224.435,224.436,224.13,601096,134563840.0,1719928740,,,,,,,,,,,117.7650920356455,59.34960299807062,2.5260000000000042,95.47332733766123,56.82242494738722
29,2024-07-02 22:00:00,224.46,224.22,224.46,224.148,449908,100711424.0,1719928800,,,,,,,,,,,117.22685390401574,65.03078710381766,2.583285714285718,97.05240457795679,54.51955763597319
30,2024-07-02 22:01:00,224.23,224.408,224.41,224.15,845704,189376512.0,1719928860,,,,,,,,,,,116.83139026054607,65.03078710381766,2.583285714285718,97.05240457795679,51.78021873934984
31,2024-07-02 22:02:00,224.84,225.09,225.35,224.84,999776,224439296.0,1719928920,,,,,,,,,,,117.04086446054632,65.03078710381766,2.583285714285718,97.05240457795679,49.78248604667439
32,2024-07-02 22:03:00,224.63,225.16,225.16,224.63,588560,131976192.0,1719928980,,,,,,,,,,,117.20363851561845,65.03078710381766,2.583285714285718,97.05240457795679,49.744827412319815
33,2024-07-02 22:04:00,225.778,225.574,225.782,225.574,1052984,237235200.0,1719929040,,,,,,,,,,,117.47641730389745,65.03078710381766,2.583285714285718,97.05240457795679,49.29134778139653
34,2024-07-02 22:05:00,225.565,225.95,225.97,225.565,826704,186157056.0,1719929100,,,,,,,,,,,117.81084906045342,71.40377763528588,2.6594285714285735,97.05240457795679,49.00674036358047
35,2024-07-02 22:06:00,226.365,226.139,226.365,226.139,971200,219164672.0,1719929160,,,,,,,,,,,117.8324288710489,71.40377763528588,2.6594285714285735,97.05240457795679,48.72019247993206
36,2024-07-02 22:07:00,225.945,226.05,226.05,225.62,761436,171635712.0,1719929220,,,,,,,,,,,117.6848037243816,71.40377763528588,2.6594285714285735,97.05240457795679,47.3617779818099
37,2024-07-02 22:08:00,226.08,226.38,226.39,226.08,617304,139256832.0,1719929280,,,,,,,,,,,117.75290888381932,71.40377763528588,2.6594285714285735,97.05240457795679,45.601502702939946
38,2024-07-02 22:09:00,226.35,227.048,227.048,226.35,1188796,268784640.0,1719929340,,,,,,,,,,,117.74235629952247,71.40377763528588,2.6594285714285735,97.05240457795679,44.742350974216684
39,2024-07-02 22:10:00,226.98,227.63,227.63,226.98,1036684,234916864.0,1719929400,,,,,,,,,,,117.65430890920376,77.10087284322609,2.743642857142857,97.05240457795679,43.61240747837691
