,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-11 22:31:00,242.74,242.165,245.0,242.0,2939745,714996096.0,1702305060,,,,,,,,,,,73.1585866666044,86.41826702130268,0.5174999999999942,71.66296360873957,44.893208932934655
1,2023-12-11 22:32:00,242.185,241.9,242.39,241.9,543258,131693504.0,1702305120,,,,,,,,,,,61.14064601592031,86.41826702130268,0.5174999999999942,71.66296360873957,-41.698773536353414
2,2023-12-11 22:33:00,242.14,241.59,242.14,241.59,579980,140280832.0,1702305180,,,,,,,,,,,50.39994817792032,86.41826702130268,0.5174999999999942,71.66296360873957,-66.70131608224445
3,2023-12-11 22:34:00,241.7,241.993,241.993,241.51,478975,115759296.0,1702305240,,,,,,,,,,,43.46449734284046,86.41826702130268,0.5174999999999942,71.66296360873957,-72.92612067926414
4,2023-12-11 22:35:00,242.055,241.51,242.305,241.51,855766,207003904.0,1702305300,,,,,,,,,,,34.64639242726635,75.46973328457341,0.7060714285714239,71.66296360873957,-72.81724032975565
5,2023-12-11 22:36:00,241.807,240.79,241.807,240.79,828969,199980544.0,1702305360,,,,,,,,,,,26.81085929002286,75.46973328457341,0.7060714285714239,71.66296360873957,-75.49419210567935
6,2023-12-11 22:37:00,241.09,241.33,241.465,241.0,529066,127621632.0,1702305420,,,,,,,,,,,22.31738635137019,75.46973328457341,0.7060714285714239,71.66296360873957,-76.88931630169627
7,2023-12-11 22:38:00,241.63,241.545,241.954,241.545,563819,136267008.0,1702305480,,,,,,,,,,,19.33687399813924,75.46973328457341,0.7060714285714239,71.66296360873957,-75.67264209415076
8,2023-12-11 22:39:00,241.74,242.46,242.46,241.74,711377,172270976.0,1702305540,,,,,,,,,,,20.887881849367403,75.46973328457341,0.7060714285714239,71.66296360873957,-73.37692716764161
9,2023-12-11 22:40:00,242.355,242.525,242.62,242.184,538200,130514432.0,1702305600,,,,,,,,,,,22.617511467666247,70.1917549006571,0.813214285714281,71.66296360873957,-59.59085850492745
10,2023-12-11 22:41:00,242.502,242.114,242.88,242.114,628475,152449664.0,1702305660,,,,,,,,,,,22.341134009293697,70.1917549006571,0.813214285714281,71.66296360873957,-25.748297318867017
11,2023-12-11 22:42:00,242.07,241.93,242.37,241.93,510495,123632640.0,1702305720,,,,,,,,,,,21.30559766964754,70.1917549006571,0.813214285714281,71.66296360873957,-13.796294786007353
12,2023-12-11 22:43:00,241.89,241.805,241.946,241.681,427628,103391488.0,1702305780,,,,,,,,,,,19.86175524978833,70.1917549006571,0.813214285714281,71.66296360873957,-18.947898608694153
13,2023-12-11 22:44:00,241.43,241.51,241.84,241.43,428943,103610368.0,1702305840,,,,,,,,,,,17.2837462756287,70.1917549006571,0.813214285714281,71.66296360873957,-29.786007622479413
14,2023-12-11 22:45:00,241.57,241.241,241.655,241.241,426186,102887936.0,1702305900,,,,,,,,,,,13.816093114438047,59.76404975539876,0.8702142857142812,71.66296360873957,-48.225658586000606
15,2023-12-11 22:46:00,242.02,242.072,242.072,241.89,486098,117582592.0,1702305960,,,,,,,,,,,14.553876767644795,59.76404975539876,0.8702142857142812,71.66296360873957,-61.43579142332014
16,2023-12-11 22:47:00,241.931,241.568,241.982,241.568,260966,63100928.0,1702306020,,,,,,,,,,,12.97933756267075,59.76404975539876,0.8702142857142812,71.66296360873957,-47.84335072430788
17,2023-12-11 22:48:00,241.865,242.2,242.236,241.865,449929,108946688.0,1702306080,,,,,,,,,,,14.501121905225162,59.76404975539876,0.8702142857142812,71.66296360873957,-53.18017211527916
18,2023-12-11 22:49:00,242.464,242.078,242.464,242.0,434106,105162752.0,1702306140,,,,,,,,,,,15.357353992721869,59.76404975539876,0.8702142857142812,71.66296360873957,-28.58124249275735
19,2023-12-11 22:50:00,242.421,241.78,242.421,241.78,532895,129056000.0,1702306200,,,,,,,,,,,14.818186939683514,52.86621480927782,0.9125714285714233,71.66296360873957,-11.530509855545475
20,2023-12-11 22:51:00,241.86,241.314,241.86,241.314,493824,119279104.0,1702306260,,,,,,,,,,,12.271780338996024,52.86621480927782,0.9125714285714233,71.66296360873957,-22.92455253438542
21,2023-12-11 22:52:00,241.335,241.13,241.34,240.84,776999,187297280.0,1702306320,,,,,,,,,,,9.21909407259281,52.86621480927782,0.9125714285714233,71.66296360873957,-51.25663079693349
22,2023-12-11 22:53:00,241.135,241.377,241.538,241.135,408057,98485760.0,1702306380,,,,,,,,,,,7.676030482589269,52.86621480927782,0.9125714285714233,71.66296360873957,-63.90082386836281
23,2023-12-11 22:54:00,241.334,241.895,241.895,241.334,536914,129813504.0,1702306440,,,,,,,,,,,8.711142184611973,52.86621480927782,0.9125714285714233,71.66296360873957,-65.27323555171401
24,2023-12-11 22:55:00,241.765,241.79,241.995,241.765,347546,84034816.0,1702306500,,,,,,,,,,,9.214133858872984,46.71187887514792,0.959785714285709,71.66296360873957,-54.96629019293831
25,2023-12-11 22:56:00,241.858,241.405,241.858,241.405,367322,88738304.0,1702306560,,,,,,,,,,,7.969221857170581,46.71187887514792,0.959785714285709,71.66296360873957,-47.20463764867895
26,2023-12-11 22:57:00,241.446,242.07,242.16,241.446,500238,121043968.0,1702306620,,,,,,,,,,,9.933009652004614,46.71187887514792,0.959785714285709,71.66296360873957,-55.528733528931866
27,2023-12-11 22:58:00,242.015,241.762,242.015,241.569,431916,104440576.0,1702306680,,,,,,,,,,,10.336515765649736,46.71187887514792,0.959785714285709,71.66296360873957,-31.066980359448
28,2023-12-11 22:59:00,241.783,241.85,242.0,241.68,275420,66593280.0,1702306740,,,,,,,,,,,11.144159337422764,46.71187887514792,0.959785714285709,71.66296360873957,-28.54319526868493
29,2023-12-11 23:00:00,241.98,242.045,242.14,241.98,328716,79579904.0,1702306800,,,,,,,,,,,12.795273888886115,42.392900505460915,0.9911428571428514,68.64656793058293,-19.432690567326006
30,2023-12-11 23:01:00,241.94,242.36,242.36,241.925,438848,106159360.0,1702306860,,,,,,,,,,,15.73912776084535,42.392900505460915,0.9911428571428514,68.64656793058293,5.580941076683315
31,2023-12-11 23:02:00,242.275,241.96,242.388,241.96,460584,111421440.0,1702306920,,,,,,,,,,,16.583560310977532,42.392900505460915,0.9911428571428514,68.64656793058293,42.03261902726734
32,2023-12-11 23:03:00,241.81,241.784,242.05,241.784,359410,86796288.0,1702306980,,,,,,,,,,,16.570021302434682,42.392900505460915,0.9911428571428514,68.64656793058293,35.97284752904584
33,2023-12-11 23:04:00,241.5,241.69,241.69,241.335,353694,85303296.0,1702307040,,,,,,,,,,,16.162809227509968,42.392900505460915,0.9911428571428514,68.64656793058293,17.575289880814058
34,2023-12-11 23:05:00,241.7,241.435,241.7,241.385,231498,55784448.0,1702307100,,,,,,,,,,,14.673698071434295,35.855988575111695,1.0288571428571385,68.64656793058293,-5.505730171161379
35,2023-12-11 23:06:00,240.93,240.95,240.955,240.77,776874,187034624.0,1702307160,,,,,,,,,,,11.264681650324405,35.855988575111695,1.0288571428571385,68.64656793058293,-37.56019433105338
36,2023-12-11 23:07:00,240.81,241.03,241.079,240.81,629320,151814656.0,1702307220,,,,,,,,,,,8.625336299345022,35.855988575111695,1.0288571428571385,68.64656793058293,-62.86168412990065
37,2023-12-11 23:08:00,240.83,240.42,240.83,240.08,1076056,258221056.0,1702307280,,,,,,,,,,,6.4611648241655,35.855988575111695,1.0288571428571385,68.64656793058293,-68.8109881408765
38,2023-12-11 23:09:00,240.41,240.51,240.616,240.41,335684,80250880.0,1702307340,,,,,,,,,,,4.927521854084205,35.855988575111695,1.0288571428571385,68.64656793058293,-71.14836204338505
39,2023-12-11 23:10:00,240.61,240.73,240.73,240.503,330876,78674432.0,1702307400,1.0,,,,,,,,,,4.463053925962349,29.408713863787384,1.102428571428567,68.64656793058293,-71.62926964262199
40,2023-12-11 23:11:00,240.81,240.53,240.81,240.53,313004,74430976.0,1702307460,,,,,,,,,,,3.320457776222355,29.408713863787384,1.102428571428567,68.64656793058293,-69.70579073992212
41,2023-12-11 23:12:00,240.59,240.385,240.59,240.25,363552,86365696.0,1702307520,,,,,,,,,,,1.7877884253855783,29.408713863787384,1.102428571428567,68.64656793058293,-70.28326734116106
42,2023-12-11 23:13:00,240.3,240.56,240.568,240.3,297492,70556160.0,1702307580,,,,,,,,,,,1.1520344710479264,29.408713863787384,1.102428571428567,68.64656793058293,-71.93396118696892
43,2023-12-11 23:14:00,240.76,240.895,240.91,240.69,249016,58926080.0,1702307640,,,,,,,,,,,1.9377270972047427,29.408713863787384,1.102428571428567,68.64656793058293,-71.19969116308796
44,2023-12-11 23:15:00,240.973,240.92,240.99,240.79,256556,60768256.0,1702307700,,,,,,,,,,,2.7842722606529833,24.458463798896602,1.137999999999997,68.64656793058293,-65.95351108368956
45,2023-12-11 23:16:00,240.934,241.372,241.372,240.934,477652,114139136.0,1702307760,,,,,,,,,,,9.140753443703574,24.458463798896602,1.137999999999997,68.64656793058293,-59.539207001481806
46,2023-12-11 23:17:00,241.317,241.18,241.317,241.18,283496,67362304.0,1702307820,,,,,,,,,,,13.531932433569864,24.458463798896602,1.137999999999997,68.64656793058293,-26.41444037013081
47,2023-12-11 23:18:00,241.23,241.0,241.404,241.0,359500,85708288.0,1702307880,,,,,,,,,,,16.243027066624776,24.458463798896602,1.137999999999997,68.64656793058293,-3.3646443886641424
48,2023-12-11 23:19:00,241.04,240.967,241.04,240.64,326174,77585920.0,1702307940,,,,,,,,,,,18.45329414413912,24.458463798896602,1.137999999999997,68.64656793058293,-6.2050916312539846
49,2023-12-11 23:20:00,240.79,240.766,240.81,240.7,211150,49873920.0,1702308000,,,,,,,,,,,19.06555660213308,19.51522912458219,1.1607857142857125,68.64656793058293,-11.249865865811737
50,2023-12-11 23:21:00,241.02,241.15,241.199,241.02,262428,62348800.0,1702308060,,,,,,,,,,,22.24401069492859,19.51522912458219,1.1607857142857125,68.64656793058293,-31.86502041720564
51,2023-12-11 23:22:00,241.16,241.015,241.16,241.015,184012,43459584.0,1702308120,,,,,,,,,,,24.162347799976686,19.51522912458219,1.1607857142857125,68.64656793058293,-9.866707510496271
52,2023-12-11 23:23:00,240.93,241.0,241.03,240.901,236400,56176128.0,1702308180,,,,,,,,,,,25.77207610062829,19.51522912458219,1.1607857142857125,68.64656793058293,-7.697654121471776
53,2023-12-11 23:24:00,240.926,240.991,240.991,240.798,204788,48485888.0,1702308240,,,,,,,,,,,27.14438892335194,19.51522912458219,1.1607857142857125,68.64656793058293,-7.747151333317103
54,2023-12-11 23:25:00,241.15,240.58,241.15,240.58,346540,82622464.0,1702308300,,,,,,,,,,,25.55854922196358,14.461864184719772,1.164999999999998,68.64656793058293,-8.585109630043373
55,2023-12-11 23:26:00,240.61,240.26,240.61,240.17,427856,101957632.0,1702308360,,,,,,,,,,,22.173132772346158,14.461864184719772,1.164999999999998,68.64656793058293,-42.65193909829556
56,2023-12-11 23:27:00,240.17,239.79,240.18,239.79,475852,113383424.0,1702308420,,,,,,,,,,,17.71611565742589,14.461864184719772,1.164999999999998,68.64656793058293,-63.48282128968511
57,2023-12-11 23:28:00,239.75,240.07,240.105,239.75,434940,103411712.0,1702308480,,,,,,,,,,,16.00815684292754,14.461864184719772,1.164999999999998,68.64656793058293,-71.82531803837014
58,2023-12-11 23:29:00,239.93,239.65,239.93,239.65,378856,89906688.0,1702308540,,,,,,,,,,,12.248254146962267,14.461864184719772,1.164999999999998,68.64656793058293,-72.37145583786709
59,2023-12-11 23:30:00,239.593,239.574,239.611,239.485,356610,84431360.0,1702308600,,,,,,,,,,,9.48948412744074,8.406939318228154,1.2196428571428564,60.919252093510494,-75.2804928485438
60,2023-12-11 23:31:00,239.625,239.877,239.91,239.47,414250,98378240.0,1702308660,,,,,,,,,,,9.084368490775127,8.406939318228154,1.2196428571428564,60.919252093510494,-76.2460835966409
61,2023-12-11 23:32:00,239.882,239.86,239.882,239.85,290344,68701696.0,1702308720,,,,,,,,,,,8.642996594936001,8.406939318228154,1.2196428571428564,60.919252093510494,-74.65872569104356
62,2023-12-11 23:33:00,240.04,240.41,240.41,240.04,411368,97894912.0,1702308780,,,,,,,,,,,11.788718033057862,8.406939318228154,1.2196428571428564,60.919252093510494,-73.37230347769344
63,2023-12-11 23:34:00,240.35,240.62,240.75,240.35,408288,97271808.0,1702308840,,,,,,,,,,,16.063556080897072,8.406939318228154,1.2196428571428564,60.919252093510494,-62.96613779958745
64,2023-12-11 23:35:00,240.65,240.609,240.78,240.609,220148,52035072.0,1702308900,,,,,,,,,,,19.901402882564895,6.730090597714053,1.2953571428571422,60.919252093510494,-28.48613188807537
65,2023-12-11 23:36:00,240.586,240.49,240.737,240.49,320344,76135424.0,1702308960,,,,,,,,,,,22.55024874650968,6.730090597714053,1.2953571428571422,60.919252093510494,20.04959357423123
66,2023-12-11 23:37:00,240.48,240.765,240.823,240.48,344616,82028032.0,1702309020,,,,,,,,,,,26.713903443687045,6.730090597714053,1.2953571428571422,60.919252093510494,33.97015050002739
67,2023-12-11 23:38:00,240.724,240.38,240.724,240.38,289272,68639744.0,1702309080,,,,,,,,,,,27.897910043943867,6.730090597714053,1.2953571428571422,60.919252093510494,55.23737810941864
68,2023-12-11 23:39:00,240.294,240.49,240.625,240.294,297926,70675968.0,1702309140,,,,,,,,,,,29.66435650706704,6.730090597714053,1.2953571428571422,60.919252093510494,46.756408033284025
69,2023-12-11 23:40:00,240.628,240.72,240.81,240.605,210130,49686528.0,1702309200,,,,,,,,,,,32.73300261242603,5.7146032019365265,1.2562142857142848,60.919252093510494,46.12847449332425
70,2023-12-11 23:41:00,240.89,240.665,240.89,240.658,254288,60615680.0,1702309260,,,,,,,,,,,35.09082719261439,5.7146032019365265,1.2562142857142848,60.919252093510494,55.94241621310544
71,2023-12-11 23:42:00,240.65,240.654,240.76,240.59,180546,42606080.0,1702309320,,,,,,,,,,,37.09876392667871,5.7146032019365265,1.2562142857142848,60.919252093510494,57.997519962184484
72,2023-12-11 23:43:00,240.56,240.835,240.835,240.517,342774,81520640.0,1702309380,,,,,,,,,,,40.04879217631992,5.7146032019365265,1.2562142857142848,60.919252093510494,58.215555575607326
73,2023-12-11 23:44:00,241.13,241.11,241.15,241.0,419912,100225536.0,1702309440,,,,,,,,,,,44.44958629891581,5.7146032019365265,1.2562142857142848,60.919252093510494,62.74890811242001
74,2023-12-11 23:45:00,241.16,241.13,241.23,241.13,252800,59938816.0,1702309500,,,,,,,,,,,48.466391550804765,6.321982559588037,1.057857142857141,60.919252093510494,69.12541585837899
75,2023-12-11 23:46:00,241.38,241.365,241.38,241.31,247620,58835456.0,1702309560,,,,,,,,,,,53.5420117831666,6.321982559588037,1.057857142857141,60.919252093510494,71.5064343653278
76,2023-12-11 23:47:00,241.33,241.32,241.335,241.28,198700,46723584.0,1702309620,,,,,,,,,,,59.30672186547189,6.321982559588037,1.057857142857141,60.919252093510494,74.26318147708537
77,2023-12-11 23:48:00,241.467,241.45,241.57,241.45,350040,83661824.0,1702309680,,,,,,,,,,,67.64843638556336,6.321982559588037,1.057857142857141,60.919252093510494,74.80333600399742
78,2023-12-11 23:49:00,241.54,241.53,241.71,241.53,290500,69190144.0,1702309740,,,,,,,,,,,75.6157426664694,6.321982559588037,1.057857142857141,60.919252093510494,75.49390842902118
79,2023-12-11 23:50:00,241.471,241.225,241.471,241.21,296244,70289408.0,1702309800,,,,,,,,,,,80.02662934503303,7.284703696511329,0.9685714285714268,60.919252093510494,75.89049298355503
80,2023-12-11 23:51:00,241.43,241.66,241.66,241.43,258832,61544960.0,1702309860,,,,,,,,,,,87.57285164190549,7.284703696511329,0.9685714285714268,60.919252093510494,73.76236667737511
81,2023-12-11 23:52:00,241.65,241.675,241.74,241.65,219524,52191232.0,1702309920,,,,,,,,,,,94.07111370964395,7.284703696511329,0.9685714285714268,60.919252093510494,80.15848367145495
82,2023-12-11 23:53:00,241.67,241.31,241.67,241.31,218828,51901952.0,1702309980,,,,,,,,,,,96.67251425992737,7.284703696511329,0.9685714285714268,60.919252093510494,81.69400552958164
83,2023-12-11 23:54:00,241.35,241.445,241.545,241.35,209372,49603584.0,1702310040,,,,,,,,,,,100.00578596910417,7.284703696511329,0.9685714285714268,60.919252093510494,81.01671825302265
84,2023-12-11 23:55:00,241.553,241.49,241.553,241.41,138232,32609280.0,1702310100,,,,,,,,,,,103.23050670272556,9.147825878104086,0.8882857142857148,60.919252093510494,80.64895470001139
85,2023-12-11 23:56:00,241.41,241.595,241.595,241.41,181572,43219968.0,1702310160,,,,,,,,,,,106.86028545669052,9.147825878104086,0.8882857142857148,60.919252093510494,80.19348938839961
86,2023-12-11 23:57:00,241.54,241.49,241.645,241.49,210388,50820096.0,1702310220,,,,,,,,,,,109.07935215317109,9.147825878104086,0.8882857142857148,60.919252093510494,79.87885308174087
87,2023-12-11 23:58:00,241.5,241.391,241.5,241.306,199196,48080896.0,1702310280,,,,,,,,,,,110.08962533028388,9.147825878104086,0.8882857142857148,60.919252093510494,78.92464920354112
88,2023-12-11 23:59:00,241.4,241.635,241.75,241.4,255020,61606912.0,1702310340,,,,,,,,,,,112.83080232903166,9.147825878104086,0.8882857142857148,60.919252093510494,77.45354753238415
89,2023-12-12 00:00:00,241.78,241.97,241.98,241.777,504060,121902080.0,1702310400,,,,,,,,,,,116.02702686496559,12.551332724058511,0.8490714285714286,58.91120905181617,77.16565437823434
90,2023-12-12 00:01:00,241.965,241.798,241.965,241.798,175812,42530816.0,1702310460,,,,,,,,,,,117.42868562595186,12.551332724058511,0.8490714285714286,58.91120905181617,77.97112040557182
91,2023-12-12 00:02:00,241.895,241.84,241.895,241.781,163092,39403520.0,1702310520,,,,,,,,,,,118.8597861892696,12.551332724058511,0.8490714285714286,58.91120905181617,78.5063237948766
92,2023-12-12 00:03:00,241.86,241.68,241.88,241.68,174060,42071040.0,1702310580,,,,,,,,,,,118.77958463069454,12.551332724058511,0.8490714285714286,58.91120905181617,78.54110692542609
93,2023-12-12 00:04:00,241.76,241.89,241.89,241.65,189752,45863936.0,1702310640,,,,,,,,,,,120.17207207437811,12.551332724058511,0.8490714285714286,58.91120905181617,77.54372004089973
