,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-12 21:31:00,171.12,170.475,173.0,169.52,3358125,574719744.0,1718199060,,,,,,,,,,,73.48630373817689,113.15471323678385,0.39571428571428513,1.7263477296707919,72.23495217859931
1,2024-06-12 21:32:00,170.65,171.93,171.93,170.285,509478,87185024.0,1718199120,,,,,,,,,,,74.82793845725107,113.15471323678385,0.39571428571428513,1.7263477296707919,49.449859481998196
2,2024-06-12 21:33:00,172.05,172.149,172.77,172.05,611479,105334528.0,1718199180,,,,,,,,,,,77.11991699481725,113.15471323678385,0.39571428571428513,1.7263477296707919,47.35154693492274
3,2024-06-12 21:34:00,171.81,170.351,171.81,170.351,557462,95409408.0,1718199240,,,,,,,,,,,69.74707280545384,113.15471323678385,0.39571428571428513,1.7263477296707919,49.648167893200885
4,2024-06-12 21:35:00,170.38,170.18,170.59,170.08,656623,111812800.0,1718199300,,1.0,,,,,,,,,62.24704082869263,105.62356856977797,0.6099999999999994,1.7263477296707919,-7.6651705350643695
5,2024-06-12 21:36:00,170.13,172.3,172.3,170.13,535699,91672384.0,1718199360,,,,,,,,,,,66.58545699887485,105.62356856977797,0.6099999999999994,1.7263477296707919,-47.229397413735356
6,2024-06-12 21:37:00,172.01,172.468,172.468,171.88,526055,90529792.0,1718199420,,,,,,,,,,,71.30370903343778,105.62356856977797,0.6099999999999994,1.7263477296707919,-4.362343315932606
7,2024-06-12 21:38:00,172.4,172.91,172.91,172.4,667150,115237888.0,1718199480,,,,,,,,,,,77.77982861900625,105.62356856977797,0.6099999999999994,1.7263477296707919,34.78094371201003
8,2024-06-12 21:39:00,172.65,172.88,172.919,172.47,562222,97141760.0,1718199540,,,,,,,,,,,83.35279274119095,105.62356856977797,0.6099999999999994,1.7263477296707919,56.185972929204915
9,2024-06-12 21:40:00,172.74,172.7,172.749,172.42,375344,64787456.0,1718199600,,,,,,,,,,1.0,87.32907034528556,107.58836025184553,0.7952857142857133,1.7263477296707919,62.523219053065176
10,2024-06-12 21:41:00,172.93,172.349,172.93,172.045,498447,85896832.0,1718199660,,,,,,,,,,,88.98402524087508,107.58836025184553,0.7952857142857133,1.7263477296707919,63.467726065868035
11,2024-06-12 21:42:00,172.35,172.55,172.55,172.14,242897,41849472.0,1718199720,,,,,,,,,,,91.44300986294336,107.58836025184553,0.7952857142857133,1.7263477296707919,60.27373429482627
12,2024-06-12 21:43:00,173.04,173.46,173.46,173.04,540577,93614080.0,1718199780,,,,,,,,,,,95.91316609243202,107.58836025184553,0.7952857142857133,1.7263477296707919,59.53174065312198
13,2024-06-12 21:44:00,173.502,173.44,173.71,173.44,440083,76399488.0,1718199840,,,,,,,,,,,98.64671218399765,107.58836025184553,0.7952857142857133,1.7263477296707919,62.70934316087971
14,2024-06-12 21:45:00,173.33,173.5,173.5,173.145,306230,53075712.0,1718199900,,,,,,,,,,,101.26845503225697,109.63860867328255,0.8588571428571429,1.7263477296707919,61.98675969059268
15,2024-06-12 21:46:00,173.418,173.17,173.64,173.165,332997,57744384.0,1718199960,,,,,,,,,,,102.08479205174413,109.63860867328255,0.8588571428571429,1.7263477296707919,61.3811176235027
16,2024-06-12 21:47:00,173.06,172.285,173.06,172.285,369743,63869952.0,1718200020,,,,,,,,,,,98.86857133277076,109.63860867328255,0.8588571428571429,1.7263477296707919,57.66101356718559
17,2024-06-12 21:48:00,172.45,172.46,172.46,172.34,234877,40474624.0,1718200080,,,,,,,,,,,96.69117220623171,109.63860867328255,0.8588571428571429,1.7263477296707919,42.387197355914914
18,2024-06-12 21:49:00,172.5,172.524,172.59,172.41,246276,42456320.0,1718200140,,,,,,,,,,,94.96160110465054,109.63860867328255,0.8588571428571429,1.7263477296707919,29.840168537445606
19,2024-06-12 21:50:00,172.5,172.688,172.97,172.5,266705,46053376.0,1718200200,,,,,,,,,,,94.07284815094278,108.85970392163047,0.936714285714284,1.7263477296707919,20.60170781378952
20,2024-06-12 21:51:00,173.011,172.745,173.011,172.48,278740,48098048.0,1718200260,,,,,,,,,,,93.47005725327674,108.85970392163047,0.936714285714284,1.7263477296707919,18.22139878343372
21,2024-06-12 21:52:00,172.632,172.835,172.95,172.632,197116,34043904.0,1718200320,,,,,,,,,,,93.26889026028016,108.85970392163047,0.936714285714284,1.7263477296707919,18.009836242181926
22,2024-06-12 21:53:00,172.79,173.05,173.19,172.79,254439,44042496.0,1718200380,,,,,,,,,,,93.97327056153804,108.85970392163047,0.936714285714284,1.7263477296707919,20.086883629652995
23,2024-06-12 21:54:00,173.1,173.02,173.1,172.91,228809,39650048.0,1718200440,,,,,,,,,,,94.41569003814055,108.85970392163047,0.936714285714284,1.7263477296707919,26.624312724430276
24,2024-06-12 21:55:00,172.98,173.14,173.19,172.59,309684,53587712.0,1718200500,,,,,,,,,,,95.2796897872415,109.46394734782378,0.9711428571428574,1.7263477296707919,29.241647455506182
25,2024-06-12 21:56:00,173.213,173.22,173.245,173.056,215950,37423360.0,1718200560,,,,,,,,,,,96.34466449392437,109.46394734782378,0.9711428571428574,1.7263477296707919,33.02295865057111
26,2024-06-12 21:57:00,173.24,173.75,173.75,173.1,358303,62192640.0,1718200620,,,,,,,,,,,99.37785577858375,109.46394734782378,0.9711428571428574,1.7263477296707919,36.34625830533104
27,2024-06-12 21:58:00,173.655,173.56,173.67,173.53,227717,39574784.0,1718200680,,,,,,,,,,,101.20097724723504,109.46394734782378,0.9711428571428574,1.7263477296707919,45.97410198725059
28,2024-06-12 21:59:00,173.615,173.795,173.96,173.615,559753,97367296.0,1718200740,,,,,,,,,,,102.87634724891348,109.46394734782378,0.9711428571428574,1.7263477296707919,47.6506714242166
29,2024-06-12 22:00:00,173.88,174.13,174.13,173.88,293869,51168768.0,1718200800,,,,,,,,,,,105.01669060074079,111.66714997594215,1.0244285714285704,9.14339582913479,48.45630708230336
30,2024-06-12 22:01:00,173.92,174.24,174.24,173.92,285230,49690112.0,1718200860,,,,,,,,,,,106.85887107344047,111.66714997594215,1.0244285714285704,9.14339582913479,50.28385598709949
31,2024-06-12 22:02:00,174.25,174.448,174.48,174.25,406166,70840064.0,1718200920,,,,,,,,,,,108.30983358940418,111.66714997594215,1.0244285714285704,9.14339582913479,50.73884296421833
32,2024-06-12 22:03:00,174.69,174.71,174.71,174.525,1110284,192864768.0,1718200980,,,,,,,,,,,109.65728067266204,111.66714997594215,1.0244285714285704,9.14339582913479,50.07612613220252
33,2024-06-12 22:04:00,174.791,174.68,174.85,174.68,334373,58446080.0,1718201040,,,,,,,,,,,110.17858791715025,111.66714997594215,1.0244285714285704,9.14339582913479,49.36098589623285
34,2024-06-12 22:05:00,174.529,174.409,174.62,174.395,247400,43208960.0,1718201100,,,,,,,,1.0,,,109.60160011525207,112.38473490390416,1.0744285714285695,9.14339582913479,46.545596382960156
35,2024-06-12 22:06:00,174.27,174.188,174.27,174.1,241034,42019072.0,1718201160,,,,,,,,,,,108.22712094451927,112.38473490390416,1.0744285714285695,9.14339582913479,40.74645404366309
36,2024-06-12 22:07:00,174.27,173.96,174.34,173.96,240576,41927680.0,1718201220,,,,,,,,,,,106.12051977319098,112.38473490390416,1.0744285714285695,9.14339582913479,32.629425368210036
