,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-07 21:31:00,426.2,424.66,426.2,423.05,521922,222073664.0,1717767060,,,,,,,,,,,83.34029913743612,109.13611326585246,0.41692857142857065,85.56046069468647,23.212326503617305
1,2024-06-07 21:32:00,424.46,424.685,424.685,424.375,40267,17095136.0,1717767120,,,,,,,,,,,78.40944118165294,109.13611326585246,0.41692857142857065,85.56046069468647,-20.6529210327073
2,2024-06-07 21:33:00,424.28,423.79,424.28,423.79,42087,17851664.0,1717767180,,,,,,,,,,,68.56633509117998,109.13611326585246,0.41692857142857065,85.56046069468647,-40.84509253423918
3,2024-06-07 21:34:00,424.15,424.575,424.611,424.15,29056,12333360.0,1717767240,,,,,,,,,,,64.55417614120418,109.13611326585246,0.41692857142857065,85.56046069468647,-60.603122133122746
4,2024-06-07 21:35:00,424.86,424.49,424.9,424.49,39618,16822784.0,1717767300,,,,,,,,,,,60.471703350290966,102.97527691202822,0.6039285714285703,85.56046069468647,-61.114320721709966
5,2024-06-07 21:36:00,424.615,424.57,424.921,424.57,113295,48125088.0,1717767360,,,,,,,,,,,57.33518897051914,102.97527691202822,0.6039285714285703,85.56046069468647,-61.95445454683144
6,2024-06-07 21:37:00,424.705,425.17,425.47,424.705,54394,23116960.0,1717767420,,,,,,,,,,,58.20278710338948,102.97527691202822,0.6039285714285703,85.56046069468647,-61.50330102940936
7,2024-06-07 21:38:00,425.25,424.57,425.25,424.57,32579,13842336.0,1717767480,,,,,,,,,,,55.35878894869225,102.97527691202822,0.6039285714285703,85.56046069468647,-53.65099281116791
8,2024-06-07 21:39:00,424.335,424.12,424.49,424.12,23353,9909344.0,1717767540,,,,,,,,,,,50.11961484513185,102.97527691202822,0.6039285714285703,85.56046069468647,-55.721176615548586
9,2024-06-07 21:40:00,424.1,423.985,424.1,423.86,25859,10961088.0,1717767600,,,,,,,,,,,44.664880625307774,95.10458401946744,0.7046428571428578,85.56046069468647,-61.72330621327643
10,2024-06-07 21:41:00,424.08,424.65,424.65,424.08,51495,21851904.0,1717767660,,,,,,,,,,,43.881180757527545,95.10458401946744,0.7046428571428578,85.56046069468647,-65.58263471373502
11,2024-06-07 21:42:00,424.46,424.34,424.595,424.34,39588,16804768.0,1717767720,,,,,,,,,,,41.348437169867935,95.10458401946744,0.7046428571428578,85.56046069468647,-62.313397112216876
12,2024-06-07 21:43:00,424.2,424.7,424.7,424.2,26583,11280448.0,1717767780,,,,,,,,,,,41.32450282333386,95.10458401946744,0.7046428571428578,85.56046069468647,-62.69069658335017
13,2024-06-07 21:44:00,424.85,425.115,425.115,424.85,43045,18290944.0,1717767840,,,,,,,,,,,43.870606175088966,95.10458401946744,0.7046428571428578,85.56046069468647,-58.61196140861616
14,2024-06-07 21:45:00,425.04,425.27,425.27,425.04,76082,32344768.0,1717767900,,,,,,,,,,,47.12531065469665,93.90964682199942,0.7771428571428568,85.56046069468647,-47.01621303648509
15,2024-06-07 21:46:00,425.25,425.15,425.46,425.11,41742,17749536.0,1717767960,,,,,,,,,,,49.336259250319245,93.90964682199942,0.7771428571428568,85.56046069468647,-29.039422627277176
16,2024-06-07 21:47:00,425.19,425.1,425.28,425.1,17826,7578592.0,1717768020,,,,,,,,,,,51.03591420100571,93.90964682199942,0.7771428571428568,85.56046069468647,-17.4688659979459
17,2024-06-07 21:48:00,425.22,425.14,425.32,425.139,22482,9557728.0,1717768080,,,,,,,,,,,52.82159862685475,93.90964682199942,0.7771428571428568,85.56046069468647,-11.233992235660908
18,2024-06-07 21:49:00,425.22,425.325,425.325,425.21,28180,11992032.0,1717768140,,,,,,,,,,,55.559649461203406,93.90964682199942,0.7771428571428568,85.56046069468647,-4.979193692440442
19,2024-06-07 21:50:00,425.27,425.325,425.38,425.27,16599,7062784.0,1717768200,,,,,,,,,,,58.01885184472948,93.04837040428808,0.7807142857142821,85.56046069468647,8.189085627249487
20,2024-06-07 21:51:00,425.43,425.15,425.43,425.15,21825,9283840.0,1717768260,,,,,,,,,,,59.162488060994775,93.04837040428808,0.7807142857142821,85.56046069468647,16.009885004300443
21,2024-06-07 21:52:00,425.16,425.4,425.4,425.16,16776,7137280.0,1717768320,,,,,,,,,,,61.70882903105485,93.04837040428808,0.7807142857142821,85.56046069468647,12.499265714359895
22,2024-06-07 21:53:00,425.37,425.465,425.6,425.37,28984,12335360.0,1717768380,,,,,,,,,,,64.37863940631725,93.04837040428808,0.7807142857142821,85.56046069468647,21.304211581664013
23,2024-06-07 21:54:00,425.611,425.945,425.945,425.611,48367,20597760.0,1717768440,,,,,,,,,,,69.67112365542795,93.04837040428808,0.7807142857142821,85.56046069468647,28.50431020312439
24,2024-06-07 21:55:00,425.777,425.675,425.91,425.59,34746,14794240.0,1717768500,,,,,,,,,,,72.74218642211073,93.83617611211116,0.796999999999997,85.56046069468647,45.94171741242517
25,2024-06-07 21:56:00,425.52,425.285,425.52,425.16,46269,19682944.0,1717768560,,,,,,,,,,,73.09835751900013,93.83617611211116,0.796999999999997,85.56046069468647,47.39837763312298
26,2024-06-07 21:57:00,425.46,425.225,425.46,425.225,25731,10946624.0,1717768620,,,,,,,,,,,73.03506328130649,93.83617611211116,0.796999999999997,85.56046069468647,37.757180290619885
27,2024-06-07 21:58:00,425.126,424.92,425.126,424.92,47090,20016000.0,1717768680,,,,,,,,,,,71.1117640761027,93.83617611211116,0.796999999999997,85.56046069468647,27.33803022061078
28,2024-06-07 21:59:00,424.79,424.89,424.99,424.79,82349,34992000.0,1717768740,,,,,,,,,,,69.20213869884319,93.83617611211116,0.796999999999997,85.56046069468647,5.601702882257093
29,2024-06-07 22:00:00,424.83,425.08,425.19,424.83,81920,34818240.0,1717768800,,,,,,,,,,,68.64342343278128,91.77365430898152,0.8362857142857122,86.10212187560538,-10.80487201594027
30,2024-06-07 22:01:00,424.965,425.02,425.2,424.965,20870,8875584.0,1717768860,,,,,,,,,,,67.77403706370913,91.77365430898152,0.8362857142857122,86.10212187560538,-12.148684144520988
31,2024-06-07 22:02:00,425.16,424.875,425.16,424.875,15622,6644032.0,1717768920,,,,,,,,,,,66.11372332682618,91.77365430898152,0.8362857142857122,86.10212187560538,-15.44775984180337
32,2024-06-07 22:03:00,425.0,424.76,425.038,424.76,33958,14434752.0,1717768980,,,,,,,,,,,63.93335517214393,91.77365430898152,0.8362857142857122,86.10212187560538,-23.257051035766594
33,2024-06-07 22:04:00,424.43,424.21,424.55,424.21,34335,14576704.0,1717769040,,,,,,,,,,,58.65427317215358,91.77365430898152,0.8362857142857122,86.10212187560538,-31.625028689315986
34,2024-06-07 22:05:00,424.27,424.3,424.394,424.27,22801,9682432.0,1717769100,,,,,,,,,,,54.50462070331949,86.32825639523406,0.892,86.10212187560538,-49.7797552920989
35,2024-06-07 22:06:00,424.32,424.18,424.32,423.935,34051,14450752.0,1717769160,,,,,,,,,,,50.095894086778145,86.32825639523406,0.892,86.10212187560538,-55.58735803393105
36,2024-06-07 22:07:00,424.17,424.55,424.55,424.17,14332,6088896.0,1717769220,,,,,,,,,,,48.43698773132712,86.32825639523406,0.892,86.10212187560538,-59.91866028342299
37,2024-06-07 22:08:00,424.54,424.665,424.665,424.54,12451,5291200.0,1717769280,,,,,,,,,,,47.68596791445357,86.32825639523406,0.892,86.10212187560538,-57.37714918955666
38,2024-06-07 22:09:00,424.59,424.51,424.59,424.445,14609,6208064.0,1717769340,,,,,,,,,,,46.10728652627948,86.32825639523406,0.892,86.10212187560538,-53.12559479223703
39,2024-06-07 22:10:00,424.5,424.47,424.57,424.441,11261,4789504.0,1717769400,,,,,,,,,,,44.49047405133585,82.22069901670457,0.9155714285714274,86.10212187560538,-52.502361873974266
40,2024-06-07 22:11:00,424.539,424.18,424.55,424.18,14864,6316352.0,1717769460,,,,,,,,,,,41.325232407184885,82.22069901670457,0.9155714285714274,86.10212187560538,-52.495358881167725
41,2024-06-07 22:12:00,424.064,424.114,424.165,424.06,22687,9629440.0,1717769520,,,,,,,,,,,38.143299887704714,82.22069901670457,0.9155714285714274,86.10212187560538,-57.20173005286794
42,2024-06-07 22:13:00,424.15,424.21,424.21,424.085,8909,3784896.0,1717769580,,,,,,,,,,,35.93451465712509,82.22069901670457,0.9155714285714274,86.10212187560538,-60.376874790468506
43,2024-06-07 22:14:00,424.19,424.32,424.32,424.19,19755,8387200.0,1717769640,,,,,,,,,,,34.68174891105137,82.22069901670457,0.9155714285714274,86.10212187560538,-60.74101552060387
44,2024-06-07 22:15:00,424.285,424.245,424.285,424.184,15723,6676352.0,1717769700,,,,,,,,,,,33.160471901251455,77.50892641599049,0.9257142857142843,86.10212187560538,-59.1770900887485
45,2024-06-07 22:16:00,424.28,424.24,424.41,424.24,16996,7217408.0,1717769760,,,,,,,,,,,28.597128495879247,77.50892641599049,0.9257142857142843,86.10212187560538,-58.89609387082635
46,2024-06-07 22:17:00,424.27,424.43,424.43,424.27,25152,10679232.0,1717769820,,,,,,,,,,,26.272628780551116,77.50892641599049,0.9257142857142843,86.10212187560538,-58.48003938994152
47,2024-06-07 22:18:00,424.495,424.61,424.61,424.495,39611,16820736.0,1717769880,,,,,,,,,,,25.46176758233021,77.50892641599049,0.9257142857142843,86.10212187560538,-54.47120725641698
48,2024-06-07 22:19:00,424.655,424.63,424.7,424.58,17583,7469504.0,1717769940,,,,,,,,,,,24.985446084490206,77.50892641599049,0.9257142857142843,86.10212187560538,-46.27169835183941
49,2024-06-07 22:20:00,424.71,424.625,424.75,424.625,23805,10112576.0,1717770000,,,,,,,,,,,24.577776063933996,75.03391485965673,0.9414285714285678,86.10212187560538,-37.87573522008667
50,2024-06-07 22:21:00,424.48,424.35,424.5,424.34,17211,7309504.0,1717770060,,,,,,,,,,,21.755835016891695,75.03391485965673,0.9414285714285678,86.10212187560538,-30.880101396475638
51,2024-06-07 22:22:00,424.34,424.51,424.54,424.34,16373,6953280.0,1717770120,,,,,,,,,,,20.771928074616895,75.03391485965673,0.9414285714285678,86.10212187560538,-37.34504745519122
52,2024-06-07 22:23:00,424.555,424.535,424.559,424.41,14912,6332864.0,1717770180,,,,,,,,,,,20.190221959902388,75.03391485965673,0.9414285714285678,86.10212187560538,-34.53106135490487
53,2024-06-07 22:24:00,424.58,424.295,424.6,424.295,20931,8887552.0,1717770240,,,,,,,,,,,17.537801744340058,75.03391485965673,0.9414285714285678,86.10212187560538,-31.070278271927112
54,2024-06-07 22:25:00,424.305,424.283,424.475,424.283,12708,5395776.0,1717770300,,,,,,,,,,,14.563608211628974,71.25776469273865,0.9429999999999958,86.10212187560538,-38.54073305453736
