,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-27 21:31:00,412.86,412.26,414.67,412.0,366915,151536272.0,1724765460,,,,,,,,,,,33.33779144772218,64.61710017882373,0.4640000000000027,16.34678477776229,47.71063367237514,48.85273765968678,36.94494784744876
1,2024-08-27 21:32:00,412.225,412.145,412.4,412.145,46805,19296432.0,1724765520,,,,,,,,,,,27.32326898452297,64.61710017882373,0.4640000000000027,16.34678477776229,-35.673605478839775,48.50203519210627,36.94494784744876
2,2024-08-27 21:33:00,412.305,411.87,412.305,411.87,45170,18616176.0,1724765580,,,,,,,,,,,20.948782053803015,64.61710017882373,0.4640000000000027,16.34678477776229,-63.6014016444943,47.52490164097436,36.94494784744876
3,2024-08-27 21:34:00,411.78,411.955,411.955,411.321,91304,37590640.0,1724765640,,,,,,,,,,,18.920719029522914,64.61710017882373,0.4640000000000027,16.34678477776229,-71.86346748407288,46.07399445708448,36.94494784744876
4,2024-08-27 21:35:00,411.775,410.96,411.775,410.96,57313,23582928.0,1724765700,,,,,,,,,,,13.536167529016296,54.49958107709598,0.7065000000000055,16.34678477776229,-71.69254688198491,44.681439564263485,36.94494784744876
5,2024-08-27 21:36:00,411.17,411.215,411.215,411.06,63447,26084368.0,1724765760,,,,,,,,,,,10.099031080209969,54.49958107709598,0.7065000000000055,16.34678477776229,-74.9641733378532,43.018046306266655,36.94494784744876
6,2024-08-27 21:37:00,411.23,411.03,413.186,410.955,82844,34062464.0,1724765820,,,,,,,,,,,6.1628231178672195,54.49958107709598,0.7065000000000055,16.34678477776229,-75.67554416630117,41.33336405661277,36.94494784744876
7,2024-08-27 21:38:00,411.35,411.56,411.56,411.18,34164,14055392.0,1724765880,,,,,,,,,,,5.442015157845631,54.49958107709598,0.7065000000000055,16.34678477776229,-76.7379628484547,39.57962576689575,36.94494784744876
8,2024-08-27 21:39:00,411.73,411.14,411.73,411.14,49157,20223936.0,1724765940,,,,,,,,,,,2.701693705090662,54.49958107709598,0.7065000000000055,16.34678477776229,-75.37043194941933,38.063329723870694,36.94494784744876
9,2024-08-27 21:40:00,411.128,411.18,411.29,411.08,27102,11146304.0,1724766000,,,,,,,,,,,0.5304666020868467,46.60134712772155,0.8433571428571481,16.34678477776229,-76.09986951931528,36.52525646600972,36.94494784744876
10,2024-08-27 21:41:00,411.12,411.08,411.255,411.08,28306,11640352.0,1724766060,,,,,,,,,,,-1.8507841665185794,46.60134712772155,0.8433571428571481,16.34678477776229,-76.3666152083235,35.01930267376137,36.94494784744876
11,2024-08-27 21:42:00,410.85,411.285,411.285,410.85,31565,12977824.0,1724766120,,,,,,,,,,,-2.3687115342343503,46.60134712772155,0.8433571428571481,16.34678477776229,-76.91331380171582,33.51283071509065,36.94494784744876
12,2024-08-27 21:43:00,411.173,410.725,411.3,410.725,38173,15692640.0,1724766180,,,,,,,,,,,-4.935010662443062,46.60134712772155,0.8433571428571481,16.34678477776229,-75.95459844608433,32.173209896279026,36.94494784744876
13,2024-08-27 21:44:00,410.78,410.885,410.9,410.64,32522,13358336.0,1724766240,,,,,,,,,,,-5.986767224251537,46.60134712772155,0.8433571428571481,16.34678477776229,-77.15076804092692,30.76269131077907,36.94494784744876
14,2024-08-27 21:45:00,410.79,410.975,411.17,410.79,30649,12597504.0,1724766300,,,,,,,,,,,-6.4225376142459325,39.972079610893914,0.8753571428571506,16.34678477776229,-76.91841381107399,29.438797347230363,36.94494784744876
15,2024-08-27 21:46:00,411.082,410.587,411.082,410.587,69100,28397216.0,1724766360,,,,,,,,,,,-8.325293047456292,39.972079610893914,0.8753571428571506,16.34678477776229,-76.2905318925266,28.23201971656134,36.94494784744876
16,2024-08-27 21:47:00,410.625,410.61,410.76,410.61,37254,15300064.0,1724766420,,,,,,,,,,,-9.838148097949151,39.972079610893914,0.8753571428571506,16.34678477776229,-77.3459556709662,26.974545779357022,36.94494784744876
17,2024-08-27 21:48:00,410.595,410.365,410.68,410.3,46695,19169184.0,1724766480,,,,,,,,,,,-10.933177902127674,39.972079610893914,0.8753571428571506,16.34678477776229,-77.893271020773,25.716996722725547,36.94494784744876
18,2024-08-27 21:49:00,410.35,410.745,410.745,410.285,54503,22378176.0,1724766540,,,,,,,,,,,-10.111314885618597,39.972079610893914,0.8753571428571506,16.34678477776229,-78.08998522011002,24.497674817921762,36.94494784744876
19,2024-08-27 21:50:00,410.855,410.5,410.855,410.5,51977,21349024.0,1724766600,,,,,,,,,,,-10.371599690947576,33.40493452897158,0.9126428571428643,16.34678477776229,-76.44145019775016,23.481833492954614,36.94494784744876
20,2024-08-27 21:51:00,410.643,410.755,410.88,410.643,101779,41809344.0,1724766660,,,,,,,,,,,-9.41908471731854,33.40493452897158,0.9126428571428643,16.34678477776229,-76.35793178957368,22.51430643129736,36.94494784744876
21,2024-08-27 21:52:00,410.74,410.725,410.74,410.625,89553,36779200.0,1724766720,,,,,,,,,,,-8.630587359436092,33.40493452897158,0.9126428571428643,16.34678477776229,-74.61129292704268,21.696290245118576,36.94494784744876
22,2024-08-27 21:53:00,410.665,411.22,411.22,410.64,100303,41196800.0,1724766780,,,,,,,,,,,-5.703409287953214,33.40493452897158,0.9126428571428643,16.34678477776229,-73.2575228097011,20.97505050087473,36.94494784744876
23,2024-08-27 21:54:00,411.18,412.68,412.68,411.18,62535,25751424.0,1724766840,,,,,,,,,,,3.3297106056682537,33.40493452897158,0.9126428571428643,16.34678477776229,-64.98078127774743,20.52562961838991,36.94494784744876
24,2024-08-27 21:55:00,412.7,412.455,412.7,412.455,45842,18908352.0,1724766900,,,,,,,,,,,10.445894001351455,36.07800773305763,1.0530000000000055,16.34678477776229,56.85024795019151,20.83989689164725,36.94494784744876
25,2024-08-27 21:56:00,412.252,412.16,412.43,412.16,23182,9552000.0,1724766960,,,,,,,,,,,15.532699764491603,36.07800773305763,1.0530000000000055,16.34678477776229,73.44465487920712,21.540960261134646,36.94494784744876
26,2024-08-27 21:57:00,412.025,412.03,412.097,411.92,14096,5804288.0,1724767020,,,,,,,,,,,19.518302392360248,36.07800773305763,1.0530000000000055,16.34678477776229,75.1952701708744,22.355990578853365,36.94494784744876
27,2024-08-27 21:58:00,411.87,411.887,411.965,411.83,22263,9166592.0,1724767080,,,,,,,,,,,22.45708691389334,36.07800773305763,1.0530000000000055,16.34678477776229,74.76206767358235,23.176689801749603,36.94494784744876
28,2024-08-27 21:59:00,411.785,411.855,411.96,411.785,28893,11896512.0,1724767140,,,,,,,,,,,24.94019186132474,36.07800773305763,1.0530000000000055,16.34678477776229,72.88482701682526,23.929358567060873,36.94494784744876
29,2024-08-27 22:00:00,411.9,412.05,412.12,411.9,31437,12948992.0,1724767200,,,,,,,,,,,28.00140218622775,36.701038197595295,1.069428571428574,15.960997024871606,70.70975366868672,24.61305319578109,36.94494784744876
30,2024-08-27 22:01:00,412.225,412.003,412.24,411.905,42245,17399424.0,1724767260,,,,,,,,,,,30.517658795632983,36.701038197595295,1.069428571428574,15.960997024871606,70.78380743627731,25.31920773308439,36.94494784744876
