,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-28 21:31:00,330.74,330.999,331.07,329.67,1080300,1690551060,,,,,,,,,,,66.58023837410511,1.9405921224656453,5.914700594242827,82.1183674443167
1,2023-07-28 21:32:00,331.18,330.84,331.24,330.84,188884,1690551120,,,,,,,,,,,75.12408078587421,1.9405921224656453,5.914700594242827,84.93440539712854
2,2023-07-28 21:33:00,330.6,331.05,331.197,330.6,195172,1690551180,,,,,,,,,,,83.43724390068809,1.9405921224656453,5.914700594242827,85.2445855685681
3,2023-07-28 21:34:00,331.18,331.35,331.84,331.18,277817,1690551240,,,,,,,,,,,89.79696828979061,1.9405921224656453,5.914700594242827,85.19724721026213
4,2023-07-28 21:35:00,330.965,331.77,331.77,330.965,184914,1690551300,,,,,,,,,,,96.7651801549845,14.918587825662392,5.914700594242827,84.70819028349023
5,2023-07-28 21:36:00,331.746,330.55,331.746,330.55,276815,1690551360,,,,,,,,,,,98.71529529073321,14.918587825662392,5.914700594242827,84.34208297359422
6,2023-07-28 21:37:00,330.618,330.5,330.618,330.29,137891,1690551420,,,,,,,,,,,100.14902849115151,14.918587825662392,5.914700594242827,82.94182941152334
7,2023-07-28 21:38:00,330.62,331.05,331.05,330.62,110286,1690551480,,,,,,,,,,,103.15320498378824,14.918587825662392,5.914700594242827,81.46206395394094
8,2023-07-28 21:39:00,331.12,330.41,331.12,330.41,140018,1690551540,,,,,,,,,,,103.52803720040264,14.918587825662392,5.914700594242827,80.68565106797782
9,2023-07-28 21:40:00,330.55,332.07,332.1,330.55,252164,1690551600,,,,,,,,,,,108.46881124239631,27.279110736552937,5.914700594242827,78.84773595205006
10,2023-07-28 21:41:00,331.84,332.45,332.45,331.84,184643,1690551660,,,,,,,,,,,112.82993802315613,27.279110736552937,5.914700594242827,79.41063697947611
