,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-05 22:31:00,366.72,366.96,367.22,364.75,551095,203238800.0,1704465060,,,,,,,,,,,43.47447392474932,-4.938078852834799,0.5188571428571436,,72.48197548150401
1,2024-01-05 22:32:00,366.995,366.768,366.995,366.768,61938,22867024.0,1704465120,,,,,,,,,,,52.68326329820704,-4.938078852834799,0.5188571428571436,,84.12458673677123
2,2024-01-05 22:33:00,366.74,366.89,367.195,366.74,78441,28961040.0,1704465180,,,,,,,,,,,61.77805673254231,-4.938078852834799,0.5188571428571436,,85.14484748249139
3,2024-01-05 22:34:00,366.885,366.81,367.075,366.81,59557,21984240.0,1704465240,,,,,,,,,,,69.1921450767638,-4.938078852834799,0.5188571428571436,,85.4498984354539
4,2024-01-05 22:35:00,366.855,367.38,367.38,366.735,76279,28173632.0,1704465300,,,,,,,,,,,78.88607913140162,5.3036081807782836,0.6757857142857152,,85.28727714843902
5,2024-01-05 22:36:00,367.555,368.03,368.03,367.555,129034,47742592.0,1704465360,,,,,,,,,,,87.4244124450799,5.3036081807782836,0.6757857142857152,,85.7121716980077
6,2024-01-05 22:37:00,367.83,368.05,368.05,367.83,184672,68365984.0,1704465420,,,,,,,,,,,94.91814096523927,5.3036081807782836,0.6757857142857152,,85.61110923970098
7,2024-01-05 22:38:00,368.24,367.965,368.24,367.825,93221,34522080.0,1704465480,,,,,,,,,,,99.96270733895594,5.3036081807782836,0.6757857142857152,,85.24810948748055
8,2024-01-05 22:39:00,368.14,367.985,368.16,367.985,53706,19891296.0,1704465540,,,,,,,,,,,104.43174947033364,5.3036081807782836,0.6757857142857152,,84.49481301272506
9,2024-01-05 22:40:00,367.97,367.79,367.97,367.75,76363,28264576.0,1704465600,,,,,,,,,,,107.2047985297366,17.53233208752362,0.7211428571428614,,83.7001004818727
10,2024-01-05 22:41:00,367.524,367.785,367.785,367.524,90146,33345152.0,1704465660,,,,,,,,,,,109.50372464463663,17.53233208752362,0.7211428571428614,,82.59313192314576
