,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-20 22:31:00,373.5,372.6,373.68,370.06,1248691,1703082660,,,,,,,,,,,101.99127276525937,71.97981157531741,85.53498005665102,52.39948040724964
1,2023-12-20 22:32:00,372.433,372.436,372.47,372.107,140147,1703082720,,,,,,,,,,,97.35964475688672,71.97981157531741,85.53498005665102,34.80923204889014
2,2023-12-20 22:33:00,372.54,372.55,372.55,372.31,207114,1703082780,,,,,,,,,,,93.7858269318157,71.97981157531741,85.53498005665102,11.599137113253274
3,2023-12-20 22:34:00,372.54,371.92,372.54,371.92,141356,1703082840,,,,,,,,,,,87.23555079094706,71.97981157531741,85.53498005665102,-1.8113593672378738
4,2023-12-20 22:35:00,371.45,371.501,371.501,371.17,228822,1703082900,,,,,,,,,,,79.15814794093782,67.60672126825293,85.53498005665102,-30.273955360041167
5,2023-12-20 22:36:00,371.735,372.04,372.04,371.735,159202,1703082960,,,,,,,,,,,74.79248635016489,67.60672126825293,85.53498005665102,-50.133283512295584
6,2023-12-20 22:37:00,372.06,371.82,372.08,371.759,123975,1703083020,,,,,,,,,,,69.73874416173891,67.60672126825293,85.53498005665102,-50.876603543511436
7,2023-12-20 22:38:00,371.713,371.82,371.9,371.61,132335,1703083080,,,,,,,,,,,65.24250670145963,67.60672126825293,85.53498005665102,-54.058143798935426
8,2023-12-20 22:39:00,371.89,371.79,371.9,371.72,143281,1703083140,,,,,,,,,,,61.09352170811829,67.60672126825293,85.53498005665102,-55.5959592182478
9,2023-12-20 22:40:00,371.765,371.96,372.14,371.765,106562,1703083200,,,,,,,,,,,58.317651381465,65.82660718626887,85.53498005665102,-56.5856040030507
10,2023-12-20 22:41:00,372.0,371.98,372.1,371.845,97417,1703083260,,,,,,,,,,,55.97922853043028,65.82660718626887,85.53498005665102,-54.781219072022225
11,2023-12-20 22:42:00,372.1,372.515,372.515,372.1,143791,1703083320,,,,,,,,,,,56.753565438292185,65.82660718626887,85.53498005665102,-52.83869803494652
12,2023-12-20 22:43:00,372.48,371.74,372.48,371.74,148831,1703083380,,,,,,,,,,,53.385805605240876,65.82660718626887,85.53498005665102,-40.66453210251031
13,2023-12-20 22:44:00,371.845,371.725,371.89,371.725,72859,1703083440,,,,,,,,,,,50.341914171186204,65.82660718626887,85.53498005665102,-47.74751536966597
14,2023-12-20 22:45:00,371.64,371.855,371.855,371.577,63929,1703083500,,,,,,,,,,,48.35733519071945,63.67479245257475,85.53498005665102,-51.42990394176935
15,2023-12-20 22:46:00,371.975,371.87,371.975,371.87,115111,1703083560,,,,,,,,,,,46.71319518874128,63.67479245257475,85.53498005665102,-51.17567982530044
16,2023-12-20 22:47:00,371.88,371.95,371.95,371.88,122725,1703083620,,,,,,,,,,,45.71791958310976,63.67479245257475,85.53498005665102,-50.373827081336074
17,2023-12-20 22:48:00,371.84,371.95,371.95,371.84,57498,1703083680,,,,,,,,,,,44.879777389618596,63.67479245257475,85.53498005665102,-47.94830256621878
18,2023-12-20 22:49:00,371.785,372.05,372.05,371.785,65161,1703083740,,,,,,,,,,,44.71017217994867,63.67479245257475,85.53498005665102,-45.809390285497265
19,2023-12-20 22:50:00,372.31,372.09,372.413,372.09,69554,1703083800,,,,,,,,,,,44.819209489148705,62.96176809587841,85.53498005665102,-41.52572812322882
20,2023-12-20 22:51:00,372.095,372.226,372.226,371.96,59469,1703083860,,,,,,,,,,,45.6822157669547,62.96176809587841,85.53498005665102,-36.8262265265644
21,2023-12-20 22:52:00,372.322,372.25,372.393,372.25,63097,1703083920,,,,,,,,,,,46.623591571930206,62.96176809587841,85.53498005665102,-28.51189026930774
22,2023-12-20 22:53:00,372.4,372.38,372.475,372.32,70198,1703083980,,,,,,,,,,,48.1916057642639,62.96176809587841,85.53498005665102,-20.990160978322006
23,2023-12-20 22:54:00,372.31,372.5,372.5,372.31,66490,1703084040,,,,,,,,,,,50.26169025398519,62.96176809587841,85.53498005665102,-9.821098274848175
24,2023-12-20 22:55:00,372.5,372.4,372.559,372.392,119589,1703084100,,,,,,,,,,,51.61321760625961,63.92313341642095,85.53498005665102,3.337578938242129
25,2023-12-20 22:56:00,372.51,372.48,372.51,372.38,56069,1703084160,,,,,,,,,,,53.27079383615683,63.92313341642095,85.53498005665102,7.113521581841124
26,2023-12-20 22:57:00,372.47,372.565,372.58,372.47,68237,1703084220,,,,,,,,,,,55.223824177408744,63.92313341642095,85.53498005665102,12.806730791739891
27,2023-12-20 22:58:00,372.58,372.935,372.935,372.58,95918,1703084280,,,,,,,,,,,58.940587644815565,63.92313341642095,85.53498005665102,19.5048421250947
28,2023-12-20 22:59:00,373.0,372.69,373.0,372.635,67437,1703084340,,,,,,,,,,,60.975889164914065,63.92313341642095,85.53498005665102,35.611139785504086
29,2023-12-20 23:00:00,372.98,372.93,373.01,372.92,87236,1703084400,,,,,,,,,,,64.06779145559963,67.5187571451995,89.11464759990767,36.36315164652638
30,2023-12-20 23:01:00,372.814,372.933,373.015,372.814,129290,1703084460,,,,,,,,,,,66.84463750620466,67.5187571451995,89.11464759990767,42.57573680705526
31,2023-12-20 23:02:00,372.91,373.0,373.0,372.905,39973,1703084520,,,,,,,,,,,69.67293734911794,67.5187571451995,89.11464759990767,45.40670024818702
32,2023-12-20 23:03:00,373.01,372.81,373.01,372.64,82235,1703084580,,,,,,,,,,,71.18493154351953,67.5187571451995,89.11464759990767,47.780747076332304
33,2023-12-20 23:04:00,372.81,373.09,373.09,372.81,48478,1703084640,,,,,,,,,,,74.00150695005621,67.5187571451995,89.11464759990767,44.715673579888595
34,2023-12-20 23:05:00,373.163,373.31,373.42,373.163,95727,1703084700,,,,,,,,,,,77.65961760356976,72.6781562476138,89.11464759990767,47.93259165767159
35,2023-12-20 23:06:00,373.385,373.248,373.445,373.248,103130,1703084760,,,,,,,,,,,80.57278501321491,72.6781562476138,89.11464759990767,52.7987934159838
36,2023-12-20 23:07:00,373.296,373.44,373.44,373.296,74975,1703084820,,,,,,,,,,,84.15741000860305,72.6781562476138,89.11464759990767,53.888246449627815
37,2023-12-20 23:08:00,373.465,373.283,373.5,373.283,88999,1703084880,,,,,,,,,,,86.49211019583046,72.6781562476138,89.11464759990767,56.472966295375755
38,2023-12-20 23:09:00,373.24,373.06,373.348,373.06,79317,1703084940,,,,,,,,,,,87.35990029765074,72.6781562476138,89.11464759990767,55.37495192878728
39,2023-12-20 23:10:00,373.13,372.903,373.16,372.77,65948,1703085000,,,,,,,,,,,87.2670477426675,75.13566321572763,89.11464759990767,50.75339835530424
40,2023-12-20 23:11:00,373.11,373.02,373.11,372.97,52169,1703085060,,,,,,,,,,,87.7650373588242,75.13566321572763,89.11464759990767,43.64373206585901
41,2023-12-20 23:12:00,373.03,373.0,373.03,373.0,56270,1703085120,,,,,,,,,,,88.06660170163158,75.13566321572763,89.11464759990767,40.28298295521549
42,2023-12-20 23:13:00,372.97,372.865,372.97,372.865,71342,1703085180,,,,,,,,,,,87.58614109309732,75.13566321572763,89.11464759990767,36.9206980154193
43,2023-12-20 23:14:00,372.47,372.58,372.58,372.46,77132,1703085240,,,,,,,,,,,85.61811378588513,75.13566321572763,89.11464759990767,30.407399675467097
44,2023-12-20 23:15:00,372.61,372.86,372.86,372.61,39853,1703085300,,,,,,,,,,,85.3108181358937,77.06978324631602,89.11464759990767,15.881860440689671
45,2023-12-20 23:16:00,372.91,373.037,373.06,372.91,42915,1703085360,,,,,,,,,,,85.53916004976946,77.06978324631602,89.11464759990767,15.405104258139591
46,2023-12-20 23:17:00,373.11,373.12,373.12,372.951,52714,1703085420,,,,,,,,,,,86.39480705465823,77.06978324631602,89.11464759990767,20.88145073902299
47,2023-12-20 23:18:00,373.3,373.174,373.335,373.15,52834,1703085480,,,,,,,,,,,87.57107214527366,77.06978324631602,89.11464759990767,26.336109060058067
48,2023-12-20 23:19:00,373.22,373.47,373.47,373.22,91718,1703085540,,,,,,,,,,,91.0166346507271,77.06978324631602,89.11464759990767,30.603329450062976
49,2023-12-20 23:20:00,373.48,373.525,373.525,373.42,125365,1703085600,,,,,,,,,,,94.29837184911375,82.21099736867863,89.11464759990767,39.76229567563166
50,2023-12-20 23:21:00,373.48,373.27,373.525,373.24,58183,1703085660,,,,,,,,,,,94.68075899919253,82.21099736867863,89.11464759990767,44.97166715758598
51,2023-12-20 23:22:00,373.315,373.35,373.35,373.225,40941,1703085720,,,,,,,,,,,95.76417299523865,82.21099736867863,89.11464759990767,42.54643750065874
52,2023-12-20 23:23:00,373.455,373.365,373.535,373.365,41568,1703085780,,,,,,,,,,,96.7444169455865,82.21099736867863,89.11464759990767,41.97003860250555
53,2023-12-20 23:24:00,373.435,373.43,373.49,373.43,34086,1703085840,,,,,,,,,,,98.2086337018176,82.21099736867863,89.11464759990767,41.3130609749586
54,2023-12-20 23:25:00,373.48,373.425,373.485,373.425,30991,1703085900,,,,,,,,,,,99.41945433810668,86.23058487092631,89.11464759990767,41.621392892326035
55,2023-12-20 23:26:00,373.445,373.52,373.6,373.445,60735,1703085960,,,,,,,,,,,100.76972970775412,86.23058487092631,89.11464759990767,41.11933879030014
56,2023-12-20 23:27:00,373.54,373.32,373.54,373.3,39882,1703086020,,,,,,,,,,,100.03558970241431,86.23058487092631,89.11464759990767,42.09263122816958
57,2023-12-20 23:28:00,373.4,373.37,373.5,373.37,45328,1703086080,,,,,,,,,,,99.80674500926287,86.23058487092631,89.11464759990767,38.03788774762638
58,2023-12-20 23:29:00,373.362,373.39,373.4,373.32,45562,1703086140,,,,,,,,,,,99.74666306990787,86.23058487092631,89.11464759990767,35.82584980952381
