,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-01 21:31:00,420.035,419.054,420.995,417.05,992095.0,416791200.0,1722519060,,,,,,,,,,,,,,,,,27.469646338067427
1,2024-08-01 21:32:00,418.88,419.006,419.006,418.46,147878.0,62027168.0,1722519120,,,,,,,,,,,,,,,,,27.469646338067427
2,2024-08-01 21:33:00,419.43,419.662,420.26,419.43,136034.0,57216032.0,1722519180,,,,,,,,,,,,,,,,,27.469646338067427
3,2024-08-01 21:34:00,419.54,419.215,419.617,418.51,111829.0,46982048.0,1722519240,,,,,,,,,,,,,,,,,27.469646338067427
4,2024-08-01 21:35:00,418.833,418.16,418.833,418.14,116430.0,48819136.0,1722519300,,,,,,,,,,,,,,,,,27.469646338067427
5,2024-08-01 21:36:00,418.21,418.11,418.21,417.959,188007.0,78756160.0,1722519360,,,,,,,,,,,,,,,,,27.469646338067427
6,2024-08-01 21:37:00,418.615,417.79,418.615,417.58,167085.0,69976256.0,1722519420,,,,,,,,,,,,,,,,,27.469646338067427
7,2024-08-01 21:38:00,418.2,418.63,418.63,418.2,95241.0,39921472.0,1722519480,,,,,,,,,,,,,,,,,27.469646338067427
8,2024-08-01 21:39:00,419.166,419.353,419.69,419.14,121343.0,50987392.0,1722519540,,,,,,,,,,,,,,,,,27.469646338067427
9,2024-08-01 21:40:00,419.371,419.432,419.6,418.95,60339.0,25351936.0,1722519600,,,,,,,,,,,,,,,,,27.469646338067427
10,2024-08-01 21:41:00,419.561,419.595,419.633,419.36,59245.0,24905216.0,1722519660,,,,,,,,,,,,,,,,,27.469646338067427
11,2024-08-01 21:42:00,419.42,420.34,420.368,419.42,107035.0,45048384.0,1722519720,,,,,,,,,,,,,,,,,27.469646338067427
12,2024-08-01 21:43:00,420.43,421.25,421.25,420.43,113979.0,48056896.0,1722519780,,,,,,,,,,,,,,,,,27.469646338067427
13,2024-08-01 21:44:00,421.72,422.925,422.925,421.72,177059.0,74894464.0,1722519840,,,,,,,,,,,,,,,,,27.469646338067427
14,2024-08-01 21:45:00,423.76,423.882,423.882,423.59,257476.0,109251712.0,1722519900,,,,,,,,,,,,,,,,,27.469646338067427
15,2024-08-01 21:46:00,423.73,424.209,424.209,423.73,128371.0,54483200.0,1722519960,,,,,,,,,,,,,,,,,27.469646338067427
16,2024-08-01 21:47:00,424.25,424.84,424.84,424.25,184726.0,78513792.0,1722520020,,,,,,,,,,,,,,,,,27.469646338067427
17,2024-08-01 21:48:00,425.041,425.225,425.485,424.96,192638.0,82029824.0,1722520080,,,,,,,,,,,,,,,,,27.469646338067427
18,2024-08-01 21:49:00,425.07,426.0,426.0,425.07,188478.0,80319104.0,1722520140,,,,,,,,,,,,,,,,,27.469646338067427
19,2024-08-01 21:50:00,426.182,425.441,426.28,425.441,190543.0,81303936.0,1722520200,,,,,,,,,,,,,,,,,27.469646338067427
20,2024-08-01 21:51:00,425.07,424.011,425.07,424.011,190258.0,80928128.0,1722520260,,1.0,,,,,,,,1.0,,,,,,,27.469646338067427
21,2024-08-01 21:52:00,424.14,424.15,424.643,424.14,90987.0,38670976.0,1722520320,,,,,,,,,,,,,,,,,27.469646338067427
22,2024-08-01 21:53:00,424.25,425.07,425.07,424.235,107212.0,45588352.0,1722520380,,,,,,,,,,,,,,,,,27.469646338067427
23,2024-08-01 21:54:00,425.269,425.69,425.69,425.269,78976.0,33651328.0,1722520440,,,,,,,,,,,,,,,,,27.469646338067427
24,2024-08-01 21:55:00,425.405,425.45,425.45,425.255,95519.0,40697472.0,1722520500,,,,,,,,,,,,,,,,,27.469646338067427
25,2024-08-01 21:56:00,425.79,426.41,426.41,425.79,134619.0,57427584.0,1722520560,,,,,,,,,,,,,,,,,27.469646338067427
26,2024-08-01 21:57:00,426.16,426.215,426.36,426.145,123283.0,52628096.0,1722520620,,,,,,,,,,,,,,,,,27.469646338067427
27,2024-08-01 21:58:00,426.24,426.06,426.5,426.04,120863.0,51590528.0,1722520680,,,,,,,,,,,,,,,,,27.469646338067427
28,2024-08-01 21:59:00,425.915,426.34,426.395,425.915,149156.0,63655296.0,1722520740,,,,,,,,,,,,,,,,,27.469646338067427
29,2024-08-01 22:00:00,426.3,426.15,426.49,426.15,72796.0,31053056.0,1722520800,,,,,,,,,,,,,,,,,27.469646338067427
30,2024-08-01 22:01:00,426.095,425.34,426.3,425.315,131844.0,56228992.0,1722520860,,,,,,,,,,,,,,,,,27.469646338067427
31,2024-08-01 22:02:00,425.38,425.32,425.38,425.01,92222.0,39300480.0,1722520920,,,,,,,,,,,,,,,,,27.469646338067427
32,2024-08-01 22:03:00,425.295,426.33,426.33,425.295,118385.0,50543360.0,1722520980,,,,,,,,,,,,,,,,,27.469646338067427
33,2024-08-01 22:04:00,426.22,426.01,426.53,426.01,94521.0,40442880.0,1722521040,,,,,,,,,,,,,,,,,27.469646338067427
34,2024-08-01 22:05:00,425.85,425.35,425.85,425.35,86885.0,37074432.0,1722521100,,,,,,,,,,,,,,,,,27.469646338067427
35,2024-08-01 22:06:00,425.62,424.61,425.85,424.61,88615.0,37792256.0,1722521160,,,,,,,,,,,,,,,,,27.469646338067427
36,2024-08-01 22:07:00,424.59,424.25,424.69,424.25,98975.0,42130176.0,1722521220,,,,,,,,,,,,,,,,,27.469646338067427
37,2024-08-01 22:08:00,424.34,425.365,425.365,424.34,78588.0,33463808.0,1722521280,,,,,,,,,,,,,,,,,27.469646338067427
38,2024-08-01 22:09:00,425.89,426.055,426.25,425.89,113178.0,48380160.0,1722521340,,,,,,,,,,,,,,,,,27.469646338067427
39,2024-08-01 22:10:00,425.75,425.334,425.75,424.86,92790.0,39621120.0,1722521400,,,,,,,,,,,,,,,,,27.469646338067427
40,2024-08-01 22:11:00,425.579,425.31,425.579,425.3,48322.0,20624384.0,1722521460,,,,,,,,,,,,,,,,,27.469646338067427
41,2024-08-01 22:12:00,425.68,425.565,426.0,425.495,84593.0,36115200.0,1722521520,,,,,,,,,,,,,,,,,27.469646338067427
42,2024-08-01 22:13:00,425.6,425.46,425.72,425.154,55960.0,23884544.0,1722521580,,,,,,,,,,,,,,,,,27.469646338067427
43,2024-08-01 22:14:00,425.397,426.023,426.023,425.397,67369.0,28765952.0,1722521640,,,,,,,,,,,,,,,,,27.469646338067427
44,2024-08-01 22:15:00,425.86,425.801,425.86,425.459,55066.0,23534080.0,1722521700,,,,,,,,,,,92.31012658227863,,,,,,27.469646338067427
45,2024-08-01 22:16:00,425.83,425.664,425.83,425.35,44740.0,19110400.0,1722521760,,,,,,,,,,,91.93055999497142,,,,,,27.469646338067427
46,2024-08-01 22:17:00,425.7,425.38,426.075,425.38,78010.0,33296640.0,1722521820,,,,,,,,,,,90.98634436770425,,,,,,27.469646338067427
47,2024-08-01 22:18:00,425.38,425.45,425.565,425.35,59092.0,25212416.0,1722521880,,,,,,,,,,,90.29625332589518,,,,,,27.469646338067427
48,2024-08-01 22:19:00,425.82,425.51,425.82,425.39,58015.0,24763392.0,1722521940,,,,,,,,,,,89.81272301041005,,,,,,27.469646338067427
49,2024-08-01 22:20:00,425.35,425.309,425.39,425.14,97488.0,41563648.0,1722522000,,,,,,,,,,,88.95694014244376,,,,,,27.469646338067427
50,2024-08-01 22:21:00,425.51,425.841,425.86,425.51,81531.0,34804736.0,1722522060,,,,,,,,,,,89.33589536466027,,,,,,27.469646338067427
51,2024-08-01 22:22:00,425.841,425.32,425.86,425.32,109168.0,46595840.0,1722522120,,,,,,,,,,,88.37438022328587,,,,,,27.469646338067427
52,2024-08-01 22:23:00,425.29,424.39,425.29,424.3,98979.0,42141440.0,1722522180,,,,,,,,,,,84.90446252024293,,,,,,27.469646338067427
53,2024-08-01 22:24:00,424.12,424.2,424.2,423.895,110300.0,46866688.0,1722522240,,,,,,,,,,,81.34435512712636,,,,,,27.469646338067427
54,2024-08-01 22:25:00,424.41,425.152,425.16,424.41,60570.0,25778432.0,1722522300,,,,,,,,,,,80.3909684556915,,,,,,27.469646338067427
55,2024-08-01 22:26:00,425.155,425.31,425.43,425.155,69895.0,29783040.0,1722522360,,,,,,,,,,,79.95589227833398,,,,,,27.469646338067427
56,2024-08-01 22:27:00,425.215,425.61,425.65,425.215,82304.0,35081216.0,1722522420,,,,,,,,,,,79.986646466249,,,,,,27.469646338067427
57,2024-08-01 22:28:00,425.56,424.16,425.56,424.16,77013.0,32807424.0,1722522480,,,,,,,,,,,73.5011921489374,,,,,,27.469646338067427
58,2024-08-01 22:29:00,423.89,424.03,424.03,423.7,103819.0,44103168.0,1722522540,,,,,,,,,,,60.91597368699354,,,,,,27.469646338067427
59,2024-08-01 22:30:00,423.87,423.425,423.87,423.425,54411.0,23116800.0,1722522600,,,,,,,,,,,46.88846159455173,,,,,,27.469646338067427
60,2024-08-01 22:31:00,423.42,424.415,424.415,423.42,67453.0,28657664.0,1722522660,,,,,,,,,,,40.57487333213254,,,,,,27.469646338067427
61,2024-08-01 22:32:00,424.25,423.8,424.416,423.8,31240.0,13292544.0,1722522720,,,,,,,,,,,31.257690456386513,,,,,,27.469646338067427
62,2024-08-01 22:33:00,423.99,423.73,424.195,423.696,50673.0,21539072.0,1722522780,,,,,,,,,,,22.62661734304737,,,,,,27.469646338067427
63,2024-08-01 22:34:00,423.9,424.171,424.171,423.77,40734.0,17318144.0,1722522840,,,,,,,,,,,17.76170029138038,,,,,,27.469646338067427
64,2024-08-01 22:35:00,424.11,424.8,424.82,424.11,92968.0,39559424.0,1722522900,,,,,,,,,,,17.417437732008892,,,,,,27.469646338067427
65,2024-08-01 22:36:00,424.6,424.085,424.6,424.005,52965.0,22569216.0,1722522960,,,,,,,,,,,12.843637207482686,,,,,,27.469646338067427
66,2024-08-01 22:37:00,423.98,423.81,423.98,423.74,63805.0,27182336.0,1722523020,,,,,,,,,,,7.207410613062734,,,,,,27.469646338067427
67,2024-08-01 22:38:00,423.62,424.0,424.04,423.62,56314.0,24013568.0,1722523080,,,,,,,,,,,3.4888920994489183,,,,,,27.469646338067427
68,2024-08-01 22:39:00,424.08,424.53,424.609,424.04,62520.0,26655744.0,1722523140,,,,,,,,,,,3.5739073197593143,,,,,,27.469646338067427
69,2024-08-01 22:40:00,424.404,424.53,424.95,424.404,60948.0,26009600.0,1722523200,,,,,,,,,,,3.7907090717106655,,,,,,27.469646338067427
