,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-05 21:31:00,326.75,327.29,327.385,324.3,629491,1693920660,,,,,,,,,,,87.42693898363697,99.2742908752935,30.944473105823675,33.28990774189404
1,2023-09-05 21:32:00,327.33,327.56,327.56,327.33,56800,1693920720,,,,,,,,,,,90.77624955723934,99.2742908752935,30.944473105823675,32.80523758989238
2,2023-09-05 21:33:00,327.58,327.28,327.59,327.28,76574,1693920780,,,,,,,,,,,91.9341226666462,99.2742908752935,30.944473105823675,34.49218637957223
3,2023-09-05 21:34:00,327.065,327.84,327.84,327.065,112193,1693920840,,,,,,,,,,,94.73747238943804,99.2742908752935,30.944473105823675,26.97802287555121
4,2023-09-05 21:35:00,327.72,327.53,327.81,327.53,51104,1693920900,,,,,,,,,,,95.52931861593305,103.41035369324713,30.944473105823675,30.041094006078914
5,2023-09-05 21:36:00,327.402,327.87,327.875,327.21,66057,1693920960,,,,,,,,,,,97.84689713118902,103.41035369324713,30.944473105823675,23.497375833067725
6,2023-09-05 21:37:00,327.61,327.38,327.82,327.38,53946,1693921020,,,,,,,,,,,97.25528825273784,103.41035369324713,30.944473105823675,26.967313579441495
7,2023-09-05 21:38:00,327.15,327.71,327.71,327.15,83957,1693921080,,,,,,,,,,,98.4546940067278,103.41035369324713,30.944473105823675,15.28766301858864
8,2023-09-05 21:39:00,327.705,327.75,327.95,327.69,50417,1693921140,,,,,,,,,,,99.32073200346261,103.41035369324713,30.944473105823675,16.88938305405214
9,2023-09-05 21:40:00,327.89,327.81,327.955,327.78,48858,1693921200,,,,,,,,,,,100.34282740952403,107.87464850880743,30.944473105823675,16.69383281606452
10,2023-09-05 21:41:00,327.77,328.19,328.19,327.77,72112,1693921260,,,,,,,,,,,101.97220047267939,107.87464850880743,30.944473105823675,17.833408714401177
11,2023-09-05 21:42:00,328.38,328.193,328.38,328.139,58107,1693921320,,,,,,,,,,,102.506874190779,107.87464850880743,30.944473105823675,22.14925334379465
12,2023-09-05 21:43:00,327.98,327.94,327.98,327.565,64090,1693921380,,,,,,,,,,,101.75604612127091,107.87464850880743,30.944473105823675,19.961738874268416
13,2023-09-05 21:44:00,328.06,327.87,328.115,327.87,46267,1693921440,,,,,,,,,,,100.71836980449646,107.87464850880743,30.944473105823675,11.775035447925065
14,2023-09-05 21:45:00,327.735,327.2,327.735,327.2,69685,1693921500,,,,,,,,,,,96.61734589839557,106.94185184832764,30.944473105823675,4.253882092980647
15,2023-09-05 21:46:00,327.42,327.94,327.94,327.42,40832,1693921560,,,,,,,,,,,96.39762305689646,106.94185184832764,30.944473105823675,-18.244280949909385
16,2023-09-05 21:47:00,327.895,328.09,328.27,327.895,73672,1693921620,,,,,,,,,,,96.87691470835372,106.94185184832764,30.944473105823675,-12.853069663492928
17,2023-09-05 21:48:00,328.12,328.47,328.56,328.12,93477,1693921680,,,,,,,,,,,98.23135288755142,106.94185184832764,30.944473105823675,-5.034184472660719
18,2023-09-05 21:49:00,328.45,327.945,328.51,327.945,42776,1693921740,,,,,,,,,,,97.05444745072495,106.94185184832764,30.944473105823675,5.694342570684247
19,2023-09-05 21:50:00,327.87,327.82,328.04,327.81,44616,1693921800,,,,,,,,,,,95.4173885986929,108.17735197385237,30.944473105823675,-1.3628260952867162
20,2023-09-05 21:51:00,327.86,327.63,328.05,327.63,42540,1693921860,,,,,,,,,,,93.08211814013984,108.17735197385237,30.944473105823675,-9.008744703024083
21,2023-09-05 21:52:00,327.69,327.953,327.953,327.62,37725,1693921920,,,,,,,,,,,92.43059258421857,108.17735197385237,30.944473105823675,-18.17668476044998
22,2023-09-05 21:53:00,328.01,327.61,328.01,327.61,43943,1693921980,,,,,,,,,,,90.29459665038377,108.17735197385237,30.944473105823675,-15.77643334112426
23,2023-09-05 21:54:00,327.7,327.71,327.9,327.7,33146,1693922040,,,,,,,,,,,88.82654641914175,108.17735197385237,30.944473105823675,-22.138596382316145
24,2023-09-05 21:55:00,327.575,327.3,327.575,327.3,45766,1693922100,,,,,,,,,,,85.66935882516864,106.80725042497347,30.944473105823675,-23.430005281810185
25,2023-09-05 21:56:00,327.16,327.02,327.302,327.02,31213,1693922160,,,,,,,,,,,81.59520460288473,106.80725042497347,30.944473105823675,-32.37702600780393
26,2023-09-05 21:57:00,327.068,327.04,327.13,326.9,23031,1693922220,,,,,,,,,,,78.0570184985067,106.80725042497347,30.944473105823675,-41.487118214947515
27,2023-09-05 21:58:00,327.05,326.82,327.13,326.82,33921,1693922280,,,,,,,,,,,73.92684972592949,106.80725042497347,30.944473105823675,-45.67973286439301
28,2023-09-05 21:59:00,326.76,326.585,326.76,326.585,46993,1693922340,,,,,,,,,,,69.20910940440257,106.80725042497347,30.944473105823675,-50.32371998513753
29,2023-09-05 22:00:00,326.56,326.94,326.94,326.56,65034,1693922400,,,,,,,,,,,66.62282326467928,103.83700642282182,31.800057495215583,-54.875664543184676
30,2023-09-05 22:01:00,326.91,326.63,326.91,326.63,30677,1693922460,,,,,,,,,,,62.958494936738845,103.83700642282182,31.800057495215583,-53.9103045906317
31,2023-09-05 22:02:00,326.62,326.85,326.85,326.62,38278,1693922520,,,,,,,,,,,60.71668923081546,103.83700642282182,31.800057495215583,-55.87407567568965
32,2023-09-05 22:03:00,326.85,326.795,326.85,326.704,40987,1693922580,,,,,,,,,,,58.51327641042832,103.83700642282182,31.800057495215583,-54.74507791136984
33,2023-09-05 22:04:00,326.84,326.94,326.94,326.76,44484,1693922640,,,,,,,,,,,57.244598136021494,103.83700642282182,31.800057495215583,-54.16641931711673
34,2023-09-05 22:05:00,327.07,326.58,327.13,326.58,38013,1693922700,,,,,,,,,,,54.545424844359246,99.44850294927167,31.800057495215583,-51.83343172553734
35,2023-09-05 22:06:00,326.54,326.71,326.71,326.49,35103,1693922760,,,,,,,,,,,52.77279548448104,99.44850294927167,31.800057495215583,-53.88820537941415
36,2023-09-05 22:07:00,326.781,326.74,326.9,326.74,35512,1693922820,,,,,,,,,,,51.380112418140186,99.44850294927167,31.800057495215583,-53.4453785423894
37,2023-09-05 22:08:00,326.885,326.78,326.95,326.75,31836,1693922880,,,,,,,,,,,50.3725861458675,99.44850294927167,31.800057495215583,-52.44627771539739
38,2023-09-05 22:09:00,326.65,326.65,326.76,326.65,31012,1693922940,,,,,,,,,,,48.94657534432528,99.44850294927167,31.800057495215583,-50.895593422489796
39,2023-09-05 22:10:00,326.57,326.79,326.79,326.45,48374,1693923000,,,,,,,,,,,48.36006059229362,96.36360416696684,31.800057495215583,-51.11081278782626
40,2023-09-05 22:11:00,326.91,326.81,326.98,326.81,31925,1693923060,,,,,,,,,,,47.98371190634731,96.36360416696684,31.800057495215583,-49.018056515934646
41,2023-09-05 22:12:00,326.84,326.93,326.93,326.79,22483,1693923120,,,,,,,,,,,48.242818101924996,96.36360416696684,31.800057495215583,-46.832926220736745
42,2023-09-05 22:13:00,327.13,327.08,327.13,327.03,40625,1693923180,,,,,,,,,,,49.201429373646675,96.36360416696684,31.800057495215583,-42.83338737369058
43,2023-09-05 22:14:00,327.219,327.26,327.39,327.219,48307,1693923240,,,,,,,,,,,50.91536153671922,96.36360416696684,31.800057495215583,-36.37516691940385
44,2023-09-05 22:15:00,327.22,326.98,327.22,326.9,26683,1693923300,,,,,,,,,,,51.23478288125,94.36018628379048,31.800057495215583,-26.444600895131078
45,2023-09-05 22:16:00,326.94,326.634,326.94,326.634,32774,1693923360,,,,,,,,,,,41.20853658275044,94.36018628379048,31.800057495215583,-26.557541207674106
46,2023-09-05 22:17:00,326.68,326.8,326.894,326.68,16458,1693923420,,,,,,,,,,,33.83369839128733,94.36018628379048,31.800057495215583,-34.886606484766276
47,2023-09-05 22:18:00,326.73,326.72,326.755,326.59,34028,1693923480,,,,,,,,,,,26.608154028850237,94.36018628379048,31.800057495215583,-35.57886176282176
48,2023-09-05 22:19:00,326.99,327.385,327.43,326.925,40321,1693923540,,,,,,,,,,,26.27568571598971,94.36018628379048,31.800057495215583,-37.38243588564188
49,2023-09-05 22:20:00,327.345,327.53,327.53,327.28,23230,1693923600,,,,,,,,,,,27.37955661156124,94.94260862149935,31.800057495215583,-21.00297029735786
50,2023-09-05 22:21:00,327.471,327.555,327.57,327.37,21305,1693923660,,,,,,,,,,,28.673387013082703,94.94260862149935,31.800057495215583,-2.6500976076876674
51,2023-09-05 22:22:00,327.43,327.48,327.71,327.43,46492,1693923720,,,,,,,,,,,29.226468959908715,94.94260862149935,31.800057495215583,10.419995805753803
52,2023-09-05 22:23:00,327.43,327.72,327.72,327.43,42639,1693923780,,,,,,,,,,,31.969101335736013,94.94260862149935,31.800057495215583,15.653401741918264
53,2023-09-05 22:24:00,327.72,327.64,327.78,327.64,31731,1693923840,,,,,,,,,,,33.75907130209421,94.94260862149935,31.800057495215583,25.631582776344533
54,2023-09-05 22:25:00,327.72,328.11,328.11,327.72,43709,1693923900,,,,,,,,,,,39.67592930912903,97.96696317795843,31.800057495215583,28.686218270052155
55,2023-09-05 22:26:00,328.29,328.44,328.44,328.29,47910,1693923960,,,,,,,,,,,47.99243186109737,97.96696317795843,31.800057495215583,40.639713074500214
56,2023-09-05 22:27:00,328.41,328.41,328.41,328.26,49478,1693924020,,,,,,,,,,,55.171175966764025,97.96696317795843,31.800057495215583,50.83438067855154
57,2023-09-05 22:28:00,328.36,328.528,328.528,328.236,50604,1693924080,,,,,,,,,,,62.6610764007811,97.96696317795843,31.800057495215583,54.634696412481745
58,2023-09-05 22:29:00,328.39,328.33,328.48,328.3,47743,1693924140,,,,,,,,,,,67.55145734293237,97.96696317795843,31.800057495215583,57.25653540442489
59,2023-09-05 22:30:00,328.34,328.2,328.34,328.15,24652,1693924200,,,,,,,,,,,70.72982989152112,100.96735526697543,37.03767211817136,56.22673027700709
60,2023-09-05 22:31:00,328.13,328.18,328.18,328.05,24645,1693924260,,,,,,,,,,,73.3716578222706,100.96735526697543,37.03767211817136,53.52164873437522
61,2023-09-05 22:32:00,328.33,328.38,328.43,328.29,41579,1693924320,,,,,,,,,,,77.52276927258282,100.96735526697543,37.03767211817136,50.768855679668874
62,2023-09-05 22:33:00,328.48,328.38,328.48,328.24,43517,1693924380,,,,,,,,,,,81.47002659903487,100.96735526697543,37.03767211817136,50.86736275437238
63,2023-09-05 22:34:00,328.39,328.55,328.62,328.39,46072,1693924440,,,,,,,,,,,85.70387777436562,100.96735526697543,37.03767211817136,50.30636771593776
