,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-15 21:31:00,419.8,419.045,420.78,417.01,616096,258313648.0,1723728660,,,,,,,,,,,100.89833010991106,31.721247515673454,0.549357142857141,89.12636354217693,62.54142305819058,60.00630946834056,35.00624219725344
1,2024-08-15 21:32:00,418.87,418.94,418.986,418.245,83435,34922160.0,1723728720,,,,,,,,,,,99.01522697818905,31.721247515673454,0.549357142857141,89.12636354217693,57.47048764610326,60.94715494183407,35.00624219725344
2,2024-08-15 21:33:00,419.33,418.785,419.52,418.755,65192,27319264.0,1723728780,,,,,,,,,,,96.68342416199215,31.721247515673454,0.549357142857141,89.12636354217693,51.788383535965345,61.72133546689827,35.00624219725344
3,2024-08-15 21:34:00,418.97,418.45,418.97,418.45,42435,17765728.0,1723728840,,,,,,,,,,,93.47396098527292,31.721247515673454,0.549357142857141,89.12636354217693,44.79341865253383,62.33411627669507,35.00624219725344
4,2024-08-15 21:35:00,418.527,418.935,418.935,418.527,45126,18891776.0,1723728900,,,,,,,,,,,92.0546842996706,36.84648922464068,0.865714285714282,89.12636354217693,33.213804026576945,62.74223503263933,35.00624219725344
5,2024-08-15 21:36:00,418.26,418.23,418.55,418.07,62194,26019616.0,1723728960,,,,,,,,,,,88.51431469888436,36.84648922464068,0.865714285714282,89.12636354217693,32.83281982803608,63.14709118605573,35.00624219725344
6,2024-08-15 21:37:00,418.17,418.655,418.655,418.1,45017,18829792.0,1723729020,,,,,,,,,,,86.6251512277602,36.84648922464068,0.865714285714282,89.12636354217693,17.749824785023325,63.34922499396012,35.00624219725344
7,2024-08-15 21:38:00,418.7,418.9,419.055,418.7,46193,19347488.0,1723729080,,,,,,,,,,,85.65067130015082,36.84648922464068,0.865714285714282,89.12636354217693,16.46569771055205,63.53646194165504,35.00624219725344
8,2024-08-15 21:39:00,418.875,419.09,419.09,418.665,45957,19250080.0,1723729140,,,,,,,,,,,85.30661445569865,36.84648922464068,0.865714285714282,89.12636354217693,20.83590651893885,63.778270676906295,35.00624219725344
9,2024-08-15 21:40:00,418.955,419.15,419.22,418.89,41514,17394624.0,1723729200,,,,,,,,,,,85.13714763900879,42.10651959141747,0.9199999999999997,89.12636354217693,26.945078646752354,64.10246838668245,35.00624219725344
10,2024-08-15 21:41:00,419.15,418.91,419.34,418.81,59700,25016000.0,1723729260,,,,,,,,,,,84.15360559612463,42.10651959141747,0.9199999999999997,89.12636354217693,31.121382686405042,64.48948666679668,35.00624219725344
11,2024-08-15 21:42:00,418.74,418.38,418.84,418.38,45634,19101984.0,1723729320,,,,,,,,,,,81.4638321784207,42.10651959141747,0.9199999999999997,89.12636354217693,28.764324102126324,64.84349887160312,35.00624219725344
12,2024-08-15 21:43:00,417.96,417.91,418.324,417.87,59716,24961504.0,1723729380,,,,,,,,,,,77.51644875480058,42.10651959141747,0.9199999999999997,89.12636354217693,15.632481496104743,65.02494194275084,35.00624219725344
13,2024-08-15 21:44:00,417.79,417.84,417.905,417.66,43825,18313312.0,1723729440,,,,,,,,,,,73.7250155284107,42.10651959141747,0.9199999999999997,89.12636354217693,-5.251821528471631,64.96517142706747,35.00624219725344
14,2024-08-15 21:45:00,417.8,418.09,418.09,417.69,47023,19657280.0,1723729500,,,,,,,,,,,71.12045927338151,43.66229199439209,1.0224999999999957,89.12636354217693,-19.518150878133657,64.73488546806695,35.00624219725344
15,2024-08-15 21:46:00,417.97,418.019,418.09,417.954,42637,17829696.0,1723729560,,,,,,,,,,,68.55240976137954,43.66229199439209,1.0224999999999957,89.12636354217693,-22.28515378837233,64.46958359795897,35.00624219725344
16,2024-08-15 21:47:00,417.99,418.01,418.01,417.81,46183,19305664.0,1723729620,,,,,,,,,,,66.22076339528293,43.66229199439209,1.0224999999999957,89.12636354217693,-25.118766553465147,64.16732765695852,35.00624219725344
17,2024-08-15 21:48:00,418.06,418.22,418.22,418.06,29251,12235264.0,1723729680,,,,,,,,,,,64.80580415212891,43.66229199439209,1.0224999999999957,89.12636354217693,-26.7024708081812,63.84456407242209,35.00624219725344
18,2024-08-15 21:49:00,418.345,418.415,418.415,418.3,32716,13694208.0,1723729740,,,,,,,,,,,64.16328581199295,43.66229199439209,1.0224999999999957,89.12636354217693,-23.105810559610614,63.5721666877763,35.00624219725344
19,2024-08-15 21:50:00,418.41,418.4,418.41,418.3,52554,21992704.0,1723729800,,,,,,,,,,,63.51316232309841,46.007977643870376,1.039999999999996,89.12636354217693,-15.998330059493568,63.38989603599364,35.00624219725344
