,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-18 22:31:00,367.95,367.915,368.8,367.12,831885,1702909860,,,,,,,,,,,32.01724184330594,55.290222757155206,56.605993844942645,-65.48156313287336
1,2023-12-18 22:32:00,368.463,369.14,369.14,368.463,122289,1702909920,,,,,,,,,,,34.247239246197864,55.290222757155206,56.605993844942645,-68.9715599955078
2,2023-12-18 22:33:00,369.085,369.26,369.505,369.085,143169,1702909980,,,,,,,,,,,36.90475456785474,55.290222757155206,56.605993844942645,-62.934712553864
3,2023-12-18 22:34:00,369.09,369.435,369.53,369.09,69173,1702910040,,,,,,,,,,,40.222995092486386,55.290222757155206,56.605993844942645,-54.68416486735214
4,2023-12-18 22:35:00,369.47,369.63,369.63,369.47,110186,1702910100,,,,,,,,,,,44.227052947155386,57.538113847289665,56.605993844942645,-41.95775246133668
5,2023-12-18 22:36:00,369.475,368.85,369.475,368.85,96106,1702910160,,,,,,,,,,,43.77088301306151,57.538113847289665,56.605993844942645,-21.913945100217834
6,2023-12-18 22:37:00,369.13,369.11,369.175,368.89,81742,1702910220,,,,,,,,,,,44.73814980104295,57.538113847289665,56.605993844942645,-34.10849376099369
7,2023-12-18 22:38:00,369.12,368.86,369.2,368.86,102052,1702910280,,,,,,,,,,,44.32393941163163,57.538113847289665,56.605993844942645,-32.707262816492175
8,2023-12-18 22:39:00,368.88,368.7,368.931,368.58,85183,1702910340,,,,,,,,,,,43.14534790594384,57.538113847289665,56.605993844942645,-38.82757987675011
9,2023-12-18 22:40:00,368.79,368.46,368.95,368.4,77854,1702910400,,,,,,,,,,,40.87135109251818,53.467604942137584,56.605993844942645,-45.67624774161631
10,2023-12-18 22:41:00,368.415,368.815,368.84,368.415,78093,1702910460,,,,,,,,,,,40.71423153502059,53.467604942137584,56.605993844942645,-53.32263127884216
11,2023-12-18 22:42:00,369.0,369.24,369.365,369.0,141574,1702910520,,,,,,,,,,,42.80824655134823,53.467604942137584,56.605993844942645,-51.30519274372874
12,2023-12-18 22:43:00,369.28,369.08,369.3,369.0,77266,1702910580,,,,,,,,,,,43.867228198289936,53.467604942137584,56.605993844942645,-39.466180520982626
13,2023-12-18 22:44:00,369.09,368.486,369.09,368.486,58822,1702910640,,,,,,,,,,,41.746685785894314,53.467604942137584,56.605993844942645,-33.68221598139358
14,2023-12-18 22:45:00,368.22,368.17,368.47,368.161,75410,1702910700,,,,,,,,,,,38.23782994663745,48.33990270868952,56.605993844942645,-46.31427717620188
15,2023-12-18 22:46:00,368.009,367.971,368.34,367.971,75306,1702910760,,,,,,,,,,,34.10463821482237,48.33990270868952,56.605993844942645,-57.06880378090717
16,2023-12-18 22:47:00,368.03,367.95,368.17,367.95,43847,1702910820,,,,,,,,,,,30.34631260980528,48.33990270868952,56.605993844942645,-63.678624296932504
17,2023-12-18 22:48:00,368.145,367.849,368.145,367.76,57819,1702910880,,,,,,,,,,,26.513245553294595,48.33990270868952,56.605993844942645,-66.8373853580479
18,2023-12-18 22:49:00,367.89,367.73,367.94,367.641,71486,1702910940,,,,,,,,,,,22.526429913009537,48.33990270868952,56.605993844942645,-69.09749828912113
19,2023-12-18 22:50:00,367.685,367.77,367.77,367.55,53850,1702911000,,,,,,,,,,,19.234754010708997,41.70777721483741,56.605993844942645,-70.95090611910824
20,2023-12-18 22:51:00,367.88,367.77,367.979,367.767,47461,1702911060,,,,,,,,,,,16.360353177894098,41.70777721483741,56.605993844942645,-71.72125525246004
21,2023-12-18 22:52:00,367.837,367.31,367.92,367.285,90419,1702911120,,,,,,,,,,,11.473331520421553,41.70777721483741,56.605993844942645,-72.10248239544497
22,2023-12-18 22:53:00,367.63,367.75,367.78,367.61,40401,1702911180,,,,,,,,,,,9.473171084314103,41.70777721483741,56.605993844942645,-74.40424141011628
23,2023-12-18 22:54:00,367.725,367.83,367.83,367.713,42918,1702911240,,,,,,,,,,,8.18025201553884,41.70777721483741,56.605993844942645,-73.82653421369783
24,2023-12-18 22:55:00,367.7,367.82,367.82,367.688,52543,1702911300,,,,,,,,,,,7.051435598457459,36.08325535933477,56.605993844942645,-72.88441768216892
25,2023-12-18 22:56:00,367.875,368.049,368.2,367.875,65741,1702911360,,,,,,,,,,,7.310563631893643,36.08325535933477,56.605993844942645,-72.10677151078482
26,2023-12-18 22:57:00,368.195,368.3,368.3,368.16,54256,1702911420,,,,,,,,,,,8.919502030192689,36.08325535933477,56.605993844942645,-69.73950891188754
27,2023-12-18 22:58:00,368.18,368.325,368.39,368.18,61542,1702911480,,,,,,,,,,,10.553766909967976,36.08325535933477,56.605993844942645,-64.78753574424474
28,2023-12-18 22:59:00,368.345,368.111,368.345,368.07,73190,1702911540,,,,,,,,,,,10.964666318489279,36.08325535933477,56.605993844942645,-59.17076183218434
29,2023-12-18 23:00:00,368.11,368.18,368.26,368.11,52909,1702911600,,,,,,,,,,,11.751892832168366,32.97740813269317,56.47807345052637,-58.288531884963476
30,2023-12-18 23:01:00,368.26,368.309,368.32,368.23,92402,1702911660,,,,,,,,,,,13.183370820289312,32.97740813269317,56.47807345052637,-55.8705420325348
31,2023-12-18 23:02:00,368.445,368.335,368.8,368.335,126236,1702911720,,,,,,,,,,,14.650377630256713,32.97740813269317,56.47807345052637,-50.185348276565456
32,2023-12-18 23:03:00,368.485,368.696,368.74,368.485,55617,1702911780,,,,,,,,,,,17.884688357568507,32.97740813269317,56.47807345052637,-44.10610390396077
33,2023-12-18 23:04:00,368.737,368.893,368.893,368.737,71826,1702911840,,,,,,,,,,,21.836050662205395,32.97740813269317,56.47807345052637,-18.76619882740008
34,2023-12-18 23:05:00,368.894,369.011,369.011,368.89,54929,1702911900,,,,,,,,,,,26.008009522895946,34.568902879600984,56.47807345052637,18.002438619571343
35,2023-12-18 23:06:00,369.07,369.21,369.25,369.07,90123,1702911960,,,,,,,,,,,30.78849383689891,34.568902879600984,56.47807345052637,41.65814594739132
36,2023-12-18 23:07:00,368.988,369.155,369.155,368.95,81795,1702912020,,,,,,,,,,,34.78277652854652,34.568902879600984,56.47807345052637,55.863251129034275
37,2023-12-18 23:08:00,369.13,369.19,369.19,369.02,38859,1702912080,,,,,,,,,,,38.96032791907693,34.568902879600984,56.47807345052637,59.94018708410689
38,2023-12-18 23:09:00,369.38,369.24,369.38,369.14,90427,1702912140,,,,,,,,,,,43.64143395730079,34.568902879600984,56.47807345052637,62.0214827042812
39,2023-12-18 23:10:00,369.4,369.5,369.52,369.38,146485,1702912200,,,,,,,,,,,49.43924511135452,38.569506464688715,56.47807345052637,63.320132690767075
40,2023-12-18 23:11:00,369.53,369.44,369.53,369.425,52782,1702912260,,,,,,,,,,,55.15340843715603,38.569506464688715,56.47807345052637,66.6378491113415
41,2023-12-18 23:12:00,369.34,369.17,369.43,369.15,54967,1702912320,,,,,,,,,,,61.50216878819856,38.569506464688715,56.47807345052637,67.18949928085543
42,2023-12-18 23:13:00,369.157,369.16,369.18,369.11,78859,1702912380,,,,,,,,,,,67.0461540890229,38.569506464688715,56.47807345052637,63.945967416476385
43,2023-12-18 23:14:00,369.09,369.16,369.16,369.08,74093,1702912440,,,,,,,,,,,71.93882015689387,38.569506464688715,56.47807345052637,60.763461859397104
44,2023-12-18 23:15:00,369.032,369.14,369.14,368.89,63628,1702912500,,,,,,,,,,,76.09008985172488,40.300931066212854,56.47807345052637,57.821890099639205
45,2023-12-18 23:16:00,369.135,369.36,369.36,369.135,48333,1702912560,,,,,,,,,,,81.25623714164935,40.300931066212854,56.47807345052637,54.69860333106977
46,2023-12-18 23:17:00,369.31,369.51,369.545,369.31,51924,1702912620,,,,,,,,,,,87.01111748526048,40.300931066212854,56.47807345052637,56.43942857930202
47,2023-12-18 23:18:00,369.58,369.661,369.67,369.58,67520,1702912680,,,,,,,,,,,92.96509254260494,40.300931066212854,56.47807345052637,59.34919356140737
48,2023-12-18 23:19:00,369.64,369.73,369.73,369.62,64018,1702912740,,,,,,,,,,,98.25337287727473,40.300931066212854,56.47807345052637,62.386464226641834
49,2023-12-18 23:20:00,369.694,369.74,369.83,369.598,60450,1702912800,,,,,,,,,,,102.19198045215782,44.9899824071111,56.47807345052637,64.20465204311948
50,2023-12-18 23:21:00,369.87,369.695,369.87,369.695,39761,1702912860,,,,,,,,,,,104.97953206243078,44.9899824071111,56.47807345052637,64.7567970071106
