,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-29 22:31:00,374.5,374.845,374.935,373.98,402721,1703860260,,,,,,,,,,,12.344558700445987,63.489579561854526,74.77788351901548,-77.08268382733921
1,2023-12-29 22:32:00,374.97,375.23,375.23,374.97,86622,1703860320,,,,,,,,,,,26.387252536159252,63.489579561854526,74.77788351901548,-39.60535414812829
2,2023-12-29 22:33:00,375.22,374.85,375.22,374.85,54915,1703860380,,,,,,,,,,,33.9387378141128,63.489579561854526,74.77788351901548,62.0046210616427
3,2023-12-29 22:34:00,374.68,374.58,374.73,374.58,62582,1703860440,,,,,,,,,,,37.135430369404176,63.489579561854526,74.77788351901548,67.6035139683293
4,2023-12-29 22:35:00,374.545,374.525,374.6,374.5,50211,1703860500,,,,,,,,,,,39.275364929337215,59.941226821556484,74.77788351901548,62.76187768070989
5,2023-12-29 22:36:00,374.495,374.396,374.495,374.34,60029,1703860560,,,,,,,,,,,39.49305112944634,59.941226821556484,74.77788351901548,55.582478433850284
6,2023-12-29 22:37:00,374.35,374.265,374.4,374.25,34594,1703860620,,,,,,,,,,,37.96937754763243,59.941226821556484,74.77788351901548,38.39662129129141
7,2023-12-29 22:38:00,374.199,374.395,374.44,374.18,33436,1703860680,,,,,,,,,,,38.33540473722441,59.941226821556484,74.77788351901548,1.2598260616658696
8,2023-12-29 22:39:00,374.57,374.7,374.7,374.566,51632,1703860740,,,,,,,,,,,42.69230463121079,59.941226821556484,74.77788351901548,-6.731534774438087
9,2023-12-29 22:40:00,374.515,374.559,374.68,374.5,32914,1703860800,,,,,,,,,,,44.72150649529003,57.26028696658716,74.77788351901548,31.003897374019974
10,2023-12-29 22:41:00,374.58,374.8,374.8,374.58,29937,1703860860,,,,,,,,,,,49.70557694847945,57.26028696658716,74.77788351901548,33.74922525093852
11,2023-12-29 22:42:00,374.86,374.945,374.945,374.84,31185,1703860920,,,,,,,,,,,56.050097212758544,57.26028696658716,74.77788351901548,52.95831849671503
12,2023-12-29 22:43:00,374.83,374.86,374.98,374.83,40197,1703860980,,,,,,,,,,,60.56454937566956,57.26028696658716,74.77788351901548,64.21733587050079
13,2023-12-29 22:44:00,374.905,374.78,374.939,374.78,40431,1703861040,,,,,,,,,,,63.50459139284784,57.26028696658716,74.77788351901548,66.03829150727698
14,2023-12-29 22:45:00,374.77,374.9,374.988,374.77,29059,1703861100,,,,,,,,,,,67.6715746380967,59.40358038303441,74.77788351901548,64.55474936533388
15,2023-12-29 22:46:00,374.95,375.06,375.09,374.93,43033,1703861160,,,,,,,,,,,73.45282476859344,59.40358038303441,74.77788351901548,66.04732354572113
16,2023-12-29 22:47:00,375.13,375.1,375.13,375.07,39628,1703861220,,,,,,,,,,,79.08201922429555,59.40358038303441,74.77788351901548,69.39523185528257
17,2023-12-29 22:48:00,375.09,374.66,375.09,374.66,50838,1703861280,,,,,,,,,,,78.23956140494035,59.40358038303441,74.77788351901548,71.09191545102547
18,2023-12-29 22:49:00,374.54,374.87,374.89,374.54,39483,1703861340,,,,,,,,,,,80.19550354655563,59.40358038303441,74.77788351901548,63.48870146465899
19,2023-12-29 22:50:00,374.91,375.1,375.105,374.91,26221,1703861400,,,,,,,,,,,84.90843925997967,63.98592152448754,74.77788351901548,61.94053833561244
20,2023-12-29 22:51:00,375.09,375.51,375.51,375.077,126161,1703861460,,,,,,,,,,,90.7545667475754,63.98592152448754,74.77788351901548,66.02499147436919
21,2023-12-29 22:52:00,375.488,375.575,375.58,375.488,94413,1703861520,,,,,,,,,,,95.8351977536943,63.98592152448754,74.77788351901548,69.57759545041829
22,2023-12-29 22:53:00,375.61,375.37,375.61,375.37,67475,1703861580,,,,,,,,,,,97.82497873095102,63.98592152448754,74.77788351901548,70.73115339108294
23,2023-12-29 22:54:00,375.22,375.57,375.64,375.22,66000,1703861640,,,,,,,,,,,101.29681787741006,63.98592152448754,74.77788351901548,68.2919676560027
24,2023-12-29 22:55:00,375.59,375.459,375.6,375.44,59577,1703861700,,,,,,,,,,,103.15818370293259,67.95153844059064,74.77788351901548,68.23825356916326
25,2023-12-29 22:56:00,375.49,375.545,375.59,375.49,50492,1703861760,,,,,,,,,,,105.60598610117651,67.95153844059064,74.77788351901548,66.23065945036137
26,2023-12-29 22:57:00,375.566,375.51,375.57,375.51,39168,1703861820,,,,,,,,,,,107.33106067263535,67.95153844059064,74.77788351901548,65.5417464536938
27,2023-12-29 22:58:00,375.47,375.53,375.53,375.47,41798,1703861880,,,,,,,,,,,108.97564230446297,67.95153844059064,74.77788351901548,64.00372039758503
28,2023-12-29 22:59:00,375.51,375.34,375.51,375.31,56119,1703861940,,,,,,,,,,,108.3898692698459,67.95153844059064,74.77788351901548,62.72609761954316
29,2023-12-29 23:00:00,375.39,375.35,375.45,375.33,30323,1703862000,,,,,,,,,,,107.87337088432217,70.38526709396018,79.71674894023977,57.46934659907169
30,2023-12-29 23:01:00,375.21,375.03,375.23,375.03,47623,1703862060,,,,,,,,,,,104.03122244639725,70.38526709396018,79.71674894023977,52.888551610846406
31,2023-12-29 23:02:00,375.1,375.17,375.22,375.1,33683,1703862120,,,,,,,,,,,101.95907977428251,70.38526709396018,79.71674894023977,35.774424018663446
32,2023-12-29 23:03:00,375.11,375.2,375.2,375.11,24086,1703862180,,,,,,,,,,,100.34124412093381,70.38526709396018,79.71674894023977,27.487580787211154
33,2023-12-29 23:04:00,375.196,375.235,375.305,375.196,27597,1703862240,,,,,,,,,,,99.18489315355112,70.38526709396018,79.71674894023977,23.029089247712925
34,2023-12-29 23:05:00,375.23,375.314,375.314,375.2,17221,1703862300,,,,,,,,,,,98.89613996374328,72.19774862580635,79.71674894023977,21.955745856045013
35,2023-12-29 23:06:00,375.26,375.49,375.49,375.26,41652,1703862360,,,,,,,,,,,100.37997584615911,72.19774862580635,79.71674894023977,25.827366607530205
36,2023-12-29 23:07:00,375.46,375.34,375.46,375.34,36522,1703862420,,,,,,,,,,,100.09381205695848,72.19774862580635,79.71674894023977,36.932362075985864
37,2023-12-29 23:08:00,375.3,375.41,375.41,375.3,22281,1703862480,,,,,,,,,,,100.4916654346963,72.19774862580635,79.71674894023977,35.39658868549464
38,2023-12-29 23:09:00,375.46,375.533,375.6,375.46,62598,1703862540,,,,,,,,,,,102.04489585209063,72.19774862580635,79.71674894023977,37.22522690336822
39,2023-12-29 23:10:00,375.46,375.37,375.51,375.37,26681,1703862600,,,,,,,,,,,101.68848527785016,74.39767802797067,79.71674894023977,42.912040290270234
40,2023-12-29 23:11:00,375.37,375.37,375.4,375.35,31564,1703862660,,,,,,,,,,,101.30599155846681,74.39767802797067,79.71674894023977,39.05718181289137
41,2023-12-29 23:12:00,375.417,375.18,375.417,375.18,29233,1703862720,,,,,,,,,,,98.95026621883213,74.39767802797067,79.71674894023977,35.832717451350085
42,2023-12-29 23:13:00,375.17,375.285,375.285,375.14,24606,1703862780,,,,,,,,,,,97.87176986283646,74.39767802797067,79.71674894023977,22.729333671401555
43,2023-12-29 23:14:00,375.35,375.375,375.39,375.285,34200,1703862840,,,,,,,,,,,97.78164292499477,74.39767802797067,79.71674894023977,19.33679815682957
44,2023-12-29 23:15:00,375.36,375.27,375.37,375.27,47465,1703862900,,,,,,,,,,,96.11278443207212,75.33585385048181,79.71674894023977,22.372923250450974
45,2023-12-29 23:16:00,375.233,375.38,375.42,375.233,26577,1703862960,,,,,,,,,,,95.43359378589815,75.33585385048181,79.71674894023977,17.44092345063544
46,2023-12-29 23:17:00,375.245,375.165,375.262,375.165,26681,1703863020,,,,,,,,,,,91.96878330724829,75.33585385048181,79.71674894023977,20.83548292962118
47,2023-12-29 23:18:00,375.25,375.195,375.25,375.16,20298,1703863080,,,,,,,,,,,89.23434011029508,75.33585385048181,79.71674894023977,8.842188819605228
48,2023-12-29 23:19:00,375.17,375.13,375.17,375.1,29696,1703863140,,,,,,,,,,,85.91388226615157,75.33585385048181,79.71674894023977,2.7333314356256877
49,2023-12-29 23:20:00,375.2,375.21,375.21,375.15,25608,1703863200,,,,,,,,,,,83.97593254076719,75.5578292141443,79.71674894023977,-5.669158452441597
50,2023-12-29 23:21:00,375.19,375.12,375.22,375.12,18259,1703863260,,,,,,,,,,,81.05000086671728,75.5578292141443,79.71674894023977,-5.379212333832204
51,2023-12-29 23:22:00,375.08,375.2,375.2,375.02,35719,1703863320,,,,,,,,,,,79.47430038235927,75.5578292141443,79.71674894023977,-11.191272034702923
52,2023-12-29 23:23:00,375.17,375.235,375.235,375.125,20430,1703863380,,,,,,,,,,,77.02901260633146,75.5578292141443,79.71674894023977,-9.293952403238126
53,2023-12-29 23:24:00,375.24,375.34,375.395,375.24,34673,1703863440,,,,,,,,,,,76.60332771336058,75.5578292141443,79.71674894023977,-5.528657959329766
54,2023-12-29 23:25:00,375.37,375.33,375.415,375.33,29450,1703863500,,,,,,,,,,,75.86291619932015,76.99005329117784,79.71674894023977,4.258387298612593
55,2023-12-29 23:26:00,375.33,375.37,375.4,375.27,36868,1703863560,,,,,,,,,,,75.89490840034529,76.99005329117784,79.71674894023977,9.599689844317917
56,2023-12-29 23:27:00,375.36,375.24,375.376,375.24,22349,1703863620,,,,,,,,,,,73.66223413489337,76.99005329117784,79.71674894023977,15.320582786323472
57,2023-12-29 23:28:00,375.32,375.42,375.42,375.32,24340,1703863680,,,,,,,,,,,74.80004007760135,76.99005329117784,79.71674894023977,10.088846362744258
58,2023-12-29 23:29:00,375.41,375.43,375.48,375.4,20850,1703863740,,,,,,,,,,,75.98804378330829,76.99005329117784,79.71674894023977,18.314282766848528
59,2023-12-29 23:30:00,375.469,375.575,375.575,375.469,50781,1703863800,,,,,,,,,,,79.56399025114146,80.78319572941379,85.07922310723167,23.396307886554638
60,2023-12-29 23:31:00,375.55,375.48,375.59,375.48,63136,1703863860,,,,,,,,,,,81.09309598523717,80.78319572941379,85.07922310723167,33.46455699631349
61,2023-12-29 23:32:00,375.464,375.37,375.464,375.35,25370,1703863920,,,,,,,,,,,80.53339008902387,80.78319572941379,85.07922310723167,34.09331217422975
62,2023-12-29 23:33:00,375.37,375.37,375.42,375.37,12553,1703863980,,,,,,,,,,,80.02325142105815,80.78319572941379,85.07922310723167,28.529307887907745
63,2023-12-29 23:34:00,375.32,375.325,375.35,375.26,21745,1703864040,,,,,,,,,,,76.00289234777739,80.78319572941379,85.07922310723167,24.2440063142857
