,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-02 21:31:00,314.03,313.48,316.69,313.25,872740,1696253460,,,,,,,,,,,33.42179344223979,22.85791553283279,67.56065430121183,-72.01448786136355
1,2023-10-02 21:32:00,313.53,313.55,313.83,313.07,105391,1696253520,,,,,,,,,,,27.43455212324193,22.85791553283279,67.56065430121183,-73.60306132592447
2,2023-10-02 21:33:00,313.975,314.03,314.085,313.86,79666,1696253580,,,,,,,,,,,24.626707901719328,22.85791553283279,67.56065430121183,-74.26597232777434
3,2023-10-02 21:34:00,314.13,314.44,314.665,314.13,57584,1696253640,,,,,,,,,,,24.299491489513144,22.85791553283279,67.56065430121183,-73.026903511685
4,2023-10-02 21:35:00,314.555,314.775,314.775,314.46,106464,1696253700,,,,,,,,,,,25.79921329125078,26.945941088999845,67.56065430121183,-69.99277836169128
5,2023-10-02 21:36:00,314.75,315.02,315.02,314.72,93426,1696253760,,,,,,,,,,,28.462526427072063,26.945941088999845,67.56065430121183,-64.44255468438898
6,2023-10-02 21:37:00,315.2,315.39,315.39,315.005,45822,1696253820,,,,,,,,,,,32.79726547236639,26.945941088999845,67.56065430121183,-54.96240768961296
7,2023-10-02 21:38:00,315.33,315.33,315.33,315.205,45463,1696253880,,,,,,,,,,,36.409666093184754,26.945941088999845,67.56065430121183,-33.46963847129232
8,2023-10-02 21:39:00,315.44,315.765,315.78,315.44,74244,1696253940,,,,,,,,,,,41.9058183616868,26.945941088999845,67.56065430121183,-11.542236087488014
9,2023-10-02 21:40:00,315.86,316.04,316.05,315.86,57196,1696254000,,,,,,,,,,,48.25055270540739,36.9536517087425,67.56065430121183,24.38530830576893
10,2023-10-02 21:41:00,316.15,316.115,316.38,316.115,135467,1696254060,,,,,,,,,,,54.31434039967732,36.9536517087425,67.56065430121183,47.33703589024255
11,2023-10-02 21:42:00,316.085,315.839,316.21,315.839,78933,1696254120,,,,,,,,,,,58.316987308031244,36.9536517087425,67.56065430121183,56.52322320974656
12,2023-10-02 21:43:00,315.811,315.85,315.96,315.81,83035,1696254180,,1.0,,,,,,,,,61.94395512346233,36.9536517087425,67.56065430121183,56.544523354131464
13,2023-10-02 21:44:00,315.77,315.685,315.83,315.61,36424,1696254240,,,,,,,,,,,64.32709802235391,36.9536517087425,67.56065430121183,56.10086931863945
14,2023-10-02 21:45:00,315.74,316.085,316.1,315.74,47110,1696254300,,,,,,,,,,,68.49132564808896,46.10158354821587,67.56065430121183,52.6345214311425
15,2023-10-02 21:46:00,315.98,315.67,315.98,315.655,52771,1696254360,,,,,,,,,,,70.06047773382647,46.10158354821587,67.56065430121183,55.98943939467982
16,2023-10-02 21:47:00,315.67,315.51,315.7,315.48,49266,1696254420,,,,,,,,,,,70.61913144236827,46.10158354821587,67.56065430121183,51.02185880750837
17,2023-10-02 21:48:00,315.39,315.36,315.43,315.32,51560,1696254480,,,,,,,,,,,70.32721746317348,46.10158354821587,67.56065430121183,43.18946391565268
18,2023-10-02 21:49:00,315.505,315.52,315.67,315.505,37141,1696254540,,,,,,,,,,,70.86611172227687,46.10158354821587,67.56065430121183,32.0125520241996
19,2023-10-02 21:50:00,315.43,315.48,315.5,315.338,19368,1696254600,,,,,,,,,,,71.12067736805749,51.20471862797859,67.56065430121183,28.27180602367009
20,2023-10-02 21:51:00,315.52,315.713,315.819,315.45,36838,1696254660,,,,,,,,,,,72.52041251936456,51.20471862797859,67.56065430121183,23.921144145935916
21,2023-10-02 21:52:00,315.61,315.52,315.64,315.52,34113,1696254720,,,,,,,,,,,72.75659629740464,51.20471862797859,67.56065430121183,28.707715930222882
22,2023-10-02 21:53:00,315.36,315.024,315.36,314.9,86201,1696254780,,,,,,,,,,,70.40269356551349,51.20471862797859,67.56065430121183,24.733993051140892
23,2023-10-02 21:54:00,314.96,314.92,315.075,314.92,47837,1696254840,,,,,,,,,,,67.75235903321644,51.20471862797859,67.56065430121183,2.1100178957110245
24,2023-10-02 21:55:00,315.005,314.97,315.005,314.89,39617,1696254900,,,,,,,,,,,65.63222454520265,53.16765496415948,67.56065430121183,-16.998247904491727
25,2023-10-02 21:56:00,314.98,315.12,315.325,314.98,58904,1696254960,,,,,,,,,,,64.50169595532977,53.16765496415948,67.56065430121183,-25.723691711217775
26,2023-10-02 21:57:00,315.2,315.05,315.26,315.05,27046,1696255020,,,,,,,,,,,63.128924829446404,53.16765496415948,67.56065430121183,-25.492507897861596
27,2023-10-02 21:58:00,315.15,315.183,315.213,315.05,35181,1696255080,,,,,,,,,,,62.582989286610825,53.16765496415948,67.56065430121183,-27.36709447120823
28,2023-10-02 21:59:00,315.158,314.9,315.2,314.9,25993,1696255140,,,,,,,,,,,60.64416640106384,53.16765496415948,67.56065430121183,-23.613795124296484
29,2023-10-02 22:00:00,314.825,314.7,315.06,314.7,35891,1696255200,,,,,,,,,,,57.89214093089214,53.530762077595284,68.90789818796395,-30.50211866406166
30,2023-10-02 22:01:00,314.87,315.98,316.055,314.87,141504,1696255260,,,,,,,,,,,62.00308705373362,53.530762077595284,68.90789818796395,-39.593839625944696
31,2023-10-02 22:02:00,315.835,315.775,315.89,315.71,108176,1696255320,,,,,,,,,,,64.61811115474806,53.530762077595284,68.90789818796395,-0.18627746236812612
32,2023-10-02 22:03:00,315.965,316.445,316.445,315.965,92581,1696255380,,,,,,,,,,,70.37714155708642,53.530762077595284,68.90789818796395,20.1466515063373
33,2023-10-02 22:04:00,316.388,316.53,316.591,316.388,56344,1696255440,,,,,,,,,,,75.93186924077244,53.530762077595284,68.90789818796395,47.61057758151667
34,2023-10-02 22:05:00,316.395,316.24,316.55,316.24,45624,1696255500,,,,,,,,,,,79.37270861249873,61.54616209452587,68.90789818796395,57.73382846195257
35,2023-10-02 22:06:00,316.38,316.32,316.41,316.14,45056,1696255560,,,,,,,,,,,82.81800935096395,61.54616209452587,68.90789818796395,58.48132424773636
36,2023-10-02 22:07:00,316.44,315.76,316.44,315.76,73744,1696255620,,,,,,,,,,,82.98229804801258,61.54616209452587,68.90789818796395,59.2124735307901
37,2023-10-02 22:08:00,315.62,315.89,315.89,315.532,33803,1696255680,,,,,,,,,,,83.7563036588785,61.54616209452587,68.90789818796395,51.804713294361036
38,2023-10-02 22:09:00,315.8,315.79,315.96,315.71,27543,1696255740,,,,,,,,,,,83.89505731910418,61.54616209452587,68.90789818796395,47.391068206761965
39,2023-10-02 22:10:00,315.78,315.86,316.06,315.78,30059,1696255800,,,,,,,,,,,84.33891965108808,66.74078354575127,68.90789818796395,41.42917854824627
40,2023-10-02 22:11:00,315.85,315.34,315.85,315.34,37981,1696255860,,,,,,,,,,,82.03199644985847,66.74078354575127,68.90789818796395,38.190970291971695
41,2023-10-02 22:12:00,315.42,315.58,315.68,315.42,40188,1696255920,,,,,,,,,,,80.99826314951284,66.74078354575127,68.90789818796395,19.68824710660096
42,2023-10-02 22:13:00,315.66,315.415,315.66,315.415,28294,1696255980,,,,,,,,,,,79.17485226693171,66.74078354575127,68.90789818796395,13.872768827845217
43,2023-10-02 22:14:00,315.47,315.44,315.519,315.33,24898,1696256040,,,,,,,,,,,77.65446005745915,66.74078354575127,68.90789818796395,3.514903232073608
44,2023-10-02 22:15:00,315.45,314.99,315.45,314.99,37129,1696256100,,,,,,,,,,,73.90018402814928,66.95291901336017,68.90789818796395,-2.2635236086900834
45,2023-10-02 22:16:00,315.1,315.68,315.68,315.1,47727,1696256160,,,,,,,,,,,74.56722470778382,66.95291901336017,68.90789818796395,-22.139262379563093
46,2023-10-02 22:17:00,315.64,315.55,315.64,315.41,58242,1696256220,,,,,,,,,,,72.80625906878822,66.95291901336017,68.90789818796395,-9.41773118719198
47,2023-10-02 22:18:00,315.56,315.46,315.6,315.46,46970,1696256280,,,,,,,,,,,69.72558618237008,66.95291901336017,68.90789818796395,-5.603874945605916
48,2023-10-02 22:19:00,315.7,316.095,316.095,315.7,103345,1696256340,,,,,,,,,,,71.30695877567874,66.95291901336017,68.90789818796395,-6.545948895597616
49,2023-10-02 22:20:00,316.04,315.61,316.04,315.61,51372,1696256400,,,,,,,,,,,67.24245567098262,70.19622453724556,68.90789818796395,17.192133842876192
50,2023-10-02 22:21:00,315.72,315.7,315.754,315.605,24775,1696256460,,,,,,,,,,,64.52641675827076,70.19622453724556,68.90789818796395,13.533290938959887
51,2023-10-02 22:22:00,315.63,315.45,315.67,315.45,16895,1696256520,,,,,,,,,,,59.58210451303481,70.19622453724556,68.90789818796395,14.262947258989119
52,2023-10-02 22:23:00,315.31,315.065,315.31,315.02,31834,1696256580,,,,,,,,,,,51.2955779886577,70.19622453724556,68.90789818796395,5.085596761410482
53,2023-10-02 22:24:00,315.13,315.535,315.535,315.13,19801,1696256640,,,,,,,,,,,48.68488409861598,70.19622453724556,68.90789818796395,-15.457083422020215
54,2023-10-02 22:25:00,315.65,315.88,315.905,315.65,32621,1696256700,,,,,,,,,,,49.8772449742018,74.3823116968019,68.90789818796395,-10.511361081443498
55,2023-10-02 22:26:00,315.96,315.89,315.965,315.888,38167,1696256760,,,,,,,,,,,51.072647748130635,74.3823116968019,68.90789818796395,6.249734340662835
56,2023-10-02 22:27:00,316.16,316.08,316.22,316.08,41397,1696256820,,,,,,,,,,,54.08688107705987,74.3823116968019,68.90789818796395,16.73170566583024
57,2023-10-02 22:28:00,316.06,316.475,316.49,316.06,114320,1696256880,,,,,,,,,,,60.78857939537335,74.3823116968019,68.90789818796395,28.513582764121363
58,2023-10-02 22:29:00,316.29,316.55,316.77,316.29,86441,1696256940,,,,,,,,,,,65.91471681591304,74.3823116968019,68.90789818796395,43.51055499804525
59,2023-10-02 22:30:00,316.59,315.875,316.59,315.875,55737,1696257000,,,,,,,,,,,64.25252252810282,77.71418964287193,72.38005329715003,49.70850543845721
60,2023-10-02 22:31:00,315.61,315.49,315.7,315.49,59122,1696257060,,,,,,,,,,,59.216799096898285,77.71418964287193,72.38005329715003,40.68707926510319
61,2023-10-02 22:32:00,315.44,315.51,315.55,315.43,49636,1696257120,,,,,,,,,,,54.92120600051837,77.71418964287193,72.38005329715003,21.797822649787175
62,2023-10-02 22:33:00,315.56,315.79,316.25,315.56,59969,1696257180,,,,,,,,,,,53.69416375149157,77.71418964287193,72.38005329715003,6.810339233193638
63,2023-10-02 22:34:00,315.81,315.63,315.81,315.63,19551,1696257240,,,,,,,,,,,51.14347668709904,77.71418964287193,72.38005329715003,6.795464122028468
64,2023-10-02 22:35:00,315.59,315.713,315.75,315.57,23915,1696257300,,,,,,,,,,,49.66020937092617,79.81753020098786,72.38005329715003,0.8772388397057109
65,2023-10-02 22:36:00,315.73,315.46,315.73,315.46,33725,1696257360,,,,,,,,,,,46.0291028783536,79.81753020098786,72.38005329715003,0.1271299607216692
66,2023-10-02 22:37:00,315.53,315.84,315.84,315.485,21559,1696257420,,,,,,,,,,,46.33292946101652,79.81753020098786,72.38005329715003,-9.460097846829251
67,2023-10-02 22:38:00,316.02,315.78,316.02,315.625,21550,1696257480,,,,,,,,,,,46.08249329812588,79.81753020098786,72.38005329715003,-1.6763280777439398
68,2023-10-02 22:39:00,315.68,315.48,315.68,315.48,48772,1696257540,,,,,,,,,,,43.121682302667125,79.81753020098786,72.38005329715003,1.1484787944885153
69,2023-10-02 22:40:00,315.62,316.105,316.105,315.62,42513,1696257600,,,,,,,,,,,46.288569861563445,83.54455765902618,72.38005329715003,-7.961835166092921
70,2023-10-02 22:41:00,316.165,315.857,316.165,315.824,64893,1696257660,,,,,,,,,,,46.85357744241588,83.54455765902618,72.38005329715003,9.040490696317542
71,2023-10-02 22:42:00,315.73,315.445,315.73,315.42,53467,1696257720,,,,,,,,,,,43.58218285389735,83.54455765902618,72.38005329715003,10.597670526003471
72,2023-10-02 22:43:00,315.44,315.025,315.44,315.025,46060,1696257780,,,,,,,,,,,36.82107639987403,83.54455765902618,72.38005329715003,-3.437573413152421
73,2023-10-02 22:44:00,315.22,315.09,315.22,314.97,66404,1696257840,,,,,,,,,,,31.43763949450826,83.54455765902618,72.38005329715003,-25.71638910678532
74,2023-10-02 22:45:00,315.24,315.385,315.45,315.24,26117,1696257900,,,,,,,,,,,28.271553694584696,83.2510946322487,72.38005329715003,-35.05008011773776
75,2023-10-02 22:46:00,315.62,315.545,315.69,315.45,25559,1696257960,,,,,,,,,,,26.43317897458448,83.2510946322487,72.38005329715003,-32.73974981635543
76,2023-10-02 22:47:00,315.52,315.565,315.691,315.475,54265,1696258020,,,,,,,,,,,25.068590521818052,83.2510946322487,72.38005329715003,-26.196180785078354
77,2023-10-02 22:48:00,315.47,315.91,315.91,315.47,57843,1696258080,,,,,,,,,,,27.57834294385478,83.2510946322487,72.38005329715003,-21.67991611789593
78,2023-10-02 22:49:00,316.078,315.96,316.122,315.94,69224,1696258140,,,,,,,,,,,30.405008714707748,83.2510946322487,72.38005329715003,-5.652966824125226
79,2023-10-02 22:50:00,315.89,315.88,315.9,315.87,21370,1696258200,,,,,,,,,,,32.127277031425024,85.34353141230511,72.38005329715003,7.1828109587296884
80,2023-10-02 22:51:00,316.035,315.92,316.11,315.92,21576,1696258260,,,,,,,,,,,34.134158916564274,85.34353141230511,72.38005329715003,11.965884092636427
81,2023-10-02 22:52:00,316.0,316.04,316.043,315.93,15046,1696258320,,,,,,,,,,,37.23931062774288,85.34353141230511,72.38005329715003,16.109862318372905
82,2023-10-02 22:53:00,316.05,316.41,316.41,316.05,37050,1696258380,,,,,,,,,,,43.971327330394544,85.34353141230511,72.38005329715003,15.610775300560215
83,2023-10-02 22:54:00,316.36,315.999,316.36,315.999,52953,1696258440,,,,,,,,,,,45.63208561064333,85.34353141230511,72.38005329715003,28.836459786406415
84,2023-10-02 22:55:00,316.0,315.785,316.034,315.785,29750,1696258500,,,,,,,,,,,44.85795664069913,86.66300717510711,72.38005329715003,12.670637329583794
85,2023-10-02 22:56:00,315.78,315.61,315.78,315.61,26250,1696258560,,,,,,,,,,,42.32744547390989,86.66300717510711,72.38005329715003,-18.291220064599084
86,2023-10-02 22:57:00,315.645,315.533,315.649,315.533,30656,1696258620,,,,,,,,,,,39.275460927005525,86.66300717510711,72.38005329715003,-41.50608883790026
87,2023-10-02 22:58:00,315.46,315.132,315.46,315.132,44968,1696258680,,,,,,,,,,,32.323767154618935,86.66300717510711,72.38005329715003,-52.89115935505468
88,2023-10-02 22:59:00,315.13,315.375,315.375,315.09,35073,1696258740,,,,,,,,,,,28.744408281097193,86.66300717510711,72.38005329715003,-64.287619324471
89,2023-10-02 23:00:00,315.371,315.44,315.546,315.33,33882,1696258800,,,,,,,,,,,26.28875952681463,86.06420912047071,74.6264068730658,-66.11453118318565
90,2023-10-02 23:01:00,315.54,315.63,315.73,315.53,41190,1696258860,,,,,,,,,,,26.166111014075966,86.06420912047071,74.6264068730658,-66.28362071207202
91,2023-10-02 23:02:00,315.73,315.97,315.98,315.73,31938,1696258920,,,,,,,,,,,29.71581621131213,86.06420912047071,74.6264068730658,-63.66454970761311
92,2023-10-02 23:03:00,316.06,316.36,316.36,316.038,36500,1696258980,,,,,,,,,,,37.063587876508535,86.06420912047071,74.6264068730658,-54.005893597448924
