,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-29 21:31:00,315.5,314.86,316.13,313.3,839855,1695994260,,,,,,,,,,,41.842330735802065,23.594078645710397,63.274610152181,33.34285276748285
1,2023-09-29 21:32:00,315.07,315.265,315.265,314.78,138894,1695994320,,,,,,,,,,,49.287818902386135,23.594078645710397,63.274610152181,55.56718146448052
2,2023-09-29 21:33:00,315.175,315.16,315.215,315.05,92197,1695994380,,,,,,,,,,,55.56899788825311,23.594078645710397,63.274610152181,65.25216423991448
3,2023-09-29 21:34:00,315.075,314.83,315.075,314.83,85006,1695994440,,,,,,,,,,,60.02624327864443,23.594078645710397,63.274610152181,67.98695906101256
4,2023-09-29 21:35:00,314.847,314.812,315.06,314.812,68661,1695994500,,,,,,,,,,,63.920873034043055,30.53171152959679,63.274610152181,67.27932350316222
5,2023-09-29 21:36:00,314.896,314.87,315.09,314.86,87629,1695994560,,,,,,,,,,,67.56788475920206,30.53171152959679,63.274610152181,66.17973255476855
6,2023-09-29 21:37:00,314.681,314.663,314.681,314.59,82612,1695994620,,,,,,,,,,,70.07674971391683,30.53171152959679,63.274610152181,65.2376738340881
7,2023-09-29 21:38:00,314.702,314.888,315.129,314.702,75771,1695994680,,,,,,,,,,,73.05135718365337,30.53171152959679,63.274610152181,62.71753020667953
8,2023-09-29 21:39:00,314.885,314.74,314.885,314.601,73996,1695994740,,,,,,,,,,,75.1543489424696,30.53171152959679,63.274610152181,61.9875552254877
9,2023-09-29 21:40:00,314.9,315.39,315.395,314.9,97934,1695994800,,,,,,,,,,,79.21981506474566,38.73859729960181,63.274610152181,59.804870476075955
10,2023-09-29 21:41:00,315.18,315.335,315.335,315.05,68388,1695994860,,,,,,,,,,,82.60544271434725,38.73859729960181,63.274610152181,62.5881313824544
11,2023-09-29 21:42:00,315.44,315.69,315.69,315.44,99736,1695994920,,,,,,,,,,,86.78868438176377,38.73859729960181,63.274610152181,63.17691071926035
12,2023-09-29 21:43:00,316.08,315.81,316.08,315.43,132217,1695994980,,,,,,,,,,,90.8687677984874,38.73859729960181,63.274610152181,64.96237414647595
13,2023-09-29 21:44:00,315.875,315.92,316.15,315.875,56276,1695995040,,,,,,,,,,,94.75016360833288,38.73859729960181,63.274610152181,65.98186172522512
14,2023-09-29 21:45:00,315.7,315.495,315.7,315.495,49691,1695995100,,,,,,,,,,,96.68070845610451,46.397530643687276,63.274610152181,66.43146086447871
15,2023-09-29 21:46:00,315.65,315.78,315.86,315.54,78795,1695995160,,,,,,,,,,,99.30111461773386,46.397530643687276,63.274610152181,64.08332741613646
16,2023-09-29 21:47:00,316.14,315.915,316.34,315.915,58949,1695995220,,,,,,,,,,,101.4169754176263,46.397530643687276,63.274610152181,63.44057938166259
17,2023-09-29 21:48:00,316.11,316.375,316.375,316.11,67535,1695995280,,,,,,,,,,,104.62875538886028,46.397530643687276,63.274610152181,62.20333552299371
18,2023-09-29 21:49:00,316.25,317.03,317.125,316.25,134391,1695995340,,,,,,,,,,,107.12902773727481,46.397530643687276,63.274610152181,63.173139340282205
19,2023-09-29 21:50:00,317.16,316.435,317.16,316.435,111973,1695995400,,,,,,,,,,,107.44337737011924,53.39043954713651,63.274610152181,62.73480403177338
20,2023-09-29 21:51:00,316.36,316.29,316.53,316.29,53819,1695995460,,1.0,,,,,,,,,107.21473107296747,53.39043954713651,63.274610152181,58.56472917400199
21,2023-09-29 21:52:00,316.43,316.17,316.43,316.02,65455,1695995520,,,,,,,,,,,106.57681248856414,53.39043954713651,63.274610152181,53.71363605939157
22,2023-09-29 21:53:00,316.23,316.465,316.515,316.22,51093,1695995580,,,,,,,,,,,106.78062138779967,53.39043954713651,63.274610152181,48.2999006266651
23,2023-09-29 21:54:00,316.3,316.43,316.43,316.3,25143,1695995640,,,,,,,,,,,106.77965253375353,53.39043954713651,63.274610152181,46.610260241812696
24,2023-09-29 21:55:00,316.46,316.65,316.73,316.45,42363,1695995700,,,,,,,,,,,107.33744763013686,60.25690993586059,63.274610152181,44.52250824796059
25,2023-09-29 21:56:00,316.654,316.54,316.83,316.4,71138,1695995760,,,,,,,,,,,107.43734085449032,60.25690993586059,63.274610152181,44.8396598771481
26,2023-09-29 21:57:00,316.41,316.525,316.525,316.315,57659,1695995820,,,,,,,,,,,107.40598965440446,60.25690993586059,63.274610152181,43.2882981021613
27,2023-09-29 21:58:00,316.65,316.36,316.65,316.36,46147,1695995880,,,,,,,,,,,106.82443515371233,60.25690993586059,63.274610152181,41.507202765807016
28,2023-09-29 21:59:00,316.54,316.51,316.69,316.51,65228,1695995940,,,,,,,,,,,106.66855447056471,60.25690993586059,63.274610152181,37.78656467784714
29,2023-09-29 22:00:00,316.58,316.49,316.66,316.49,46820,1695996000,,,,,,,,,,,106.40128925421558,65.92258408499586,72.87474235611802,36.60420816147944
30,2023-09-29 22:01:00,316.49,316.73,316.83,316.49,81756,1695996060,,,,,,,,,,,106.79083911748955,65.92258408499586,72.87474235611802,35.03026115227965
31,2023-09-29 22:02:00,316.66,316.73,316.73,316.589,56335,1695996120,,,,,,,,,,,107.07099865592485,65.92258408499586,72.87474235611802,36.547071066697576
32,2023-09-29 22:03:00,316.804,316.93,317.01,316.75,41377,1695996180,,,,,,,,,,,107.83462528555359,65.92258408499586,72.87474235611802,36.91229720716028
