,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-08 21:31:00,401.69,401.48,403.71,396.24,945940,379172736.0,1723123860,,,,,,,,,,,15.718075815886223,7.815927005441381,1.0844285714285644,79.55474858579402,-63.75318502743635,49.91136192520412,16.67813083108482
1,2024-08-08 21:32:00,401.79,401.145,401.9,400.945,60977,24516960.0,1723123920,,,,,,,,,,,24.169194588552358,7.815927005441381,1.0844285714285644,79.55474858579402,-16.46029321941732,49.76389353615389,16.67813083108482
2,2024-08-08 21:33:00,401.285,400.538,401.285,400.538,55885,22452224.0,1723123980,,,,,,,,,,,30.6512314721018,7.815927005441381,1.0844285714285644,79.55474858579402,35.76121960685684,50.12229138041344,16.67813083108482
3,2024-08-08 21:34:00,400.87,401.32,401.76,400.87,39791,15996768.0,1723124040,,,,,,,,,,,37.89877435057217,7.815927005441381,1.0844285714285644,79.55474858579402,48.668183766976256,50.6921851867865,16.67813083108482
4,2024-08-08 21:35:00,401.172,401.975,401.975,401.07,37657,15149248.0,1723124100,,,,,,,,,,,45.58232630825704,19.83402464677529,1.5887142857142789,79.55474858579402,58.41589148374067,51.51669162052782,16.67813083108482
5,2024-08-08 21:36:00,402.05,401.69,402.22,401.38,47646,19186016.0,1723124160,,,,,,,,,,,51.92354404653862,19.83402464677529,1.5887142857142789,79.55474858579402,64.51083837060754,52.59729485405864,16.67813083108482
6,2024-08-08 21:37:00,401.72,401.85,401.88,401.52,30484,12272064.0,1723124220,,,,,,,,,,,57.86742613882987,19.83402464677529,1.5887142857142789,79.55474858579402,65.89635606575419,53.77292999147791,16.67813083108482
7,2024-08-08 21:38:00,402.155,400.945,402.155,400.945,53166,21393120.0,1723124280,,,,,,,,,,,61.50159248396801,19.83402464677529,1.5887142857142789,79.55474858579402,66.5867474681127,55.01477020157744,16.67813083108482
8,2024-08-08 21:39:00,400.65,400.595,400.65,400.43,74220,29788160.0,1723124340,,,,,,,,,,,64.08222445547511,19.83402464677529,1.5887142857142789,79.55474858579402,63.640094021026684,56.12499283932305,16.67813083108482
9,2024-08-08 21:40:00,400.43,400.39,400.63,400.39,89464,35902528.0,1723124400,,,,,,,,,,,65.98345573694394,28.024419620004032,1.6697857142857109,79.55474858579402,59.3985189294724,57.07396390383714,16.67813083108482
10,2024-08-08 21:41:00,400.085,400.185,400.525,400.085,40546,16259200.0,1723124460,,,,,,,,,,,67.27570149976343,28.024419620004032,1.6697857142857109,79.55474858579402,54.363380069430924,57.87009281277241,16.67813083108482
11,2024-08-08 21:42:00,400.105,400.765,400.765,400.105,56634,22711872.0,1723124520,,,,,,,,,,,69.45588478750389,28.024419620004032,1.6697857142857109,79.55474858579402,48.37687099349317,58.52137221860387,16.67813083108482
12,2024-08-08 21:43:00,400.815,400.18,400.841,400.18,69151,27763648.0,1723124580,,,,,,,,,,,70.29799223299378,28.024419620004032,1.6697857142857109,79.55474858579402,47.80675027425377,59.16692838830714,16.67813083108482
13,2024-08-08 21:44:00,400.29,400.67,400.67,399.81,28571,11455104.0,1723124640,,,,,,,,,,,71.9081314890096,28.024419620004032,1.6697857142857109,79.55474858579402,41.991884191848655,59.699519905019855,16.67813083108482
14,2024-08-08 21:45:00,400.36,400.64,400.84,400.36,47574,19099968.0,1723124700,,,,,,,,,,,73.25178885221253,35.78056452174528,1.6169999999999984,79.55474858579402,41.81229134946152,60.23352754769785,16.67813083108482
15,2024-08-08 21:46:00,401.09,400.76,401.429,400.76,61204,24586112.0,1723124760,,,,,,,,,,,74.62986374084387,35.78056452174528,1.6169999999999984,79.55474858579402,40.831762216683465,60.75403413670536,16.67813083108482
16,2024-08-08 21:47:00,400.38,400.56,400.61,400.38,35859,14387392.0,1723124820,,,,,,,,,,,75.45278653277487,35.78056452174528,1.6169999999999984,79.55474858579402,40.72094894498887,61.27698962543239,16.67813083108482
