,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-17 21:31:00,318.29,319.5,319.62,317.67,536144,1692279060,,,,,,,,,,,52.716989198731106,7.69858863820366,51.25390056561301,9.724025756776886
1,2023-08-17 21:32:00,319.175,318.82,319.175,318.721,66944,1692279120,,,,,,,,,,,57.69204746341847,7.69858863820366,51.25390056561301,80.59380299776068
2,2023-08-17 21:33:00,318.67,318.91,318.97,318.67,61491,1692279180,,,,,,,,,,,62.768563554008864,7.69858863820366,51.25390056561301,81.9901750768002
3,2023-08-17 21:34:00,318.754,318.38,318.754,318.295,51774,1692279240,,,,,,,,,,,63.11053705336941,7.69858863820366,51.25390056561301,82.66811463584979
4,2023-08-17 21:35:00,318.562,318.35,318.562,318.318,57119,1692279300,,,,,,,,,,,63.11529589944078,9.068723729931861,51.25390056561301,80.91227673963321
5,2023-08-17 21:36:00,318.398,318.46,318.5,318.35,90455,1692279360,,,,,,,,,,,63.90848631914983,9.068723729931861,51.25390056561301,78.97038469467851
6,2023-08-17 21:37:00,318.41,317.75,318.41,317.75,58629,1692279420,,,,,,,,,,,59.03446611394995,9.068723729931861,51.25390056561301,77.78753035949796
7,2023-08-17 21:38:00,317.78,317.73,317.78,317.59,42625,1692279480,,,,,,,,,,,54.47749706466466,9.068723729931861,51.25390056561301,67.90399612989034
8,2023-08-17 21:39:00,317.761,317.73,317.9,317.63,58444,1692279540,,,,,,,,,,,50.36872951347681,9.068723729931861,51.25390056561301,50.060412074929495
9,2023-08-17 21:40:00,317.73,317.54,317.73,317.53,63107,1692279600,,,,,,,,,,,45.192595029133784,6.610578697822348,51.25390056561301,25.474582298128375
10,2023-08-17 21:41:00,317.47,317.49,317.49,317.29,74550,1692279660,,,,,,,,,,,40.16296759147782,6.610578697822348,51.25390056561301,-23.965505376602714
11,2023-08-17 21:42:00,317.34,317.73,317.73,317.26,70265,1692279720,,,,,,,,,,,37.52722040879456,6.610578697822348,51.25390056561301,-49.11413370234265
12,2023-08-17 21:43:00,317.86,317.75,317.86,317.71,36775,1692279780,,,,,,,,,,,35.32276002251044,6.610578697822348,51.25390056561301,-43.59836093967243
13,2023-08-17 21:44:00,317.69,317.55,317.71,317.52,58465,1692279840,,,,,,,,,,,31.798285569924914,6.610578697822348,51.25390056561301,-36.945198184256085
14,2023-08-17 21:45:00,317.43,316.88,317.43,316.85,125685,1692279900,,,,,,,,,,,25.834380949029864,2.855354309719317,51.25390056561301,-49.26034637071169
15,2023-08-17 21:46:00,316.57,316.89,317.032,316.565,111355,1692279960,,,,,,,,,,,22.35526875900881,2.855354309719317,51.25390056561301,-67.55827001691546
16,2023-08-17 21:47:00,316.925,316.77,316.925,316.52,81877,1692280020,1.0,,,,,,,,,,18.78062175859533,2.855354309719317,51.25390056561301,-68.65203658849964
17,2023-08-17 21:48:00,316.75,316.92,316.92,316.73,75547,1692280080,,,,,,,,,,,16.54381108489966,2.855354309719317,51.25390056561301,-70.46445421103401
18,2023-08-17 21:49:00,316.872,316.95,316.95,316.81,33938,1692280140,,,,,,,,,,,14.764066311135089,2.855354309719317,51.25390056561301,-69.01736059427012
19,2023-08-17 21:50:00,316.84,317.17,317.19,316.84,42537,1692280200,,,,,,,,,,,14.566013938226462,2.044394720178758,51.25390056561301,-66.61160322007935
20,2023-08-17 21:51:00,317.17,317.213,317.285,317.15,39172,1692280260,,,,,,,,,,,14.687030045770904,2.044394720178758,51.25390056561301,-56.04388867646313
21,2023-08-17 21:52:00,317.15,316.88,317.15,316.807,39267,1692280320,,,,,,,,,,,12.773624445487052,2.044394720178758,51.25390056561301,-35.60379252041119
22,2023-08-17 21:53:00,317.0,317.13,317.205,316.85,33773,1692280380,,,,,,,,,,,12.642895444034025,2.044394720178758,51.25390056561301,-49.44175973591701
23,2023-08-17 21:54:00,317.12,317.06,317.12,317.005,40178,1692280440,,,,,,,,,,,12.128739290400567,2.044394720178758,51.25390056561301,-35.5862031697064
