,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-02 21:31:00,344.99,344.74,347.35,344.41,1340405,1698931860,,,,,,,,,,,32.616165704532875,79.56128922763824,104.2029203543301,-31.002551680001094
1,2023-11-02 21:32:00,344.71,344.01,344.86,344.01,217163,1698931920,,,,,,,,,,,26.4094259229947,79.56128922763824,104.2029203543301,-41.04832542043247
2,2023-11-02 21:33:00,343.89,344.35,344.35,343.695,179462,1698931980,,,,,,,,,,,22.55249938128395,79.56128922763824,104.2029203543301,-51.88512074209383
3,2023-11-02 21:34:00,344.489,345.27,345.42,344.489,154241,1698932040,,,,,,,,,,,23.50004256135739,79.56128922763824,104.2029203543301,-54.612267303036234
4,2023-11-02 21:35:00,345.263,345.16,345.32,345.15,119518,1698932100,,,,,,,,,,,23.927246382501693,78.47618453760774,104.2029203543301,-49.33775004171893
5,2023-11-02 21:36:00,345.02,344.79,345.11,344.49,140698,1698932160,,,,,,,,,,,22.67542988440232,78.47618453760774,104.2029203543301,-45.751913910445566
6,2023-11-02 21:37:00,344.48,344.98,345.05,344.48,123658,1698932220,,,,,,,,,,,22.536753461205848,78.47618453760774,104.2029203543301,-46.434311926282255
7,2023-11-02 21:38:00,345.01,345.03,345.07,344.975,113847,1698932280,,,,,,,,,,,22.736383745355653,78.47618453760774,104.2029203543301,-44.597192693170214
8,2023-11-02 21:39:00,344.825,344.889,344.93,344.56,55450,1698932340,,,,,,,,,,,22.344951466750786,78.47618453760774,104.2029203543301,-42.35913724162436
9,2023-11-02 21:40:00,344.79,344.705,344.84,344.565,68871,1698932400,,,,,,,,,,,21.224659564202597,76.12986716131451,104.2029203543301,-42.02132013220932
10,2023-11-02 21:41:00,344.52,344.68,344.68,344.346,183174,1698932460,,,,,,,,,,,20.19562143184399,76.12986716131451,104.2029203543301,-46.82838289168079
11,2023-11-02 21:42:00,344.37,345.02,345.02,344.37,133497,1698932520,,,,,,,,,,,20.94929396188836,76.12986716131451,104.2029203543301,-50.24756835087681
12,2023-11-02 21:43:00,345.05,345.0,345.215,344.93,112735,1698932580,,,,,,,,,,,21.611363490235235,76.12986716131451,104.2029203543301,-48.48202159832292
13,2023-11-02 21:44:00,345.01,344.975,345.11,344.93,118839,1698932640,,,,,,,,,,,22.165219840012668,76.12986716131451,104.2029203543301,-47.44533627803668
14,2023-11-02 21:45:00,344.717,344.87,344.87,344.717,90824,1698932700,,,,,,,,,,,22.24673914769508,74.4982110546551,104.2029203543301,-46.641164711365235
15,2023-11-02 21:46:00,344.48,343.78,344.48,343.6,183526,1698932760,,,,,,,,,,,17.313728074684676,74.4982110546551,104.2029203543301,-47.94132767114316
16,2023-11-02 21:47:00,343.818,343.94,344.08,343.74,157953,1698932820,,,,,,,,,,,13.742829447717455,74.4982110546551,104.2029203543301,-60.290906603858495
17,2023-11-02 21:48:00,343.935,344.21,344.21,343.89,245949,1698932880,,,,,,,,,,,11.904434068458286,74.4982110546551,104.2029203543301,-65.44212997003758
18,2023-11-02 21:49:00,343.895,342.54,343.895,342.54,207590,1698932940,,,,,,,,,,,5.879347123793536,74.4982110546551,104.2029203543301,-67.2195343985971
19,2023-11-02 21:50:00,342.88,344.1,344.1,342.88,170461,1698933000,,,,,,,,,,,6.802894707422453,70.74162616341272,104.2029203543301,-73.11722645428108
