,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-18 21:31:00,312.24,312.26,313.74,310.14,1824295,1692365460,,,,,,,,,,,71.96519670558305,6.639927841296668,-1.1114399181243044,79.98029427785227
1,2023-08-18 21:32:00,311.9,311.98,311.98,311.77,113706,1692365520,,,,,,,,,,,68.76746967583529,6.639927841296668,-1.1114399181243044,77.31673795917035
2,2023-08-18 21:33:00,312.031,312.006,312.25,311.93,94599,1692365580,,,,,,,,,,,65.91572662656569,6.639927841296668,-1.1114399181243044,73.0404033325416
3,2023-08-18 21:34:00,312.11,312.015,312.28,312.015,86991,1692365640,,,,,,,,,,,63.32097501359997,6.639927841296668,-1.1114399181243044,68.74987611550803
4,2023-08-18 21:35:00,312.09,311.16,312.09,311.16,115470,1692365700,,,,,,,,,,,57.95470204987596,6.548054363963338,-1.1114399181243044,64.56119918422763
5,2023-08-18 21:36:00,310.85,310.913,310.96,310.8,121315,1692365760,,,,,,,,,,,52.24525402385736,6.548054363963338,-1.1114399181243044,37.399450557124794
6,2023-08-18 21:37:00,310.95,310.905,311.13,310.76,147936,1692365820,,,,,,,,,,,47.07421909286509,6.548054363963338,-1.1114399181243044,-19.736326547606346
7,2023-08-18 21:38:00,310.59,310.44,310.668,310.44,157512,1692365880,,,,,,,,,,,40.803684472371565,6.548054363963338,-1.1114399181243044,-46.97939615958477
8,2023-08-18 21:39:00,310.63,311.15,311.15,310.618,96214,1692365940,,,,,,,,,,,37.65585342538572,6.548054363963338,-1.1114399181243044,-64.29840622709837
9,2023-08-18 21:40:00,311.59,311.68,312.21,311.39,202569,1692366000,,,,,,,,,,,36.673118954546695,7.667183617919605,-1.1114399181243044,-61.65839493663145
10,2023-08-18 21:41:00,311.621,311.83,312.0,311.48,100490,1692366060,,,,,,,,,,,36.30088902290357,7.667183617919605,-1.1114399181243044,-45.575194936911615
11,2023-08-18 21:42:00,311.86,311.5,311.87,311.5,65847,1692366120,,,,,,,,,,,34.80335720636366,7.667183617919605,-1.1114399181243044,-14.352863331839146
12,2023-08-18 21:43:00,311.11,310.85,311.11,310.85,80273,1692366180,,,,,,,,,,,31.191558326029742,7.667183617919605,-1.1114399181243044,-7.7008487668418715
13,2023-08-18 21:44:00,311.07,311.34,311.49,311.04,74411,1692366240,,,,,,,,,,,29.669856870935952,7.667183617919605,-1.1114399181243044,-42.263205543739254
14,2023-08-18 21:45:00,310.832,312.03,312.06,310.832,108932,1692366300,,,,,,,,,,,30.7115090482599,9.47954557764242,-1.1114399181243044,-36.70096281221598
15,2023-08-18 21:46:00,311.698,311.57,311.698,311.2,48411,1692366360,,,,,,,,,,,30.03411841819539,9.47954557764242,-1.1114399181243044,16.25100893050795
16,2023-08-18 21:47:00,311.565,311.62,311.76,311.48,60963,1692366420,,,,,,,,,,,29.600370817555486,9.47954557764242,-1.1114399181243044,18.286288964792394
17,2023-08-18 21:48:00,311.46,311.705,311.705,311.46,48212,1692366480,,,,,,,,,,,29.50667658239577,9.47954557764242,-1.1114399181243044,22.53375735981429
18,2023-08-18 21:49:00,311.6,311.7,311.87,311.42,63027,1692366540,,,,,,,,,,,29.403207325776783,9.47954557764242,-1.1114399181243044,29.972919440585528
19,2023-08-18 21:50:00,311.694,311.48,311.71,311.41,56031,1692366600,,,,,,,,,,,28.542846534754183,9.873025562694856,-1.1114399181243044,33.4035591444782
20,2023-08-18 21:51:00,311.46,311.24,311.64,311.24,86362,1692366660,,,,,,,,,,,26.93954124995532,9.873025562694856,-1.1114399181243044,22.303533817876616
21,2023-08-18 21:52:00,310.98,311.4,311.4,310.98,73426,1692366720,,,,,,,,,,,26.069175979672067,9.873025562694856,-1.1114399181243044,-3.719423502976502
22,2023-08-18 21:53:00,311.38,311.305,311.38,310.988,72764,1692366780,,,,,,,,,,,24.96642947364994,9.873025562694856,-1.1114399181243044,-8.5879065112541
