,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-19 21:31:00,418.96,419.56,419.72,417.45,566159,237112512.0,1724074260,,,,,,,,,,,19.04061870268022,39.79405852944443,0.3152142857142865,60.54299907556043,-57.66504473280266,38.747198959133385,42.23843851100102
1,2024-08-19 21:32:00,419.378,418.73,419.378,418.73,55671,23327328.0,1724074320,,,,,,,,,,,23.91069741233062,39.79405852944443,0.3152142857142865,60.54299907556043,55.23173897686314,39.305360284357306,42.23843851100102
2,2024-08-19 21:33:00,418.85,418.92,419.16,418.827,49928,20916096.0,1724074380,,,,,,,,,,,29.897027586332854,39.79405852944443,0.3152142857142865,60.54299907556043,58.92473941971527,39.95757278649664,42.23843851100102
3,2024-08-19 21:34:00,419.09,418.73,419.2,418.68,54426,22798432.0,1724074440,,,,,,,,,,,33.66711425964881,39.79405852944443,0.3152142857142865,60.54299907556043,64.74442118837585,40.80458658547244,42.23843851100102
4,2024-08-19 21:35:00,418.59,418.44,418.72,418.44,35692,14939520.0,1724074500,,,,,,,,,,,34.61075129013783,39.618538941284086,0.4541428571428615,60.54299907556043,63.215540969044774,41.61293001311972,42.23843851100102
5,2024-08-19 21:36:00,418.598,418.82,418.82,418.57,40248,16847328.0,1724074560,,,,,,,,,,,38.671987868065415,39.618538941284086,0.4541428571428615,60.54299907556043,52.667603674311515,42.15853998125909,42.23843851100102
6,2024-08-19 21:37:00,418.735,418.4,418.735,418.28,42212,17664288.0,1724074620,,,,,,,,,,,38.77015715987355,39.618538941284086,0.4541428571428615,60.54299907556043,57.57934517975738,42.8223266791406,42.23843851100102
7,2024-08-19 21:38:00,418.35,418.5,418.5,418.17,53483,22372928.0,1724074680,,,,,,,,,,,39.7112618579811,39.618538941284086,0.4541428571428615,60.54299907556043,43.203510033976244,43.224505884560074,42.23843851100102
8,2024-08-19 21:39:00,418.335,418.325,418.435,418.12,51928,21719392.0,1724074740,,,,,,,,,,,39.086830605635285,39.618538941284086,0.4541428571428615,60.54299907556043,35.40016348780678,43.531689255059554,42.23843851100102
9,2024-08-19 21:40:00,418.25,418.18,418.25,418.07,66173,27666880.0,1724074800,,,,,,,,,,,37.31972525415529,37.2944542451295,0.4966428571428594,60.54299907556043,13.753126249704422,43.638236054875854,42.23843851100102
10,2024-08-19 21:41:00,418.31,418.35,418.425,418.255,33652,14076032.0,1724074860,,,,,,,,,,,37.18867035585406,37.2944542451295,0.4966428571428594,60.54299907556043,-17.082666500109006,43.504131476750956,42.23843851100102
11,2024-08-19 21:42:00,418.679,418.185,418.679,418.185,49341,20646880.0,1724074920,,,,,,,,,,,35.69630182514419,37.2944542451295,0.4966428571428594,60.54299907556043,-19.300796642369953,43.35177499961526,42.23843851100102
12,2024-08-19 21:43:00,418.14,418.095,418.14,418.05,27742,11597984.0,1724074980,,,,,,,,,,,33.62382955529321,37.2944542451295,0.4966428571428594,60.54299907556043,-33.66442425497661,43.06304248117755,42.23843851100102
13,2024-08-19 21:44:00,418.05,417.81,418.05,417.722,47156,19704896.0,1724075040,,,,,,,,,,,29.395908937784256,37.2944542451295,0.4966428571428594,60.54299907556043,-45.57455294253255,42.62368605611378,42.23843851100102
14,2024-08-19 21:45:00,417.77,418.03,418.03,417.7,41945,17526240.0,1724075100,,,,,,,,,,,27.504934577664827,33.98424342936897,0.5467857142857123,60.54299907556043,-60.2922960188707,41.87664243293125,42.23843851100102
15,2024-08-19 21:46:00,417.936,417.93,417.936,417.79,40237,16813472.0,1724075160,,,,,,,,,,,25.007100972583117,33.98424342936897,0.5467857142857123,60.54299907556043,-61.08846669182976,41.11840467723735,42.23843851100102
16,2024-08-19 21:47:00,417.75,418.32,418.32,417.75,30231,12637024.0,1724075220,,,,,,,,,,,26.097453891269765,33.98424342936897,0.5467857142857123,60.54299907556043,-63.626442117332104,40.289113634555285,42.23843851100102
17,2024-08-19 21:48:00,418.4,418.31,418.4,418.26,24247,10152960.0,1724075280,,,,,,,,,,,27.01743157163962,33.98424342936897,0.5467857142857123,60.54299907556043,-54.17948248296334,39.73091012610471,42.23843851100102
18,2024-08-19 21:49:00,418.22,418.26,418.26,418.18,33207,13893568.0,1724075340,,,,,,,,,,,27.4461871269651,33.98424342936897,0.5467857142857123,60.54299907556043,-44.09294644384,39.34598426864402,42.23843851100102
19,2024-08-19 21:50:00,418.31,418.27,418.36,418.27,23584,9871040.0,1724075400,,,,,,,,,,,27.940478026421133,33.0837574210815,0.5753571428571392,60.54299907556043,-37.99743331901116,39.038607150153325,42.23843851100102
20,2024-08-19 21:51:00,418.19,418.22,418.23,418.09,39936,16706496.0,1724075460,,,,,,,,,,,27.986479048185572,33.0837574210815,0.5753571428571392,60.54299907556043,-32.14088660871014,38.79332933614985,42.23843851100102
21,2024-08-19 21:52:00,418.202,418.39,418.39,418.202,27231,11394688.0,1724075520,,,,,,,,,,,29.484153971658685,33.0837574210815,0.5753571428571392,60.54299907556043,-31.785853288171953,38.55293239238742,42.23843851100102
22,2024-08-19 21:53:00,418.49,418.89,418.89,418.49,27382,11468160.0,1724075580,,,,,,,,,,,35.0512934673727,33.0837574210815,0.5753571428571392,60.54299907556043,-14.779101293072044,38.45122132681058,42.23843851100102
23,2024-08-19 21:54:00,418.95,418.85,418.96,418.85,39238,16445824.0,1724075640,,,,,,,,,,,39.690285671508406,33.0837574210815,0.5753571428571392,60.54299907556043,44.21300945105204,38.82531437348496,42.23843851100102
24,2024-08-19 21:55:00,419.04,418.7,419.04,418.7,37049,15526848.0,1724075700,,,,,,,,,,,42.56622000922664,35.9330097673309,0.6262857142857163,60.54299907556043,58.64238670240798,39.46243795449138,42.23843851100102
25,2024-08-19 21:56:00,418.72,418.86,418.905,418.72,22584,9464064.0,1724075760,,,,,,,,,,,46.4740719644234,35.9330097673309,0.6262857142857163,60.54299907556043,59.73025821146823,40.13857988882283,42.23843851100102
26,2024-08-19 21:57:00,419.03,419.445,419.445,418.97,41447,17383360.0,1724075820,,,,,,,,,,,54.872868535244294,35.9330097673309,0.6262857142857163,60.54299907556043,63.71211053047669,40.95116001499904,42.23843851100102
27,2024-08-19 21:58:00,419.395,419.47,419.47,419.3,26677,11193664.0,1724075880,,,,,,,,,,,62.54635098010925,35.9330097673309,0.6262857142857163,60.54299907556043,72.96586007200371,42.287777332234285,42.23843851100102
28,2024-08-19 21:59:00,419.45,419.46,419.47,419.35,16227,6812544.0,1724075940,,,,,,,,,,,69.26412991822825,35.9330097673309,0.6262857142857163,60.54299907556043,75.73646984835197,43.951237511694,42.23843851100102
29,2024-08-19 22:00:00,419.43,419.565,419.565,419.404,27574,11571328.0,1724076000,,,,,,,,,,,76.08575425544522,45.782488811327795,0.675214285714288,60.08506857082418,76.5159599548872,45.784212677579305,42.23843851100102
30,2024-08-19 22:01:00,419.73,419.5,419.73,419.5,36319,15251200.0,1724076060,,,,,,,,,,,81.48115348648393,45.782488811327795,0.675214285714288,60.08506857082418,77.03706247688388,47.773242492696696,42.23843851100102
31,2024-08-19 22:02:00,419.45,419.42,419.705,419.4,35622,14955712.0,1724076120,,,,,,,,,,,85.54805207989031,45.782488811327795,0.675214285714288,60.08506857082418,76.5364029977691,49.76875322170166,42.23843851100102
32,2024-08-19 22:03:00,419.385,419.16,419.385,419.16,22326,9367872.0,1724076180,,,,,,,,,,,86.91523743014241,45.782488811327795,0.675214285714288,60.08506857082418,75.34391774694832,51.671790797042135,42.23843851100102
33,2024-08-19 22:04:00,419.24,418.93,419.24,418.93,33284,13958528.0,1724076240,,,,,,,,,,,86.12537592522989,45.782488811327795,0.675214285714288,60.08506857082418,72.21843761410528,53.2829760938003,42.23843851100102
34,2024-08-19 22:05:00,418.822,419.14,419.2,418.822,62260,26094208.0,1724076300,,,,,,,,,,,87.10327228697466,50.932623240374994,0.726928571428577,60.08506857082418,66.43451590681734,54.50458969540115,42.23843851100102
35,2024-08-19 22:06:00,418.95,418.63,418.95,418.63,25489,10690048.0,1724076360,,,,,,,,,,,83.6225839152832,50.932623240374994,0.726928571428577,60.08506857082418,63.96374475199297,55.6203143792568,42.23843851100102
36,2024-08-19 22:07:00,418.78,418.594,418.78,418.594,16933,7100288.0,1724076420,,,,,,,,,,,80.14712677908763,50.932623240374994,0.726928571428577,60.08506857082418,48.86680100959445,56.257159295124495,42.23843851100102
37,2024-08-19 22:08:00,418.61,418.955,418.968,418.61,19819,8308352.0,1724076480,,,,,,,,,,,80.01233587444926,50.932623240374994,0.726928571428577,60.08506857082418,27.713051068192065,56.552680282363156,42.23843851100102
38,2024-08-19 22:09:00,418.97,419.12,419.12,418.91,12559,5272448.0,1724076540,,,,,,,,,,,81.21572089343863,50.932623240374994,0.726928571428577,60.08506857082418,31.938738303045735,56.90522146110091,42.23843851100102
39,2024-08-19 22:10:00,419.12,418.995,419.2,418.98,21135,8868352.0,1724076600,,,,,,,,,,,81.18082197267634,54.306630438551664,0.7559285714285774,60.08506857082418,41.83008900293678,57.41455260160171,42.23843851100102
40,2024-08-19 22:11:00,419.15,419.06,419.2,419.06,21009,8814208.0,1724076660,,,,,,,,,,,81.63562138045806,54.306630438551664,0.7559285714285774,60.08506857082418,41.234398136491045,57.917789906008096,42.23843851100102
41,2024-08-19 22:12:00,419.09,418.89,419.09,418.89,14442,6059136.0,1724076720,,,,,,,,,,,80.55786610287909,54.306630438551664,0.7559285714285774,60.08506857082418,43.025451324845825,58.458365136540394,42.23843851100102
42,2024-08-19 22:13:00,418.844,418.96,418.96,418.844,17674,7414592.0,1724076780,,,,,,,,,,,80.12843293882631,54.306630438551664,0.7559285714285774,60.08506857082418,35.9446408648052,58.88222895933799,42.23843851100102
43,2024-08-19 22:14:00,418.97,418.863,418.97,418.84,16630,6976192.0,1724076840,,,,,,,,,,,78.87950911923106,54.306630438551664,0.7559285714285774,60.08506857082418,33.960592861204844,59.27880683366806,42.23843851100102
44,2024-08-19 22:15:00,418.88,418.695,418.88,418.695,30030,12582848.0,1724076900,,,,,,,,,,,76.30823356895311,54.79095250350542,0.7652142857142914,60.08506857082418,26.66964764373924,59.576555620558224,42.23843851100102
45,2024-08-19 22:16:00,418.556,418.28,418.595,418.28,33514,14035648.0,1724076960,,,,,,,,,,,68.99655416680376,54.79095250350542,0.7652142857142914,60.08506857082418,9.606522840349873,59.67739182872282,42.23843851100102
46,2024-08-19 22:17:00,418.15,418.15,418.15,418.1,39234,16415360.0,1724077020,,,,,,,,,,,61.22373751549391,54.79095250350542,0.7652142857142914,60.08506857082418,-30.00569935712559,59.33276411709355,42.23843851100102
47,2024-08-19 22:18:00,418.09,417.48,418.09,417.48,38752,16197888.0,1724077080,,,,,,,,,,,50.042714031356965,54.79095250350542,0.7652142857142914,60.08506857082418,-50.507461906446785,58.61280609341314,42.23843851100102
48,2024-08-19 22:19:00,417.44,417.34,417.67,417.34,27127,11337920.0,1724077140,,,,,,,,,,,40.08038817836946,54.79095250350542,0.7652142857142914,60.08506857082418,-68.12540358597525,57.15288494477767,42.23843851100102
49,2024-08-19 22:20:00,417.221,416.78,417.221,416.75,63107,26331328.0,1724077200,,,,,,,,,,,31.416354112769696,44.968746771060324,0.8848571428571493,60.08506857082418,-73.46164305926699,55.22814729046794,42.23843851100102
