,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-19 21:31:00,402.53,402.362,403.85,396.5,2020052,816343040.0,1713533460,,,,,,,,,,,26.3660282901223,-4.367624868851941,0.6492142857142653,7.074852699396539,31.11219888751185
1,2024-04-19 21:32:00,402.18,402.2,402.2,401.73,80370,32426240.0,1713533520,,,,,,,,,,,35.852305369587754,-4.367624868851941,0.6492142857142653,7.074852699396539,80.58166627709417
2,2024-04-19 21:33:00,402.57,403.15,403.15,402.125,86157,34821760.0,1713533580,,,,,,,,,,,46.66453290702294,-4.367624868851941,0.6492142857142653,7.074852699396539,83.38776991984703
3,2024-04-19 21:34:00,403.29,402.445,403.29,402.445,655646,265371392.0,1713533640,,,,,,,,,,,54.49911404271074,-4.367624868851941,0.6492142857142653,7.074852699396539,84.5872413411753
4,2024-04-19 21:35:00,402.55,402.8,402.8,402.49,63043,25476864.0,1713533700,,,,,,,,,,,62.315543329818425,4.713904147355628,1.1438571428571274,7.074852699396539,84.38529283771028
5,2024-04-19 21:36:00,402.565,402.165,402.75,402.16,52814,21334144.0,1713533760,,,,,,,,,,,67.62563240523829,4.713904147355628,1.1438571428571274,7.074852699396539,84.1434051204029
6,2024-04-19 21:37:00,402.18,402.38,402.64,402.18,69207,27937792.0,1713533820,,,,,,,,,,,72.8181163805266,4.713904147355628,1.1438571428571274,7.074852699396539,83.29279594607152
7,2024-04-19 21:38:00,402.43,402.22,402.43,401.97,35956,14512768.0,1713533880,,,,,,,,,,,76.9595374362617,4.713904147355628,1.1438571428571274,7.074852699396539,82.54394571724463
8,2024-04-19 21:39:00,402.12,401.805,402.19,401.8,52991,21373696.0,1713533940,,,,,,,,,,,79.51978099628897,4.713904147355628,1.1438571428571274,7.074852699396539,81.56903523747776
9,2024-04-19 21:40:00,401.77,401.703,401.97,401.675,67068,27051392.0,1713534000,,,,,,,,,,,81.45007767442473,11.426436366011494,1.1922857142856986,7.074852699396539,80.09738220963288
10,2024-04-19 21:41:00,402.0,401.45,402.05,401.141,99437,40088832.0,1713534060,,,,,,,,,,,82.43938824119326,11.426436366011494,1.1922857142856986,7.074852699396539,78.47819398682935
11,2024-04-19 21:42:00,401.61,402.435,402.435,401.5,175751,70881024.0,1713534120,,,,,,,,,,,85.6866810212626,11.426436366011494,1.1922857142856986,7.074852699396539,76.40687000888349
12,2024-04-19 21:43:00,402.67,402.67,402.67,402.24,77304,31226496.0,1713534180,,,,,,,,,,,89.06770478949107,11.426436366011494,1.1922857142856986,7.074852699396539,76.40496240942369
13,2024-04-19 21:44:00,402.55,402.61,402.61,402.41,38119,15402368.0,1713534240,,,,,,,,,,,91.82593804539813,11.426436366011494,1.1922857142856986,7.074852699396539,76.38577894045575
14,2024-04-19 21:45:00,402.63,402.795,402.82,402.56,66335,26814208.0,1713534300,,,,,,,,,,,94.63875866206983,19.35342400359671,1.243642857142841,7.074852699396539,75.82809539453962
15,2024-04-19 21:46:00,402.6,402.825,402.83,402.6,40130,16220032.0,1713534360,,,,,,,,,,,97.10966615948145,19.35342400359671,1.243642857142841,7.074852699396539,75.37717574008333
