,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-30 21:31:00,326.42,325.95,327.19,324.92,685926,1693402260,,,,,,,,,,,79.73932980620069,41.819161581549764,94.39209246493239,4.715700823695627
1,2023-08-30 21:32:00,325.927,326.388,326.388,325.9,64504,1693402320,,,,,,,,,,,77.28222107091545,41.819161581549764,94.39209246493239,-29.890221400260824
2,2023-08-30 21:33:00,326.37,326.85,326.935,326.37,76841,1693402380,,,,,,,,,,,78.97532442806886,41.819161581549764,94.39209246493239,-30.659821042844133
3,2023-08-30 21:34:00,326.67,326.175,326.67,326.07,98611,1693402440,,,,,,,,,,,74.79426042261204,41.819161581549764,94.39209246493239,-10.124603819581933
4,2023-08-30 21:35:00,326.397,326.72,326.72,326.265,100317,1693402500,,,,,,,,,,,75.65373772370435,48.21741840276701,94.39209246493239,-27.53043544977301
5,2023-08-30 21:36:00,327.109,326.26,327.109,326.26,56898,1693402560,,,,,,,,,,,72.54588585129909,48.21741840276701,94.39209246493239,-13.343057883907939
6,2023-08-30 21:37:00,325.8,325.3,325.8,325.3,59899,1693402620,,,,,,,,,,,61.696302658048154,48.21741840276701,94.39209246493239,-25.20951967961294
7,2023-08-30 21:38:00,325.385,325.115,325.385,325.02,45591,1693402680,,,,,,,,,,,50.487791328875346,48.21741840276701,94.39209246493239,-56.14366522510245
8,2023-08-30 21:39:00,325.01,325.51,325.51,325.01,70865,1693402740,,,,,,,,,,,43.86322324881232,48.21741840276701,94.39209246493239,-66.59952298365398
9,2023-08-30 21:40:00,325.685,325.97,325.995,325.46,44781,1693402800,,,,,,,,,,,41.885793298824495,48.21587748634619,94.39209246493239,-67.91250599157564
10,2023-08-30 21:41:00,325.79,325.99,325.99,325.676,46966,1693402860,,,,,,,,,,,40.35103287956463,48.21587748634619,94.39209246493239,-64.51437172185881
11,2023-08-30 21:42:00,326.12,326.22,326.22,325.972,27857,1693402920,,,,,,,,,,,40.98061202714442,48.21587748634619,94.39209246493239,-61.064559573942965
12,2023-08-30 21:43:00,326.13,326.46,326.46,326.095,38203,1693402980,,,,,,,,,,,43.621995022816236,48.21587748634619,94.39209246493239,-53.710901831035
13,2023-08-30 21:44:00,326.52,326.47,326.75,326.336,40875,1693403040,,,,,,,,,,,46.11476485880783,48.21587748634619,94.39209246493239,-38.73959574502691
14,2023-08-30 21:45:00,326.46,326.554,326.69,326.425,30127,1693403100,,,,,,,,,,,49.09196043237546,52.68367552183467,94.39209246493239,-22.58578331158698
15,2023-08-30 21:46:00,326.47,326.516,326.68,326.47,59099,1693403160,,,,,,,,,,,51.46724208565084,52.68367552183467,94.39209246493239,-4.224638008372661
16,2023-08-30 21:47:00,326.48,326.25,326.48,326.216,42839,1693403220,,,,,,,,,,,51.380662885730686,52.68367552183467,94.39209246493239,6.001771618276885
17,2023-08-30 21:48:00,326.19,325.88,326.19,325.858,35668,1693403280,,,,,,,,,,,48.22225873031388,52.68367552183467,94.39209246493239,-3.4611305593799258
18,2023-08-30 21:49:00,326.08,326.138,326.31,326.08,83211,1693403340,,,,,,,,,,,47.61667536438944,52.68367552183467,94.39209246493239,-28.77011605832372
19,2023-08-30 21:50:00,326.26,325.88,326.26,325.88,33826,1693403400,,,,,,,,,,,44.943888278252956,51.531006410780364,94.39209246493239,-30.230544023722707
20,2023-08-30 21:51:00,326.1,326.26,326.26,326.018,55270,1693403460,,,,,,,,,,,45.803018857292614,51.531006410780364,94.39209246493239,-40.92051787773619
21,2023-08-30 21:52:00,326.5,326.699,326.699,326.5,41591,1693403520,,,,,,,,,,,50.30614470050432,51.531006410780364,94.39209246493239,-32.39483778224867
22,2023-08-30 21:53:00,326.695,326.85,326.85,326.695,46974,1693403580,,,,,,,,,,,55.62486384233824,51.531006410780364,94.39209246493239,-0.3308133639232288
23,2023-08-30 21:54:00,326.92,327.059,327.059,326.78,70403,1693403640,,,,,,,,,,,62.14828250051278,51.531006410780364,94.39209246493239,29.04530261426537
