,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-02 21:31:00,411.74,412.285,412.94,405.66,1161697,477632000.0,1722605460,,,,,,,,,,,71.16260402653919,41.31356490135879,1.4886428571428698,,45.2095160182487,65.0002190788961,21.307992202729075
1,2024-08-02 21:32:00,412.45,412.56,412.56,411.02,181229,74740160.0,1722605520,,,,,,,,,,,69.90736663948488,41.31356490135879,1.4886428571428698,,20.45912617497163,65.24271717784,21.307992202729075
2,2024-08-02 21:33:00,413.246,413.73,413.73,413.23,161677,66935936.0,1722605580,,,,,,,,,,,70.63275256900081,41.31356490135879,1.4886428571428698,,1.9653918835140116,65.26510593411646,21.307992202729075
3,2024-08-02 21:34:00,414.16,412.27,414.16,412.27,107921,44685696.0,1722605640,,,,,,,,,,,68.91424227754962,41.31356490135879,1.4886428571428698,,4.807581231370046,65.3199976707889,21.307992202729075
4,2024-08-02 21:35:00,411.93,410.805,411.93,410.384,119872,49348288.0,1722605700,,,,,,,,,,,65.01211587618742,43.027693914437094,2.1879285714285817,,-12.102658899442337,65.17993168574975,21.307992202729075
5,2024-08-02 21:36:00,410.57,409.41,410.87,409.41,144196,59256960.0,1722605760,,,,,,,,,,,59.282669774164205,43.027693914437094,2.1879285714285817,,-36.13990697408344,64.70393423161198,21.307992202729075
6,2024-08-02 21:37:00,409.423,411.56,412.11,409.423,126615,52120832.0,1722605820,,,,,,,,,,,57.60907438131008,43.027693914437094,2.1879285714285817,,-53.822069003808735,63.81914813679282,21.307992202729075
7,2024-08-02 21:38:00,411.29,410.64,411.88,410.42,61456,25303936.0,1722605880,1.0,,,,,,,,,,54.642215185223804,43.027693914437094,2.1879285714285817,,-51.81848350173686,63.00760932614547,21.307992202729075
8,2024-08-02 21:39:00,410.39,411.275,411.275,410.39,70738,29108352.0,1722605940,,,,,,,,,,,53.01664637288043,43.027693914437094,2.1879285714285817,,-54.58813516965699,62.12139066305981,21.307992202729075
9,2024-08-02 21:40:00,411.32,410.735,411.32,410.565,60974,25085248.0,1722606000,,,,,,,,,,,50.70965217407506,44.40041107001075,2.3247857142857202,,-53.00507722880586,61.29685624439092,21.307992202729075
10,2024-08-02 21:41:00,410.99,412.07,412.07,410.99,82727,34069760.0,1722606060,,,,,,,,,,,50.80033024935116,44.40041107001075,2.3247857142857202,,-54.2175416045732,60.4464017231316,21.307992202729075
11,2024-08-02 21:42:00,412.6,411.365,412.6,411.365,95716,39490112.0,1722606120,,,,,,,,,,,49.76372221499679,44.40041107001075,2.3247857142857202,,-47.330267314415714,59.790653085216434,21.307992202729075
12,2024-08-02 21:43:00,410.925,409.53,410.925,409.53,73287,30115712.0,1722606180,,,,,,,,,,,45.914814554633935,44.40041107001075,2.3247857142857202,,-46.26267111043067,59.16579283020022,21.307992202729075
13,2024-08-02 21:44:00,409.515,409.1,409.945,408.87,196608,80577536.0,1722606240,,,,,,,,,,,41.813719989635004,44.40041107001075,2.3247857142857202,,-55.59732592949437,58.301780519511155,21.307992202729075
14,2024-08-02 21:45:00,408.92,408.68,408.92,408.34,121583,49753856.0,1722606300,,,,,,,,,,,37.5111696968863,42.63861022749377,2.551000000000012,,-61.25844573378591,57.238701511856576,21.307992202729075
15,2024-08-02 21:46:00,407.95,408.25,408.76,407.95,87823,35916672.0,1722606360,,,,,,,,,,,33.02061184716247,42.63861022749377,2.551000000000012,,-65.07790845651861,56.006834609065116,21.307992202729075
16,2024-08-02 21:47:00,407.45,407.54,407.745,407.33,108500,44282880.0,1722606420,,,,,,,,,,,27.922063845043454,42.63861022749377,2.551000000000012,,-67.91080447419947,54.62679512108704,21.307992202729075
17,2024-08-02 21:48:00,407.44,407.51,407.51,407.22,71099,29015168.0,1722606480,,,,,,,,,,,23.378525628483246,42.63861022749377,2.551000000000012,,-70.62897551366835,53.07306138330709,21.307992202729075
18,2024-08-02 21:49:00,407.471,407.035,407.54,406.945,98387,40138880.0,1722606540,,,,,,,,,,,18.62527438265157,42.63861022749377,2.551000000000012,,-72.07339285942578,51.43247649576408,21.307992202729075
19,2024-08-02 21:50:00,407.05,407.3,407.61,407.05,105659,43114880.0,1722606600,,,,,,,,,,,14.877225072517916,39.047919806806284,2.5970714285714394,,-73.5008898341662,49.696027029983554,21.307992202729075
20,2024-08-02 21:51:00,407.535,407.17,407.535,406.94,101334,41348096.0,1722606660,,,,,,,,,,,11.399105219581756,39.047919806806284,2.5970714285714394,,-73.95139990311812,47.9684329174485,21.307992202729075
21,2024-08-02 21:52:00,407.14,406.26,407.14,406.26,107764,43897856.0,1722606720,,,,,,,,,,,6.918278671672866,39.047919806806284,2.5970714285714394,,-74.33702195470381,46.25763897350892,21.307992202729075
22,2024-08-02 21:53:00,406.49,406.17,406.56,406.14,81585,33208320.0,1722606780,,,,,,,,,,,2.8625132639609916,39.047919806806284,2.5970714285714394,,-75.61713670581838,44.45376010811955,21.307992202729075
23,2024-08-02 21:54:00,406.19,405.61,406.19,405.61,107409,43682816.0,1722606840,,,,,,,,,,,-1.4805512609283795,39.047919806806284,2.5970714285714394,,-76.4477455023075,42.60951374885259,21.307992202729075
24,2024-08-02 21:55:00,405.58,406.32,406.32,405.58,129368,52599296.0,1722606900,,,,,,,,,,,-4.080705207802481,34.56993731028637,2.683142857142871,,-77.43862138274652,40.69719124565148,21.307992202729075
25,2024-08-02 21:56:00,406.83,407.57,407.914,406.83,108700,44343168.0,1722606960,,,,,,,,,1.0,,-4.312801569393102,34.56993731028637,2.683142857142871,,-77.35324735652533,38.883429923355436,21.307992202729075
26,2024-08-02 21:57:00,407.56,406.54,407.56,406.54,57850,23591296.0,1722607020,,,,,,,,,,,-6.059875182014409,34.56993731028637,2.683142857142871,,-75.80504468860228,37.34618260592735,21.307992202729075
27,2024-08-02 21:58:00,406.55,406.64,406.815,406.402,83676,34078592.0,1722607080,,,,,,,,,,,-7.3603469756025675,34.56993731028637,2.683142857142871,,-75.89215222094495,35.86021072555148,21.307992202729075
28,2024-08-02 21:59:00,406.6,407.25,407.25,406.6,83525,34034560.0,1722607140,,,,,,,,,,,-7.451430775677764,34.56993731028637,2.683142857142871,,-75.75875274460584,34.447288570959174,21.307992202729075
29,2024-08-02 22:00:00,407.057,406.81,407.25,406.81,89034,36310528.0,1722607200,,,,,,,,,,,-8.135483261663921,31.27365299542386,2.7298571428571563,,-74.62750023457079,33.194324091643836,21.307992202729075
30,2024-08-02 22:01:00,406.935,406.985,407.15,406.74,74727,30454912.0,1722607260,,,,,,,,,,,-8.37149155302248,31.27365299542386,2.7298571428571563,,-74.46558853527061,32.000146894179245,21.307992202729075
31,2024-08-02 22:02:00,406.805,406.64,406.805,406.39,58922,23995776.0,1722607320,,,,,,,,,,,-9.036454143264748,31.27365299542386,2.7298571428571563,,-73.92573621753839,30.88959120839983,21.307992202729075
32,2024-08-02 22:03:00,406.545,405.755,406.545,405.755,99232,40367232.0,1722607380,,,,,,,,,,,-10.943453768630441,31.27365299542386,2.7298571428571563,,-74.15844444053673,29.8009778699939,21.307992202729075
33,2024-08-02 22:04:00,405.915,406.17,406.36,405.915,80612,32792192.0,1722607440,,,,,,,,,,,-11.889727846313015,31.27365299542386,2.7298571428571563,,-75.88154910484548,28.616150655421205,21.307992202729075
34,2024-08-02 22:05:00,406.31,405.57,406.31,405.5,79204,32190592.0,1722607500,,,,,,,,,,,-13.466885021031445,26.57152231751541,2.804142857142868,,-76.19064403159942,27.451914786594315,21.307992202729075
35,2024-08-02 22:06:00,404.84,404.36,404.84,404.36,188016,76252672.0,1722607560,,,,,,,,,,,-14.888900318297829,26.57152231751541,2.804142857142868,,-77.1841217370556,26.245144722249258,21.307992202729075
36,2024-08-02 22:07:00,404.27,405.08,405.08,403.855,216615,87665024.0,1722607620,,,,,,,,,,,-14.358215128941453,26.57152231751541,2.804142857142868,,-77.88430713021208,25.02253301981643,21.307992202729075
37,2024-08-02 22:08:00,404.881,404.91,405.12,404.79,88025,35703936.0,1722607680,,,,,,,1.0,,,,-14.028873491731204,26.57152231751541,2.804142857142868,,-76.65463092208249,23.96772209787966,21.307992202729075
38,2024-08-02 22:09:00,404.97,404.48,404.97,404.38,69628,28211968.0,1722607740,,,,,,,,,,,-14.243390342749038,26.57152231751541,2.804142857142868,,-75.86896264401135,23.015697590558837,21.307992202729075
39,2024-08-02 22:10:00,404.775,405.22,405.22,404.68,101757,41270144.0,1722607800,,,,,,,,,,,-13.317845631288037,24.11962172672169,2.8785000000000065,,-76.03151019970944,22.090408611351442,21.307992202729075
40,2024-08-02 22:11:00,404.915,404.91,405.065,404.744,119692,48607744.0,1722607860,,,,,,,,,,,-12.839291085627892,24.11962172672169,2.8785000000000065,,-74.52135075600624,21.29269057793013,21.307992202729075
41,2024-08-02 22:12:00,404.835,404.563,404.86,404.563,104610,42465280.0,1722607920,,,,,,,,,,,-12.813710365989678,24.11962172672169,2.8785000000000065,,-74.00300145250384,20.549970904056785,21.307992202729075
42,2024-08-02 22:13:00,404.54,404.26,404.545,404.23,125497,50888960.0,1722607980,,,,,,,,,,,-13.13287631100394,24.11962172672169,2.8785000000000065,,-74.46462604103627,19.81072677815164,21.307992202729075
43,2024-08-02 22:14:00,404.52,404.62,404.74,404.44,54333,22071552.0,1722608040,,,,,,,,,,,-12.838895648716246,24.11962172672169,2.8785000000000065,,-75.44030133224115,19.047972579883588,21.307992202729075
44,2024-08-02 22:15:00,404.25,403.995,404.33,403.995,52994,21529600.0,1722608100,,,,,,,,,,,-13.305030675629496,20.250551970549743,2.8702857142857203,,-75.1473242605177,18.329701290805584,21.307992202729075
45,2024-08-02 22:16:00,404.632,405.58,406.055,404.632,99522,40455168.0,1722608160,,,,,,,,,,,-10.706456893127616,20.250551970549743,2.8702857142857203,,-76.39446755030836,17.572351896124644,21.307992202729075
46,2024-08-02 22:17:00,405.195,405.415,405.615,405.17,64706,26327552.0,1722608220,,,,,,,,,,,-8.626828927110914,20.250551970549743,2.8702857142857203,,-72.76457915494942,17.005914844963126,21.307992202729075
47,2024-08-02 22:18:00,405.21,405.42,405.5,405.2,47692,19420672.0,1722608280,,,,,,,,,,,-6.700346444909144,20.250551970549743,2.8702857142857203,,-69.5878920282164,16.548931213020715,21.307992202729075
48,2024-08-02 22:19:00,404.885,405.09,405.145,404.885,43383,17665792.0,1722608340,,,,,,,,,,,-5.12831755977399,20.250551970549743,2.8702857142857203,,-66.42255578960584,16.169731503677333,21.307992202729075
49,2024-08-02 22:20:00,404.82,404.45,404.82,404.33,36066,14673920.0,1722608400,,,,,,,,,,,-5.071987676407161,17.427320850915898,2.9620714285714365,,-66.13760803872503,15.804190529038591,21.307992202729075
50,2024-08-02 22:21:00,404.94,404.675,404.94,404.28,45835,18618880.0,1722608460,,,,,,,,,,,-4.478426871417035,17.427320850915898,2.9620714285714365,,-69.91352869384824,15.372000726185394,21.307992202729075
51,2024-08-02 22:22:00,404.86,404.94,404.94,404.52,561500,227654656.0,1722608520,,,,,,,,,,,-3.3206661528046695,17.427320850915898,2.9620714285714365,,-70.66015985312256,14.934017780898447,21.307992202729075
52,2024-08-02 22:23:00,404.98,404.77,405.04,404.705,34840,14170112.0,1722608580,,,,,,,,,,,-2.6137406703462887,17.427320850915898,2.9620714285714365,,-69.5329736908814,14.533884022038333,21.307992202729075
53,2024-08-02 22:24:00,404.66,405.665,405.665,404.66,46213,18793728.0,1722608640,,,,,,,,,,,0.01610067523817804,17.427320850915898,2.9620714285714365,,-69.60478095230137,14.14297642253857,21.307992202729075
54,2024-08-02 22:25:00,405.68,405.51,405.87,405.51,56408,22968320.0,1722608700,,,,,,,,,,,2.0601689620070545,16.383586280442017,3.0120714285714354,,-61.819836025235354,13.878990016876205,21.307992202729075
55,2024-08-02 22:26:00,405.375,406.06,406.06,405.375,60577,24667136.0,1722608760,,,,,,,,,,,5.117691481447942,16.383586280442017,3.0120714285714354,,-55.10359570049048,13.68001179700446,21.307992202729075
56,2024-08-02 22:27:00,405.88,405.865,406.0,405.68,45918,18710272.0,1722608820,,,,,,,,,,,8.484984674015472,16.383586280442017,3.0120714285714354,,-31.620768087055875,13.595783190867918,21.307992202729075
57,2024-08-02 22:28:00,405.58,406.03,406.03,405.58,63843,25993984.0,1722608880,,,,,,,,,,,12.899026277761664,16.383586280442017,3.0120714285714354,,-14.502264376617072,13.56061628635149,21.307992202729075
58,2024-08-02 22:29:00,406.22,406.43,406.48,406.22,58497,23841536.0,1722608940,,,,,,,,,,,19.736066614369058,16.383586280442017,3.0120714285714354,,7.351995216562326,13.578112972803693,21.307992202729075
59,2024-08-02 22:30:00,406.43,406.415,406.589,406.415,62579,25522688.0,1722609000,,,,,,,,,,,26.088611300294104,16.713392124677057,2.8791428571428646,,36.780680136711126,13.679619163353482,21.307992202729075
60,2024-08-02 22:31:00,406.15,406.87,406.905,406.15,98437,40133120.0,1722609060,,,,,,,,,,,35.95960917250212,16.713392124677057,2.8791428571428646,,47.80069379264974,13.830488605903632,21.307992202729075
61,2024-08-02 22:32:00,406.76,406.84,406.97,406.495,65402,26685696.0,1722609120,,,,,,,,,,,44.58740528821095,16.713392124677057,2.8791428571428646,,59.78341160290338,14.067963351647883,21.307992202729075
62,2024-08-02 22:33:00,406.34,406.31,406.413,406.19,74607,30406656.0,1722609180,,,,,,,,,,,49.73643894284184,16.713392124677057,2.8791428571428646,,63.66253212942121,14.352140816398403,21.307992202729075
63,2024-08-02 22:34:00,406.303,406.04,406.5,406.04,33492,13669632.0,1722609240,,,,,,,,,,,52.998332244140855,16.713392124677057,2.8791428571428646,,59.22922140493895,14.59318096188857,21.307992202729075
64,2024-08-02 22:35:00,405.79,406.16,406.24,405.79,46739,19056896.0,1722609300,,,,,,,,,,,56.40850404537892,16.654632322157326,2.786285714285721,,50.19210443701637,14.76828541769743,21.307992202729075
65,2024-08-02 22:36:00,405.815,405.55,405.84,405.46,42923,17561600.0,1722609360,,,,,,,,,,,56.50874526621592,16.654632322157326,2.786285714285721,,44.61373023789908,14.913990846474832,21.307992202729075
66,2024-08-02 22:37:00,405.31,405.1,405.31,405.08,35931,14712320.0,1722609420,,,,,,,,,,,54.41176386365744,16.654632322157326,2.786285714285721,,17.39454358178908,14.960712979668834,21.307992202729075
67,2024-08-02 22:38:00,405.18,405.435,405.435,405.06,42086,17200384.0,1722609480,,,,,,,,,,,54.05684309820598,16.654632322157326,2.786285714285721,,-26.333793130413923,14.886662506503484,21.307992202729075
68,2024-08-02 22:39:00,405.33,405.02,405.46,404.94,44888,18349056.0,1722609540,,,,,,,,,,,51.72646187679801,16.654632322157326,2.786285714285721,,-35.521460234953906,14.780392499185261,21.307992202729075
69,2024-08-02 22:40:00,404.83,404.12,404.97,404.12,82833,33703168.0,1722609600,,,,,,,,,,,45.35661148695262,13.767532203503315,2.5498571428571495,,-50.25142264289486,14.602667878528937,21.307992202729075
70,2024-08-02 22:41:00,404.38,404.201,404.38,404.12,60849,24759040.0,1722609660,,,,,,,,,,,40.17222346414249,13.767532203503315,2.5498571428571495,,-66.42298624256256,14.26805769583597,21.307992202729075
71,2024-08-02 22:42:00,404.34,403.873,404.34,403.873,59698,24307712.0,1722609720,,,,,,,,,,,33.83559784686424,13.767532203503315,2.5498571428571495,,-71.13142050454562,13.85057093684942,21.307992202729075
72,2024-08-02 22:43:00,403.88,405.139,405.139,403.88,91097,37019392.0,1722609780,,,,,,,,,,,35.294227501010155,13.767532203503315,2.5498571428571495,,-74.64430466168821,13.34620010265935,21.307992202729075
73,2024-08-02 22:44:00,405.32,404.715,405.32,404.615,40930,16729856.0,1722609840,,,,,,,,,,,34.18930515389275,13.767532203503315,2.5498571428571495,,-71.05450141997855,12.957393587263024,21.307992202729075
74,2024-08-02 22:45:00,404.895,405.34,405.52,404.895,53950,22031616.0,1722609900,,,,,,,,,,,36.959370292156,12.89622055343466,1.9032142857142926,,-70.36145125890886,12.59427766657053,21.307992202729075
75,2024-08-02 22:46:00,405.57,406.885,406.885,405.56,84929,34670592.0,1722609960,,,,,,,,,,,49.385014476607495,12.89622055343466,1.9032142857142926,,-64.21886931646675,12.333531664637992,21.307992202729075
76,2024-08-02 22:47:00,407.01,407.0,407.158,407.0,117318,47963904.0,1722610020,,,,,,,,,,,60.02926421843583,12.89622055343466,1.9032142857142926,,2.638678377399528,12.339215735519637,21.307992202729075
77,2024-08-02 22:48:00,407.055,406.99,407.1,406.92,87703,35877120.0,1722610080,,,,,,,,,,,69.40011616064231,12.89622055343466,1.9032142857142926,,56.79588197427761,12.527750094640897,21.307992202729075
78,2024-08-02 22:49:00,406.851,406.42,406.851,406.42,296035,120885504.0,1722610140,,,,,,,,,,,74.37855127146086,12.89622055343466,1.9032142857142926,,67.29638513416498,12.827184844795072,21.307992202729075
79,2024-08-02 22:50:00,406.49,407.124,407.2,406.49,57505,23559680.0,1722610200,,,,,,,,,,,82.56573479224505,14.608394010279682,1.8432142857142944,,66.24623507511106,13.118654977321198,21.307992202729075
