,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-14 21:31:00,414.05,415.09,415.25,412.413,634457.0,263322528.0,1723642260,,,,,,,,,,,48.75000426097271,31.300965704037083,0.48471428571430203,97.0794741806946,80.77871313636416,24.579635786146717,27.311827956989255
1,2024-08-14 21:32:00,415.14,415.54,415.63,415.14,79185.0,32946592.0,1723642320,,,,,,,,,,,60.10630368149699,31.300965704037083,0.48471428571430203,97.0794741806946,83.45611825739111,26.72243536832424,27.311827956989255
2,2024-08-14 21:33:00,415.64,415.194,415.77,415.194,98812.0,41126240.0,1723642380,,,,,,,,,,,67.84787845906287,31.300965704037083,0.48471428571430203,97.0794741806946,84.12669335368997,29.320235361132443,27.311827956989255
3,2024-08-14 21:34:00,415.0,413.995,415.0,413.995,102214.0,42470912.0,1723642440,,,,,,,,,,,68.91288470832744,31.300965704037083,0.48471428571430203,97.0794741806946,83.63086099816029,31.94704593255206,27.311827956989255
4,2024-08-14 21:35:00,414.15,414.475,414.475,413.9,66330.0,27524256.0,1723642500,,,,,,,,,,,72.08543277509156,34.34737151290713,0.7062857142857288,97.0794741806946,81.22857549552423,34.01757478674163,27.311827956989255
5,2024-08-14 21:36:00,413.89,414.926,414.962,413.89,65250.0,27083968.0,1723642560,,,,,,,,,,,76.99413324798533,34.34737151290713,0.7062857142857288,97.0794741806946,79.8200286940003,35.91202698887975,27.311827956989255
6,2024-08-14 21:37:00,414.59,415.28,415.31,414.59,46649.0,19395680.0,1723642620,,,,,,,,,,,82.97798854063515,34.34737151290713,0.7062857142857288,97.0794741806946,79.5586765708495,37.8608379035699,27.311827956989255
7,2024-08-14 21:38:00,415.01,415.295,415.31,415.01,55716.0,23176896.0,1723642680,,,,,,,,,,,88.28355352366,34.34737151290713,0.7062857142857288,97.0794741806946,79.80351147325908,39.96583434631254,27.311827956989255
8,2024-08-14 21:39:00,415.22,415.15,415.425,415.15,37173.0,15465408.0,1723642740,,,,,,,,,,,92.20806116066021,34.34737151290713,0.7062857142857288,97.0794741806946,79.57994537886549,42.139156525708835,27.311827956989255
9,2024-08-14 21:40:00,415.45,415.46,415.57,415.45,36200.0,15065280.0,1723642800,,,,,,,,,,,97.08069302448119,41.878066883942125,0.8109285714285842,97.0794741806946,78.728830519145,44.253587271065356,27.311827956989255
10,2024-08-14 21:41:00,415.455,415.43,415.615,415.43,67924.0,28301664.0,1723642860,,,,,,,,,,,101.1596003456338,41.878066883942125,0.8109285714285842,97.0794741806946,78.50833084969193,46.43037630331362,27.311827956989255
11,2024-08-14 21:42:00,415.22,414.98,415.295,414.98,77063.0,32057728.0,1723642920,,,,,,,,,,,102.50885641901084,41.878066883942125,0.8109285714285842,97.0794741806946,77.8942649188686,48.59513622067828,27.311827956989255
12,2024-08-14 21:43:00,414.63,414.595,414.63,414.28,61303.0,25453824.0,1723642980,,,,,,,,,,,101.73615114728815,41.878066883942125,0.8109285714285842,97.0794741806946,75.80239797801094,50.515960335999225,27.311827956989255
13,2024-08-14 21:44:00,414.6,414.345,414.795,414.345,57780.0,23987840.0,1723643040,,,,,,,,,,,99.72366448069779,41.878066883942125,0.8109285714285842,97.0794741806946,72.09284608114866,52.07931287547693,27.311827956989255
14,2024-08-14 21:45:00,414.54,414.15,414.54,414.14,50414.0,20914624.0,1723643100,,,,,,,,,,,96.87631575539663,42.37150087482854,0.8995000000000134,97.0794741806946,66.53846883996965,53.279266532410595,27.311827956989255
15,2024-08-14 21:46:00,414.52,414.63,414.63,414.23,35393.0,14687296.0,1723643160,,,,,,,,,,,96.5337947834934,42.37150087482854,0.8995000000000134,97.0794741806946,58.32258887385918,54.14269719081868,27.311827956989255
16,2024-08-14 21:47:00,414.54,414.31,414.54,414.26,52468.0,21775232.0,1723643220,,,,,,,,,,,94.58695138539119,42.37150087482854,0.8995000000000134,97.0794741806946,57.421981112146824,54.99002333873922,27.311827956989255
17,2024-08-14 21:48:00,414.46,414.62,414.74,414.46,44722.0,18566784.0,1723643280,,,,,,,,,,,94.24060893479887,42.37150087482854,0.8995000000000134,97.0794741806946,51.08897008736445,55.6712566878791,27.311827956989255
18,2024-08-14 21:49:00,414.535,414.375,414.535,414.25,40174.0,16672448.0,1723643340,,,,,,,,,,,92.65964585002104,42.37150087482854,0.8995000000000134,97.0794741806946,51.54552824028919,56.37228601277994,27.311827956989255
19,2024-08-14 21:50:00,414.51,414.36,414.51,414.29,35391.0,14688768.0,1723643400,,,,,,,,,,,91.08726944169435,43.884934056435554,0.9087857142857274,97.0794741806946,46.46120237971657,56.965523178172376,27.311827956989255
20,2024-08-14 21:51:00,414.41,414.085,414.49,414.085,32479.0,13474560.0,1723643460,,,,,,,,,,,88.27922173540115,43.884934056435554,0.9087857142857274,97.0794741806946,41.73318696975554,57.4736614079542,27.311827956989255
21,2024-08-14 21:52:00,414.04,413.475,414.04,413.47,64736.0,26830464.0,1723643520,,,,,,,,,,,82.7679395944386,43.884934056435554,0.9087857142857274,97.0794741806946,29.430888497848123,57.79791810000869,27.311827956989255
22,2024-08-14 21:53:00,413.41,413.23,413.45,413.195,65464.0,27097408.0,1723643580,,,,,,,,,,,76.6108682688016,43.884934056435554,0.9087857142857274,97.0794741806946,-6.559048614594721,57.73146206897428,27.311827956989255
23,2024-08-14 21:54:00,413.56,414.0,414.0,413.45,30634.0,12688832.0,1723643640,,,,,,,,,,,74.76506206510221,43.884934056435554,0.9087857142857274,97.0794741806946,-36.03942629243013,57.311409881893596,27.311827956989255
24,2024-08-14 21:55:00,414.18,413.94,414.28,413.94,31641.0,13120128.0,1723643700,,,,,,,,,,,72.7835529077589,43.27849845483118,0.9884285714285852,97.0794741806946,-27.361801447022913,57.01481952354546,27.311827956989255
25,2024-08-14 21:56:00,414.07,414.37,414.37,414.02,28898.0,11983296.0,1723643760,,,,,,,,,,,73.0388134281015,43.27849845483118,0.9884285714285852,97.0794741806946,-22.81624996990933,56.774960367026765,27.311827956989255
26,2024-08-14 21:57:00,414.335,414.591,414.655,414.24,32382.0,13438272.0,1723643820,,,,,,,,,,,74.2858588209156,43.27849845483118,0.9884285714285852,97.0794741806946,-1.0369771292726315,56.764683710909495,27.311827956989255
27,2024-08-14 21:58:00,414.37,414.39,414.485,414.34,34202.0,14192064.0,1723643880,,,,,,,,,,,74.38964157012731,43.27849845483118,0.9884285714285852,97.0794741806946,22.257691816234853,56.997003730049485,27.311827956989255
28,2024-08-14 21:59:00,414.35,414.295,414.35,414.145,26323.0,10918144.0,1723643940,,,,,,,,,,,73.98359810117823,43.27849845483118,0.9884285714285852,97.0794741806946,27.194963943854642,57.28986601294105,27.311827956989255
29,2024-08-14 22:00:00,414.3,414.63,414.63,414.2,32302.0,13401600.0,1723644000,,,,,,,,,,,75.18940367381857,46.11119894846627,1.010928571428581,97.09448748076545,26.375553247616356,57.5739515333554,27.311827956989255
30,2024-08-14 22:01:00,414.5,414.5,414.675,414.32,28498.0,11824704.0,1723644060,,,,,,,,,,,75.59852816793752,46.11119894846627,1.010928571428581,97.09448748076545,36.19012128535566,57.99517804425294,27.311827956989255
31,2024-08-14 22:02:00,414.64,414.58,414.78,414.58,22128.0,9182784.0,1723644120,,,,,,,,,,,76.3056947712472,46.11119894846627,1.010928571428581,97.09448748076545,37.383776650807675,58.438325914592674,27.311827956989255
32,2024-08-14 22:03:00,414.445,414.645,414.645,414.445,19542.0,8108160.0,1723644180,,,,,,,,,,,77.20625296077293,46.11119894846627,1.010928571428581,97.09448748076545,39.66030844890909,58.92280836950847,27.311827956989255
